username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
sorensen_ao,,My utmost respect for the #HongKong protesters. The agreement the U.K. struck with China in 97 should have ensured a return to U.K. sovereignty if breached. Clearly we were as useless at striking agreements then as we are now #Brexit http://news.sky.com/story/hong-kong-police-fire-pepper-spray-at-anti-extradition-protesters-during-scuffles-11740308,0,1,0,1138919339455930372,https://twitter.com/sorensen_ao/status/1138919339455930372,700964927,2019-06-12 21:21:45+00:00,Wed Jun 12 21:21:45 +0000 2019,#HongKong #Brexit,,,http://news.sky.com/story/hong-kong-police-fire-pepper-spray-at-anti-extradition-protesters-during-scuffles-11740308
scarletmonahan,,"The tory government, a nest of vipers. #dwp #poverty #homelessness #homeless #OAPs #PMQs #pensions #politics #parliament #brexit #esa #pips #wca 124",0,0,0,1138919331667091456,https://twitter.com/scarletmonahan/status/1138919331667091456,292619181,2019-06-12 21:21:43+00:00,Wed Jun 12 21:21:43 +0000 2019,#dwp #poverty #homelessness #homeless #OAPs #PMQs #pensions #politics #parliament #brexit #esa #pips #wca,,,
diogenese_says,paulmasonnews,"Seems to me we’re reaching point where deselections are inevitable on both sides, and #Brexit will be fought constituency by constituency. I’m not sure this is a good thing overall. Personally I think we urgently need to review our whole democracy &amp; it’s crumbling institutions",0,0,0,1138919325039976453,https://twitter.com/diogenese_says/status/1138919325039976453,919313657716191238,2019-06-12 21:21:41+00:00,Wed Jun 12 21:21:41 +0000 2019,#Brexit,,,
mmaher70,,"No-deal Brexit is 'commercial suicide', manufacturers tell MPs #ToryLeadershipContest #BrexitParty #boris",0,1,0,1138919292894887939,https://twitter.com/mmaher70/status/1138919292894887939,322889483,2019-06-12 21:21:34+00:00,Wed Jun 12 21:21:34 +0000 2019,#ToryLeadershipContest #BrexitParty #boris,,,https://www.theguardian.com/politics/2019/jun/12/no-deal-brexit-will-be-commercial-suicide-manufacturers-tell-mps?CMP=share_btn_tw
Himself132,ianhowes1970,I've got used to the idea that Corbyn's party won't save us from Brexit. But it's harder to accept that they will actually facilitate a no-deal Brexit. #StopBrexit,4,14,1,1138919285978542091,https://twitter.com/Himself132/status/1138919285978542091,173449447,2019-06-12 21:21:32+00:00,Wed Jun 12 21:21:32 +0000 2019,#StopBrexit,,,
MikeJongwe,newscientist,A universe without Brexit? Sign me up.,0,0,0,1138919283281600513,https://twitter.com/MikeJongwe/status/1138919283281600513,1465479366,2019-06-12 21:21:31+00:00,Wed Jun 12 21:21:31 +0000 2019,,,,
maisie_trish,cmackinlay,Bercow’s face! He’s thinking up his next move to stop Brexit.,1,1,0,1138919281918394374,https://twitter.com/maisie_trish/status/1138919281918394374,554389624,2019-06-12 21:21:31+00:00,Wed Jun 12 21:21:31 +0000 2019,,,,
like_en_ken,,"@RuthDavidsonMSP what stance will you take if say after your tories get the no deal brexit, they then decide to shut Hollyrood? would you fight for your country scotland or slither away with the UK?",0,0,0,1138919274922348545,https://twitter.com/like_en_ken/status/1138919274922348545,1046386634365775872,2019-06-12 21:21:29+00:00,Wed Jun 12 21:21:29 +0000 2019,,@RuthDavidsonMSP,,
PalestineinSur1,Nigel_Farage,Imagine the outcry if this was aimed at 'Saint' Margaret Hodge.... #Israel #Palestine #BDS #Gaza @UKLabour #Brexit #LeaveMeansLeave,0,0,0,1138919265636167681,https://twitter.com/PalestineinSur1/status/1138919265636167681,1135590528035299328,2019-06-12 21:21:27+00:00,Wed Jun 12 21:21:27 +0000 2019,#Israel #Palestine #BDS #Gaza #Brexit #LeaveMeansLeave,@UKLabour,,https://twitter.com/Nigel_Farage/status/1138745048449896448
LizDavies14,DavidpHearn,I think I have taken as much as I can of Brexit and this Government to be honest. More or less switched off and spending more time just listening to my favorite music and chilly for a few days. Thanks for asking x,0,8,1,1138919265468370945,https://twitter.com/LizDavies14/status/1138919265468370945,746760930,2019-06-12 21:21:27+00:00,Wed Jun 12 21:21:27 +0000 2019,,,,
Derek_Timothy,Ian_Burnett_,"He doesn't get that every time, I mean EVERY time, he tweets about #Brexit we think ""same only 10 times worse for #indy. "" He's our useful idiot.",3,6,0,1138919252361170944,https://twitter.com/Derek_Timothy/status/1138919252361170944,1256761860,2019-06-12 21:21:24+00:00,Wed Jun 12 21:21:24 +0000 2019,#Brexit #indy,,,
StockwellNews,LindyB555,Totally. Labour abandoned me/us so I have abandoned Labour. If @KateHoeyMP had any integrity she would come clean and join the Brexit “Party”.,0,1,0,1138919235428728833,https://twitter.com/StockwellNews/status/1138919235428728833,52084176,2019-06-12 21:21:20+00:00,Wed Jun 12 21:21:20 +0000 2019,,@KateHoeyMP,,
raphaeldogg,povertypay,"Most I don't know about, but I seem to recall Smeeth and Snell both being Brexit-sceptic, so rather odd that they abstained. Maybe I'm mis-remembering? ",0,0,0,1138919217825308672,https://twitter.com/raphaeldogg/status/1138919217825308672,3410937027,2019-06-12 21:21:16+00:00,Wed Jun 12 21:21:16 +0000 2019,,,,https://twitter.com/povertypay/status/1138918104032038912
DHAC79,Ianblackford_MP,Good roll on Brexit ya fat mess ,0,1,0,1138919216013352961,https://twitter.com/DHAC79/status/1138919216013352961,3077450033,2019-06-12 21:21:15+00:00,Wed Jun 12 21:21:15 +0000 2019,,,,
IndyRefScot2Now,BerthanPete,"all career politicians, could not give a monkeys, should be banned from politics. Peter, Im desperate to get indyref or similar BEFORE #brexit, your thoughts?",0,1,0,1138919211504480257,https://twitter.com/IndyRefScot2Now/status/1138919211504480257,36894234,2019-06-12 21:21:14+00:00,Wed Jun 12 21:21:14 +0000 2019,#brexit,,,
RichardCBJones,,"Do you really want a no-deal Brexit? If not, let's send a clear message to Conservative leadership candidates. @HerefordshireEU I've signed the petition against a no-deal Brexit - join me and add your name here: http://www.no2nodeal.uk #no2nodeal",0,1,0,1138919208987889669,https://twitter.com/RichardCBJones/status/1138919208987889669,383826765,2019-06-12 21:21:14+00:00,Wed Jun 12 21:21:14 +0000 2019,#no2nodeal,@HerefordshireEU,,http://www.no2nodeal.uk
JulianHarvey17,RemainingKind,Yes why are talking about surviving? I don’t remember things being that bad before ‘this Brexit sh*t storm hit us? Can someone clarify exactly why we are doing this to ourselves - I mean a real grown up reason - not sovereignty/will of the people nonsense?,0,4,0,1138919203086512128,https://twitter.com/JulianHarvey17/status/1138919203086512128,806666760946597892,2019-06-12 21:21:12+00:00,Wed Jun 12 21:21:12 +0000 2019,,,,
Monsieur_Pim,YouGov,Hard Brexit Now ,0,0,0,1138919200746065921,https://twitter.com/Monsieur_Pim/status/1138919200746065921,838702582147203072,2019-06-12 21:21:12+00:00,Wed Jun 12 21:21:12 +0000 2019,,,,https://twitter.com/YouGov/status/1138714075817549824
whackfrost,DPJHodges,True Dan but the payroll ministers also like being MPs and the pay and perks that go with it - and there is f-all chance of any Conservative ministers or MPs staying MPs if they are seen to thwart Brexit...,0,2,0,1138919197499711488,https://twitter.com/whackfrost/status/1138919197499711488,2959355615,2019-06-12 21:21:11+00:00,Wed Jun 12 21:21:11 +0000 2019,,,,
Reprobate24,MarnieRiptide,"Why did they choose her in July 2016 ? Because they KNEW she would delay and try to thwart, BREXIT !",0,1,1,1138919196736311296,https://twitter.com/Reprobate24/status/1138919196736311296,150273689,2019-06-12 21:21:11+00:00,Wed Jun 12 21:21:11 +0000 2019,,,,
FoxxysTweets,SamGyimah,Stop lying. The only reason to take NO DEAL off the table was to stop Brexit by limiting our negotiating strategy and only having a bad deal on offer so that the only option is another referendum. We can see right though you lot by now.,12,31,3,1138919196337815553,https://twitter.com/FoxxysTweets/status/1138919196337815553,893491916884652032,2019-06-12 21:21:11+00:00,Wed Jun 12 21:21:11 +0000 2019,,,,
Baka_62,,"Labour Initiative to Block No-Deal Brexit Fails: 10 Tories, 8 Labour Defy Whips https://moneymaven.io/mishtalk/economics/labour-initiative-to-block-no-deal-brexit-fails-10-tories-8-labour-defy-whips-dfl2ADtDG0i8FhOMqcBlJw/ #Brexit #NoDeal",0,0,0,1138919177379614720,https://twitter.com/Baka_62/status/1138919177379614720,1001929386,2019-06-12 21:21:06+00:00,Wed Jun 12 21:21:06 +0000 2019,#Brexit #NoDeal,,,https://moneymaven.io/mishtalk/economics/labour-initiative-to-block-no-deal-brexit-fails-10-tories-8-labour-defy-whips-dfl2ADtDG0i8FhOMqcBlJw/
MalcolmCowing,LadyMercia,"#Ofcom please do your job. Each day the #BBC becomes more unhinged! Clearly biased in favour of left wing politics, anti #brexit and not balanced in its selection of news content. Time to #AxetheBBCLicence!",0,0,0,1138919173873197061,https://twitter.com/MalcolmCowing/status/1138919173873197061,56670976,2019-06-12 21:21:05+00:00,Wed Jun 12 21:21:05 +0000 2019,#Ofcom #BBC #brexit #AxetheBBCLicence,,,https://twitter.com/LadyMercia/status/1138862343943798784
Lou_Lou18,chunkymark,"#trainspotting 3: choose austerity, choose Brexit",0,0,0,1138919157016289280,https://twitter.com/Lou_Lou18/status/1138919157016289280,280139660,2019-06-12 21:21:01+00:00,Wed Jun 12 21:21:01 +0000 2019,#trainspotting,,,
PVoteWitney,,"No-deal Brexit will be 'commercial suicide', manufacturers tell MPs ",1,0,0,1138919156135399424,https://twitter.com/PVoteWitney/status/1138919156135399424,1026120626153631746,2019-06-12 21:21:01+00:00,Wed Jun 12 21:21:01 +0000 2019,,,,http://a.msn.com/01/en-gb/AACM8zk?ocid=st
AnalyticaGlobal,,"Guardian front page, Thursday 13 June 2019: Labour defeat hands boost to hard Brexit candidates ",0,0,0,1138919141975449600,https://twitter.com/AnalyticaGlobal/status/1138919141975449600,3059457425,2019-06-12 21:20:58+00:00,Wed Jun 12 21:20:58 +0000 2019,,,,
pootswin1,DCM79011531,"From the very begining the ardent Remainers in Parliament HAVE done everything they can think of to undermine the delivery of #brexit assisted along the way by a few extreme Leavers admittedly. God forbid, but if Bojo does get power, Remain will have delivered it to him.",0,0,1,1138919131703590917,https://twitter.com/pootswin1/status/1138919131703590917,3291338383,2019-06-12 21:20:55+00:00,Wed Jun 12 21:20:55 +0000 2019,#brexit,,,
kathiebennett,,Doctor shreds Nigel Farage for calling medical association a “disgrace” for Brexit warning ,6,2,0,1138919118227292165,https://twitter.com/kathiebennett/status/1138919118227292165,97463399,2019-06-12 21:20:52+00:00,Wed Jun 12 21:20:52 +0000 2019,,,,https://inktank.fi/doctor-shreds-nigel-farage-for-calling-medical-association-a-disgrace-for-brexit-warning/
Johnmo1979,,Amazing repost to BBC anti Brexit questioning... A must watch for pro Brexit folk. ,1,1,0,1138919117254266881,https://twitter.com/Johnmo1979/status/1138919117254266881,111083793,2019-06-12 21:20:52+00:00,Wed Jun 12 21:20:52 +0000 2019,,,,https://youtu.be/pZibEHDH8G4
svagdis,LeaveEUOfficial,#Brexit #EUexit,0,0,0,1138919108538503171,https://twitter.com/svagdis/status/1138919108538503171,2440620382,2019-06-12 21:20:50+00:00,Wed Jun 12 21:20:50 +0000 2019,#Brexit #EUexit,,,
JFXBengals,,I can really feel the hate from remainers today! #Brexit #BackBoris #DrainTheSwamp,0,0,1,1138919102330937346,https://twitter.com/JFXBengals/status/1138919102330937346,44176451,2019-06-12 21:20:48+00:00,Wed Jun 12 21:20:48 +0000 2019,#Brexit #BackBoris #DrainTheSwamp,,,
_lewisnufc_,Leevil_kinevil,Did you get your brexit flavoured crisps ? You sad man,0,1,1,1138919096991584256,https://twitter.com/_lewisnufc_/status/1138919096991584256,749369717505359872,2019-06-12 21:20:47+00:00,Wed Jun 12 21:20:47 +0000 2019,,,,
LatestMessiah,EvanCull,Brexit.,0,0,1,1138919089722798083,https://twitter.com/LatestMessiah/status/1138919089722798083,1151205175,2019-06-12 21:20:45+00:00,Wed Jun 12 21:20:45 +0000 2019,,,,
shuttwalk,peeps160,Proper Tory -need a B’stard to deliver brexit #rikmayall #genius,0,2,0,1138919080788992000,https://twitter.com/shuttwalk/status/1138919080788992000,2428623316,2019-06-12 21:20:43+00:00,Wed Jun 12 21:20:43 +0000 2019,#rikmayall #genius,,,https://twitter.com/peeps160/status/1137618630601052160
Andym6769,Alanlsg,A GE for tories shouldn't be a problem as we get Brexit,1,1,1,1138919074673635329,https://twitter.com/Andym6769/status/1138919074673635329,97408886,2019-06-12 21:20:42+00:00,Wed Jun 12 21:20:42 +0000 2019,,,,
LondonTitan,JdDvo,"So your idea of democracy is voting once but never voting again. That’s not democracy at all, is it? “If a democracy cannot change its mind, it ceases to be a democracy.” No my words but the words of David Davis, former Brexit Secretary, and prominent Brexit campaigner.",0,0,1,1138919066868047873,https://twitter.com/LondonTitan/status/1138919066868047873,1053319896405286918,2019-06-12 21:20:40+00:00,Wed Jun 12 21:20:40 +0000 2019,,,,
dyscerebrum_cat,,"L’accord de #Brexit ne sera «pas renégocié» avec le successeur de Theresa May, insiste #Juncker | Union Européenne",0,0,0,1138919060845060097,https://twitter.com/dyscerebrum_cat/status/1138919060845060097,2903249977,2019-06-12 21:20:38+00:00,Wed Jun 12 21:20:38 +0000 2019,#Brexit #Juncker,,,https://www.lesoir.be/230005/article/2019-06-11/laccord-de-brexit-ne-sera-pas-renegocie-avec-le-successeur-de-theresa-may
BBCNews,,"Thursday's Guardian: ""Labour defeat hands boost to hard #Brexit candidates"" (via @hendopolis) #tomorrowspaperstoday",19,42,7,1138919044009091072,https://twitter.com/BBCNews/status/1138919044009091072,612473,2019-06-12 21:20:34+00:00,Wed Jun 12 21:20:34 +0000 2019,#Brexit #tomorrowspaperstoday,@hendopolis,,
sjlly,DPJHodges,If they vote to bring down their own Govt then their career in politics is finished isn’t it? We’ll then have a GE with the Brexit Party with the most seats. How is that a win??,0,2,0,1138919043421888513,https://twitter.com/sjlly/status/1138919043421888513,29182035,2019-06-12 21:20:34+00:00,Wed Jun 12 21:20:34 +0000 2019,,,,
AngelaS46415981,hmtreasury,What was it that Cameron & Osborne said about Brexit? Remind me..............,0,0,0,1138919042134286337,https://twitter.com/AngelaS46415981/status/1138919042134286337,1008428195316686848,2019-06-12 21:20:34+00:00,Wed Jun 12 21:20:34 +0000 2019,,,,
WonTom1,Anna_Soubry,"Seriously, this #Brexit business is never ending. It’s like it’s stuck on a loop. I thought no deal had already been ruled out?",0,1,1,1138919023528333313,https://twitter.com/WonTom1/status/1138919023528333313,3717321136,2019-06-12 21:20:29+00:00,Wed Jun 12 21:20:29 +0000 2019,#Brexit,,,
JeanneBartram,TheEqualizer__,Why - its not what Labour supporters extends to other parties - quite the reverse Baroness Shas Sheehan writes...Lib Dems lead the opposition to Brexit https://www.libdemvoice.org/baroness-shas-sheehan-writeslib-dems-lead-the-opposition-to-brexit-58096.html via @libdemvoice,0,0,0,1138919018016976901,https://twitter.com/JeanneBartram/status/1138919018016976901,555337622,2019-06-12 21:20:28+00:00,Wed Jun 12 21:20:28 +0000 2019,,@libdemvoice,,https://www.libdemvoice.org/baroness-shas-sheehan-writeslib-dems-lead-the-opposition-to-brexit-58096.html
wbowen333,,Farage: Conservatives in ‘Very Real Trouble‘ Over Brexit Failure http://bit.ly/2WAuTBn via @BreitbartNews,0,0,0,1138919006805602304,https://twitter.com/wbowen333/status/1138919006805602304,2891335724,2019-06-12 21:20:25+00:00,Wed Jun 12 21:20:25 +0000 2019,,@BreitbartNews,,http://bit.ly/2WAuTBn
Aaron_R_Rankin,StephenFarryMP,“There is no leverage in keeping no deal on the table” I think that’s a slight of a misreading or the situation to put it mildly. #Brexit #LetsGoWTO #StandUp4Brexit,0,1,1,1138919003433385986,https://twitter.com/Aaron_R_Rankin/status/1138919003433385986,323360977,2019-06-12 21:20:25+00:00,Wed Jun 12 21:20:25 +0000 2019,#Brexit #LetsGoWTO #StandUp4Brexit,,,https://twitter.com/StephenFarryMP/status/1138890310505893889
SaorAlba59,,As your new SNP MEPs start to make an impact in Brussels the Tories argue about which variety of fantasy Brexit policy they would prefer. All this and more in this week’s #ScotlandinEurope Update https://www.scotlandineurope.eu/scotland_in_europe_update_7th_june_2019,0,0,0,1138919001713782785,https://twitter.com/SaorAlba59/status/1138919001713782785,2962332694,2019-06-12 21:20:24+00:00,Wed Jun 12 21:20:24 +0000 2019,#ScotlandinEurope,,,https://www.scotlandineurope.eu/scotland_in_europe_update_7th_june_2019
castel_donna,Jonesmicheal17,I have 2 accounts. I am way behind on both . I just don’t have the time. I hope you get Brexit!,0,0,1,1138918999188807680,https://twitter.com/castel_donna/status/1138918999188807680,983071543461863424,2019-06-12 21:20:24+00:00,Wed Jun 12 21:20:24 +0000 2019,,,,
theokoulouris,SirAlanDuncan,These are the people supposed to govern us & navigate #Brexit #ToryLeadershipContest #ToryLeadership #Newsnight,0,1,0,1138918995300626434,https://twitter.com/theokoulouris/status/1138918995300626434,86034144,2019-06-12 21:20:23+00:00,Wed Jun 12 21:20:23 +0000 2019,#Brexit #ToryLeadershipContest #ToryLeadership #Newsnight,,,https://twitter.com/SirAlanDuncan/status/1138781638945595392
NIPPERDODDS,PaulBrandITV,Brexit &amp; UKIP made flesh.,0,1,0,1138918989298569223,https://twitter.com/NIPPERDODDS/status/1138918989298569223,34008434,2019-06-12 21:20:21+00:00,Wed Jun 12 21:20:21 +0000 2019,,,,
TommyCu83739868,,"Just commented on @thejournal_ie: Food shortages could appear in UK within two weeks of Brexit no-deal, experts wa - ",0,0,0,1138918989185392643,https://twitter.com/TommyCu83739868/status/1138918989185392643,1132194400900145153,2019-06-12 21:20:21+00:00,Wed Jun 12 21:20:21 +0000 2019,,@thejournal_ie,,https://jrnl.ie/4680215
mllesash,,"I like how ‘prorogue’ is a new political term to many here in the UK. As a Canadian, I know it really well. #cdnpoli #ukpolitics #brexit",0,1,0,1138918982562516993,https://twitter.com/mllesash/status/1138918982562516993,24767058,2019-06-12 21:20:20+00:00,Wed Jun 12 21:20:20 +0000 2019,#cdnpoli #ukpolitics #brexit,,,
Mr_Dave_Haslam,,The extreme Brexit enablers on the Labour side have been consistently indulged. Why? How come they still have the whip? How come they are still party members? Leadership moved swiftly against @campbellclaret So why are these hanging around? Get rid,9,40,2,1138918982470311936,https://twitter.com/Mr_Dave_Haslam/status/1138918982470311936,158785266,2019-06-12 21:20:20+00:00,Wed Jun 12 21:20:20 +0000 2019,,@campbellclaret,,https://www.theneweuropean.co.uk/top-stories/labour-mps-vote-against-motion-on-no-deal-brexit-1-6103381?utm_source=Facebook&utm_medium=Social_Icon&utm_campaign=in_article_social_icons&fbclid=IwAR0kDLUYbCIuzN6eak9s-U3HPDuRLspsUlx0h--M6B2aj7bgmp5XPzIhjfc
DaniDeli3,,Co-opting half the Balkans(yes-my country included) was instrumental in shifting the attitudes in the UK further enough to cause Brexit. To make amends for Brexit the Merkel camp now wants to....co-opt the other half of the Balkans.,0,1,1,1138918973242822658,https://twitter.com/DaniDeli3/status/1138918973242822658,481268050,2019-06-12 21:20:17+00:00,Wed Jun 12 21:20:17 +0000 2019,,,,
kathiebennett,,"Brexit ‘shambles’ has ruined UK reputation, says senior diplomat ",23,20,5,1138918966879875072,https://twitter.com/kathiebennett/status/1138918966879875072,97463399,2019-06-12 21:20:16+00:00,Wed Jun 12 21:20:16 +0000 2019,,,,https://www.theguardian.com/politics/2019/jun/12/brexit-shambles-has-ruined-uk-reputation-says-senior-diplomat?CMP=share_btn_tw
martinjguest,,"#JoBrand was wrong, especially in today's climate, to make a joke about acid attacks on #Politicians. On the other hand @Nigel_Farage is correct to U turn on his belief in #FreedomOfSpeech. Now we eagerly wait for his U turn on #Brexit.",0,0,0,1138918961804914691,https://twitter.com/martinjguest/status/1138918961804914691,254071578,2019-06-12 21:20:15+00:00,Wed Jun 12 21:20:15 +0000 2019,#JoBrand #Politicians #FreedomOfSpeech #Brexit,@Nigel_Farage,,
jarodcweaver,,"@TomSwarbrick1 pushing his anti-Brexit agenda on LBC tonight, like everynight. May loyalist to the end.",0,0,0,1138918953307258885,https://twitter.com/jarodcweaver/status/1138918953307258885,58290359,2019-06-12 21:20:13+00:00,Wed Jun 12 21:20:13 +0000 2019,,@TomSwarbrick1,,
Mardymutha,SimonClarkeMP,Boris won’t deliver Brexit. Watch this space...,0,0,0,1138918949578584064,https://twitter.com/Mardymutha/status/1138918949578584064,295861784,2019-06-12 21:20:12+00:00,Wed Jun 12 21:20:12 +0000 2019,,,,
gcapdevila,,The latest The Capdevila's Daily News! https://paper.li/gcapdevila/capdevila?edition_id=d3c8e3a0-8d57-11e9-a7d8-0cc47a0d15fd #brexit #judici1o,0,0,0,1138918946743181313,https://twitter.com/gcapdevila/status/1138918946743181313,16837276,2019-06-12 21:20:11+00:00,Wed Jun 12 21:20:11 +0000 2019,#brexit #judici1o,,,https://paper.li/gcapdevila/capdevila?edition_id=d3c8e3a0-8d57-11e9-a7d8-0cc47a0d15fd
PaoloBrennan,ProfJeffKenner,What will Labour's manifesto for that election have to say about Brexit? Why is nobody else asking this obvious question? ,0,2,0,1138918945904353280,https://twitter.com/PaoloBrennan/status/1138918945904353280,1231649796,2019-06-12 21:20:11+00:00,Wed Jun 12 21:20:11 +0000 2019,,,,https://twitter.com/PaoloBrennan/status/1138349841115963392?s=20
chasdavey19,Keir_Starmer,"Keir, you need to know that 17.4m + will not give up on the fight to see Brexit delivered. Removing No Deal is idiotic at best, suicidal at worst. You who would seek to subvert the will of the majority have FAILED yet again. Accept and embrace the future with optimism. ",1,5,0,1138918942943207424,https://twitter.com/chasdavey19/status/1138918942943207424,882542975158538240,2019-06-12 21:20:10+00:00,Wed Jun 12 21:20:10 +0000 2019,,,,
01jacky01,EUisOurFuture," The "" hard brexit "" was specified in A50 which cooper et al all voted on and which stated very clearly that we leave on 29th March at 11pm with OR WITHOUT a deal! It is the legal default position passed by over 400 votes!",1,16,1,1138918938618806273,https://twitter.com/01jacky01/status/1138918938618806273,590354014,2019-06-12 21:20:09+00:00,Wed Jun 12 21:20:09 +0000 2019,,,,
TomLondon6,,Originally it was “Brexit” NOW it is “No Deal Brexit” I can see *some* arguments for Brexit even though I am a Remainer There are NO decent arguments for No Deal. It is being driven by the press barons and a kind of quasi-religious faith in the teeth of all observable reality,261,665,22,1138918931966648321,https://twitter.com/TomLondon6/status/1138918931966648321,893568606,2019-06-12 21:20:08+00:00,Wed Jun 12 21:20:08 +0000 2019,,,,
theukeuparty,,"Brexit ‘shambles’ has ruined UK reputation, says senior diplomat https://www.theguardian.com/politics/2019/jun/12/brexit-shambles-has-ruined-uk-reputation-says-senior-diplomat #ProjectFear #FBPE #Brexit",1,1,0,1138918917861253122,https://twitter.com/theukeuparty/status/1138918917861253122,1107225936553041920,2019-06-12 21:20:04+00:00,Wed Jun 12 21:20:04 +0000 2019,#ProjectFear #FBPE #Brexit,,,https://www.theguardian.com/politics/2019/jun/12/brexit-shambles-has-ruined-uk-reputation-says-senior-diplomat
muscles5781,MaiaDunphy,Nope. I can't be having that. He'll make the balls up that is Brexit infinitely worse! ,0,1,0,1138918903432777728,https://twitter.com/muscles5781/status/1138918903432777728,111089693,2019-06-12 21:20:01+00:00,Wed Jun 12 21:20:01 +0000 2019,,,,
RoboJL,,Hang on - didn’t MPs vote against no-deal in March? Have they now changed their minds yet won’t let the people change theirs???? This is the country’s future they are mucking about with! >> BBC News - Brexit: MPs reject Labour plan for no-deal vote ,0,2,0,1138918900870070272,https://twitter.com/RoboJL/status/1138918900870070272,36747112,2019-06-12 21:20:00+00:00,Wed Jun 12 21:20:00 +0000 2019,,,,https://www.bbc.co.uk/news/uk-politics-48613921
jackabouting,LeaveEUOfficial,They voted to not leave without a deal? Not the same as voting against brexit is it?,0,0,0,1138918899653775362,https://twitter.com/jackabouting/status/1138918899653775362,2878241037,2019-06-12 21:20:00+00:00,Wed Jun 12 21:20:00 +0000 2019,,,,
StayWithEU,mybelovedashes,I don’t know...Brexit feels more like eternal torment than stolen fire. And all of the PM candidates seem veering rather more towards deceitful tricksters than god-kings (whatever they like to think). It will take some spell to make all of this turn into something civilised.,0,2,1,1138918898940731392,https://twitter.com/StayWithEU/status/1138918898940731392,1094276907917561863,2019-06-12 21:20:00+00:00,Wed Jun 12 21:20:00 +0000 2019,,,,
AgentOrangeDDR,TimesPictures,"@rupertmurdoch owned newspaper, which employed #MichaelGove - its proprietor's candidate to replace #TheresaMay - puts the boot into rival, #BorisJohnson. Claims he promised Hard #Brexit in private, while pledging to seek a deal in public. #ToryLeadershipContest #ToryDrugOff",0,0,0,1138918889100890113,https://twitter.com/AgentOrangeDDR/status/1138918889100890113,819555333727277056,2019-06-12 21:19:57+00:00,Wed Jun 12 21:19:57 +0000 2019,#MichaelGove #TheresaMay #BorisJohnson #Brexit #ToryLeadershipContest #ToryDrugOff,@rupertmurdoch,,https://twitter.com/TimesPictures/status/1138917138591301634
AJFShenanigans,lisanandy,It's great to hear Lisa's straightforward assessment of how to deal with Labour's handling of the Brexit issue. One of my favourite people in politics. ,0,0,0,1138918872013316097,https://twitter.com/AJFShenanigans/status/1138918872013316097,143567506,2019-06-12 21:19:53+00:00,Wed Jun 12 21:19:53 +0000 2019,,,,https://twitter.com/lisanandy/status/1138845802162458624
cocteau8,DanielB26463646,"How much notice can be taken of Euro elections was demonstrated in Peterborough, where the Brexit Party comfortably came out on top.",0,1,0,1138918864492908544,https://twitter.com/cocteau8/status/1138918864492908544,27449510,2019-06-12 21:19:52+00:00,Wed Jun 12 21:19:52 +0000 2019,,,,
0degreesspain,C4Ciaran,"You just want to protect your party and your bloody job. Out of the mad women in the Tory party, you're the worst. After a lifetime of voting Conservative, I'll NEVER VOTE FOR THEM AGAIN. Brexit will destroy the UK. This is no upside. The referendum was crooked and you know it.",0,0,0,1138918850664239104,https://twitter.com/0degreesspain/status/1138918850664239104,4103113583,2019-06-12 21:19:48+00:00,Wed Jun 12 21:19:48 +0000 2019,,,,
BattleBison,,Brexit was a plot by the French to finally avenge Bonaparte by feeding perfidious Albion to America.,0,0,0,1138918846667087873,https://twitter.com/BattleBison/status/1138918846667087873,1116841257651851264,2019-06-12 21:19:47+00:00,Wed Jun 12 21:19:47 +0000 2019,,,,
gammamaster1,Lugey6,“The EU is perfectly democratic” #brexit ,0,1,0,1138918846478393350,https://twitter.com/gammamaster1/status/1138918846478393350,768475665276493825,2019-06-12 21:19:47+00:00,Wed Jun 12 21:19:47 +0000 2019,#brexit,,,https://twitter.com/Lugey6/status/1138876475501961217
AngelaS46415981,hmtreasury,What was that that Cameron and Osborne said? Remind me? Something about Brexit I am sure!! ,0,0,0,1138918844624494592,https://twitter.com/AngelaS46415981/status/1138918844624494592,1008428195316686848,2019-06-12 21:19:47+00:00,Wed Jun 12 21:19:47 +0000 2019,,,,https://twitter.com/hmtreasury/status/1138401709225644032
eddie_rippeth,LeaveEUOfficial,"Heroes every one. It would have been easy to kowtow to the Brexit fantasists for an easy life, like my local MP.",0,9,0,1138918843030605857,https://twitter.com/eddie_rippeth/status/1138918843030605857,859863038001852416,2019-06-12 21:19:46+00:00,Wed Jun 12 21:19:46 +0000 2019,,,,
mikew4EU,,@RoryStewartUK You keep saying No Deal Brexit is wrong. You could have voted to ensure that it doesn't happen today. But you didn't. Why?,0,1,1,1138918842825170945,https://twitter.com/mikew4EU/status/1138918842825170945,4391165297,2019-06-12 21:19:46+00:00,Wed Jun 12 21:19:46 +0000 2019,,@RoryStewartUK,,
TimCword,,Just when you thought it couldn’t possibly get any worse... ‘Ignore Boris Johnson’s bluster about Brexit. He wants a general election’ (and the latest Comres poll predicts he’d win by a landslide! )| Tom Kibasi ,0,0,0,1138918839679213571,https://twitter.com/TimCword/status/1138918839679213571,1337770040,2019-06-12 21:19:46+00:00,Wed Jun 12 21:19:46 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/jun/12/boris-johnson-brexit-general-election?CMP=share_btn_tw
