username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
The_Flaneur16,Andrew_Adonis,"Well that is pointless. As I have pointed out until my eyes are bleeding, Brexit happens on 29/03/19. Unless someone sees sense and withdraws A50 before then.",0,2,0,1062097117118898177,https://twitter.com/The_Flaneur16/status/1062097117118898177,822869476546854912,2018-11-12 21:37:40+00:00,Mon Nov 12 21:37:40 +0000 2018,,,,
mojos55,,Brexit leadership wants to attack the poorest – not reduce immigration. An open letter to Leavers … ,2,1,0,1062097111708254209,https://twitter.com/mojos55/status/1062097111708254209,351347712,2018-11-12 21:37:38+00:00,Mon Nov 12 21:37:38 +0000 2018,,,,https://tompride.wordpress.com/2016/10/11/brexit-is-about-deregulation-not-immigration-an-open-letter-to-leavers/
caganerx,,Our neighbours? Fuck those guys. Brexit means something however after two years nobody knows what,0,0,1,1062097111393751040,https://twitter.com/caganerx/status/1062097111393751040,302492970,2018-11-12 21:37:38+00:00,Mon Nov 12 21:37:38 +0000 2018,,,,
wanderlustlost,BadgersTweetToo,Hot Take: No Deal Brexit is actually Return To The Feudal System Brexit by another name.,0,0,1,1062097091437256705,https://twitter.com/wanderlustlost/status/1062097091437256705,17494765,2018-11-12 21:37:34+00:00,Mon Nov 12 21:37:34 +0000 2018,,,,
JohnEJefferson,,Brexit: Ministers told 'judgement day' looms for decision https://www.bbc.com/news/uk-politics-46178677,0,0,0,1062097076106993670,https://twitter.com/JohnEJefferson/status/1062097076106993670,608033428,2018-11-12 21:37:30+00:00,Mon Nov 12 21:37:30 +0000 2018,,,,https://www.bbc.com/news/uk-politics-46178677
disruptordavies,SkyNews,"I am just waiting for @theresa_may to utter the words. ""It's going to be a huge deal such a good deal it will be the biggest deal ever. It's going to be so huge so huge"" In effect she is just trying to convince herself as we all know she is full of #Brexit #PeoplesVote now ",0,1,0,1062097071442980864,https://twitter.com/disruptordavies/status/1062097071442980864,25823535,2018-11-12 21:37:29+00:00,Mon Nov 12 21:37:29 +0000 2018,#Brexit #PeoplesVote,@theresa_may,,https://twitter.com/SkyNews/status/1062091095318974464
mikeevans1969,,"Brexit talks 'in the endgame', Theresa May declares. So is the “endgame” somewhere between 95% complete and “absolutely nowhere near”??? #brexit #StopBrexit https://news.sky.com/story/brexit-talks-in-the-endgame-theresa-may-declares-11552746",0,0,0,1062097068293009413,https://twitter.com/mikeevans1969/status/1062097068293009413,126646711,2018-11-12 21:37:28+00:00,Mon Nov 12 21:37:28 +0000 2018,#brexit #StopBrexit,,,https://news.sky.com/story/brexit-talks-in-the-endgame-theresa-may-declares-11552746
PandaScottish,LBC,Hardly surprising Kate Hoey with predictable Brexit tropes and bullshit as desperate pathetic deflections and nonsense,1,5,1,1062097046960779267,https://twitter.com/PandaScottish/status/1062097046960779267,997214252187471874,2018-11-12 21:37:23+00:00,Mon Nov 12 21:37:23 +0000 2018,,,,
geralltg,FinalSayForAll,"This is simply not right. It must never be allowed to be normalised. Brexit has been the most selfish mass act for over a generation. #NotInMyName. Repairing the damage will take a generation, I fear. Shame on anyone who does not see this to be true.",3,7,0,1062097045278863360,https://twitter.com/geralltg/status/1062097045278863360,242295306,2018-11-12 21:37:23+00:00,Mon Nov 12 21:37:23 +0000 2018,#NotInMyName,,,https://twitter.com/FinalSayForAll/status/1062057932697882624
sunick51,frankotron,Both major parties committed to Brexit and got 85% of the vote so we can ignore Brexit. ???????? ,0,2,1,1062097043345342469,https://twitter.com/sunick51/status/1062097043345342469,750729281387565060,2018-11-12 21:37:22+00:00,Mon Nov 12 21:37:22 +0000 2018,,,,https://twitter.com/frankotron/status/1062094846909992960
jackiekemp,NickCohen4,Are the Tories heading for some kind of version of the #Brexit Winter of Discontent? ,0,0,0,1062097015599964162,https://twitter.com/jackiekemp/status/1062097015599964162,43110614,2018-11-12 21:37:15+00:00,Mon Nov 12 21:37:15 +0000 2018,#Brexit,,,https://twitter.com/NickCohen4/status/1061597905444855810
BenedictRogers3,AmandeepBhogal,"Well given you’ve used capitals it must be true, bravo. Surely hearing some saying “brexit at any cost” should be enough for any sane person to realise where we are with this...",0,3,0,1062097011195949056,https://twitter.com/BenedictRogers3/status/1062097011195949056,1430553404,2018-11-12 21:37:14+00:00,Mon Nov 12 21:37:14 +0000 2018,,,,
JontyMC76,uk_domain_names,"An incredible and truly saddening thread. Somebody, somewhere stands to make a great deal of money out of #brexit. I can't understand it any other way than from the angle of pure, selfish greed. ",0,0,0,1062097008289374208,https://twitter.com/JontyMC76/status/1062097008289374208,936690434662903810,2018-11-12 21:37:14+00:00,Mon Nov 12 21:37:14 +0000 2018,#brexit,,,https://twitter.com/uk_domain_names/status/1061554026284834817?s=19
kckitty,,UK media say Brexit is becoming a catastrophe - CNN https://www.cnn.com/2018/11/12/media/brexit-headlines-predict-catastrophe-theresa-may/index.html via @GoogleNews,0,0,0,1062097004866736128,https://twitter.com/kckitty/status/1062097004866736128,14453704,2018-11-12 21:37:13+00:00,Mon Nov 12 21:37:13 +0000 2018,,@googlenews,,https://www.cnn.com/2018/11/12/media/brexit-headlines-predict-catastrophe-theresa-may/index.html
Type1Hurdles,,"I’ve always said that Type 1 diabetes creeps in to every aspect of my life. Didn’t think #Brexit and Type 1 would be something that would cross my path, but I spoke with @nellibird on @BBCRadioWales earlier this evening. 1 hour 11 mins onwards. https://www.bbc.co.uk/sounds/play/m00014c2",2,13,0,1062097004472483841,https://twitter.com/Type1Hurdles/status/1062097004472483841,4222514439,2018-11-12 21:37:13+00:00,Mon Nov 12 21:37:13 +0000 2018,#Brexit,@NelliBird @BBCRadioWales,,https://www.bbc.co.uk/sounds/play/m00014c2
ScoobyDrew2,1314indy,I have the same reaction every time a No voter complains that we are being taken out of the EU against our will #indyref2 #brexit #DissolveTheUnion,0,1,0,1062096990807515143,https://twitter.com/ScoobyDrew2/status/1062096990807515143,2795733150,2018-11-12 21:37:10+00:00,Mon Nov 12 21:37:10 +0000 2018,#indyref2 #brexit #DissolveTheUnion,,,
PennyGarnett1,uk_domain_names,Even if I had for a nano second thought Brexit was a good idea - the thought of being on the same side as twats like redwood would have sealed it for me,0,4,0,1062096990576828419,https://twitter.com/PennyGarnett1/status/1062096990576828419,1535208120,2018-11-12 21:37:10+00:00,Mon Nov 12 21:37:10 +0000 2018,,,,
MrDJones,,"[REUTERS] UK PM May says Brexit talks reaching their endgame, issues remain http://dlvr.it/Qr53Jg | @Reuters",0,0,0,1062096973199683585,https://twitter.com/MrDJones/status/1062096973199683585,289148078,2018-11-12 21:37:05+00:00,Mon Nov 12 21:37:05 +0000 2018,,@Reuters,,http://dlvr.it/Qr53Jg
davehillsy,davehillsy,"If labour started advocating for a second ref now, it would galvanise the support for brexit and the tories.. and further imbed the view the left are out of touch. Now is not the time, electorally",0,0,1,1062096971450736640,https://twitter.com/davehillsy/status/1062096971450736640,761281254641860608,2018-11-12 21:37:05+00:00,Mon Nov 12 21:37:05 +0000 2018,,,,
alisonlaycock23,,Now this Winston Churchill quote is certainly a good one & I hope it still applies after #Brexit. 'The world is open to you' ,0,0,0,1062096959727648768,https://twitter.com/alisonlaycock23/status/1062096959727648768,811384086,2018-11-12 21:37:02+00:00,Mon Nov 12 21:37:02 +0000 2018,#Brexit,,,
ArfonJ,,"Brexit is strongly linked to xenophobia, according to scientists &gt;&gt; i would never have guessed!! https://www.independent.co.uk/news/science/brexit-prejudice-scientists-link-foreigners-immigrants-racism-xenophobia-leave-eu-a8078586.html",4,8,2,1062096945496363014,https://twitter.com/ArfonJ/status/1062096945496363014,112696701,2018-11-12 21:36:59+00:00,Mon Nov 12 21:36:59 +0000 2018,,,,https://www.independent.co.uk/news/science/brexit-prejudice-scientists-link-foreigners-immigrants-racism-xenophobia-leave-eu-a8078586.html
MeAndMyBCause,BBCPolitics,Thats it official- There will be no new EU referendum before brexit ,0,0,0,1062096939569766400,https://twitter.com/MeAndMyBCause/status/1062096939569766400,1291242517,2018-11-12 21:36:57+00:00,Mon Nov 12 21:36:57 +0000 2018,,,,https://twitter.com/BBCPolitics/status/1061964273210003457
Liberal_Leigh,Zobyismyname,"And this is what people who pretend to promote EEA or EFTA as a 'compromise' are really about - getting #Brexit however it can be taken and whatever the price. All while claiming to be democratic...but knowing this is not what the British people voted for, and simply not caring. ",0,0,1,1062096933974695942,https://twitter.com/Liberal_Leigh/status/1062096933974695942,984763902356533248,2018-11-12 21:36:56+00:00,Mon Nov 12 21:36:56 +0000 2018,#Brexit,,,https://twitter.com/Zobyismyname/status/1062093682504056837
JDE1878,ImIncorrigible,"That definitely needs to be featured on the ""Brexit: The Movie"" poster. ",0,2,0,1062096927016341506,https://twitter.com/JDE1878/status/1062096927016341506,52514533,2018-11-12 21:36:54+00:00,Mon Nov 12 21:36:54 +0000 2018,,,,
ldl1690,,A good turn out for the Brexit rally in Leeds respect and thanks to all that turned up,0,0,0,1062096917402918914,https://twitter.com/ldl1690/status/1062096917402918914,2863973433,2018-11-12 21:36:52+00:00,Mon Nov 12 21:36:52 +0000 2018,,,,
Lance63,,#Brexit : Labour in bid to force publication of May's Irish backstop plan https://www.theguardian.com/politics/2018/nov/12/brexit-stopped-labour-keir-starmer-corbyn?CMP=share_btn_tw,0,0,0,1062096899317121026,https://twitter.com/Lance63/status/1062096899317121026,34687594,2018-11-12 21:36:48+00:00,Mon Nov 12 21:36:48 +0000 2018,#Brexit,,,https://www.theguardian.com/politics/2018/nov/12/brexit-stopped-labour-keir-starmer-corbyn?CMP=share_btn_tw
politicswatch15,,"Voters in most vulnerable Tory seats back fresh Brexit referendum, major study finds | The Independent https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html",0,0,0,1062096875468263431,https://twitter.com/politicswatch15/status/1062096875468263431,3292977364,2018-11-12 21:36:42+00:00,Mon Nov 12 21:36:42 +0000 2018,,,,https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html
RAtechUKLtd,TheGrumpyGasMan,"To be fair the picture came up on feed, it looked a wonderful moment of a bobby supporting a former soldier, didnt read the #tag about brexit so to clarify This picture looks like a wonderful moment of support no comment about brexit one way or other ",0,0,1,1062096869692764163,https://twitter.com/RAtechUKLtd/status/1062096869692764163,3163270498,2018-11-12 21:36:41+00:00,Mon Nov 12 21:36:41 +0000 2018,#tag,,,
paulroyall,,At 10 @CliveMyrieBBC: @BBCNawalMaghafi+Yemen @BBCJLandale+Saudi @BBCDanielS+National Action @bbclaurak+Brexit @EdThomasNews+isolation @DanJohnsonNews+fires @fergalkeane47+Somalia @lizo_mzimba+Stan Lee @JackyMartens driving #BBCNewsTen,3,7,0,1062096866614132736,https://twitter.com/paulroyall/status/1062096866614132736,22355464,2018-11-12 21:36:40+00:00,Mon Nov 12 21:36:40 +0000 2018,#BBCNewsTen,@CliveMyrieBBC @BBCJLandale @BBCDanielS @bbclaurak @EdThomasNews @DanJohnsonNews @fergalkeane47 @lizo_mzimba @JackyMartens,,
BrexfastMeans,alexwickham,"Not happening anytime soon under the no-deal Brexit plan either, given 20 countries have already objected to the draft WTO schedules. What country would sign a trade deal when they don't know the final schedules will be?",0,0,0,1062096866462973953,https://twitter.com/BrexfastMeans/status/1062096866462973953,951354634332921856,2018-11-12 21:36:40+00:00,Mon Nov 12 21:36:40 +0000 2018,,,,
BloodOnTheSky,BloodOnTheSky,"...its a divisive disaster. So dont fucking come on telling me I dont care about affects of austerity, cos you're talking thru your arsehole. We can always change Govt, but cant change #Brexit. So yes, I resent way @jeremycorbyn is cynically using it for power at all costs (2/2)",0,0,1,1062096863879487488,https://twitter.com/BloodOnTheSky/status/1062096863879487488,64236206,2018-11-12 21:36:39+00:00,Mon Nov 12 21:36:39 +0000 2018,#Brexit,@jeremycorbyn,,
Tom_Hinchcliffe,,Live scenes from how Brexit plays out in Boris Johnson’s mind ,0,0,0,1062096853355896832,https://twitter.com/Tom_Hinchcliffe/status/1062096853355896832,636123519,2018-11-12 21:36:37+00:00,Mon Nov 12 21:36:37 +0000 2018,,,,
andrewmichta,,"Military ties will stay strong in no-deal Brexit, says forces chief https://www.ft.com/content/3523face-e437-11e8-8e70-5e22a430c1ad?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 @FrencLindley @MansRAD @sakkov @AnnwieAnna @IanBrzezinski @CER_IanBond",4,5,1,1062096843285368836,https://twitter.com/andrewmichta/status/1062096843285368836,121768165,2018-11-12 21:36:34+00:00,Mon Nov 12 21:36:34 +0000 2018,,@FrencLindley @MansRAD @sakkov @AnnwieAnna @IanBrzezinski @CER_IanBond,,https://www.ft.com/content/3523face-e437-11e8-8e70-5e22a430c1ad?segmentid=acee4131-99c2-09d3-a635-873e61754ec6
libdemEdRhymist,libdemEdRhymist,He is helpful on Brexit and will be better received than some politicians from previous years,0,2,0,1062096839007236097,https://twitter.com/libdemEdRhymist/status/1062096839007236097,866542768960802817,2018-11-12 21:36:33+00:00,Mon Nov 12 21:36:33 +0000 2018,,,,
Koba_,BBCNews,"It's obvious now that the EU is never going to agree to any fair terms, time to draw stumps and engage with the rest of the globe. #Brexit",0,0,2,1062096814759952386,https://twitter.com/Koba_/status/1062096814759952386,14088553,2018-11-12 21:36:28+00:00,Mon Nov 12 21:36:28 +0000 2018,#Brexit,,,
FabianZuleeg,,Senior Ministers Are Telling Theresa May To Go For A No Deal Brexit If The EU Won't Make Concessions https://www.buzzfeed.com/alexwickham/senior-ministers-are-telling-theresa-may-to-go-for-a-no?utm_source=dynamic&amp;utm_campaign=bfsharetwitter&amp;utm_term=.jsnlo3w63 via @alexwickham,4,0,1,1062096812461514754,https://twitter.com/FabianZuleeg/status/1062096812461514754,451735273,2018-11-12 21:36:27+00:00,Mon Nov 12 21:36:27 +0000 2018,,@alexwickham,,https://www.buzzfeed.com/alexwickham/senior-ministers-are-telling-theresa-may-to-go-for-a-no?utm_source=dynamic&utm_campaign=bfsharetwitter&utm_term=.jsnlo3w63
ViewsfromUK,,Daily Mail reports that there is an agreement between the UK Government and the Eu when it comes to Brexit - Tuesday and Wednesday should be very interesting - Latest: https://viewsfromuk.blogspot.com/,0,0,0,1062096811727486978,https://twitter.com/ViewsfromUK/status/1062096811727486978,29453218,2018-11-12 21:36:27+00:00,Mon Nov 12 21:36:27 +0000 2018,,,,https://viewsfromuk.blogspot.com/
yvepain,,#Brexit : l’ultime offre des Européens à Theresa May https://www.lemonde.fr/international/article/2018/11/12/brexit-l-ultime-offre-des-europeens-a-theresa-may_5382590_3210.html,0,0,0,1062096799618490368,https://twitter.com/yvepain/status/1062096799618490368,95013494,2018-11-12 21:36:24+00:00,Mon Nov 12 21:36:24 +0000 2018,#Brexit,,,https://www.lemonde.fr/international/article/2018/11/12/brexit-l-ultime-offre-des-europeens-a-theresa-may_5382590_3210.html
jerrymberger,,Sounds like the Tea Party. But ones who go to tea parties > In the Trenches with the True Brexit Believers https://www.newyorker.com/news/letter-from-the-uk/in-the-trenches-with-the-true-brexit-believers,0,1,0,1062096770077986824,https://twitter.com/jerrymberger/status/1062096770077986824,17809980,2018-11-12 21:36:17+00:00,Mon Nov 12 21:36:17 +0000 2018,,,,https://www.newyorker.com/news/letter-from-the-uk/in-the-trenches-with-the-true-brexit-believers
Adam_SH69,yorkshirefloss2,Absolutely Ann. I am forced to relocate my company to the continent with the loss of 45 jobs due to the calamity called Brexit. I won't be looking for new customers in Tonga or Peru as suggested by loony brexiters.,0,1,1,1062096765770448902,https://twitter.com/Adam_SH69/status/1062096765770448902,1045048960556158976,2018-11-12 21:36:16+00:00,Mon Nov 12 21:36:16 +0000 2018,,,,
DavidWh05361616,TheNewEuropean,"No contradiction there. JC says ""we cannot stop Brexit"" that does not stop others from stopping it.",0,0,0,1062096754303209481,https://twitter.com/DavidWh05361616/status/1062096754303209481,837233473496748033,2018-11-12 21:36:13+00:00,Mon Nov 12 21:36:13 +0000 2018,,,,
blogparser,,"Brexit talks in endgame, says Theresa May #Politics https://www.blogparser.com/brexit-talks-in-endgame-says-theresa-may/",0,0,0,1062096742773129216,https://twitter.com/blogparser/status/1062096742773129216,1216821044,2018-11-12 21:36:10+00:00,Mon Nov 12 21:36:10 +0000 2018,#Politics,,,https://www.blogparser.com/brexit-talks-in-endgame-says-theresa-may/
La_Excusa_,,La UE ofrece a Londres un Brexit más cómodo a cambio de una aplicación estricta de los estándares europeos https://elpais.com/internacional/2018/11/12/actualidad/1542048072_118460.html#?ref=rss&amp;format=simple&amp;link=link,1,0,0,1062096736083156993,https://twitter.com/La_Excusa_/status/1062096736083156993,4034184622,2018-11-12 21:36:09+00:00,Mon Nov 12 21:36:09 +0000 2018,,,,https://elpais.com/internacional/2018/11/12/actualidad/1542048072_118460.html#?ref=rss&format=simple&link=link
seanlondonandon,JMPSimor,Think a lot of the Labour faithful dont get why normal folk are so pissed at Labour. For me it boils down to expect the Tories to be a shit show on brexit I expected better of Labour. Not for them to support the Tories shit show and push them to do worse. Its maddening ,0,1,0,1062096733268787202,https://twitter.com/seanlondonandon/status/1062096733268787202,78544466,2018-11-12 21:36:08+00:00,Mon Nov 12 21:36:08 +0000 2018,,,,https://twitter.com/JMPSimor/status/1062077047646965760
BrexitTopTips,BBCPolitics,#Brexit #brexiteers #remainers,0,0,0,1062096726390202370,https://twitter.com/BrexitTopTips/status/1062096726390202370,901415859767390208,2018-11-12 21:36:07+00:00,Mon Nov 12 21:36:07 +0000 2018,#Brexit #brexiteers #remainers,,,https://twitter.com/BBCPolitics/status/1061962741798195200
LBC,,Kate Hoey MP sparked a Brexit bust-up when she said Lord Adonis and other ardent Remainers “seem to be more patriotic to the EU than their own country” @IainDale | #Brexit ,448,1250,395,1062096723970064396,https://twitter.com/LBC/status/1062096723970064396,20973388,2018-11-12 21:36:06+00:00,Mon Nov 12 21:36:06 +0000 2018,#Brexit,@IainDale,,https://l-bc.co/2DdWQUJ
PeterHa78619585,jeremycorbyn,Please stop avoiding the issue. Brexit will be disastrous for North East Communities. That is THE issue right now. Do something about it!! ,0,0,0,1062096720081895424,https://twitter.com/PeterHa78619585/status/1062096720081895424,3688606594,2018-11-12 21:36:05+00:00,Mon Nov 12 21:36:05 +0000 2018,,,,https://twitter.com/jeremycorbyn/status/1062032009374117890
Bluesprints,,Tonight at 10:30. BBC N.Ireland broadcasting simultaneously with RTE a debate on #Brexit. This should be interesting. @BorderIrish - are you on this programme? Share and RT. #BrexitShambles #Brexitchaos,0,0,1,1062096701211791360,https://twitter.com/Bluesprints/status/1062096701211791360,19861975,2018-11-12 21:36:01+00:00,Mon Nov 12 21:36:01 +0000 2018,#Brexit #BrexitShambles #Brexitchaos,@BorderIrish,,
duncanm,,We now take you live to Theresa May trying to negotiate her Brexit deal with the cabinet. ,0,4,1,1062096692374396928,https://twitter.com/duncanm/status/1062096692374396928,6546362,2018-11-12 21:35:58+00:00,Mon Nov 12 21:35:58 +0000 2018,,,,
itsKapoow,bruffey,THATS NOT BREXIT THATS THE EU MAKING A STUPID COPYRIGHT LAW,0,0,0,1062096683297857541,https://twitter.com/itsKapoow/status/1062096683297857541,546533597,2018-11-12 21:35:56+00:00,Mon Nov 12 21:35:56 +0000 2018,,,,
Laconic_doc,cambridge_peter,"Agree both facts, it's just that I don't blame EU for our various governments not implementing policies which they had the powers to! (esp as immigration & 'having control'seemed the two main arguments 're Brexit!)",0,0,2,1062096682500964352,https://twitter.com/Laconic_doc/status/1062096682500964352,3230864219,2018-11-12 21:35:56+00:00,Mon Nov 12 21:35:56 +0000 2018,,,,
PeripateNic,,Can we make provisions in any Brexit deal that there is a future hard border between the BBC and any Mrs. Brown’s Boys or any Brendan O’Carroll shite on TV pls? I thought I’d switched on RTÉ just now #ffs #forfactssake,1,25,3,1062096681527844864,https://twitter.com/PeripateNic/status/1062096681527844864,399986728,2018-11-12 21:35:56+00:00,Mon Nov 12 21:35:56 +0000 2018,#ffs #forfactssake,,,
VinaigretteGirl,StillDelvingH,"@LaylaMoran @DamianCollins @DrPhillipLeeMP; &amp; @johnmcdonnellMP , @jeremycorbyn BREXIT IS ENTIRELY CORRUPT. There is nothing honest about this process *except* some ordinary people hate Europe for their own reasons, good or bad: but the *process* has been unlawful &amp; un-British. ",1,1,0,1062096667816718336,https://twitter.com/VinaigretteGirl/status/1062096667816718336,310028318,2018-11-12 21:35:53+00:00,Mon Nov 12 21:35:53 +0000 2018,,@LaylaMoran @DamianCollins @johnmcdonnellMP @jeremycorbyn,,https://twitter.com/StillDelvingH/status/1061650498363842560
Lance63,,"Voters in most vulnerable #Conservatives seats back fresh #Brexit referendum, major study finds. https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html",0,0,0,1062096659272871936,https://twitter.com/Lance63/status/1062096659272871936,34687594,2018-11-12 21:35:51+00:00,Mon Nov 12 21:35:51 +0000 2018,#Conservatives #Brexit,,,https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html
sunick51,frankotron,I repeat. Both major parties committed to Brexit and got 85% of the vote. Were you away?,0,0,1,1062096651425325057,https://twitter.com/sunick51/status/1062096651425325057,750729281387565060,2018-11-12 21:35:49+00:00,Mon Nov 12 21:35:49 +0000 2018,,,,
SolWpolski,mbrendansweeney,"Haha. It wasn’t a “line spun” we had a frank, passionate and honest exchange - largely about communicating Brexit. cc - @kevcow and @ben_shirley87?",0,0,1,1062096651395973122,https://twitter.com/SolWpolski/status/1062096651395973122,138835699,2018-11-12 21:35:49+00:00,Mon Nov 12 21:35:49 +0000 2018,,@kevcow,,
Taddeiworld,,#Interview : „#Mays #Brexit ist total sinnlos“ – #Ex-Premier #Blair will neue #Abstimmung über #EU-Austritt,0,0,0,1062096650724884480,https://twitter.com/Taddeiworld/status/1062096650724884480,99272041,2018-11-12 21:35:48+00:00,Mon Nov 12 21:35:48 +0000 2018,#Interview #Mays #Brexit #Ex #Blair #Abstimmung #EU,,,https://www.handelsblatt.com/politik/international/interview-mays-brexit-ist-total-sinnlos-ex-premier-blair-will-neue-abstimmung-ueber-eu-austritt/23622424.html?share=twitter
lasancmt,MikeH_PR,"It shouldn’t matter if anti #Brexit votes were only lent to @uklabour, what matters is what they did with that trust in the next four years. What is lent can become permanent as in possession is 99% of the law ",0,3,1,1062096633255600129,https://twitter.com/lasancmt/status/1062096633255600129,297286429,2018-11-12 21:35:44+00:00,Mon Nov 12 21:35:44 +0000 2018,#Brexit,@UKLabour,,
sindalott,Channel4News,"England is in an untenable position no matter which way they l k. After all this time, England does not realise it has to make a choice. Brexit or the U.K. You cannae hae both. #ScotRef #DissolveTheUnion",2,1,0,1062096622220464128,https://twitter.com/sindalott/status/1062096622220464128,232941908,2018-11-12 21:35:42+00:00,Mon Nov 12 21:35:42 +0000 2018,#ScotRef #DissolveTheUnion,,,
wattsed56,,Senior Ministers Are Telling Theresa May To Go For A No-Deal Brexit If The EU Won't Make Concessions https://www.buzzfeed.com/alexwickham/senior-ministers-are-telling-theresa-may-to-go-for-a-no,0,0,0,1062096616646197249,https://twitter.com/wattsed56/status/1062096616646197249,853278247840251906,2018-11-12 21:35:40+00:00,Mon Nov 12 21:35:40 +0000 2018,,,,https://www.buzzfeed.com/alexwickham/senior-ministers-are-telling-theresa-may-to-go-for-a-no
NiPerryMason,,May afronta un fuego cruzado de leales y críticos contra su pacto del Brexit https://ift.tt/2PmDBiQ,0,0,0,1062096610216345600,https://twitter.com/NiPerryMason/status/1062096610216345600,2893134503,2018-11-12 21:35:39+00:00,Mon Nov 12 21:35:39 +0000 2018,,,,https://ift.tt/2PmDBiQ
Rachel5742,changed_gear,I think that there will be. Main problem is Corbyn & the Labour #Lexiters..a GE is a CON to allow them to avoid opposing a Govt #Brexit. Unless Corbyn stood to #RevokeA50 &amp; #StopBrexit a multi issue GE can't provide a legit choice. It has 2B a #PeoplesVote 2 get Tory support.,2,4,0,1062096607167082496,https://twitter.com/Rachel5742/status/1062096607167082496,2396188842,2018-11-12 21:35:38+00:00,Mon Nov 12 21:35:38 +0000 2018,#Lexiters #Brexit #RevokeA50 #StopBrexit #PeoplesVote,,,
carmenkaywriter,uk_domain_names,Please. Stop. Brexit. !!!! ,0,0,0,1062096604629553153,https://twitter.com/carmenkaywriter/status/1062096604629553153,2380817751,2018-11-12 21:35:38+00:00,Mon Nov 12 21:35:38 +0000 2018,,,,https://twitter.com/uk_domain_names/status/1061554026284834817
cristofoli5,anniehlfc,Annie - You missed the point. Churchill was a strong patriotic leader which Britain now needs to implement a clean Brexit.,0,0,1,1062096600019976194,https://twitter.com/cristofoli5/status/1062096600019976194,2992581388,2018-11-12 21:35:36+00:00,Mon Nov 12 21:35:36 +0000 2018,,,,
ethikeen,,"Lies, delusions, power grabbing opportunists & backstabbers, potential criminal activity using possibly foreign money, geographically challenged ministers - that in the 2 yrs that #Brexit was supposed to be sorted. It's #BrexitShambles alright! #StopBrexit #FBPE",0,0,0,1062096595221692416,https://twitter.com/ethikeen/status/1062096595221692416,44591545,2018-11-12 21:35:35+00:00,Mon Nov 12 21:35:35 +0000 2018,#Brexit #BrexitShambles #StopBrexit #FBPE,,,
AlyeStorey,,"Please sign this, we have to stop this disaster from happening now! Petition: STOP BREXIT https://petition.parliament.uk/petitions/226509",0,1,0,1062096588854714369,https://twitter.com/AlyeStorey/status/1062096588854714369,71290142,2018-11-12 21:35:34+00:00,Mon Nov 12 21:35:34 +0000 2018,,,,https://petition.parliament.uk/petitions/226509
brexit_politics,,#Brexit: Hopes fade for emergency EU summit as No10 admits 'substantial issues' stand in way of… https://goo.gl/fb/kQmgdV #News #Politics,1,2,0,1062096588082831361,https://twitter.com/brexit_politics/status/1062096588082831361,898161074284965888,2018-11-12 21:35:34+00:00,Mon Nov 12 21:35:34 +0000 2018,#Brexit #News #Politics,,,https://goo.gl/fb/kQmgdV
brexit_politics,,"Irish trucks could bypass Welsh ports in no-deal #Brexit, MPs told: - Irish trucks could bypass… https://goo.gl/fb/pj7yXR #News #Politics",0,0,1,1062096586384257025,https://twitter.com/brexit_politics/status/1062096586384257025,898161074284965888,2018-11-12 21:35:33+00:00,Mon Nov 12 21:35:33 +0000 2018,#Brexit #News #Politics,,,https://goo.gl/fb/pj7yXR
brexit_politics,,One day we'll wonder how these #Brexit fanatics seized the nation: - One day we'll wonder how… https://goo.gl/fb/Wt8p3d #News #Politics,1,0,0,1062096584551190528,https://twitter.com/brexit_politics/status/1062096584551190528,898161074284965888,2018-11-12 21:35:33+00:00,Mon Nov 12 21:35:33 +0000 2018,#Brexit #News #Politics,,,https://goo.gl/fb/Wt8p3d
cjcvo,jeremycorbyn,Platitudinous bollox. You’ll never do it on the back of Brexit. #StopBrexitSaveBritain,0,0,0,1062096579304308736,https://twitter.com/cjcvo/status/1062096579304308736,865244149,2018-11-12 21:35:31+00:00,Mon Nov 12 21:35:31 +0000 2018,#StopBrexitSaveBritain,,,
Adastra10,ShabbirLakha,Er WHO exactly is Glorifying the 100th Anniversary of the 1st World War ?? Or any other past Conflict for that Matter ?? He looked Scruffy he could have made more of an effort . He obviously can’t be Bothered. Just like he can’t be bothered to try & Stop Brexit .,0,0,0,1062096569959440384,https://twitter.com/Adastra10/status/1062096569959440384,302574403,2018-11-12 21:35:29+00:00,Mon Nov 12 21:35:29 +0000 2018,,,,
bruffey,Viboxing,Also thanks to brexit this gif is illegal,0,0,1,1062096566956175360,https://twitter.com/bruffey/status/1062096566956175360,377115248,2018-11-12 21:35:29+00:00,Mon Nov 12 21:35:29 +0000 2018,,,,
