username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
EDWARDS85L,,"At this stage firmly support leaving on WTO terms on the 29th, a delay will cause a challenge to British democracy. #brexit",0,1,0,1105608045671997440,https://twitter.com/EDWARDS85L/status/1105608045671997440,961004268,2019-03-12 23:14:33+00:00,Tue Mar 12 23:14:33 +0000 2019,#brexit,,,
ProfPaulWelfens,NicolaSturgeon,.@NicolaSturgeon too many red lines drawn by May for #BREXIT = illusory policy. EUref2016 based on disorderly EUref https://ucl-brexit.blog/2017/12/11/an-accidental-brexit-a-disorderly-referendum-and-illusions-of-a-global-britain/,0,0,0,1105608045386756096,https://twitter.com/ProfPaulWelfens/status/1105608045386756096,528689498,2019-03-12 23:14:33+00:00,Tue Mar 12 23:14:33 +0000 2019,#BREXIT,@NicolaSturgeon,,https://ucl-brexit.blog/2017/12/11/an-accidental-brexit-a-disorderly-referendum-and-illusions-of-a-global-britain/
robdan54,Anna_Soubry,Always remember that Jacob Rees-Mogg is a lot smarter than Anna Soubry #Brexit,0,0,0,1105608044568895490,https://twitter.com/robdan54/status/1105608044568895490,84553922,2019-03-12 23:14:33+00:00,Tue Mar 12 23:14:33 +0000 2019,#Brexit,,,
deetsy,,if they postpone brexit i'm totally booking a flight to italy to say my thanks to St Anthony IN PERSON!!!!!,0,0,1,1105608041850957826,https://twitter.com/deetsy/status/1105608041850957826,27239404,2019-03-12 23:14:33+00:00,Tue Mar 12 23:14:33 +0000 2019,,,,
KevMonynys,skysarahjane,"It doesn’t take an expert to work out what will happen. It’s been clear from the start, Brexit won’t be happening - ever. There’s too many people with influence, and who have their snouts deep in the Brussels trough who won’t allow us to leave the EU.",0,2,2,1105608038470377472,https://twitter.com/KevMonynys/status/1105608038470377472,3057039393,2019-03-12 23:14:32+00:00,Tue Mar 12 23:14:32 +0000 2019,,,,
sukihothi,,#MayBot @jeremycorbyn Barry Gardiner on #Newsnight saying Labour GE manifesto would have their version of an exit deal Wow .. 16 days to go .. GE fought and won in 10 days .. re-negotiate #Brexit in the final week of March! Amazing .. Jeremy and Barry seem riding unicorns?! ,0,1,0,1105608035500781568,https://twitter.com/sukihothi/status/1105608035500781568,22758554,2019-03-12 23:14:31+00:00,Tue Mar 12 23:14:31 +0000 2019,#MayBot #Newsnight #Brexit,@jeremycorbyn,,
mdkabirhk,,#Brexit ,0,0,0,1105608032656941056,https://twitter.com/mdkabirhk/status/1105608032656941056,707823307052228608,2019-03-12 23:14:30+00:00,Tue Mar 12 23:14:30 +0000 2019,#Brexit,,,https://www.fiverr.com/s2/d9cb7251ee
AthenaNike4,rhodri,"Idea for a spin off: 'Duvet know it's Brexit?' People tweet you photos of themselves holed up in their bedrooms, avoiding the entire, appalling shitstorm.",0,4,1,1105608026428452864,https://twitter.com/AthenaNike4/status/1105608026428452864,1076885482448084994,2019-03-12 23:14:29+00:00,Tue Mar 12 23:14:29 +0000 2019,,,,
Bots_rule,Nigel_Farage,Get The Brexit Party ready for a GE.,0,0,0,1105608019793113088,https://twitter.com/Bots_rule/status/1105608019793113088,867090019000999937,2019-03-12 23:14:27+00:00,Tue Mar 12 23:14:27 +0000 2019,,,,
Stevo_j,nickw84,Sum up Brexit and the Govt in a GIF........ ,0,0,0,1105608018903945216,https://twitter.com/Stevo_j/status/1105608018903945216,354991572,2019-03-12 23:14:27+00:00,Tue Mar 12 23:14:27 +0000 2019,,,,https://twitter.com/nickw84/status/1105606444672532481
miketennis22,jonsnowC4,Have to disagree a pretty clear Brexit policy set out by @Keir_Starmer yes some things might have to be tweaked such as FOM but it’s a negotiation- which they haven’t been able to do as they aren’t in power.,0,3,0,1105608015435177985,https://twitter.com/miketennis22/status/1105608015435177985,457638792,2019-03-12 23:14:26+00:00,Tue Mar 12 23:14:26 +0000 2019,,@Keir_Starmer,,
D0ntGetItTwiStd,BBCNewsnight, To lighten the mood with everything in regards to #Brexit so serious (with what’s at stake)... Spot the “southern Softies” &amp; the “Hardy Northerner” ,0,0,0,1105608014550183936,https://twitter.com/D0ntGetItTwiStd/status/1105608014550183936,753852816377188352,2019-03-12 23:14:26+00:00,Tue Mar 12 23:14:26 +0000 2019,#Brexit,,,
mdkabirhk,,##Brexit ,0,0,0,1105608014319345664,https://twitter.com/mdkabirhk/status/1105608014319345664,707823307052228608,2019-03-12 23:14:26+00:00,Tue Mar 12 23:14:26 +0000 2019,#Brexit,,,https://www.fiverr.com/s2/eb072d6951
whyAmerica1,,UK parliament blocks May's Brexit deal for second time,0,0,0,1105608014277603329,https://twitter.com/whyAmerica1/status/1105608014277603329,209718929,2019-03-12 23:14:26+00:00,Tue Mar 12 23:14:26 +0000 2019,,,,
Paul_Berney,,TD Lisa Chambers speaking total sense on #Brexit tonight. She's hitting the nail on the head. @lichamber @TonightVMTV #TonightVMTV,0,2,1,1105608012708892673,https://twitter.com/Paul_Berney/status/1105608012708892673,29688957,2019-03-12 23:14:26+00:00,Tue Mar 12 23:14:26 +0000 2019,#Brexit #TonightVMTV,@lichamber @TonightVMTV,,
SydneyNudist1,crimlawuk,"Still after Brexit, Australians hopefully will be able to use the priority lane at Heathrow, presently used by the Euros.",0,0,0,1105608011886690306,https://twitter.com/SydneyNudist1/status/1105608011886690306,825861538137272320,2019-03-12 23:14:25+00:00,Tue Mar 12 23:14:25 +0000 2019,,,,
Dirty_Dog04,IainDale,There to wave bye bye to Brexit ?,0,0,0,1105608010418794496,https://twitter.com/Dirty_Dog04/status/1105608010418794496,213462552,2019-03-12 23:14:25+00:00,Tue Mar 12 23:14:25 +0000 2019,,,,
shaunandelly,,that cunt and those cunts had this deliberately fucked up from day 1 #Brexit,0,0,0,1105608010242633728,https://twitter.com/shaunandelly/status/1105608010242633728,17923971,2019-03-12 23:14:25+00:00,Tue Mar 12 23:14:25 +0000 2019,#Brexit,,,
irishmomac,UKMoments,"I’m disgusted at every last one of the MP’s- they voted TM as the best person to see brexit thru because Cameron didn’t have the swingers-they voted her in, not us . They should bloody well get on with it-is our lives n futures they are playing fast n loose with. Cockwombles.",0,0,0,1105608009412165635,https://twitter.com/irishmomac/status/1105608009412165635,26566489,2019-03-12 23:14:25+00:00,Tue Mar 12 23:14:25 +0000 2019,,,,
muttznet,mrjamesob,"‘Brexit means Brexit’, May told us all (repeatedly) This was Brexit. The ERG voted against it.",0,0,0,1105608005645680647,https://twitter.com/muttznet/status/1105608005645680647,205231678,2019-03-12 23:14:24+00:00,Tue Mar 12 23:14:24 +0000 2019,,,,
whyAmerica1,,British MPs reject Theresa May's Brexit deal,0,0,0,1105608004664258560,https://twitter.com/whyAmerica1/status/1105608004664258560,209718929,2019-03-12 23:14:24+00:00,Tue Mar 12 23:14:24 +0000 2019,,,,
SinhThienNguyen,CNN,what is brexit? How can it make England not cool?,0,0,0,1105608002487312386,https://twitter.com/SinhThienNguyen/status/1105608002487312386,1099450872784797696,2019-03-12 23:14:23+00:00,Tue Mar 12 23:14:23 +0000 2019,,,,
obrienmark,,Is Theresa May actually a political maverick? A remainer who continues to do everything in her power to bring down #Brexit ,0,0,0,1105608001275203586,https://twitter.com/obrienmark/status/1105608001275203586,46763423,2019-03-12 23:14:23+00:00,Tue Mar 12 23:14:23 +0000 2019,#Brexit,,,
GregoryTaylor86,ChloeSWilson,"Think most people just fed up , In the real world away from Twitter things not that bad , of course people are worried and not happy . I’m certainly still remain backer but think most people just want to move on . Brexit so dull .",0,1,0,1105607999878512641,https://twitter.com/GregoryTaylor86/status/1105607999878512641,317286349,2019-03-12 23:14:23+00:00,Tue Mar 12 23:14:23 +0000 2019,,,,
EppuSalminen,BBCNewsnight,Brexit is over. #brexit ,0,0,0,1105607999278800896,https://twitter.com/EppuSalminen/status/1105607999278800896,150276215,2019-03-12 23:14:22+00:00,Tue Mar 12 23:14:22 +0000 2019,#brexit,,,https://twitter.com/BBCNewsnight/status/1105600499691085824
Osiris_Orator,tehnezz,"British White people insulated from the blatant racist tones struck by the Brexit campaign easily discount the racial component by throw-away statements like “the race card” because you are not affected by it. The campaign was racist. It’s pretty simple, like yourself. ",0,0,1,1105607998372831232,https://twitter.com/Osiris_Orator/status/1105607998372831232,1663562948,2019-03-12 23:14:22+00:00,Tue Mar 12 23:14:22 +0000 2019,,,,
ripleydamon,,米国株が強い要因: 1) 2月CPIがMoM+0.2%と予想通りに低め→ Fedの「利上げ停止」意向を後押し 2) BrexitのEUとの合意案が3/12否決されたが、最悪のシナリオである「合意無き離脱」も3/13否決されるとの楽観的予測と、英経済が好調な事から余り材料視されてない事 3) 米中協議進展期待 みたいです,0,3,0,1105607995566616576,https://twitter.com/ripleydamon/status/1105607995566616576,829739947426934784,2019-03-12 23:14:22+00:00,Tue Mar 12 23:14:22 +0000 2019,,,,
indobleh,Matty_Boyes16,"Death of #Brexit today, remainers in the House of Commons will delay forever. It's over. It will never happen (as if it really was ever going to happen in the first place!)",0,0,0,1105607992374898688,https://twitter.com/indobleh/status/1105607992374898688,519820673,2019-03-12 23:14:21+00:00,Tue Mar 12 23:14:21 +0000 2019,#Brexit,,,
tonih_78,,Just checking to see if Scheer still thinks Brexit is 'cool'. @AndrewScheer,0,1,0,1105607991955476481,https://twitter.com/tonih_78/status/1105607991955476481,306494846,2019-03-12 23:14:21+00:00,Tue Mar 12 23:14:21 +0000 2019,,@AndrewScheer,,
ValleysCommando,,Mark Steel: The success of the Brexit negotiations show that we're finally getting our country back ,2,1,0,1105607991787687937,https://twitter.com/ValleysCommando/status/1105607991787687937,2349902840,2019-03-12 23:14:21+00:00,Tue Mar 12 23:14:21 +0000 2019,,,,https://binged.it/2VU0zgb
paralaxerror9,,Guess the American shift will be on soon so no more Brexit tweets and at least they are politically stable,0,0,0,1105607986926546950,https://twitter.com/paralaxerror9/status/1105607986926546950,903934718118330369,2019-03-12 23:14:19+00:00,Tue Mar 12 23:14:19 +0000 2019,,,,
AaronOdonoghue,,So wagwarn with Brexit now starting to get a bit long still Second Referendum or Naaah?,0,1,0,1105607983776567301,https://twitter.com/AaronOdonoghue/status/1105607983776567301,37214487,2019-03-12 23:14:19+00:00,Tue Mar 12 23:14:19 +0000 2019,,,,
maxiplus1,skysarahjane,"We all feel the same about Brexit Bollocks, it's a mess and an effing joke ",0,0,0,1105607976201658368,https://twitter.com/maxiplus1/status/1105607976201658368,50980306,2019-03-12 23:14:17+00:00,Tue Mar 12 23:14:17 +0000 2019,,,,
deirdrenugent4,,"I don't know about anyone else, but I couldn't handle another 21 months of listening to this. #Brexit",0,10,2,1105607972066070528,https://twitter.com/deirdrenugent4/status/1105607972066070528,2300372495,2019-03-12 23:14:16+00:00,Tue Mar 12 23:14:16 +0000 2019,#Brexit,,,
EuropePol_b,,Brexit transport crisis could leave cities short of police https://www.plow.io/post/brexit-transport-crisis-could-leave-cities-short-of-police?utm_source=Twitter&amp;utm_campaign=Europe_politics +1 EuroBot #europe #politics,0,0,0,1105607971407446016,https://twitter.com/EuropePol_b/status/1105607971407446016,826182725480673281,2019-03-12 23:14:16+00:00,Tue Mar 12 23:14:16 +0000 2019,#europe #politics,,,https://www.plow.io/post/brexit-transport-crisis-could-leave-cities-short-of-police?utm_source=Twitter&utm_campaign=Europe_politics
Guldenhof_Hans,,Een praktijk les voor ⁦@thierrybaudet⁩ ⁦@JoostNiemoller⁩ ⁦@HansdeBoer18⁩ ⁦@sypwynia⁩! Dossier Brexit: Hoe verder na nederlaag May? https://www.telegraaf.nl/financieel/3281915/dossier-brexit-hoe-verder-na-nederlaag-may/?utm_source=t.co&amp;utm_medium=referral&amp;utm_campaign=twitter via @Telegraaf,0,0,0,1105607970912681984,https://twitter.com/Guldenhof_Hans/status/1105607970912681984,278552085,2019-03-12 23:14:16+00:00,Tue Mar 12 23:14:16 +0000 2019,,@thierrybaudet @JoostNiemoller @HansdeBoer18 @sypwynia @telegraaf,,https://www.telegraaf.nl/financieel/3281915/dossier-brexit-hoe-verder-na-nederlaag-may/?utm_source=t.co&utm_medium=referral&utm_campaign=twitter
cnocdua,,'Road to nowhere' by Talking Heads first song on late date. Well played @murraycathal @RTERadio1 #Brexit,0,2,0,1105607970346409985,https://twitter.com/cnocdua/status/1105607970346409985,197593544,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,#Brexit,@murraycathal @RTERadio1,,
Dagmar39719440,,Hey @meljstride please don't let Brexit break the UK. @BestForBritain https://hey-mp.uk/hey/mel-stride?f #FinalSay #HeyMP,0,0,0,1105607968983318528,https://twitter.com/Dagmar39719440/status/1105607968983318528,1036605173488148480,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,#FinalSay #HeyMP,@MelJStride @BestForBritain,,https://hey-mp.uk/hey/mel-stride?f
connor_glover79,JCSSwfc,Brexit means brexit.,0,1,0,1105607968819765254,https://twitter.com/connor_glover79/status/1105607968819765254,2898267891,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,,,,
musingmoments,,Geoffrey Cox sounds the death knell to any hope there might be agreement on Teresa May's latest proposal #GeoffreyCox #Brexit #TeresaMay,0,1,0,1105607968463163392,https://twitter.com/musingmoments/status/1105607968463163392,207639799,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,#GeoffreyCox #Brexit #TeresaMay,,,https://www.newstatesman.com/politics/uk/2019/03/bollocks-attorney-general-geoffrey-cox-s-reaction-reports-his-brexit-advice
JackJohnsonMU,iainmartin1,"It's not true that a significant number of MPs are saying 'via *a* deal' means it's not genuinely Brexit. Even the likes of JRM were hoping to leave 'via a deal'. The issue is the terms of this WA, as you know.",1,11,0,1105607966944747521,https://twitter.com/JackJohnsonMU/status/1105607966944747521,161692554,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,,,,
francopizzetti,,"Visto su @euronewsit : Brexit, May ancora sconfitta, Corbyn: ""Elezioni anticipate"" ",3,3,0,1105607966454153216,https://twitter.com/francopizzetti/status/1105607966454153216,445822246,2019-03-12 23:14:15+00:00,Tue Mar 12 23:14:15 +0000 2019,,@euronewsit,,https://it.euronews.com/2019/03/12/brexit-may-ancora-sconfitta-corbyn-elezioni-anticipate
laurenpattison,,"I feel like Brexit is like Primark on a Saturday afternoon it’s a fucking mess, everyone’s shouting, i think my gran is probably responsible for at least some of it and some poor sod really really needs to clean it all up",223,1162,12,1105607963966930944,https://twitter.com/laurenpattison/status/1105607963966930944,232959543,2019-03-12 23:14:14+00:00,Tue Mar 12 23:14:14 +0000 2019,,,,
Herrbett,,Das #Brexit Problem in 5 Minuten verständlich erklärt. ,0,2,0,1105607963891376131,https://twitter.com/Herrbett/status/1105607963891376131,18133137,2019-03-12 23:14:14+00:00,Tue Mar 12 23:14:14 +0000 2019,#Brexit,,,https://www.youtube.com/watch?v=agZ0xISi40E
kevinshepherd1,Peston,micheal thank you for saving brexit,0,1,0,1105607963790753792,https://twitter.com/kevinshepherd1/status/1105607963790753792,361845462,2019-03-12 23:14:14+00:00,Tue Mar 12 23:14:14 +0000 2019,,,,
RobinWigg,,This this this. @robertshrimsley nails the crucial flaw of May’s Brexit strategy for the past year. https://on.ft.com/2u5mmWs,8,18,1,1105607963413221384,https://twitter.com/RobinWigg/status/1105607963413221384,60880381,2019-03-12 23:14:14+00:00,Tue Mar 12 23:14:14 +0000 2019,,@robertshrimsley,,https://on.ft.com/2u5mmWs
TrevorGreetham,ChloeSWilson,Do you really think that Chloe? Is there a risk you are in another bubble? Many people I speak to wish they’d never heard of Brexit.,0,10,1,1105607961014165505,https://twitter.com/TrevorGreetham/status/1105607961014165505,3374232255,2019-03-12 23:14:13+00:00,Tue Mar 12 23:14:13 +0000 2019,,,,
etihwv,Andrew_Adonis,"""This is the way the world ends, not with a bang but a whimper"" #Brexit",0,0,0,1105607960879919105,https://twitter.com/etihwv/status/1105607960879919105,113385823,2019-03-12 23:14:13+00:00,Tue Mar 12 23:14:13 +0000 2019,#Brexit,,,
TFCAA,,"We now go live to the Houses of Parliament for the 10,983rd day of Brexit debates. #BrexitDeal #BrexitShambles #ThePrisoner",0,7,1,1105607960405991427,https://twitter.com/TFCAA/status/1105607960405991427,782688834605637633,2019-03-12 23:14:13+00:00,Tue Mar 12 23:14:13 +0000 2019,#BrexitDeal #BrexitShambles #ThePrisoner,,,
kleshchev,,Theresa May's defeat paves way for second Brexit referendum https://metro.co.uk/2019/03/12/theresa-mays-defeat-paves-way-second-brexit-referendum-8893018/?ito=article.desktop.share.top.twitter via @MetroUK,0,0,1,1105607960120774657,https://twitter.com/kleshchev/status/1105607960120774657,71877905,2019-03-12 23:14:13+00:00,Tue Mar 12 23:14:13 +0000 2019,,@MetroUK,,https://metro.co.uk/2019/03/12/theresa-mays-defeat-paves-way-second-brexit-referendum-8893018/?ito=article.desktop.share.top.twitter
SomersetBlue,HarrietSergeant,"A @Conservatives Party with an energetic, barnstorming, new leader intent on delivering the #Brexit that 17.4m voted for might just change that dynamic and drain the #Tory swamp in the process. We can but hope! #Brexit",0,2,2,1105607956056420352,https://twitter.com/SomersetBlue/status/1105607956056420352,89286004,2019-03-12 23:14:12+00:00,Tue Mar 12 23:14:12 +0000 2019,#Brexit #Tory #Brexit,@Conservatives,,
ChristieGoodwin,,"Aristotle said democracy is an inherently corrupt and inefficient form of government. The people of Britain voted blindly for the trap that was set for them by smart politicians, the #Brexit referendum, with the aim to secure the wealth of the rich. Nothing more, nothing less.",0,7,0,1105607951748943872,https://twitter.com/ChristieGoodwin/status/1105607951748943872,25687433,2019-03-12 23:14:11+00:00,Tue Mar 12 23:14:11 +0000 2019,#Brexit,,,
dermotpf,NickBoles,"But it is an absolute that her deal makes this country so much worse off than being part of the EU, what is their to congratulate about that ? The Tory Party has nothing to slap itself on the back about. Those with courage are those who tell it like it is, no Brexit is good",1,2,0,1105607950138331136,https://twitter.com/dermotpf/status/1105607950138331136,22912236,2019-03-12 23:14:11+00:00,Tue Mar 12 23:14:11 +0000 2019,,,,
FIGUEREOJEANCL9,,Les députés britanniques rejettent l'accord de Brexit pour la deuxième fois ,0,0,0,1105607948292816896,https://twitter.com/FIGUEREOJEANCL9/status/1105607948292816896,1089915078718210048,2019-03-12 23:14:10+00:00,Tue Mar 12 23:14:10 +0000 2019,,,,https://www.rtl.fr/actu/international/brexit-les-deputes-britanniques-rejettent-l-accord-pour-la-deuxieme-fois-7797191551
JohnWoolmore,Keir_Starmer,"Ok, but don’t trust May an inch and why are we not hearing about the Russian interference in th Brexit vote? The EU are all over the Russian problem. It is the climb down from Brexit every needs",0,2,1,1105607947789520897,https://twitter.com/JohnWoolmore/status/1105607947789520897,161991639,2019-03-12 23:14:10+00:00,Tue Mar 12 23:14:10 +0000 2019,,,,
TGwenin,,Enough #Brexit now. We’d like a referendum please!... now we know more about the mess it’s time to #remain ...,0,0,0,1105607939375669252,https://twitter.com/TGwenin/status/1105607939375669252,770586781976780800,2019-03-12 23:14:08+00:00,Tue Mar 12 23:14:08 +0000 2019,#Brexit #remain,,,
Oldstanman,AndyMcH,There was a reason that Cameron started this whole brexit lark. Wasn't there? I mean I can't think of it at the mo but I'm sure it made sense at the time. Didn't it? Maybe? Even a little bit?,0,0,0,1105607933113573379,https://twitter.com/Oldstanman/status/1105607933113573379,783709351903162368,2019-03-12 23:14:07+00:00,Tue Mar 12 23:14:07 +0000 2019,,,,
A_Weatherall,BrexitCentral,You didn't vote for the deal that would have allowed Brexit to take place!! What's the Latin for numpty? ,1,1,0,1105607932492869633,https://twitter.com/A_Weatherall/status/1105607932492869633,61172258,2019-03-12 23:14:06+00:00,Tue Mar 12 23:14:06 +0000 2019,,,,https://twitter.com/BrexitCentral/status/1105560133281681408
theokoulouris,,"The Tories called it, the Tories bungled it, repeatedly, but according to @jonsnowC4, @maitlis et al., it’s @UKLabour’s fault #brexit #BrexitShambles #BrexitChaos #BrexitDeal",0,0,0,1105607928512417794,https://twitter.com/theokoulouris/status/1105607928512417794,86034144,2019-03-12 23:14:06+00:00,Tue Mar 12 23:14:06 +0000 2019,#brexit #BrexitShambles #BrexitChaos #BrexitDeal,@jonsnowC4 @maitlis @UKLabour,,
mojos55,RichardBurgon,"Tonight we have seen yet another historic defeat for Theresa May's hopeless Brexit deal. Labour has put forward a credible alternative Brexit plan to protect jobs, our rights &amp; our security. ",1,1,0,1105607926436298763,https://twitter.com/mojos55/status/1105607926436298763,351347712,2019-03-12 23:14:05+00:00,Tue Mar 12 23:14:05 +0000 2019,,,,https://twitter.com/i/status/1105564972225044488
huwcdavies,,#newsnight no MP or commentator advocating Brexit in any form should be allowed to talk about Brexit on any TV show without first telling us how we end freedom of movement without breaching the Good Friday Agreement.,0,4,0,1105607924158742529,https://twitter.com/huwcdavies/status/1105607924158742529,75880856,2019-03-12 23:14:04+00:00,Tue Mar 12 23:14:04 +0000 2019,#newsnight,,,
LFCVik,WAFCAaronJ,genuinely can see our brexit midfield starting ,0,1,0,1105607922405392384,https://twitter.com/LFCVik/status/1105607922405392384,896822516236173312,2019-03-12 23:14:04+00:00,Tue Mar 12 23:14:04 +0000 2019,,,,
ECInter,,Westminster rechaza el acuerdo a dos semanas del Brexit: ¿y ahora qué? ,0,0,0,1105607921105231872,https://twitter.com/ECInter/status/1105607921105231872,3957534269,2019-03-12 23:14:04+00:00,Tue Mar 12 23:14:04 +0000 2019,,,,http://bit.ly/2F8501t
EVDeMat,giusyrus,era un accordo capestro perché la #Brexit non ha nessun motivo per sussistere il Regno unito deve revocarla subito e smettere di assecondare un minoranza idiota perchè ormai più del 62% è per il remain ,0,0,0,1105607921033990145,https://twitter.com/EVDeMat/status/1105607921033990145,963471401847017473,2019-03-12 23:14:04+00:00,Tue Mar 12 23:14:04 +0000 2019,#Brexit,,,https://twitter.com/giusyrus/status/1105594398920851460
princennamdii,,"If Brexit clarity doesn't come soon, the fallout will be savage http://dlvr.it/R0jLLW",0,0,0,1105607919205117952,https://twitter.com/princennamdii/status/1105607919205117952,125699508,2019-03-12 23:14:03+00:00,Tue Mar 12 23:14:03 +0000 2019,,,,http://dlvr.it/R0jLLW
18dMedia,,German foreign minister says UK parliament bring no deal Brexit closer ,1,0,0,1105607917800034305,https://twitter.com/18dMedia/status/1105607917800034305,388440415,2019-03-12 23:14:03+00:00,Tue Mar 12 23:14:03 +0000 2019,,,,http://dlvr.it/R0jLNp
NewsArrahmah,,"Kacau, Parlemen Inggris Kembali Tolak Proposal Brexit Perdana Menteri https://arrahmahnews.com/2019/03/13/kacau-parlemen-inggris-kembali-tolak-proposal-brexit-perdana-menteri/",0,0,0,1105607917162647552,https://twitter.com/NewsArrahmah/status/1105607917162647552,3138075595,2019-03-12 23:14:03+00:00,Tue Mar 12 23:14:03 +0000 2019,,,,https://arrahmahnews.com/2019/03/13/kacau-parlemen-inggris-kembali-tolak-proposal-brexit-perdana-menteri/
dave_taz,,"If Brexit clarity doesn't come soon, the fallout will be savage http://dlvr.it/R0jLMc",0,0,0,1105607916965367808,https://twitter.com/dave_taz/status/1105607916965367808,130405793,2019-03-12 23:14:03+00:00,Tue Mar 12 23:14:03 +0000 2019,,,,http://dlvr.it/R0jLMc
CivetThomas,,"Brexit : pour Bruxelles, le vote britannique accentue le risque d’une sortie sans accord http://dlvr.it/R0jLKg",0,0,0,1105607914138423296,https://twitter.com/CivetThomas/status/1105607914138423296,540043470,2019-03-12 23:14:02+00:00,Tue Mar 12 23:14:02 +0000 2019,,,,http://dlvr.it/R0jLKg
Sabrewoif,YandereQueens,"Boris, Gove, Farage, every pro Brexit MP that hid like rats when Cameron left the seat open and said go for it. Then crawled back out after Theresa took it to complain and continue corrupting.",0,0,1,1105607913815621633,https://twitter.com/Sabrewoif/status/1105607913815621633,2280985837,2019-03-12 23:14:02+00:00,Tue Mar 12 23:14:02 +0000 2019,,,,
Lord_Drainlid,nooouch,The couple of million of non-regular voters that came out of the woodwork to swing the vote to #Brexit definitely are mainly of below average intelligence judging what they say in radio phone-ins and on Facebook pages run by #LBC run by Farage and other presenters.,0,1,0,1105607905049538560,https://twitter.com/Lord_Drainlid/status/1105607905049538560,429051707,2019-03-12 23:14:00+00:00,Tue Mar 12 23:14:00 +0000 2019,#Brexit #LBC,,,
Vickiegogreen,DVATW,Incredibile. Sembra che #TheresaMay intenda ripresentare una terza volta il suo accordo #Brexit nel corso delle prossime 2 settimane. E' matta ? ,2,4,0,1105607904219070465,https://twitter.com/Vickiegogreen/status/1105607904219070465,823907580019757056,2019-03-12 23:14:00+00:00,Tue Mar 12 23:14:00 +0000 2019,#TheresaMay #Brexit,,,https://twitter.com/DVATW/status/1105600100347318274
TheMopingOwl,,Bring out the whiteboard! Let's see the journos play with the #brexit magnets with fingers numb with cold. #Newsnight,0,0,0,1105607902050611203,https://twitter.com/TheMopingOwl/status/1105607902050611203,280427471,2019-03-12 23:13:59+00:00,Tue Mar 12 23:13:59 +0000 2019,#brexit #Newsnight,,,
danielsavoies,JudyWoodruff,This was the best interview about Brexit that I've seen and I've seen many. Very good questions and Peter Westmacott's answers were great. After that interview I understand Brexit better and the British politics ramifications are more clear to me. Thanks. ,0,1,1,1105607901530505217,https://twitter.com/danielsavoies/status/1105607901530505217,877923401767280640,2019-03-12 23:13:59+00:00,Tue Mar 12 23:13:59 +0000 2019,,,,https://twitter.com/JudyWoodruff/status/1105595163542458368
carlatkin01,,"Any chance of a “real Brexit” died tonight. The best they can hope for is now EFTA, or it will be overturned / cancelled. Ideological puritanicals couldn’t see the bigger picture. Quite frankly it’s staggering.",0,0,1,1105607898741293056,https://twitter.com/carlatkin01/status/1105607898741293056,131803337,2019-03-12 23:13:58+00:00,Tue Mar 12 23:13:58 +0000 2019,,,,
HansELundblad,,"Chance of no-deal Brexit has 'significantly increased', says EU – Politics live So what? Who voted to Leave tonight, Jacob? Me. Who voted not to? You. ",0,0,0,1105607895654256641,https://twitter.com/HansELundblad/status/1105607895654256641,826592475108212736,2019-03-12 23:13:58+00:00,Tue Mar 12 23:13:58 +0000 2019,,,,https://www.theguardian.com/politics/live/2019/mar/12/brexit-mps-vote-theresa-may-backstop-deal-jeremy-corbyn-politics-live?CMP=Share_AndroidApp_Tweet
bngtlrs,,"UK so: ""Kein Austrittsabkommen, kein No-Deal-Brexit, kein Verstreichenlassen."" Die EU so: ""Dann seid ihr halt raus."" UK so: ""Die böse EU wieder! Schmeißt uns einfach raus!""",2,8,0,1105607895247454208,https://twitter.com/bngtlrs/status/1105607895247454208,60169895,2019-03-12 23:13:58+00:00,Tue Mar 12 23:13:58 +0000 2019,,,,
paulwatson54,,UK Parliament: Have any MP arguing to stop Brexit who represents a Leave Constituency - suspended . http://chng.it/69MHMwmd via @UKChange,0,1,0,1105607893708099588,https://twitter.com/paulwatson54/status/1105607893708099588,309839059,2019-03-12 23:13:57+00:00,Tue Mar 12 23:13:57 +0000 2019,,@UKChange,,http://chng.it/69MHMwmd
Ware52,FireLiverpool,Niether the Tories it labour will deliver Brexit.,0,1,0,1105607892399505408,https://twitter.com/Ware52/status/1105607892399505408,194466930,2019-03-12 23:13:57+00:00,Tue Mar 12 23:13:57 +0000 2019,,,,
roryben,sonnyjfox00,"I was thinking that with her majority, the DUP would not have been pandered to, and whether that'd changed the whole shape of negotiations. Maybe the ERG would have been less emboldened, and a softer Brexit would have been negotiated in the first place, with more x-party support",0,0,0,1105607892051378176,https://twitter.com/roryben/status/1105607892051378176,454477923,2019-03-12 23:13:57+00:00,Tue Mar 12 23:13:57 +0000 2019,,,,
brookenbauer,,"Such a massive issue demanding a people's vote so we can 'undo our mistakes' this is the attitude that got us here. Own it, say you want to stop brexit, and fuck off with this whole they got it wrong that was just a practice go stuff",1,2,0,1105607891170590725,https://twitter.com/brookenbauer/status/1105607891170590725,63686844,2019-03-12 23:13:57+00:00,Tue Mar 12 23:13:57 +0000 2019,,,,
