username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
professorgeoff,anarsenalchap,"we arrived on the 15th Dec and it's been particularly mad since, expect it will settle down soon! i'm keeping my fingers crossed for 2018, Trump impeachment, Brexit implodes and a degree of normality returns to UK politics; optimism!",0,1,1,947184724933476352,https://twitter.com/professorgeoff/status/947184724933476352,114762680,2017-12-30 19:16:50+00:00,Sat Dec 30 19:16:50 +0000 2017,,,,
LiveNowHere,Michael37311757,"So why are you all so afraid to ask again? If these ""facts"" are so supportive of Brexit surely you believe the British public will vote to Leave again?",0,0,1,947184718763708416,https://twitter.com/LiveNowHere/status/947184718763708416,756834541004845056,2017-12-30 19:16:49+00:00,Sat Dec 30 19:16:49 +0000 2017,,,,
PolitPlato,,Love this—Brexit Madness—Leave voter realises his fruit farm empire faces ruin without EU migration http://www.independent.co.uk/news/uk/politics/brexit-latest-eu-migrant-workers-fruit-farm-harry-hall-hunter-partnership-bbc-radio-4-today-a7802381.html,14,18,7,947184691135897601,https://twitter.com/PolitPlato/status/947184691135897601,718351697031098368,2017-12-30 19:16:42+00:00,Sat Dec 30 19:16:42 +0000 2017,,,,http://www.independent.co.uk/news/uk/politics/brexit-latest-eu-migrant-workers-fruit-farm-harry-hall-hunter-partnership-bbc-radio-4-today-a7802381.html
LSaczak,MistahBizzle,"If serious, genuine Remainers work together, LDs will make the necessary gains from Lab AND Tories. Any Brexit will leave us out of money, isolated from our closest trading neighbours &amp; desperate for any new deals. We don't have to settle for the wooden spoon of Corbyn's Brexit.",0,2,0,947184687943966721,https://twitter.com/LSaczak/status/947184687943966721,2363254081,2017-12-30 19:16:42+00:00,Sat Dec 30 19:16:42 +0000 2017,,,,
Glassey,,Terrestrial telly? You're loosing it. Sorry it's on demand and the likes of Netflix... May save the UK from Brexit. The youth don't do propaganda from the likes of BBC and Sky.,0,0,0,947184682717892613,https://twitter.com/Glassey/status/947184682717892613,19238483,2017-12-30 19:16:40+00:00,Sat Dec 30 19:16:40 +0000 2017,,,,
GringoPeruano,theIMEU,#BRExit #theresa_may #theresamay #BDS #IDF,0,0,0,947184658034421760,https://twitter.com/GringoPeruano/status/947184658034421760,20083727,2017-12-30 19:16:34+00:00,Sat Dec 30 19:16:34 +0000 2017,#BRExit #theresa_may #theresamay #BDS #IDF,,,https://twitter.com/theIMEU/status/947132678251384833
Outside_Margina,jeremycorbyn,So where DO you stand on the one issue of most interest to the Young? Or are you like #stupidboy #Cameron more interested in trying to hold your party together than actually speaking up for the future of the country? Don't let the #Tories decide #Brexit ,0,0,0,947184616770764801,https://twitter.com/Outside_Margina/status/947184616770764801,857080363,2017-12-30 19:16:25+00:00,Sat Dec 30 19:16:25 +0000 2017,#stupidboy #Cameron #Tories #Brexit,,,https://twitter.com/jeremycorbyn/status/947132551478554625
annetteashley61,LaylaMoran,Looking at the man behind Davis clearly touching his mouth face & ears is a symptom of not wanting to see or hear anymore miss sold brexit post truth from David Davis,0,0,0,947184594645929984,https://twitter.com/annetteashley61/status/947184594645929984,750781552053878788,2017-12-30 19:16:19+00:00,Sat Dec 30 19:16:19 +0000 2017,,,,
CheckYourInfo,die_mutti,Hard #brexit will happen tomorrow night ,0,0,0,947184558532853761,https://twitter.com/CheckYourInfo/status/947184558532853761,947080895202250752,2017-12-30 19:16:11+00:00,Sat Dec 30 19:16:11 +0000 2017,#brexit,,,https://twitter.com/die_mutti/status/946646202019434496
Cockleonius,,Betting shops are pure brexit,0,1,0,947184485283573760,https://twitter.com/Cockleonius/status/947184485283573760,186511368,2017-12-30 19:15:53+00:00,Sat Dec 30 19:15:53 +0000 2017,,,,
mnottingham,,We will all be poorer in 2018 because of #Brexit predicts @Telegraph Yet it remains staunch #Brexit supporter. What unpatriotic contempt it has for the British people @EK_EuropeanMove,85,80,2,947184452152844288,https://twitter.com/mnottingham/status/947184452152844288,19066048,2017-12-30 19:15:45+00:00,Sat Dec 30 19:15:45 +0000 2017,#Brexit #Brexit,@Telegraph @EK_EuropeanMove,,
martinscpfc,highdownrovers1,How do you know it was brexit voters watching it? I wouldn’t watch that shit.,0,2,1,947184422067073024,https://twitter.com/martinscpfc/status/947184422067073024,211887120,2017-12-30 19:15:38+00:00,Sat Dec 30 19:15:38 +0000 2017,,,,
Elisabettaphil,,@TimmermansEU @guyverhofstadt @JunckerEU moeten beter weten over mister @Soros biggest thief was niet alleen thema migranten bij brexit bij velen was reden veel dieper en kan elke dag weer gebeuren in ieder land ,1,1,1,947184406590042112,https://twitter.com/Elisabettaphil/status/947184406590042112,50383160,2017-12-30 19:15:35+00:00,Sat Dec 30 19:15:35 +0000 2017,,@TimmermansEU @guyverhofstadt @JunckerEU @Soros,,https://youtu.be/K_oET45GzMI
CaileanNeal,,Wasn't it 67 year old Remainer Richard Branson that said that #Brexit would be overturned as all of its supporters were old and would soon die ??? https://www.express.co.uk/news/uk/898121/Brexit-news-latest-Brexit-update-thwart-UK-European-Union-vote-MPs-Labour-Tory-video,3,3,0,947184400638402561,https://twitter.com/CaileanNeal/status/947184400638402561,720098948736790528,2017-12-30 19:15:33+00:00,Sat Dec 30 19:15:33 +0000 2017,#Brexit,,,https://www.express.co.uk/news/uk/898121/Brexit-news-latest-Brexit-update-thwart-UK-European-Union-vote-MPs-Labour-Tory-video
theeaglecanfly,barryjbutler,"Now is the time for Labour, to come out and say, what their policy on Brexit is. ",0,0,0,947184386562289664,https://twitter.com/theeaglecanfly/status/947184386562289664,195487908,2017-12-30 19:15:30+00:00,Sat Dec 30 19:15:30 +0000 2017,,,,https://twitter.com/barryjbutler/status/947180288429277184
NichStarling,solange_lebourg,"It’s as if he, a Brexiteer, doesn’t like the idea of a second Brexit vote, but likes the idea of second votes if you get a result you don’t like? Very very odd???",0,6,1,947184376252653570,https://twitter.com/NichStarling/status/947184376252653570,45236868,2017-12-30 19:15:27+00:00,Sat Dec 30 19:15:27 +0000 2017,,,,
ZyiteGadgets,,The real Brexit challenges facing the UK in 2018 - Negotiations on the future relationship may question the very idea of leaving the EU http://ow.ly/pmkO50fYohL,0,0,0,947184373673156608,https://twitter.com/ZyiteGadgets/status/947184373673156608,1596829382,2017-12-30 19:15:27+00:00,Sat Dec 30 19:15:27 +0000 2017,,,,http://ow.ly/pmkO50fYohL
peterpanet,,Brexit : l'Irlande n'a jamais délivré autant de passeports qu'en 2017... http://www.nouvelobs.com/en-direct/a-chaud/45529-royaume-uni-brexit-irlande-jamais-delivre-autant.html,0,0,0,947184361182584832,https://twitter.com/peterpanet/status/947184361182584832,425568402,2017-12-30 19:15:24+00:00,Sat Dec 30 19:15:24 +0000 2017,,,,http://www.nouvelobs.com/en-direct/a-chaud/45529-royaume-uni-brexit-irlande-jamais-delivre-autant.html
calumofstewart,,Eileen won't be able to come on post Brexit,0,1,0,947184331390357505,https://twitter.com/calumofstewart/status/947184331390357505,3379991025,2017-12-30 19:15:17+00:00,Sat Dec 30 19:15:17 +0000 2017,,,,
julie996654,BrexitCentral,And eu are supposedly publishing their fishing quotas (in our waters!) before Brexit.,0,1,0,947184291028578304,https://twitter.com/julie996654/status/947184291028578304,488391067,2017-12-30 19:15:07+00:00,Sat Dec 30 19:15:07 +0000 2017,,,,
Asmodean_,Asmodean_,"to appeal more to Lib Dem voters in the hopes of getting our votes in the next election. That's the whole reason Brexit is even a thing - David Cameron was scared that UKIP would take votes away from the Conservatives, so he announced he'd be holding a referendum if elected (2/2)",0,0,0,947184262394077186,https://twitter.com/Asmodean_/status/947184262394077186,756030396236701696,2017-12-30 19:15:00+00:00,Sat Dec 30 19:15:00 +0000 2017,,,,
cakesthebrain,,Their film of the year is Dunkirk but it has nothing to do with Brexit.,0,0,0,947184246946484225,https://twitter.com/cakesthebrain/status/947184246946484225,18644987,2017-12-30 19:14:56+00:00,Sat Dec 30 19:14:56 +0000 2017,,,,
freespeechmarty,,"over £ 10 BILLION in road TAX and still the Tory hard brexit government TAX us if you go on a bus line , my god what a country...! ",1,1,0,947184230576123904,https://twitter.com/freespeechmarty/status/947184230576123904,20811374,2017-12-30 19:14:53+00:00,Sat Dec 30 19:14:53 +0000 2017,,,,
hoppy1848,IainDale,Why shame Iain. In 240 characters explain the evidence based merits of Brexit! ,0,0,0,947184227430395905,https://twitter.com/hoppy1848/status/947184227430395905,135994766,2017-12-30 19:14:52+00:00,Sat Dec 30 19:14:52 +0000 2017,,,,https://twitter.com/iaindale/status/946818588081573888
Barnesy19,alex__ross,"Another #Remoaner happy to call anyone who disagrees an easily duped thicko......looking at people's attitudes now, I know exactly why #Leave won the referendum #Brexit #Remoaners",0,0,0,947184196665081864,https://twitter.com/Barnesy19/status/947184196665081864,105822985,2017-12-30 19:14:44+00:00,Sat Dec 30 19:14:44 +0000 2017,#Remoaner #Leave #Brexit #Remoaners,,,https://twitter.com/alex__ross/status/947181811192430594
td_ward,,"Whatever the thing on BBC1 is, it is absolutely peak Brexit.",0,1,1,947184194006016002,https://twitter.com/td_ward/status/947184194006016002,101025271,2017-12-30 19:14:44+00:00,Sat Dec 30 19:14:44 +0000 2017,,,,
SocialRuwan,LBC,"Antisemitism is alas prevalent throughout society, but has no place in 21st Century politics in a so-called liberal society. Come on @LabourParty cease the ridiculous bigotries of the past, and focus on getting rid of the Tories and reversing Brexit!",0,1,0,947184143422709760,https://twitter.com/SocialRuwan/status/947184143422709760,1249903020,2017-12-30 19:14:32+00:00,Sat Dec 30 19:14:32 +0000 2017,,@LabourParty,,
sunflowrbud,,we end this game of scrabble with a sentiment shared by brexit supporters across britain ,2,11,1,947184130823016448,https://twitter.com/sunflowrbud/status/947184130823016448,788306654571925504,2017-12-30 19:14:29+00:00,Sat Dec 30 19:14:29 +0000 2017,,,,
JohnRossBowie,mashable,"I’ll take “Brexit Metaphors” for 100 quid, Alex. ",54,246,2,947184113617793024,https://twitter.com/JohnRossBowie/status/947184113617793024,27553288,2017-12-30 19:14:25+00:00,Sat Dec 30 19:14:25 +0000 2017,,,,https://twitter.com/mashable/status/947182520961060865
EuropeanBriton,Simon_Zohhadi,"1. Leave LIED re £350m paid to EU & lots more 2. No #brexit manifesto, leavers STILL undecided what it means 3. No mandate for €45bn bill 4. Tiny majority. 634,751 people decided it 5. Democracy no longer democracy if people can’t change their minds. They have 6. EU=+++benefits ",0,0,1,947184103065112576,https://twitter.com/EuropeanBriton/status/947184103065112576,751701950094245890,2017-12-30 19:14:22+00:00,Sat Dec 30 19:14:22 +0000 2017,#brexit,,,
oswald808,,The BBC should do its job properly and make something like this about the lies told on the lead up to Brexit. https://itunes.apple.com/gb/podcast/this-american-life/id201671138?mt=2&amp;i=1000396988112,0,0,0,947184097247580160,https://twitter.com/oswald808/status/947184097247580160,5672,2017-12-30 19:14:21+00:00,Sat Dec 30 19:14:21 +0000 2017,,,,https://itunes.apple.com/gb/podcast/this-american-life/id201671138?mt=2&i=1000396988112
Mr_Happy1415,BaileyNagy,And you wonder why you lost... #brexit #itshappening #getoveritloser!,0,0,1,947184081279881216,https://twitter.com/Mr_Happy1415/status/947184081279881216,896057858,2017-12-30 19:14:17+00:00,Sat Dec 30 19:14:17 +0000 2017,#brexit #itshappening #getoveritloser,,,
carol_kalkowski,ScotNational,"Scotland is going to suffer dearly after brexit only SNP are fighting, The Scots Tories are stuck to.the back benches in Westminster and fail to govern and take into account Scotland's needs this has to change but it won't only the Scots people can change it with a Yes vote ! ",0,0,0,947184047553425409,https://twitter.com/carol_kalkowski/status/947184047553425409,2839511985,2017-12-30 19:14:09+00:00,Sat Dec 30 19:14:09 +0000 2017,,,,https://twitter.com/ScotNational/status/947099201745367041
Brexit,,EU migrants are starting to leave an English town that voted for Brexit https://bloom.bg/2lv2mYv,8,5,2,947184026506485761,https://twitter.com/Brexit/status/947184026506485761,774195721000087552,2017-12-30 19:14:04+00:00,Sat Dec 30 19:14:04 +0000 2017,,,,https://bloom.bg/2lv2mYv
GeorgeCreasy,,I get really sad whenever I think about brexit,0,1,0,947183992930996225,https://twitter.com/GeorgeCreasy/status/947183992930996225,435036602,2017-12-30 19:13:56+00:00,Sat Dec 30 19:13:56 +0000 2017,,,,
FlashMob4EU,Andrew_Adonis,2018 must be the year we both stop Brexit and stop May. Both are tied together,0,3,1,947183970449592320,https://twitter.com/FlashMob4EU/status/947183970449592320,939084398657490944,2017-12-30 19:13:51+00:00,Sat Dec 30 19:13:51 +0000 2017,,,,
tere_pey,JordRosa,Jo que no sóc britànica també opino sobre el #brexit i sobre el #sexedelsangels. #au,0,1,0,947183963856097281,https://twitter.com/tere_pey/status/947183963856097281,276192052,2017-12-30 19:13:49+00:00,Sat Dec 30 19:13:49 +0000 2017,#brexit #sexedelsangels #au,,,
PurgeEveryWord,,An extract from Lord Adonis' resignation letter regarding Brexit. My officially favourite resignation letter ever written ,0,0,0,947183955601739782,https://twitter.com/PurgeEveryWord/status/947183955601739782,77276252,2017-12-30 19:13:47+00:00,Sat Dec 30 19:13:47 +0000 2017,,,,
alberttrigg,,"""The whole purpose of Brexit is to get away from stifling rules that prevent the UK government using its currency-issuing capacity to advance the well-being of its people"" ",0,0,0,947183906620674048,https://twitter.com/alberttrigg/status/947183906620674048,3290453295,2017-12-30 19:13:35+00:00,Sat Dec 30 19:13:35 +0000 2017,,,,http://bilbo.economicoutlook.net/blog/?p=37564
SocialistVoice,,From the time Donald Trump's tweets disappeared to David Davis's Brexit diary: satirists take on the news ,3,3,0,947183878988599305,https://twitter.com/SocialistVoice/status/947183878988599305,1833919200,2017-12-30 19:13:29+00:00,Sat Dec 30 19:13:29 +0000 2017,,,,https://www.theguardian.com/lifeandstyle/2017/dec/30/trumps-tweets-disappeared-david-daviss-brexit-diary-satirists-news?CMP=share_btn_tw
TetovaNews1,,"Brexit në prag, rekord pasaportash irlandeze https://fb.me/93qQSBmih",0,0,0,947183869505056768,https://twitter.com/TetovaNews1/status/947183869505056768,4508051655,2017-12-30 19:13:26+00:00,Sat Dec 30 19:13:26 +0000 2017,,,,https://fb.me/93qQSBmih
JJS31240,JJS31240,Seems that my genuine honest reply (from a EU citizen) to Lord Adonis' courageous pro-modern Britain AND pro-EU positions has triggered the #Brexit bot army... like this jezza faced one posting with the #FBPE... block them when you find them.,0,2,1,947183862769225728,https://twitter.com/JJS31240/status/947183862769225728,700999271215198208,2017-12-30 19:13:25+00:00,Sat Dec 30 19:13:25 +0000 2017,#Brexit #FBPE,,,
SeasideDoris,jeremycorbyn,Where is your Brexit petition,0,0,0,947183860852449280,https://twitter.com/SeasideDoris/status/947183860852449280,736871913356722176,2017-12-30 19:13:24+00:00,Sat Dec 30 19:13:24 +0000 2017,,,,
jdlarwood,TransAlpUK,"They’ve totally shot us in the foot with immigration with the hard brexit they’re intent on. If anyone could come here from the EU when we’re out, no one would want to because they now think we all hate them. Australian points based system is out, is there actually a plan at all?",0,0,0,947183858952392704,https://twitter.com/jdlarwood/status/947183858952392704,928017192330940417,2017-12-30 19:13:24+00:00,Sat Dec 30 19:13:24 +0000 2017,,,,
brexit_politics,Dan__9000,"Short-term is until uncertainty is removed and government/business adapts to the situation. That depends on the outcome of the article 50 negotiations, closer to hard #Brexit we are, longer it will take to adapt. How important is your grandchildren's future? We suffer for them.",0,0,0,947183852061065217,https://twitter.com/brexit_politics/status/947183852061065217,898161074284965888,2017-12-30 19:13:22+00:00,Sat Dec 30 19:13:22 +0000 2017,#Brexit,,,
Jackinho666,,James Ward-Prowse is a brexit player,0,1,0,947183838219739137,https://twitter.com/Jackinho666/status/947183838219739137,1125259394,2017-12-30 19:13:19+00:00,Sat Dec 30 19:13:19 +0000 2017,,,,
agjenciaemagic,,"Brexit në prag, rekord pasaportash irlandeze https://fb.me/Tw5rW1DX",0,0,0,947183834952593408,https://twitter.com/agjenciaemagic/status/947183834952593408,69990365,2017-12-30 19:13:18+00:00,Sat Dec 30 19:13:18 +0000 2017,,,,https://fb.me/Tw5rW1DX
agjenciaemagic,,"Brexit në prag, rekord pasaportash irlandeze https://fb.me/8Z1KhMvFa",0,0,0,947183816795414533,https://twitter.com/agjenciaemagic/status/947183816795414533,69990365,2017-12-30 19:13:14+00:00,Sat Dec 30 19:13:14 +0000 2017,,,,https://fb.me/8Z1KhMvFa
flurudha,,"Brexit në prag, rekord pasaportash irlandeze https://fb.me/8HLuu9dmv",0,0,0,947183812336914432,https://twitter.com/flurudha/status/947183812336914432,77348085,2017-12-30 19:13:13+00:00,Sat Dec 30 19:13:13 +0000 2017,,,,https://fb.me/8HLuu9dmv
albanamesuli,,"Brexit në prag, rekord pasaportash irlandeze https://fb.me/LQUWZ3H8",0,0,0,947183811711946753,https://twitter.com/albanamesuli/status/947183811711946753,233660527,2017-12-30 19:13:13+00:00,Sat Dec 30 19:13:13 +0000 2017,,,,https://fb.me/LQUWZ3H8
HelloEurope62,,"Macron had a good year. In 2018, he could even stop Brexit | Natalie Nougayrède https://www.theguardian.com/commentisfree/2017/dec/30/macron-2018-brexit-french-president-europe-leaving-eu?CMP=share_btn_tw",0,0,0,947183802379628544,https://twitter.com/HelloEurope62/status/947183802379628544,868230578604298244,2017-12-30 19:13:10+00:00,Sat Dec 30 19:13:10 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/dec/30/macron-2018-brexit-french-president-europe-leaving-eu?CMP=share_btn_tw
BrexitMeans,,have eyes in the back of one's Brexit,0,0,0,947183792770506752,https://twitter.com/BrexitMeans/status/947183792770506752,756064169816915968,2017-12-30 19:13:08+00:00,Sat Dec 30 19:13:08 +0000 2017,,,,
GringoPeruano,rogercasale,"""Britain cannot be allowed to leave the EU at the expense of the rights of EU27citizens and Britons in the EU"" #BRExit #theresa_may #theresamay",0,0,0,947183788169285632,https://twitter.com/GringoPeruano/status/947183788169285632,20083727,2017-12-30 19:13:07+00:00,Sat Dec 30 19:13:07 +0000 2017,#BRExit #theresa_may #theresamay,,,https://twitter.com/rogercasale/status/947128359984812033
danielaconte1,,"#Brexit: inchiesta fake news, FB e #Twitter a rischio sanzioni. Gb ,rivelino dettagli sulle presunte interferenze russe nel referendum. https://buff.ly/2lkAqXS #FakeNews #socialmedia",0,0,0,947183786529312768,https://twitter.com/danielaconte1/status/947183786529312768,157929424,2017-12-30 19:13:07+00:00,Sat Dec 30 19:13:07 +0000 2017,#Brexit #Twitter #FakeNews #socialmedia,,,https://buff.ly/2lkAqXS
EuropeWatch2,,Growing divisions between east and west Europe set to be 'bigger worry than Brexit' for EU - http://Express.co.uk http://dlvr.it/Q8F58C,0,0,0,947183785048543232,https://twitter.com/EuropeWatch2/status/947183785048543232,1036575026,2017-12-30 19:13:06+00:00,Sat Dec 30 19:13:06 +0000 2017,,,,"http://Express.co.uk,http://dlvr.it/Q8F58C"
Cadoret,Scott12Colin,"PS, I bet you're incapable of naming a single concrete benefit Brexit would bring, &amp; backing it with facts &amp;/or independent projections. ;-) Give an example (that isn't a proven Leave lie), or be blocked. Multiple Tweets also get blocked: I'm tired of idiots like you. :-)",0,0,2,947183742291992576,https://twitter.com/Cadoret/status/947183742291992576,24863992,2017-12-30 19:12:56+00:00,Sat Dec 30 19:12:56 +0000 2017,,,,
NicolaAdkins,MSmithsonPB,Would that be the @LibDems outperforming every other party? My my ... could that be to do with their opposition to Brexit possibly? ,1,0,0,947183693596102656,https://twitter.com/NicolaAdkins/status/947183693596102656,69825872,2017-12-30 19:12:45+00:00,Sat Dec 30 19:12:45 +0000 2017,,@LibDems,,https://twitter.com/msmithsonpb/status/947128902450929664
luisluis,Draksou,¿Te acuerdas del brexit? Exacto.,1,1,0,947183692388106240,https://twitter.com/luisluis/status/947183692388106240,17513485,2017-12-30 19:12:44+00:00,Sat Dec 30 19:12:44 +0000 2017,,,,
howepundit,,If Jose has spent £300m and United are playing like this against Southampton with Pogba in the side? He is going to ask Theresa for that Brexit divorce bill money to get them half decent.#bbcfootball,0,0,0,947183675678044161,https://twitter.com/howepundit/status/947183675678044161,2838856138,2017-12-30 19:12:40+00:00,Sat Dec 30 19:12:40 +0000 2017,#bbcfootball,,,
BDDunbar,das_uk,Farage is allegedly pro-Brexit after all. So much so that he is willing to allegedly risk 5 years in prison to retain EU citizenship. #Brexit #NigelFarage #UKIP,0,0,0,947183670963695616,https://twitter.com/BDDunbar/status/947183670963695616,402122593,2017-12-30 19:12:39+00:00,Sat Dec 30 19:12:39 +0000 2017,#Brexit #NigelFarage #UKIP,,,https://twitter.com/das_uk/status/947099363855290369
OnibokunAlex,,"#SMARenMoney; ""Business owners fear Brexit could affect livelihoods in a French village popular with expat Brits. More from ReutersTV: http://reut.rs/2leQv1t "" RenMoney, Providing Simple Money Solutions #LIFB",0,0,0,947183626957017088,https://twitter.com/OnibokunAlex/status/947183626957017088,1670679097,2017-12-30 19:12:29+00:00,Sat Dec 30 19:12:29 +0000 2017,#SMARenMoney #LIFB,,,http://reut.rs/2leQv1t
JKLDNMAD,bigbadbrexiteer,"Brexit is an elite project run by multi millionaires, Tory private school politicians and disaster capitalists. The people to suffer the consequences of Brexit will be working class folk above all.",0,0,0,947183617373032449,https://twitter.com/JKLDNMAD/status/947183617373032449,872158753008877569,2017-12-30 19:12:26+00:00,Sat Dec 30 19:12:26 +0000 2017,,,,
forestnffcfan,papingu,"I have given you 3 links which show that the uneducated voted for Brexit 75% of people who left School without any qualifications at all voted to leave the EU. That isn't me being patronising or offensive, just stating facts. I can copy and paste if you are struggling to read it?",0,0,0,947183613426192384,https://twitter.com/forestnffcfan/status/947183613426192384,865247513686806528,2017-12-30 19:12:25+00:00,Sat Dec 30 19:12:25 +0000 2017,,,,
xxxJoolsxxx,,Blind mystic who 'predicted 9/11 and Brexit' had two major predictions for 2018 https://www.thesun.co.uk/fabulous/5206436/blind-mystic-baba-vanga-who-predicted-9-11-brexit-and-the-rise-of-isis-had-two-major-predictions-for-2018-but-can-they-come-true/,0,0,0,947183605272449024,https://twitter.com/xxxJoolsxxx/status/947183605272449024,23886153,2017-12-30 19:12:23+00:00,Sat Dec 30 19:12:23 +0000 2017,,,,https://www.thesun.co.uk/fabulous/5206436/blind-mystic-baba-vanga-who-predicted-9-11-brexit-and-the-rise-of-isis-had-two-major-predictions-for-2018-but-can-they-come-true/
theweepingbigot,LadyMercia,"I wish that were true. I've been living in and running a company in Germany since 2011 and before Brexit there was a 0% chance of me facing any problems. I'll probably still be fine, but my stress levels are way higher now.",0,0,2,947183544014704642,https://twitter.com/theweepingbigot/status/947183544014704642,917080695692054528,2017-12-30 19:12:09+00:00,Sat Dec 30 19:12:09 +0000 2017,,,,
oceansidehotel,,The real Brexit challenges facing the UK in 2018 https://goo.gl/fb/rfsqk5,0,0,0,947183532484497409,https://twitter.com/oceansidehotel/status/947183532484497409,178111796,2017-12-30 19:12:06+00:00,Sat Dec 30 19:12:06 +0000 2017,,,,https://goo.gl/fb/rfsqk5
juliapigworthy,Cinetti,"UK lawmakers will once again be answerable solely to the UK electorate post-Brexit, unlike our current automatic acceptance of EU laws.",0,0,0,947183507389939718,https://twitter.com/juliapigworthy/status/947183507389939718,3235677227,2017-12-30 19:12:00+00:00,Sat Dec 30 19:12:00 +0000 2017,,,,
denisemj_jones,,"BBC News - Government tried to silence me, says Lord Adonis http://www.bbc.co.uk/news/uk-politics-42520480-lib dem leader is even sharing his concern over Andrew Adonis's brexit departure. No planning.???What on earth will the outcome of this lot be? We'll have no firm ground to make future deals anywhere.",0,0,0,947183443762450433,https://twitter.com/denisemj_jones/status/947183443762450433,842112198,2017-12-30 19:11:45+00:00,Sat Dec 30 19:11:45 +0000 2017,,,,http://www.bbc.co.uk/news/uk-politics-42520480-lib
LadyDurrant,,"2017 has been mankind's best year yet and 2018 will be even better, and with Brexit firmly and comfortably on track, Britain is set to reap the rewards in the years to come... https://www.thesun.co.uk/news/5234430/stop-crying-remoaners-theres-never-been-a-better-time-to-be-british/",14,24,3,947183401504792577,https://twitter.com/LadyDurrant/status/947183401504792577,311619290,2017-12-30 19:11:35+00:00,Sat Dec 30 19:11:35 +0000 2017,,,,https://www.thesun.co.uk/news/5234430/stop-crying-remoaners-theres-never-been-a-better-time-to-be-british/
davehillsy,Remain_Labour,Policies to overcome brexit vote would help.. rather than just stop brexit,2,1,0,947183360832688129,https://twitter.com/davehillsy/status/947183360832688129,761281254641860608,2017-12-30 19:11:25+00:00,Sat Dec 30 19:11:25 +0000 2017,,,,
88RedC,greendragonrep,"You lost mate. Brexit going ahead no matter how much you want to throw your toys out of the pram or insult leavers on twitter. I tried to approach this with some class but if you want to be a c*nt, more than happy to dish it out",0,1,1,947183348216156160,https://twitter.com/88RedC/status/947183348216156160,1053098450,2017-12-30 19:11:22+00:00,Sat Dec 30 19:11:22 +0000 2017,,,,
RiverTiber43,,@LBC My views on Brexit look to the future details. Cash and his ilk show no insight in strengthening UK for world trade conditions.,0,0,0,947183324828700673,https://twitter.com/RiverTiber43/status/947183324828700673,3568569917,2017-12-30 19:11:17+00:00,Sat Dec 30 19:11:17 +0000 2017,,@LBC,,
TheLeftWingUK,,"Who drove Brexit? Faced by a pileup like Brexit, we need to be asking: Who was driving? Who stood to benefit? Project Brexit was designed and funded by people who wish to damage the European Union, thereby weakening the world’s largest single market… http://ift.tt/2EiU3rd",1,0,1,947183320210771969,https://twitter.com/TheLeftWingUK/status/947183320210771969,882885336615006208,2017-12-30 19:11:16+00:00,Sat Dec 30 19:11:16 +0000 2017,,,,http://ift.tt/2EiU3rd
BrexitMeansBot,,Brexit means windsurfers,0,0,0,947183313017540608,https://twitter.com/BrexitMeansBot/status/947183313017540608,794142612756267008,2017-12-30 19:11:14+00:00,Sat Dec 30 19:11:14 +0000 2017,,,,
EarlOfCornwall,,Business owners fear Brexit could affect livelihoods in a French village popular with expat Brits. More from ReutersTV: http://reut.rs/2leQv1t #klout #maga,0,0,0,947183295212806145,https://twitter.com/EarlOfCornwall/status/947183295212806145,3258748420,2017-12-30 19:11:10+00:00,Sat Dec 30 19:11:10 +0000 2017,#klout #maga,,,http://reut.rs/2leQv1t
LloydZiel,,Business owners fear Brexit could affect livelihoods in a French village popular with expat Brits. More from ReutersTV: http://reut.rs/2leQv1t,0,0,0,947183294059302912,https://twitter.com/LloydZiel/status/947183294059302912,382674704,2017-12-30 19:11:09+00:00,Sat Dec 30 19:11:09 +0000 2017,,,,http://reut.rs/2leQv1t
FlashMob4EU,paulpither1,"Paul, the only clown are you. Looking at your profile, you are clearly a quitter troll. Go and bother someone else as you clearly have nothing to contribute. We will stop Brexit and stop the racism in this country in 2018",0,0,0,947183289902817280,https://twitter.com/FlashMob4EU/status/947183289902817280,939084398657490944,2017-12-30 19:11:08+00:00,Sat Dec 30 19:11:08 +0000 2017,,,,
gmjuk,DavidJoBrexit,#GreatBritain land of the brave the forthright and those that will fight. #Brexit = #Britain's exit from the #EU and don't you forget it .,0,1,0,947183280931201026,https://twitter.com/gmjuk/status/947183280931201026,242398620,2017-12-30 19:11:06+00:00,Sat Dec 30 19:11:06 +0000 2017,#GreatBritain #Brexit #Britain #EU,,,
OUSTEMDuck,,"Anyone else think this is very appropriate for the OU and “digital by design”? (Nicked it off a tweet regarding Brexit, for which it is also obviously very appropriate) ",2,24,4,947183254129532929,https://twitter.com/OUSTEMDuck/status/947183254129532929,746035957858701312,2017-12-30 19:11:00+00:00,Sat Dec 30 19:11:00 +0000 2017,,,,
downgerd,RTUKnews,The future of Brexit Britain - a satellite state of Russia !! ,0,0,0,947183246290415616,https://twitter.com/downgerd/status/947183246290415616,2151458196,2017-12-30 19:10:58+00:00,Sat Dec 30 19:10:58 +0000 2017,,,,https://twitter.com/RTUKnews/status/946723727361716225
