username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cavallad,LBC,He stood on a manifesto to deliver a smooth and orderly #Brexit. There is no mandate for #NoDeal,0,1,1,1178427332970926080,https://twitter.com/cavallad/status/1178427332970926080,151131231,2019-09-29 21:52:24+00:00,Sun Sep 29 21:52:24 +0000 2019,#Brexit #NoDeal,,,
ZipinParadise,biancabritton,"""Corbyn himself is a divisive opposition leader, having faced criticism for his vague Brexit stance and failure to stamp out anti-Semitism in the Labour Party."" At what point does shouting ""anti-semitism"" become a form of anti-Semitism itself?",0,0,0,1178427331917926406,https://twitter.com/ZipinParadise/status/1178427331917926406,2224391540,2019-09-29 21:52:24+00:00,Sun Sep 29 21:52:24 +0000 2019,,,,
politicalfootie,BorisJohnson,"Your lying, which was a huge factor in Brexit, has already cost our nation billions in lost investment &amp; exchange rate losses. See Brexit reports by Standard &amp; Poor &amp; Goldman Sachs for details. Stop your juvenile quips &amp; try to understand the damage WTO terms will inflict on us.",0,0,0,1178427326209708032,https://twitter.com/politicalfootie/status/1178427326209708032,582241746,2019-09-29 21:52:23+00:00,Sun Sep 29 21:52:23 +0000 2019,,,,
AWoodyLou,Andrew_Adonis,"Oh yes, so much to love. Remarkable that the UK Contributes £13bn to the EU in 2018, that as part of the £4bn it got back, there was part payment in a building. Truly remarkable. #brexit",2,34,5,1178427323856691200,https://twitter.com/AWoodyLou/status/1178427323856691200,109534579,2019-09-29 21:52:22+00:00,Sun Sep 29 21:52:22 +0000 2019,#brexit,,,
eruditeknight,,"BBC happy for commentators to come on and say that riots should happen to insure Brexit happens, happy to broadcast Farage inciting people to murder MPs with knives even after Jo Cox was killed, etc etc, but a presenter says that racism makes her furious and gets slapped down.",0,1,1,1178427308442607623,https://twitter.com/eruditeknight/status/1178427308442607623,3060670455,2019-09-29 21:52:19+00:00,Sun Sep 29 21:52:19 +0000 2019,,,,
JamieYaar,GerardBattenUK,"God this whole Brexit process has just ended up in the sewers, the language and positioning is totally childish and belittles our once great country. We are loosing so much global respect with all this treason traitors surrender claptrap. Get deal or its a failure, simples.",0,0,0,1178427307788099584,https://twitter.com/JamieYaar/status/1178427307788099584,885869136001159168,2019-09-29 21:52:18+00:00,Sun Sep 29 21:52:18 +0000 2019,,,,
PCisfinished,leaveeu6,"Word has it that this so called 'journalist' is the partner of that other so called 'journalist' @itvpeston who is a blatant, biased anti Brexit, anti Boris Remoaner. Surely he wouldn't have put her up to this, would he !!!",0,0,1,1178427301622685697,https://twitter.com/PCisfinished/status/1178427301622685697,351188274,2019-09-29 21:52:17+00:00,Sun Sep 29 21:52:17 +0000 2019,,@itvpeston,,
BrittainJenny,TheAeronut,"If there is any advantage to brexit at all, this is it... ",0,2,1,1178427300506943488,https://twitter.com/BrittainJenny/status/1178427300506943488,1286839621,2019-09-29 21:52:17+00:00,Sun Sep 29 21:52:17 +0000 2019,,,,https://twitter.com/TheAeronut/status/1178396160173789185
andrewasquith,,Tory Councillor Filmed Stealing EU Flags From Anti-Brexit Protesters ,0,0,0,1178427300402139137,https://twitter.com/andrewasquith/status/1178427300402139137,20066899,2019-09-29 21:52:17+00:00,Sun Sep 29 21:52:17 +0000 2019,,,,https://www.huffingtonpost.co.uk/entry/tory-councillor-steals-eu-flags-conference-manchester-police_uk_5d90bbd4e4b0ac3cddaa1d91
Alanlsg,pokerstarpotts1,Sorry but you cannot have been watching MSM for the last 4 years nor certain Members of the Labour Party and the solution to #Austerity (MOST IMPORTANT) &amp; #Brexit will only be solved by @jeremycorbyn &amp; @johnmcdonnellMP &amp; @UKlabour TEAM,0,0,1,1178427297944260608,https://twitter.com/Alanlsg/status/1178427297944260608,56363520,2019-09-29 21:52:16+00:00,Sun Sep 29 21:52:16 +0000 2019,#Austerity #Brexit,@jeremycorbyn @johnmcdonnellMP @UKLabour,,
moo2n,PaulPexton,True . It is already a divided country a gift from Brexit,0,3,0,1178427297222795264,https://twitter.com/moo2n/status/1178427297222795264,59120414,2019-09-29 21:52:16+00:00,Sun Sep 29 21:52:16 +0000 2019,,,,
Fife_me_uk,,^ Dunfermline + | David Gauke dismisses claims Brexit rebels received foreign help http://twib.in/l/nXK6jgk6Gg95 #Fife,0,0,0,1178427287651438593,https://twitter.com/Fife_me_uk/status/1178427287651438593,2946737854,2019-09-29 21:52:14+00:00,Sun Sep 29 21:52:14 +0000 2019,#Fife,,,http://twib.in/l/nXK6jgk6Gg95
michael_hal,mrirrelevant83,The facts are we voted to leave the EU in 2016. We are still in the EU in 2019 because the establishment doesn't want us to leave otherwise we would have left by now. 'No Deal Brexit' is a term invented after Remain lost. It's meaningless. If the EU doesn't want a deal so be it,0,0,1,1178427261021753345,https://twitter.com/michael_hal/status/1178427261021753345,1204717544,2019-09-29 21:52:07+00:00,Sun Sep 29 21:52:07 +0000 2019,,,,
Barrie49963527,Lindsey95078362,Well said!!,0,2,0,1178427256580038656,https://twitter.com/Barrie49963527/status/1178427256580038656,1106679754009296896,2019-09-29 21:52:06+00:00,Sun Sep 29 21:52:06 +0000 2019,,,,
BrexitMeans,,Brexit the bucket,0,0,0,1178427236866805760,https://twitter.com/BrexitMeans/status/1178427236866805760,756064169816915968,2019-09-29 21:52:02+00:00,Sun Sep 29 21:52:02 +0000 2019,,,,
jimmynoodle,BrexitPartyET,"#Brexit is about opportunity, outward-looking, fair &amp; considerate immigration, better use of our taxes and upholding our democratic rights to vote. We must show our Parliament that we are their Masters. Come join us. ",0,0,0,1178427233029021696,https://twitter.com/jimmynoodle/status/1178427233029021696,191615657,2019-09-29 21:52:01+00:00,Sun Sep 29 21:52:01 +0000 2019,#Brexit,,,https://twitter.com/BrexitPartyET/status/1177190684991918080?s=19
Univ_Cartera,,"#Negocios Santander prevé golpe de 1,500 mde por Brexit http://eluni.mx/yipblca3oz",0,0,0,1178427229228978176,https://twitter.com/Univ_Cartera/status/1178427229228978176,390114136,2019-09-29 21:52:00+00:00,Sun Sep 29 21:52:00 +0000 2019,#Negocios,,,http://eluni.mx/yipblca3oz
123Dennisa123,,The advantages of Brexit: -no ECJ jurisdiction -freedom to strike own trade deals -control of immigration -lower tariffs -reduced unnecessary bureaucracy -cheaper goods -increased exports -fewer constraints -more jobs -higher wages -lower taxes -increased spend on NHS,0,0,0,1178427220798382081,https://twitter.com/123Dennisa123/status/1178427220798382081,200528443,2019-09-29 21:51:58+00:00,Sun Sep 29 21:51:58 +0000 2019,,,,
TrueSinews,guyverhofstadt,"Is this not the #EUSSR equivalent of Vladimir Putin offering a cushy, high-paid, perk-dripping job in the Duma to some senior US Republican who is doing his bidding - except this is real, not hypothetical? #Bercow #Verhofstadt #Brexit ",0,1,0,1178427218776788993,https://twitter.com/TrueSinews/status/1178427218776788993,2904048429,2019-09-29 21:51:57+00:00,Sun Sep 29 21:51:57 +0000 2019,#EUSSR #Bercow #Verhofstadt #Brexit,,,https://twitter.com/guyverhofstadt/status/1171092905798320128
davspurs,,When you have a debate you have two sides hes against Brexit so is she this is terribble journalism loser taking over with onesided fake news ,0,0,0,1178427214158876676,https://twitter.com/davspurs/status/1178427214158876676,163945249,2019-09-29 21:51:56+00:00,Sun Sep 29 21:51:56 +0000 2019,,,,
twittypolitty,MargaretDunne13,"Of course there is - and also pretty sure those people aren't in the Brexit or UKIP parties which are the people I was calling out. However if you want to overdose on self righteousness, knock yourself out.",0,0,0,1178427212959305728,https://twitter.com/twittypolitty/status/1178427212959305728,44304684,2019-09-29 21:51:56+00:00,Sun Sep 29 21:51:56 +0000 2019,,,,
egosyntonically,AndrewBowie_MP,Serious question Andrew - what do you actually think will be better for you and your constituents after Brexit?,0,2,1,1178427197771661313,https://twitter.com/egosyntonically/status/1178427197771661313,28523377,2019-09-29 21:51:52+00:00,Sun Sep 29 21:51:52 +0000 2019,,,,
freddie1999,,The Daily Telegraph: Remainers to meet in Corbyn's office today to discuss possible law change to ensure that #Brexit is delayed. #Corbyn #Labour #SurrenderAct #BennSurrenderAct #JoSwinson #SNP #TomorrowsPapersToday #BorisJohnson,5,3,2,1178427190494552066,https://twitter.com/freddie1999/status/1178427190494552066,80104835,2019-09-29 21:51:50+00:00,Sun Sep 29 21:51:50 +0000 2019,#Brexit #Corbyn #Labour #SurrenderAct #BennSurrenderAct #JoSwinson #SNP #TomorrowsPapersToday #BorisJohnson,,,
TheWestonMike,Femi_Sorry,"The only version of Brexit people voted on was, do you want to remain in the EU, yes or no. No mention of deals or other crap. It was a binary vote.",0,5,7,1178427189542436865,https://twitter.com/TheWestonMike/status/1178427189542436865,19547692,2019-09-29 21:51:50+00:00,Sun Sep 29 21:51:50 +0000 2019,,,,
freedomofmov,,The Conservative Conference is looking like a Brexit Party Conference apart from the rhetoric being much more far right and the lies being prolific. #StopBrexitSaveBritain,0,2,0,1178427188510646272,https://twitter.com/freedomofmov/status/1178427188510646272,70663744,2019-09-29 21:51:50+00:00,Sun Sep 29 21:51:50 +0000 2019,#StopBrexitSaveBritain,,,
Brit_cynical,tnewtondunn,"Yep, we knew this. Dominic Cummings seems to be going for May's Surrender Document because he sees it as the easiest way out. He wants the glory for himself, so he's shutting our ERG members who want a True Brexit. ",2,2,1,1178427187902500867,https://twitter.com/Brit_cynical/status/1178427187902500867,816640554394124289,2019-09-29 21:51:50+00:00,Sun Sep 29 21:51:50 +0000 2019,,,,https://twitter.com/tnewtondunn/status/1178423951766241280
PatMcA,DonnachaMaguire,I’d bring more that that I heard that the non FG brand might become scarce in the case of a hard Brexit,0,1,0,1178427169833394176,https://twitter.com/PatMcA/status/1178427169833394176,9544512,2019-09-29 21:51:46+00:00,Sun Sep 29 21:51:46 +0000 2019,,,,
cambodia92,,Gove hints at 'new prime minister' if Johnson fails to get Brexit deal ,0,0,0,1178427167740432389,https://twitter.com/cambodia92/status/1178427167740432389,849301252064374786,2019-09-29 21:51:45+00:00,Sun Sep 29 21:51:45 +0000 2019,,,,http://newsnow.co.uk/share?u=https%3A//www.independent.co.uk/news/uk/politics/michael-gove-boris-johnson-brexit-latest-conservative-party-conference-a9125786.html&sgt=shv2&sg=dd1e83b0&sid=
HowShouldWeVote,aleprechaunist,The Brexit forecast meets reality. ,0,1,0,1178427165437829121,https://twitter.com/HowShouldWeVote/status/1178427165437829121,3118257563,2019-09-29 21:51:45+00:00,Sun Sep 29 21:51:45 +0000 2019,,,,https://twitter.com/aleprechaunist/status/1178402352379785216
anthonyws,,Can British Sandwiches Survive a No-Deal Brexit? https://www.ozy.com/fast-forward/can-british-sandwiches-survive-a-no-deal-brexit/96883#.XZEnYnq6y8k.twitter via @ozy,0,1,0,1178427158261317633,https://twitter.com/anthonyws/status/1178427158261317633,15936685,2019-09-29 21:51:43+00:00,Sun Sep 29 21:51:43 +0000 2019,,@ozy,,https://www.ozy.com/fast-forward/can-british-sandwiches-survive-a-no-deal-brexit/96883#.XZEnYnq6y8k.twitter
macbubbins,arusbridger,There is a world outside of Boris Johnson/Brexit. UK citizens are being insulated/isolated regarding their position in the world by their own politicians of any persuasion. Who can educate your electorate to experience the greater human view which benefits us all?,0,0,1,1178427151592411136,https://twitter.com/macbubbins/status/1178427151592411136,2468349552,2019-09-29 21:51:41+00:00,Sun Sep 29 21:51:41 +0000 2019,,,,
BluenoseDaddy77,SkyNewsBreak,So the Witch-hunt continues !!! Pathetic by the press so it's just a coincidence that it just comes into the news after 20yrs while this is going on with #brexit I think it is all B.S. How the press is attacking @BorisJohnson,0,0,0,1178427139634483205,https://twitter.com/BluenoseDaddy77/status/1178427139634483205,865113200,2019-09-29 21:51:38+00:00,Sun Sep 29 21:51:38 +0000 2019,#brexit,@BorisJohnson,,
adamlong80,tonie_walsh,"The UK prosecuted more gay men than any other country in W Europe well into the 90's, and it wasn't until '04 that full decriminalisation occurred. Very recent history. It's unacceptable for #Brexit to be trotted out as an excuse for @ukhomeoffice failure to right these wrongs.",0,1,1,1178427137419857922,https://twitter.com/adamlong80/status/1178427137419857922,23934700,2019-09-29 21:51:38+00:00,Sun Sep 29 21:51:38 +0000 2019,#Brexit,@ukhomeoffice,,
Kennyangel,Kennyangel,According to the founder of the Brexit party. Allegedly,0,0,0,1178427126577541124,https://twitter.com/Kennyangel/status/1178427126577541124,20202467,2019-09-29 21:51:35+00:00,Sun Sep 29 21:51:35 +0000 2019,,,,
jokey_jokerson,christopher_kit,Brexit person ,0,1,0,1178427119556333571,https://twitter.com/jokey_jokerson/status/1178427119556333571,997419709531336706,2019-09-29 21:51:34+00:00,Sun Sep 29 21:51:34 +0000 2019,,,,
newstodayorg,scalyonee1977,#BREXIT #NOW,0,1,0,1178427112589541377,https://twitter.com/newstodayorg/status/1178427112589541377,467947396,2019-09-29 21:51:32+00:00,Sun Sep 29 21:51:32 +0000 2019,#BREXIT #NOW,,,https://twitter.com/scalyonee1977/status/1178426647994884099
rogerkb2012,Channel4News,The odious @DominicRaab does not talk for me in regard to whose had enough of whom. The arrogance &amp; contempt he and ms y in the @conservatives party has shown to the EU is nothing short of an embarrassment. #Brexit #CorruptToTheCore,0,1,0,1178427111805247488,https://twitter.com/rogerkb2012/status/1178427111805247488,392546979,2019-09-29 21:51:32+00:00,Sun Sep 29 21:51:32 +0000 2019,#Brexit #CorruptToTheCore,@DominicRaab @Conservatives,,
RadonRaccoon,SoCalZeez,"Och aye, you mean fuel prices will skyrocket after Brexit.",0,0,1,1178427102489698310,https://twitter.com/RadonRaccoon/status/1178427102489698310,957029562134749184,2019-09-29 21:51:30+00:00,Sun Sep 29 21:51:30 +0000 2019,,,,
sianmevans121,,The Guardian view on Boris Johnson’s Brexit plans: all humbug | Editorial ,0,0,0,1178427097859215360,https://twitter.com/sianmevans121/status/1178427097859215360,915631713509937152,2019-09-29 21:51:28+00:00,Sun Sep 29 21:51:28 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/sep/29/the-guardian-view-on-boris-johnsons-brexit-plans-all-humbug?CMP=share_btn_tw
NicolaJayne154,MrSpence59,After brexit no bus passes or leaving the bloody country ,0,0,1,1178427096739319808,https://twitter.com/NicolaJayne154/status/1178427096739319808,753710372432076801,2019-09-29 21:51:28+00:00,Sun Sep 29 21:51:28 +0000 2019,,,,
HalfQ_HalfQ,,@Kev_Baker_Show Storm is heading our way.. Please look. Its a cat4 atm. It will soften a lot but it will land tropical midweek. #uk #brexit https://youtu.be/jzRIwGbGTHc,0,0,0,1178427096298917896,https://twitter.com/HalfQ_HalfQ/status/1178427096298917896,779561154679111680,2019-09-29 21:51:28+00:00,Sun Sep 29 21:51:28 +0000 2019,#uk #brexit,@Kev_Baker_Show,,https://youtu.be/jzRIwGbGTHc
Mike4truths,johume78,I would believe it if it wasnt for the fact of brexit bollox which we both know it is. I wouldn't even defend it I would be so embarrassed by it in fact many remainers are embarrassed by the ever increasing ridiculous desperate acts themselves lol. I know several who have said so,0,1,1,1178427096164687872,https://twitter.com/Mike4truths/status/1178427096164687872,1092279813916758016,2019-09-29 21:51:28+00:00,Sun Sep 29 21:51:28 +0000 2019,,,,
ndvrob,MusingsOfGoat,"This vile woman is a rolling car crash. Spouting endless Anti-Democratic, Anti Brexit and Anti Boris BILE, she never wastes an opportunity to loudmouth her uncouth point of view to the nearest supplicant BBC Presenter! She makes me vomit! ",0,1,0,1178427090225569794,https://twitter.com/ndvrob/status/1178427090225569794,262390987,2019-09-29 21:51:27+00:00,Sun Sep 29 21:51:27 +0000 2019,,,,
NewsbombAl,,"Miratimi i ligjit në Parlament, Johnson: Brexit do të ndodhë më 31 Tetor http://www.newsbomb.al/article-180239",0,0,0,1178427079198744576,https://twitter.com/NewsbombAl/status/1178427079198744576,3019662478,2019-09-29 21:51:24+00:00,Sun Sep 29 21:51:24 +0000 2019,,,,http://www.newsbomb.al/article-180239
SophieGarric,,"C’est long mais irrésistible et au cas où tu n’aurais pas tout pigé au Brexit, essentiel ^^ https://www.facebook.com/story.php?story_fbid=10157703288321392&amp;id=643476391",0,3,0,1178427069501493249,https://twitter.com/SophieGarric/status/1178427069501493249,386232312,2019-09-29 21:51:22+00:00,Sun Sep 29 21:51:22 +0000 2019,,,,https://www.facebook.com/story.php?story_fbid=10157703288321392&id=643476391
respeak_uk,EdwardJDavey,You know the answer Corby for Interim PM. This could all be over tomorrow if you back him for a wek or so. What are you afraid of - that you'll lose your brexit bounce? #PartyBeforeCountry,0,1,1,1178427063868506113,https://twitter.com/respeak_uk/status/1178427063868506113,942429921632309253,2019-09-29 21:51:20+00:00,Sun Sep 29 21:51:20 +0000 2019,#PartyBeforeCountry,,,
Conservative_JA,LearnGreekLang,There are already medicine shortages not relating to Brexit - but being falsely blamed on it - due to inconsistencies and irregularities in the global market. Read here. ,0,0,0,1178427049125515264,https://twitter.com/Conservative_JA/status/1178427049125515264,916394087908913153,2019-09-29 21:51:17+00:00,Sun Sep 29 21:51:17 +0000 2019,,,,https://www.huffingtonpost.co.uk/entry/brexit-and-medication-shortages-its-way-more-complicated-than-you-think_uk_5d760f0ce4b0fde50c29821f?guccounter=1&guce_referrer=aHR0cHM6Ly93d3cuZ29vZ2xlLmNvbS8&guce_referrer_sig=AQAAACkrz_1ZPqnKDYVPfdRq1GB3dZ_gou4OqBi4dgxI2cSJNkxfi7WmLxReImCI1j3voXALjhkLIwXH1k_5kDTvILUriaGutFlnWToGIKLAK0wcHl1An8aAfxgr-8_oRH0-nXdM0Ak68XlAtuFehPXqs5znQ8F0e4XvhVeIpqRiLeXh
falgal,jamespitt,"It is. You see remain ran their campaign on a false dichotomy, Brexit was never about transient economics, it was about who govern Britain, you think remainers can collude with Brussels to make sure the UK gets an unacceptable deal &amp; we would stay? EU fanatics unhinged ",0,0,1,1178427037725409280,https://twitter.com/falgal/status/1178427037725409280,2493234720,2019-09-29 21:51:14+00:00,Sun Sep 29 21:51:14 +0000 2019,,,,
IanCharlesUK,christopherhope,"It’s worse than that, he’s actually broken constitution principles, with the sole aim to stop Brexit. He’s the worst Speaker in history.",2,11,1,1178427036777553921,https://twitter.com/IanCharlesUK/status/1178427036777553921,1113555251141984256,2019-09-29 21:51:14+00:00,Sun Sep 29 21:51:14 +0000 2019,,,,
IndyRef4England,,"We need full control back,no EU in charge of our armed forces in November. NO Deal Brexit then Prosecution of traitors,get our entire house in order INCLUDING immigrant deportation then going for the cherry on the cake ENGLISH INDEPENDENCE no more suckling from England's Teet",20,27,4,1178427002371661824,https://twitter.com/IndyRef4England/status/1178427002371661824,1126157314518654976,2019-09-29 21:51:06+00:00,Sun Sep 29 21:51:06 +0000 2019,,,,
rochedavey,garydeehan11,Your point was about the QS. I said there wasn't one non Irish person on the show. Farage and his buddies are set to make millions from Brexit. They don't care about their country. Anyway I don't want to bring politics into #roomtoimprove,0,1,1,1178427002048651265,https://twitter.com/rochedavey/status/1178427002048651265,1064865531889688576,2019-09-29 21:51:06+00:00,Sun Sep 29 21:51:06 +0000 2019,#roomtoimprove,,,
PetraIsaacs,EmilyThornberry,"We can harp on about it or move on. I suggest the latter. Focus on 'getting Brexit done', or not if I had my way.",0,0,0,1178426986085175297,https://twitter.com/PetraIsaacs/status/1178426986085175297,1168817207356383233,2019-09-29 21:51:02+00:00,Sun Sep 29 21:51:02 +0000 2019,,,,
stylites_c,AllyFogg,How do you make it stick as a one time offer? It would be wall to wall 'Jermy Crobyn won't hit the stop Brexit button' and rolling coverage of presenters being 'confused' over why he will step down for Pidcock/etc and not someone 'chosen by Parliament'.,0,1,1,1178426975410692102,https://twitter.com/stylites_c/status/1178426975410692102,723973210044289025,2019-09-29 21:50:59+00:00,Sun Sep 29 21:50:59 +0000 2019,,,,
leapvisitor,Chica_Butterfly,感謝は絶対大事ですね 確かに話しづらいけど一度話し合った方がいいかも 私も高給とりじゃないし今後の計画知りたい Brexitは色々出てるみたいですよ影響 就活以外にも彼はイギリスの大学の出願もしたんですけど、結果が9月になっても出なくて、調べたらEUの学生は保留になってるみたいです。,0,1,1,1178426973879754752,https://twitter.com/leapvisitor/status/1178426973879754752,974946239908384771,2019-09-29 21:50:59+00:00,Sun Sep 29 21:50:59 +0000 2019,,,,
TdiColombia,,Johnson promete conservar el poder en Reino Unido hasta la fecha límite del Brexit http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/,0,0,0,1178426972545802240,https://twitter.com/TdiColombia/status/1178426972545802240,1049422856256413696,2019-09-29 21:50:59+00:00,Sun Sep 29 21:50:59 +0000 2019,,,,http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/
jimbowen1972,chedwardes,So you partner’s left wing remainer Robert Preston and this happened 20 years ago. Why now? #brexit #opportunist,0,0,0,1178426971518328834,https://twitter.com/jimbowen1972/status/1178426971518328834,935334662,2019-09-29 21:50:58+00:00,Sun Sep 29 21:50:58 +0000 2019,#brexit #opportunist,,,
Stevecox7,CllrSamSmith,Are you the guys so proud of vandalising an EU flag earlier? Poorly done the two of you who did. Poorly done. How exactly Brexit is going to make our lives better? Please look into a mirror and reflect on how you appear. I think you are better than this. #fbpe,0,0,0,1178426967240122376,https://twitter.com/Stevecox7/status/1178426967240122376,101230176,2019-09-29 21:50:57+00:00,Sun Sep 29 21:50:57 +0000 2019,#fbpe,,,
amonerdj,,Johnson promete conservar el poder en Reino Unido hasta la fecha límite del Brexit http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/,0,0,0,1178426955009363969,https://twitter.com/amonerdj/status/1178426955009363969,47983551,2019-09-29 21:50:54+00:00,Sun Sep 29 21:50:54 +0000 2019,,,,http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/
millanotv,,Johnson promete conservar el poder en Reino Unido hasta la fecha límite del Brexit http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/,0,0,0,1178426946016858112,https://twitter.com/millanotv/status/1178426946016858112,803683002056404992,2019-09-29 21:50:52+00:00,Sun Sep 29 21:50:52 +0000 2019,,,,http://www.tdicolombia.com.co/2019/09/29/johnson-promete-conservar-el-poder-en-reino-unido-hasta-la-fecha-limite-del-brexit/
AvocatsSbr,,Des chimpanzés au parlement britannique : une œuvre de Banksy critique du Brexit aux enchères http://www.lefigaro.fr/culture/des-chimpanzes-au-parlement-britannique-une-oeuvre-de-banksy-critique-du-brexit-aux-encheres-20190929 #banksy,0,0,0,1178426942984540161,https://twitter.com/AvocatsSbr/status/1178426942984540161,1006886586703892481,2019-09-29 21:50:51+00:00,Sun Sep 29 21:50:51 +0000 2019,#banksy,,,http://www.lefigaro.fr/culture/des-chimpanzes-au-parlement-britannique-une-oeuvre-de-banksy-critique-du-brexit-aux-encheres-20190929
twitsniper,levireeves,"Maybe, but my question was: ""Highlight just 1 advantage of Brexit to benefit ALL of the UK."" You're still trying to differentiate Brexiteers. I am saying that is almost irrelevant in view of the result.",0,0,1,1178426927784382466,https://twitter.com/twitsniper/status/1178426927784382466,20196085,2019-09-29 21:50:48+00:00,Sun Sep 29 21:50:48 +0000 2019,,,,
ManCertain,,"If we don't #Brexit on 31 October and politicians and Spiked Online editors say there will be riots, what do they will happen if we do #Brexit and the economy tanks and people lose their livelihoods? It's the ultimate garbage argument.",0,0,1,1178426921077678081,https://twitter.com/ManCertain/status/1178426921077678081,1057760560727638016,2019-09-29 21:50:46+00:00,Sun Sep 29 21:50:46 +0000 2019,#Brexit #Brexit,,,
petekirby60,Jacob_Rees_Mogg,The people? I am a person and I did not vote for Brexit. Stop saying I did ,0,1,0,1178426911850143745,https://twitter.com/petekirby60/status/1178426911850143745,1693475952,2019-09-29 21:50:44+00:00,Sun Sep 29 21:50:44 +0000 2019,,,,
BarnabyProbably,,"Boris, Brexit and the Hedge Funds (Part 1) – Bella Caledonia ",0,0,0,1178426906221465600,https://twitter.com/BarnabyProbably/status/1178426906221465600,1025099891700314118,2019-09-29 21:50:43+00:00,Sun Sep 29 21:50:43 +0000 2019,,,,https://bellacaledonia.org.uk/2019/07/11/boris-brexit-and-the-hedge-funds-part-1/
jueh66,hitsmcrnews,Get Brexit done,0,0,0,1178426880300584960,https://twitter.com/jueh66/status/1178426880300584960,605205208,2019-09-29 21:50:37+00:00,Sun Sep 29 21:50:37 +0000 2019,,,,
Myrstack,sturdyAlex,Säga vad man vill om brexit men politiken levererar verkligen. ,0,2,1,1178426864563568640,https://twitter.com/Myrstack/status/1178426864563568640,164284049,2019-09-29 21:50:33+00:00,Sun Sep 29 21:50:33 +0000 2019,,,,https://twitter.com/sturdyAlex/status/1178394011654148101?s=19
Eliz_suffolk,,For the first time ever I feel this country has gone crazy I really shouldn't read the news! Brexit has really divided our country so much! Both sides are using the word democracy when it suits to their own benefit but neither really understand the true meaning of the word!,0,0,0,1178426855336153088,https://twitter.com/Eliz_suffolk/status/1178426855336153088,948324935834927104,2019-09-29 21:50:31+00:00,Sun Sep 29 21:50:31 +0000 2019,,,,
chris_a_tye,snathe,"Ah, but the 'Get Ready for Brexit' ads suggest you should probably start at least one of them :-|",0,1,0,1178426853331210243,https://twitter.com/chris_a_tye/status/1178426853331210243,20600097,2019-09-29 21:50:30+00:00,Sun Sep 29 21:50:30 +0000 2019,,,,
chemosh933,Natgcoh,"Yeah, its all coming to a year soon. We won't crash out, because Bozo will be removed, but the coming GE will be brutal and removing him will play into his hands. There just is no other way. I wanted to force him to extend the Brexit date, but he won't do it b/c he knows it's",0,0,2,1178426843575312385,https://twitter.com/chemosh933/status/1178426843575312385,745864454047399936,2019-09-29 21:50:28+00:00,Sun Sep 29 21:50:28 +0000 2019,,,,
PaulSIMPSON999,,"#skypapers Parliament, the Remainer stream media and 2 paper reviewers are against Boris Johnson, yet the population of the UK supports him and his efforts to secure BREXIT.",1,3,0,1178426841637494785,https://twitter.com/PaulSIMPSON999/status/1178426841637494785,1259117106,2019-09-29 21:50:27+00:00,Sun Sep 29 21:50:27 +0000 2019,#skypapers,,,
VoterBritish,,"I'm a 64 year old (CoE) woman, university-educated. Rochdale . News - Support wealth redistribution - Dissatisfied with Government Handling Brexit - Brexit: Improves the NHS Centre I voted Leave in 2016 and Lab in 2017",0,0,0,1178426839326441472,https://twitter.com/VoterBritish/status/1178426839326441472,1140749728465989632,2019-09-29 21:50:27+00:00,Sun Sep 29 21:50:27 +0000 2019,,,,
Infinite_Ennui,andywigmore,#Brexit ,0,0,0,1178426838575661057,https://twitter.com/Infinite_Ennui/status/1178426838575661057,266067803,2019-09-29 21:50:27+00:00,Sun Sep 29 21:50:27 +0000 2019,#Brexit,,,https://twitter.com/andywigmore/status/1178227194306408449
scalyonee1977,simm_anthon,#Brexit #Now,0,0,0,1178426831659245568,https://twitter.com/scalyonee1977/status/1178426831659245568,4888484500,2019-09-29 21:50:25+00:00,Sun Sep 29 21:50:25 +0000 2019,#Brexit #Now,,,
i_am_softlad,seekingbestname,I'd just suggest comparing the polls pre and post Brexit regarding the un/popularity of the Lib Dems.,0,0,0,1178426819705483264,https://twitter.com/i_am_softlad/status/1178426819705483264,51042438,2019-09-29 21:50:22+00:00,Sun Sep 29 21:50:22 +0000 2019,,,,
NoRemainNoGain,BorisJohnson,"God help the NHS if you do ""get Brexit done"" (translation: leave with no deal and force a decade of punishing, humiliating, all-consuming negotiations). We won't be able to focus on our health service again until about 2030! What will be left of it by then?",4,8,0,1178426815905443840,https://twitter.com/NoRemainNoGain/status/1178426815905443840,1013313331287949312,2019-09-29 21:50:21+00:00,Sun Sep 29 21:50:21 +0000 2019,,,,
