username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
bodaciousc0wboy,brexit_sham,"Shambolic,but the worst tonight was the Conservative spokesman, who had only one message 'get brexit done'.",0,0,0,1200541474435338240,https://twitter.com/bodaciousc0wboy/status/1200541474435338240,172366502,2019-11-29 22:26:07+00:00,Fri Nov 29 22:26:07 +0000 2019,,,,
MikespaceChat,piersmorgan,And some British people will vote Labour??? Unbelievable! Vote Conservative! #Brexit #Election2019,0,0,0,1200541459163860993,https://twitter.com/MikespaceChat/status/1200541459163860993,1172797269067882497,2019-11-29 22:26:03+00:00,Fri Nov 29 22:26:03 +0000 2019,#Brexit #Election2019,,,https://twitter.com/piersmorgan/status/1200362323812241408
chrisstoddart39,ShippersUnbound,"No..Labour etc have no strong answers against the decision to Brexit,so they're playing the man not the ball..give us some good reasons to remain.tick tick..there are none!",0,0,0,1200541450016083968,https://twitter.com/chrisstoddart39/status/1200541450016083968,2873990605,2019-11-29 22:26:01+00:00,Fri Nov 29 22:26:01 +0000 2019,,,,
ChrisJCav,aminorjourney,"Most (maybe all) @Tesla owners I encounter also want other EVs to succeed. Possible some of the hate could be from bots / trolls aiming to amplify division in the community? (like they’ve been doing in environmental circles recently, and in politics w/ Trump, Brexit etc).",0,0,0,1200541443724627968,https://twitter.com/ChrisJCav/status/1200541443724627968,3241661,2019-11-29 22:25:59+00:00,Fri Nov 29 22:25:59 +0000 2019,,@Tesla,,
BesnikRexhepi4,SkyNewsBreak,"Npower, Nissan....etc leaving Sunderland, surely nothing to do with Brexit!",0,0,1,1200541434698444806,https://twitter.com/BesnikRexhepi4/status/1200541434698444806,1122945258814308359,2019-11-29 22:25:57+00:00,Fri Nov 29 22:25:57 +0000 2019,,,,
rwleslie2,brexit_sham,Painfully awkward - as if he knew it was all lies. Imagine. That.,0,3,0,1200541424023982080,https://twitter.com/rwleslie2/status/1200541424023982080,3411448913,2019-11-29 22:25:55+00:00,Fri Nov 29 22:25:55 +0000 2019,,,,
danevans_14,,At least #FootballManager2020 don't piss around and gets straight to the point! #Brexit #brexitshambles,0,0,0,1200541415463411718,https://twitter.com/danevans_14/status/1200541415463411718,43759956,2019-11-29 22:25:53+00:00,Fri Nov 29 22:25:53 +0000 2019,#FootballManager2020 #Brexit #brexitshambles,,,
TobyBurnett247,Conservatives,Brexit will take years. Stop lying.,0,3,1,1200541414247030784,https://twitter.com/TobyBurnett247/status/1200541414247030784,746409635893108736,2019-11-29 22:25:52+00:00,Fri Nov 29 22:25:52 +0000 2019,,,,
RealRichardBail,,YouGov poll giving UK Conservatives a healthy majority. Still doesn't guarantee Brexit if Tory backbenchers revolt vs Brexit as in previous hung Parliament Who will win the Brexit election? ,0,0,0,1200541383049781250,https://twitter.com/RealRichardBail/status/1200541383049781250,1257238248,2019-11-29 22:25:45+00:00,Fri Nov 29 22:25:45 +0000 2019,,,,https://www.spiked-online.com/2019/11/29/who-will-win-the-brexit-election/#.XeGafFb25DY.twitter
moneyismurder,,"Cretin alert right now on @bbc5live ,thinks we'll revert to the glory of the past after brexit.",0,0,0,1200541378591305728,https://twitter.com/moneyismurder/status/1200541378591305728,2156504073,2019-11-29 22:25:44+00:00,Fri Nov 29 22:25:44 +0000 2019,,@bbc5live,,
jan1tp,brexit_sham,The mask has slipped.,0,0,0,1200541375059709954,https://twitter.com/jan1tp/status/1200541375059709954,18606957,2019-11-29 22:25:43+00:00,Fri Nov 29 22:25:43 +0000 2019,,,,
Jules60354684,brexit_politics,Johnson would be like...,0,3,0,1200541354952208384,https://twitter.com/Jules60354684/status/1200541354952208384,1188561302131748866,2019-11-29 22:25:38+00:00,Fri Nov 29 22:25:38 +0000 2019,,,,
Nick_Stephens_,brexit_tories,"Home Secretary has nothing to do with who is released on licence from prison. Prisons are Ministry of Justice, not Home Office",0,0,1,1200541354507587586,https://twitter.com/Nick_Stephens_/status/1200541354507587586,1052938986,2019-11-29 22:25:38+00:00,Fri Nov 29 22:25:38 +0000 2019,,,,
profman60,KateWilton1,"It seems that the majority of voters in education, medical, scientific, cultural, business, financial, security, agricultural, manufacturing & tourism sectors support Remain, but people who can't spell Peanokeyo..er..Pinocchio prefer Brexit,, so Pa J's comment could prove costly",0,0,0,1200541341626896386,https://twitter.com/profman60/status/1200541341626896386,745354130554818560,2019-11-29 22:25:35+00:00,Fri Nov 29 22:25:35 +0000 2019,,,,
gepard9009,derspiegel,Was macht der Brexit eigentlich? ,0,0,0,1200541333292769283,https://twitter.com/gepard9009/status/1200541333292769283,155490282,2019-11-29 22:25:33+00:00,Fri Nov 29 22:25:33 +0000 2019,,,,https://twitter.com/derspiegel/status/1200540460025933825
robyoung20,brexit_sham,"He wrote somr books that nobody heard of, and now basks in the limelight of his his son Jackanory and shows he should have written "" it doesnt ever fall far from the tree"" ,The Jackanory Johnsons.",0,0,0,1200541326162444291,https://twitter.com/robyoung20/status/1200541326162444291,297452606,2019-11-29 22:25:31+00:00,Fri Nov 29 22:25:31 +0000 2019,,,,
SeumasG,MichelleDewbs,"So what are the Brexit Party health and education policies? We know Farage wants everyone to have private insurance, have you told your potential voters that they should get private insurance?",3,3,2,1200541317857714176,https://twitter.com/SeumasG/status/1200541317857714176,140974431,2019-11-29 22:25:29+00:00,Fri Nov 29 22:25:29 +0000 2019,,,,
Guitarist007,brexit_politics,You need someone who has knowledge of how terrorists work in those dark times . . . .,0,0,0,1200541312010870789,https://twitter.com/Guitarist007/status/1200541312010870789,838368103767683073,2019-11-29 22:25:28+00:00,Fri Nov 29 22:25:28 +0000 2019,,,,
Norwich_Elf,londondanish,Because the sunlit uplands were lies. When is the last time you heard anyone say anything about any benefits accruing from Brexit? Even the architects of it can’t think of any.,0,1,1,1200541311985688576,https://twitter.com/Norwich_Elf/status/1200541311985688576,615626238,2019-11-29 22:25:28+00:00,Fri Nov 29 22:25:28 +0000 2019,,,,
MahmadeRamsamy,,"What a waste of time these debates. Labour Politicians always banged on about NHS like a record with a needle stuck, Tories kept on about getting Brexit done,SNP about Independence for Scotland and Lib Dem wanted to revoke article 50. A lot of nonsense.",0,0,0,1200541301260861442,https://twitter.com/MahmadeRamsamy/status/1200541301260861442,998596795746979840,2019-11-29 22:25:25+00:00,Fri Nov 29 22:25:25 +0000 2019,,,,
DamianFromDerry,brexit_politics,So you're who daddy Johnson was talking about. (Site),0,2,0,1200541280952033280,https://twitter.com/DamianFromDerry/status/1200541280952033280,2535272587,2019-11-29 22:25:21+00:00,Fri Nov 29 22:25:21 +0000 2019,,,,
MartinWithAnI,cpjw1602,"Exactly. Brexit was the least of our issues. Folk get a train, complain about it being full, probably blame immigrants rather than the private companies who are state owned by other European countries.",0,0,1,1200541266729209858,https://twitter.com/MartinWithAnI/status/1200541266729209858,260879873,2019-11-29 22:25:17+00:00,Fri Nov 29 22:25:17 +0000 2019,,,,
FXdestination,brexit_politics,Answer: neither.,0,1,0,1200541266276171779,https://twitter.com/FXdestination/status/1200541266276171779,252172352,2019-11-29 22:25:17+00:00,Fri Nov 29 22:25:17 +0000 2019,,,,
ntatechris,mosothot,"Ntate Mosothe we need private persecution case ke ee, joalo #Ginamiller with brexit",0,2,0,1200541261347917824,https://twitter.com/ntatechris/status/1200541261347917824,44852097,2019-11-29 22:25:16+00:00,Fri Nov 29 22:25:16 +0000 2019,#Ginamiller,,,
SoftDvil,EricaNeustadt,"A nation of fishermen on British built fishing boat... Fishing is 0.4% of our economy, fishes reserves are over exploited. Where to start about the ridicule of this? Is only real point is we need to care about the North if we want to avoid populists to win.",0,2,0,1200541251197636608,https://twitter.com/SoftDvil/status/1200541251197636608,295603589,2019-11-29 22:25:13+00:00,Fri Nov 29 22:25:13 +0000 2019,,,,
JohnnySoton,,Sorry to hear 1000s will lose their @npowerhq jobs in #Sunderland but fucking hell 61.3% leave vote. You better get used to it when @NissanUKPR have to move back into Europe and you see what getting brexit done really means. #GetBorisGone #thenastyparty,0,2,1,1200541249809334272,https://twitter.com/JohnnySoton/status/1200541249809334272,209116662,2019-11-29 22:25:13+00:00,Fri Nov 29 22:25:13 +0000 2019,#Sunderland #GetBorisGone #thenastyparty,@npowerhq @NissanUKPR,,
Shining09807978,LibDems,https://www.standard.co.uk/news/politics/liberal-democrats-candidate-layla-moran-says-party-is-going-back-to-plan-a-by-scrapping-pledge-to-a4298926.html the same lib dems that now wont cancel brexit ??? Lib Dems 'WON'T cancel Brexit': Leading candidate Layla Moran says party is going 'back to plan A' yet more lies,0,0,0,1200541242519670784,https://twitter.com/Shining09807978/status/1200541242519670784,1142492891488632833,2019-11-29 22:25:11+00:00,Fri Nov 29 22:25:11 +0000 2019,,,,https://www.standard.co.uk/news/politics/liberal-democrats-candidate-layla-moran-says-party-is-going-back-to-plan-a-by-scrapping-pledge-to-a4298926.html
petek_78,ParisDaguerre,Why bother inviting Tice? The Brexit Party Ltd is toast!,0,2,0,1200541219451031552,https://twitter.com/petek_78/status/1200541219451031552,611635617,2019-11-29 22:25:06+00:00,Fri Nov 29 22:25:06 +0000 2019,,,,
AndrewRKing_EU,johnleremainer,"This Does anybody really still think that an unholy alliance of Putin and certain US business interests are not behind Brexit, Trump, Johnson and the rest of it? ",4,4,0,1200541210244517889,https://twitter.com/AndrewRKing_EU/status/1200541210244517889,1004318000584056832,2019-11-29 22:25:04+00:00,Fri Nov 29 22:25:04 +0000 2019,,,,https://twitter.com/johnleremainer/status/1199256538659147776
KermanLiam,Mac_GSTQ,"Bigger problems. Voting brexit won't change anything, vote tactical. ",0,0,2,1200541207354650625,https://twitter.com/KermanLiam/status/1200541207354650625,2766373399,2019-11-29 22:25:03+00:00,Fri Nov 29 22:25:03 +0000 2019,,,,
Radar_Wilton,brexit_politics,"They're both pretty low down on my list ... behind The Mad Hatter, Hannibal Lecter, Groucho Marx and Pee Wee Herman.",0,0,0,1200541203927842816,https://twitter.com/Radar_Wilton/status/1200541203927842816,785479514512035840,2019-11-29 22:25:02+00:00,Fri Nov 29 22:25:02 +0000 2019,,,,
SubhanIsmail,,"our media and government is a fuckin shambles staging this terrorist shit, issa surprise they’re coherent enough to stage that when they can’t even negotiate a proper deal for brexit ",0,1,0,1200541190300536832,https://twitter.com/SubhanIsmail/status/1200541190300536832,107802121,2019-11-29 22:24:59+00:00,Fri Nov 29 22:24:59 +0000 2019,,,,
myatt_janet,,If you live in a Brexit area don't expect a German energy company to have any sympathy when cutting UK jobs. Just waiting for the French energy company to start wielding their axe next!,0,0,0,1200541187943350278,https://twitter.com/myatt_janet/status/1200541187943350278,1081918169168650241,2019-11-29 22:24:58+00:00,Fri Nov 29 22:24:58 +0000 2019,,,,
JayceeLOB,welshgreeny,Brexit,0,3,0,1200541185250660353,https://twitter.com/JayceeLOB/status/1200541185250660353,1032311206437179397,2019-11-29 22:24:58+00:00,Fri Nov 29 22:24:58 +0000 2019,,,,
richgmccarthy1,,"Big point of this vid is that Everybody, who knows Anything about Economics, is certain that Brexit would be bad for Uk economy. (Brexit Party MEP shut down after questioning economic credentials of Green Party MEP who is a professor of economics) ",0,2,0,1200541167005421570,https://twitter.com/richgmccarthy1/status/1200541167005421570,3336848494,2019-11-29 22:24:53+00:00,Fri Nov 29 22:24:53 +0000 2019,,,,https://www.independent.co.uk/news/uk/politics/green-mep-brexit-party-professor-economics-degree-molly-scott-cato-video-watch-a9219801.html
tinosantonocit2,damocrat,This is why I won’t vote for the main 3.... Brexit is drop in the ocean compared to climate change..... ,0,0,0,1200541164207824898,https://twitter.com/tinosantonocit2/status/1200541164207824898,1075832866557386752,2019-11-29 22:24:53+00:00,Fri Nov 29 22:24:53 +0000 2019,,,,https://twitter.com/damocrat/status/1200485589960794113
DewdAsh,BBCPolitics,The Governents OWN analysis shows any Brexit leaves the economy smaller and country poorer compared to Remain. Any investment plan is more affordable if we stop Brexit first https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/760484/28_November_EU_Exit_-_Long-term_economic_analysis__1_.pdf,0,0,0,1200541149737435136,https://twitter.com/DewdAsh/status/1200541149737435136,815264322821750784,2019-11-29 22:24:49+00:00,Fri Nov 29 22:24:49 +0000 2019,,,,"https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/760484/28_November_EU_Exit_-_Long-term_economic_analysis__1_.pdf,https://twitter.com/BBCPolitics/status/1200497316114747392"
jenben71,brexit_sham,The arrogant sense of superiority and entitlement issued here is disgusting; the apple did not fall far from the tree #Pinocchio,0,0,0,1200541132180115456,https://twitter.com/jenben71/status/1200541132180115456,20054932,2019-11-29 22:24:45+00:00,Fri Nov 29 22:24:45 +0000 2019,#Pinocchio,,,
Rick17553122,brexit_politics,You don’t don’t get the answer you want so you answered yourself. You seem strong and stable.,0,0,0,1200541131748061186,https://twitter.com/Rick17553122/status/1200541131748061186,1108475813979193344,2019-11-29 22:24:45+00:00,Fri Nov 29 22:24:45 +0000 2019,,,,
CDennett,BBCPolitics,"The remoaner political parties like the Labour Party, The fib dems, The greens and the SNP will be punished for their Brexit betrayal in the general election. And then we can finally leave the EU after this pointless extension is over.",2,10,3,1200541124273876993,https://twitter.com/CDennett/status/1200541124273876993,1170818599172358144,2019-11-29 22:24:43+00:00,Fri Nov 29 22:24:43 +0000 2019,,,,
chunkyduncan,,Who is it so important to get Brexit done? Can anyone give me a valid reason? From where I’m sat it seems the most fucking stupid decision we’ll ever make,0,0,0,1200541119056093186,https://twitter.com/chunkyduncan/status/1200541119056093186,950646402,2019-11-29 22:24:42+00:00,Fri Nov 29 22:24:42 +0000 2019,,,,
maria90583177,maria90583177,Bloody autocorrect! John Lennon!!,0,1,0,1200541118133407746,https://twitter.com/maria90583177/status/1200541118133407746,3930043965,2019-11-29 22:24:42+00:00,Fri Nov 29 22:24:42 +0000 2019,,,,
afewpoints,Duggs_Bunny,Brexit party is a very culturally diverse party is it not? What makes you think they are fascist? Because it sounds good? Because you think everyone who votes different to you is fascist? What. By the way I don't support BXP. I'm voting Tory. They fascists too arent they? ,0,2,1,1200541107941249024,https://twitter.com/afewpoints/status/1200541107941249024,243301984,2019-11-29 22:24:39+00:00,Fri Nov 29 22:24:39 +0000 2019,,,,
Ted_Wilson_efg,LesStonehouse,It will decide Brexit at least. Getting that debate over with is worth it. And then in 4 years again decide where the nation goes. ,0,0,0,1200541071408656384,https://twitter.com/Ted_Wilson_efg/status/1200541071408656384,984163135715139584,2019-11-29 22:24:31+00:00,Fri Nov 29 22:24:31 +0000 2019,,,,
startin_ian,Conservatives,Well you’ve clearly not been to a Department of International Trade meeting on Brexit preparations. Real people in fear of losing their business due to increased duties through trading with the EU post Brexit. You simply don’t give a shit.,0,0,0,1200541070481874945,https://twitter.com/startin_ian/status/1200541070481874945,3141237719,2019-11-29 22:24:30+00:00,Fri Nov 29 22:24:30 +0000 2019,,,,
derrickg745,BBCPolitics,"A group of 5 against 2, attacked, you make it sound like the Conservatives and the brexit party are victims in this debate, is this just BBC bias ?.",0,87,2,1200541068405592064,https://twitter.com/derrickg745/status/1200541068405592064,3741196828,2019-11-29 22:24:30+00:00,Fri Nov 29 22:24:30 +0000 2019,,,,
HayDPartnership,brexit_sham,Thought Nigel was self appointed leader of Brexit Company? He's disappeared now he's set up #LiarJohnson to win.,0,2,0,1200541053515915266,https://twitter.com/HayDPartnership/status/1200541053515915266,40859668,2019-11-29 22:24:26+00:00,Fri Nov 29 22:24:26 +0000 2019,#LiarJohnson,,,
j66gah,IndigoFast,The sad thing is I care about Scotland all I see is Snp failure rather than bang on about independence do there day job fix the mess they have created And once they have proved worthy then ask for a section 30 order If brexit is so bad how much worse would independence be ?,0,0,1,1200541042992390149,https://twitter.com/j66gah/status/1200541042992390149,521204565,2019-11-29 22:24:24+00:00,Fri Nov 29 22:24:24 +0000 2019,,,,
tvchrisstewart,,A lot of people are retweeting Darren Grimes tonight. This is a warning on his Wikipedia page. What do you reckon? #brexit ,0,1,1,1200541036147286017,https://twitter.com/tvchrisstewart/status/1200541036147286017,196526124,2019-11-29 22:24:22+00:00,Fri Nov 29 22:24:22 +0000 2019,#brexit,,,
JueRobWilPo,Aiannucci,"#GE2019 isn’t about Brexit. Brexit is the sleight of hand distraction Johnson wants us to look at while he makes our democracy disappear. This tiny, deliberately vague sentence is terrifying. #GetTheToriesOut",0,0,0,1200541029172166657,https://twitter.com/JueRobWilPo/status/1200541029172166657,106391574,2019-11-29 22:24:20+00:00,Fri Nov 29 22:24:20 +0000 2019,#GE2019 #GetTheToriesOut,,,https://twitter.com/Aiannucci/status/1200344396853600256
Outside_Margina,,"#ElectionMemes #Brexit: For the few not the Many If you are not one of the few financially secure (Farage, Johnson, Raab, Gove, Hoey, McVey, Francois etc.) you are one of the Many (who will pay for Brexit) #RevokeA50 and break a Tory's heart void! #IsItOK @TheLastLeg",1,1,0,1200541025896476672,https://twitter.com/Outside_Margina/status/1200541025896476672,857080363,2019-11-29 22:24:20+00:00,Fri Nov 29 22:24:20 +0000 2019,#ElectionMemes #Brexit #RevokeA50 #IsItOK,@TheLastLeg,,
keefefrankaoc,,What nasty pathetic people were on that bbc debate tonight.. All except the conservative and the Brexit party.. All the rest insulted and mocked the American president our greatest trade partner so imagine what would happen if any of them had power. CHAOS!,0,0,0,1200541014747996161,https://twitter.com/keefefrankaoc/status/1200541014747996161,855354811,2019-11-29 22:24:17+00:00,Fri Nov 29 22:24:17 +0000 2019,,,,
globalissuesweb,,England in 2019: Split by wealth but united by Brexit http://twib.in/l/Mx4nyA7RGoEz,0,0,0,1200541011170275328,https://twitter.com/globalissuesweb/status/1200541011170275328,65109514,2019-11-29 22:24:16+00:00,Fri Nov 29 22:24:16 +0000 2019,,,,http://twib.in/l/Mx4nyA7RGoEz
steverico,JWhittlesElbow,"Hull will stay Labour because they know the Tories are cunts who hate the working class, stupid bastards voting for the Brexit party are only voting for the Tories in disguise",0,0,1,1200541004010545153,https://twitter.com/steverico/status/1200541004010545153,21497672,2019-11-29 22:24:14+00:00,Fri Nov 29 22:24:14 +0000 2019,,,,
HowManyDaysEU,spectatorindex,"Thats the Tories for you, but hey, everyone will just say Corbyn is worse then carry on as if the Tories are nailing it, like they do with Brexit and immigration",0,1,0,1200540985840865280,https://twitter.com/HowManyDaysEU/status/1200540985840865280,770691553211850752,2019-11-29 22:24:10+00:00,Fri Nov 29 22:24:10 +0000 2019,,,,
paulmiro,,The Tories blocked the setting up of the NHS 21 times. They have been aggressively trying to dismantle it since 1982. And they see Brexit as the perfect excuse to replace it with private insurance. Expect many more of these attempts to normalise the idea ,1,1,0,1200540982065975302,https://twitter.com/paulmiro/status/1200540982065975302,73090534,2019-11-29 22:24:09+00:00,Fri Nov 29 22:24:09 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/11/29/actually-opening-failing-nhs-americans-may-not-bad-idea/?WT.mc_id=tmgoff_hootsuite&utm_source=tmgoff_socialteam&utm_medium=facebook&utm_content=46e94f72-09fd-4db4-857d-890593699f94&utm_campaign=the+telegraph&fbclid=IwAR3hBI7fXjgDCofCd3jWzRAvrQuE_JdaFydMZHmyVcQbiVk2ykLYiubyaSY
brainspurs2019,StevieBrexit,Labour brexit policy. ,0,0,0,1200540972318367744,https://twitter.com/brainspurs2019/status/1200540972318367744,1141051311510736902,2019-11-29 22:24:07+00:00,Fri Nov 29 22:24:07 +0000 2019,,,,
toriabanks,GarethHurley5,Yes on that score the EU is xenophobic. I’m not a fan of ‘fortress Europe’. But the UK is worse. I don’t have to think the EU is perfect to think Brexit is a terrible idea driven by racism.,0,0,1,1200540967905959940,https://twitter.com/toriabanks/status/1200540967905959940,399099313,2019-11-29 22:24:06+00:00,Fri Nov 29 22:24:06 +0000 2019,,,,
mikenstuff,,@RLong_Bailey Like a lot of Labour voters I’m concerned about the way Labour’s Brexit strategy is being sold - surely the point is to achieve compromise as a way of healing divisions rather than accept divisive ‘winner takes all’ solutions proposed by both Tories and Lib Dems,0,0,0,1200540964399566848,https://twitter.com/mikenstuff/status/1200540964399566848,30589555,2019-11-29 22:24:05+00:00,Fri Nov 29 22:24:05 +0000 2019,,@RLong_Bailey,,
ThomasMcBride99,_JD_Black,"Obviously the Great British public are thick, they voted for Brexit.",0,0,0,1200540944833101825,https://twitter.com/ThomasMcBride99/status/1200540944833101825,1009432304240988160,2019-11-29 22:24:00+00:00,Fri Nov 29 22:24:00 +0000 2019,,,,
SureReality,brexit_sham,Global.,0,2,0,1200540939556720640,https://twitter.com/SureReality/status/1200540939556720640,63703572,2019-11-29 22:23:59+00:00,Fri Nov 29 22:23:59 +0000 2019,,,,
IRJMcLennan,GoodwinMJ,Certainly sniggering after the ludicrous vote for #Brexit ! I have thrown my Union Jack cufflinks away!,0,0,0,1200540935324684288,https://twitter.com/IRJMcLennan/status/1200540935324684288,32374908,2019-11-29 22:23:58+00:00,Fri Nov 29 22:23:58 +0000 2019,#Brexit,,,
xy798,,#Brexit The N.E voted for #Brexit they are now reaping the results with continued job losses.,0,0,0,1200540921110179840,https://twitter.com/xy798/status/1200540921110179840,3920072465,2019-11-29 22:23:55+00:00,Fri Nov 29 22:23:55 +0000 2019,#Brexit #Brexit,,,
olipoole,VictoriaLIVE,"But we were trusted to make a choice on Brexit, Stanley ",0,1,0,1200540917284909057,https://twitter.com/olipoole/status/1200540917284909057,21443787,2019-11-29 22:23:54+00:00,Fri Nov 29 22:23:54 +0000 2019,,,,https://twitter.com/VictoriaLIVE/status/1200360662674763776
saketthebond,GeorgeDobell1,"Good, then u are brexit immune !!",0,0,0,1200540912339890177,https://twitter.com/saketthebond/status/1200540912339890177,157943179,2019-11-29 22:23:53+00:00,Fri Nov 29 22:23:53 +0000 2019,,,,
rollingsta,brexit_politics,Poll not going your way? I'm sure Boris has a few bots on hand. @Don_Trower @Tbed13,0,1,0,1200540909319991296,https://twitter.com/rollingsta/status/1200540909319991296,17922227,2019-11-29 22:23:52+00:00,Fri Nov 29 22:23:52 +0000 2019,,@Don_Trower @TBed13,,
MiaSertima,brexit_politics,Jezza! All. Day. Long. #VoteLabour19,9,47,1,1200540899874410497,https://twitter.com/MiaSertima/status/1200540899874410497,3142153636,2019-11-29 22:23:50+00:00,Fri Nov 29 22:23:50 +0000 2019,#VoteLabour19,,,
paulgws2015,AhNowSeriously, good logic calling someone a cowardly troll whilst cowardly trolling them. Go give your head a wobble.,0,0,0,1200540893536833536,https://twitter.com/paulgws2015/status/1200540893536833536,3963682701,2019-11-29 22:23:48+00:00,Fri Nov 29 22:23:48 +0000 2019,,,,
AnankeAion,BenjaminABoyce,Only by us telling you that you cant do things will we ever be trully free! #EU #Brexit,0,1,0,1200540893041897473,https://twitter.com/AnankeAion/status/1200540893041897473,935485627956711425,2019-11-29 22:23:48+00:00,Fri Nov 29 22:23:48 +0000 2019,#EU #Brexit,,,
Head4Heights,nickeardleybbc,"The UK does have control and always has had control, the indolent muppets chose to not exercise it. The epithet of muppet clearly belongs to you as well, unsurprising perhaps, given that you work for the Brexit Broadcasting Corporation.",1,5,1,1200540887614394368,https://twitter.com/Head4Heights/status/1200540887614394368,128581186,2019-11-29 22:23:47+00:00,Fri Nov 29 22:23:47 +0000 2019,,,,
screaming_will,ScunthorpeCons1,"You had a majority under May & could've delivered #Brexit. However, instead of delivering ""the easiest deal in history"" you called a general election - twice! Why should we trust the @Conservatives to do the job this time? Time to let @UKLabour try.",0,0,0,1200540878542123008,https://twitter.com/screaming_will/status/1200540878542123008,727121054968254466,2019-11-29 22:23:45+00:00,Fri Nov 29 22:23:45 +0000 2019,#Brexit,@Conservatives @UKLabour,,https://labour.org.uk/manifesto/the-final-say-on-brexit/
sjfcfeed,brexit_sham,"Ah Stanley, you have a point there. Maybe I can’t, but I can spell LIAR. #Johnson",0,0,0,1200540861328744450,https://twitter.com/sjfcfeed/status/1200540861328744450,1636372574,2019-11-29 22:23:40+00:00,Fri Nov 29 22:23:40 +0000 2019,#Johnson,,,
hardmancc,AndyLGAtkins,Fine. But if you could plant them where would you source the land? Would that be compulsorily purchased. (At what cost?)And if farmland then it would reduce the production that we need post #Brexit,1,3,3,1200540850280976384,https://twitter.com/hardmancc/status/1200540850280976384,1465522244,2019-11-29 22:23:38+00:00,Fri Nov 29 22:23:38 +0000 2019,#Brexit,,,
JacobHunt3r,DystopiaPedro,"Oh, so I am posting 100% verifiable facts. . . and somehow thats falling for it :)",0,1,2,1200540832018898950,https://twitter.com/JacobHunt3r/status/1200540832018898950,976432213561675776,2019-11-29 22:23:33+00:00,Fri Nov 29 22:23:33 +0000 2019,,,,
Simon_M_Purvis,imacelebrity,I'm surprised this excuse hasn't been used for the #brexit #referendum,0,3,0,1200540807306104835,https://twitter.com/Simon_M_Purvis/status/1200540807306104835,290521499,2019-11-29 22:23:28+00:00,Fri Nov 29 22:23:28 +0000 2019,#brexit #referendum,,,https://twitter.com/imacelebrity/status/1200539988959457280
TuckerKate3,Conservatives,A fair referendum where we actually have information on what we're voting for would be democratic. The Brexit referendum was a face from a conceited David Cameron.,0,0,0,1200540792445657088,https://twitter.com/TuckerKate3/status/1200540792445657088,1016014611403898880,2019-11-29 22:23:24+00:00,Fri Nov 29 22:23:24 +0000 2019,,,,
SecretaryBrexit,Jacob_Rees_Mogg,Love your Brexit Party rosette.,0,7,1,1200540787831910400,https://twitter.com/SecretaryBrexit/status/1200540787831910400,1063767891152183299,2019-11-29 22:23:23+00:00,Fri Nov 29 22:23:23 +0000 2019,,,,
Pleaseleavemyt1,ThomasEvans1984,"In your opinion, and like I've said previously like yourself, he has no connection, investment etc to Hartlepool. That's why people will query his selection. I hope he does well like a lot of brexit party candidates and splits the Conservative vote.",0,1,1,1200540782731702272,https://twitter.com/Pleaseleavemyt1/status/1200540782731702272,1184712979524308993,2019-11-29 22:23:22+00:00,Fri Nov 29 22:23:22 +0000 2019,,,,
ToryTike,paulgws2015,He’s on his way,0,0,0,1200540774942806016,https://twitter.com/ToryTike/status/1200540774942806016,26118418,2019-11-29 22:23:20+00:00,Fri Nov 29 22:23:20 +0000 2019,,,,
THX118SI,darren_mc81,Hopefully not. I haven't called for another vote? I just wanted a better brexit deal than shite.,0,0,1,1200540764557713410,https://twitter.com/THX118SI/status/1200540764557713410,1522907708,2019-11-29 22:23:17+00:00,Fri Nov 29 22:23:17 +0000 2019,,,,
kinowords,brexit_sham,"Tice: ""With Brexit DONE PROPERLY"" - indeed, well done, get-out clause already in place. #GeneralElection2019",0,4,0,1200540764553515011,https://twitter.com/kinowords/status/1200540764553515011,14450502,2019-11-29 22:23:17+00:00,Fri Nov 29 22:23:17 +0000 2019,#GeneralElection2019,,,
HarryMilner17,bennn222,"If you want brexit, the only party to vote for is the conservative. Anything else, you’re voting to remain in the EU and a corbyn coalition.",0,1,0,1200540763899269120,https://twitter.com/HarryMilner17/status/1200540763899269120,1190711386424385536,2019-11-29 22:23:17+00:00,Fri Nov 29 22:23:17 +0000 2019,,,,
Mac74Mac,iluvfilms,Pauline I got asked similar question about a month ago bit it was about Brexit. They ask all sorts of stuff. Last night it was on sexual violence and GRA,0,0,0,1200540756391407616,https://twitter.com/Mac74Mac/status/1200540756391407616,1364605364,2019-11-29 22:23:15+00:00,Fri Nov 29 22:23:15 +0000 2019,,,,
JenGovey,cardinalcanary,Tories have also cut 1000 border force & cuts in security & intelligence agencies & sell weapons to oppressive regimes which destabilises regions. Plus the Russia report & potential information about Russian influence over the Tories. Johnson would sell us out for his ambition.,1,7,0,1200540753828761600,https://twitter.com/JenGovey/status/1200540753828761600,96159317,2019-11-29 22:23:15+00:00,Fri Nov 29 22:23:15 +0000 2019,,,,
