username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Ye_Wha_,kylan_coucom2k7,Immigrants have made a net contribution - the governments have continually not increased funding to account for the increased population is all.,0,0,1,1112126648802070534,https://twitter.com/Ye_Wha_/status/1112126648802070534,27918196,2019-03-30 22:57:10+00:00,Sat Mar 30 22:57:10 +0000 2019,,,,
Delshan20,brexitnkw,"The quote is attributed to Texas Senator Greg Abbott, not Churchill. All the same it appears to be quite true, a bit like the Tories claiming they were all in favour of upholding the referendum (brexit means brexit) before the GE.",0,1,1,1112126645404684288,https://twitter.com/Delshan20/status/1112126645404684288,1047875996194689024,2019-03-30 22:57:09+00:00,Sat Mar 30 22:57:09 +0000 2019,,,,
slomka_robert,,UK is now scheduled to leave EU on 12th April. Just as well it's not the 15th April. The date of 15th April 1912 is when the Titanic sunk. Does that mean we will miss the Brexit iceberg ?,0,0,0,1112126640677683200,https://twitter.com/slomka_robert/status/1112126640677683200,1085267779639537664,2019-03-30 22:57:08+00:00,Sat Mar 30 22:57:08 +0000 2019,,,,
venturecompany,,Why are so many people regretting voting #Brexit? | Breaking up is hard to do. Get over it. | https://www.venturecompany.com/blog/2016/06/why-are-so-many-people-regretting-voting-brexit/ #Democracy #Europe #UnitedKingdom,0,1,0,1112126640614789122,https://twitter.com/venturecompany/status/1112126640614789122,22828899,2019-03-30 22:57:08+00:00,Sat Mar 30 22:57:08 +0000 2019,#Brexit #Democracy #Europe #UnitedKingdom,,,https://www.venturecompany.com/blog/2016/06/why-are-so-many-people-regretting-voting-brexit/
PhyllisKStein,,Michael Bloomberg: Brexit is the stupidest thing any country has ever done ,0,0,0,1112126639910064130,https://twitter.com/PhyllisKStein/status/1112126639910064130,1599701442,2019-03-30 22:57:07+00:00,Sat Mar 30 22:57:07 +0000 2019,,,,http://www.independent.co.uk/news/uk/politics/brexit-latest-michael-bloomberg-leaving-eu-stupidest-thing-any-country-has-ever-done-a8018316.html?utm_medium=Social&utm_source=Facebook#Echobox=1553959022
WillemsCa,BurgerBetrokken,"Precies, er is veel goed aan Europese samenwerking, alleen is er zo'n regelneverij ontstaan dat men het kind met het badwater dreigt weg te gooien #Brexit",0,0,0,1112126634994352129,https://twitter.com/WillemsCa/status/1112126634994352129,827464516761952256,2019-03-30 22:57:06+00:00,Sat Mar 30 22:57:06 +0000 2019,#Brexit,,,
Nodoubt110,MartineBBC,"Not many (none) challenges about Brexit comments, no comments to discuss the positives of Brexit, appears (a lot) biased towards Remain; nothing but doom and gloom...disappointed; “the Doom &amp; Gloom Comedy Show”, at best disrespectful, no sight of impartiality....sorry not good.",0,0,0,1112126631693504513,https://twitter.com/Nodoubt110/status/1112126631693504513,1048610395576049670,2019-03-30 22:57:05+00:00,Sat Mar 30 22:57:05 +0000 2019,,,,
mr_ceebs,,"If you're deluded enough to think Brexit would be ""the easiest deal in history"" you're probably deluded enough to think IDS would make an electable PM",0,0,0,1112126626643537922,https://twitter.com/mr_ceebs/status/1112126626643537922,18707103,2019-03-30 22:57:04+00:00,Sat Mar 30 22:57:04 +0000 2019,,,,
Jonnyhowden1,,"@bbclaurak Laura, why are the BBC not reporting the admission of illegal activities by Vote Leave, led by Messrs Johnson and Gove? I know you to be a brilliant journalist and communicator, surely this should have more attention at this critical Brexit phase?",0,0,0,1112126626605776897,https://twitter.com/Jonnyhowden1/status/1112126626605776897,2948902059,2019-03-30 22:57:04+00:00,Sat Mar 30 22:57:04 +0000 2019,,@bbclaurak,,
fidelmacook,,Furious Tory MPs tell May: we’ll block snap Brexit election ,2,1,0,1112126626073137152,https://twitter.com/fidelmacook/status/1112126626073137152,1718678514,2019-03-30 22:57:04+00:00,Sat Mar 30 22:57:04 +0000 2019,,,,https://www.theguardian.com/politics/2019/mar/30/furious-tory-mps-tell-theresa-may-they-will-block-snap-election?CMP=share_btn_tw
RedDeerAdvocate,,Britain faces calls for unity govt amid Brexit impasse ,0,0,0,1112126622067359745,https://twitter.com/RedDeerAdvocate/status/1112126622067359745,39795556,2019-03-30 22:57:03+00:00,Sat Mar 30 22:57:03 +0000 2019,,,,http://dlvr.it/R1sr0Q
bruno_gianluca,,Aller guter Dinge sind drei...äh nein!...vier Abstimmungen #brexit #kopfschütteln,0,0,0,1112126616338120706,https://twitter.com/bruno_gianluca/status/1112126616338120706,337058733,2019-03-30 22:57:02+00:00,Sat Mar 30 22:57:02 +0000 2019,#brexit #kopfsch,,,http://www.spiegel.de/politik/ausland/brexit-theresa-may-lotet-offenbar-chancen-fuer-vierte-abstimmung-aus-a-1260470.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss
Sensible_George,Jacob_Rees_Mogg,Piffle. The leave campaign deliberately avoided any discussion of the mechanism of Brexit.,0,6,0,1112126615671263233,https://twitter.com/Sensible_George/status/1112126615671263233,1019953760980881408,2019-03-30 22:57:02+00:00,Sat Mar 30 22:57:02 +0000 2019,,,,
andyiuk,stuhowco,But.. euthanasia options in case of Hard Brexit? Shame.,0,0,0,1112126594657763330,https://twitter.com/andyiuk/status/1112126594657763330,226582269,2019-03-30 22:56:57+00:00,Sat Mar 30 22:56:57 +0000 2019,,,,
dodelow1978,Jamken22,"Said it would be a dense fogg brexit to protect his taxation and it was bought by "" Ra peepul""...no shame in being ""dup""ed ",0,1,0,1112126588856995841,https://twitter.com/dodelow1978/status/1112126588856995841,977862114,2019-03-30 22:56:55+00:00,Sat Mar 30 22:56:55 +0000 2019,,,,https://twitter.com/Jamken22/status/1111925561214099456
JoelDTD,weezmgk,Has Corbyn GOT a position on No Brexit?,0,0,1,1112126587737014272,https://twitter.com/JoelDTD/status/1112126587737014272,34574063,2019-03-30 22:56:55+00:00,Sat Mar 30 22:56:55 +0000 2019,,,,
christynabby,,"Minute 14 of Caitlin on Brexit: look at me, I’m as fucking English as they come! No fucking dual citizenship for me!",1,3,0,1112126583383474176,https://twitter.com/christynabby/status/1112126583383474176,78690206,2019-03-30 22:56:54+00:00,Sat Mar 30 22:56:54 +0000 2019,,,,
marcus_bernard,,"I'm half Indian and a quarter Jamaican, the bloody legacy of the British Empire runs through my veins, and I think that might be why I find Brexit to be a little bit bantz.",1,6,0,1112126578971037696,https://twitter.com/marcus_bernard/status/1112126578971037696,160573472,2019-03-30 22:56:53+00:00,Sat Mar 30 22:56:53 +0000 2019,,,,
jihadi_matt,TheSun,Hi @MayorofLondon Whereabouts is your #brexit bus going to be tomorrow?? ,0,0,0,1112126576987172864,https://twitter.com/jihadi_matt/status/1112126576987172864,938786797022269441,2019-03-30 22:56:52+00:00,Sat Mar 30 22:56:52 +0000 2019,#brexit,@MayorofLondon,,https://twitter.com/TheSun/status/1112124719476690945
noeldarlow,noeldarlow,"Despite that May, her govt & her party carried on recklessly - and ineptly. They got the ball in front of an open goal but failed to score. They preferred to argue amongst themselves about how hard a Brexit they could get away with until the clock ran out. Now you'll get nothing.",0,3,0,1112126574160240640,https://twitter.com/noeldarlow/status/1112126574160240640,445150359,2019-03-30 22:56:52+00:00,Sat Mar 30 22:56:52 +0000 2019,,,,
beauchamp45,faye_derek,Brilliant Derek against all this Brexit bullshit!,0,1,0,1112126572205621249,https://twitter.com/beauchamp45/status/1112126572205621249,391195089,2019-03-30 22:56:51+00:00,Sat Mar 30 22:56:51 +0000 2019,,,,
crosslewin,,Inbound automotive investment down 45% last year . yes it is Brexit ... Wake up and smell the coffee,0,0,0,1112126571798773760,https://twitter.com/crosslewin/status/1112126571798773760,1372231302,2019-03-30 22:56:51+00:00,Sat Mar 30 22:56:51 +0000 2019,,,,
HOLDSWORTH___,britainelects,Cancel Brexit it’s a shit idea #Brexit #RevokeA50Now,0,0,0,1112126571253583873,https://twitter.com/HOLDSWORTH___/status/1112126571253583873,2317757111,2019-03-30 22:56:51+00:00,Sat Mar 30 22:56:51 +0000 2019,#Brexit #RevokeA50Now,,,https://twitter.com/britainelects/status/1112116959599099904
itsallBullSH1T,,"@JoshFG when will you be ""proud"" to talk about your #brexit views ? Are you a @HollyLynch5 clone who will ignore your constituents? Is this a sign of things to come if god forbid you ever get elected?",0,0,0,1112126568145539073,https://twitter.com/itsallBullSH1T/status/1112126568145539073,21587339,2019-03-30 22:56:50+00:00,Sat Mar 30 22:56:50 +0000 2019,#brexit,@JoshFG @HollyLynch5,,
gavinsblog,,"When you're at an Irish music session in Doolin, you honestly can't feel further away from the Trump/Brexit shitshows. Edge of the Atlantic, people from all over the world just here to be happy. (That said Trump's hotel is 20km away lol, but we can ignore that)",1,40,4,1112126567063474176,https://twitter.com/gavinsblog/status/1112126567063474176,15908631,2019-03-30 22:56:50+00:00,Sat Mar 30 22:56:50 +0000 2019,,,,
albie2009,bianca_nobilo,This law is groundbreaking and pioneering which makes the subject of Brexit rather interesting. Let's see if your theory gets proven. I reckon you will have a PhD in Brexit,0,1,0,1112126561354960896,https://twitter.com/albie2009/status/1112126561354960896,53754378,2019-03-30 22:56:49+00:00,Sat Mar 30 22:56:49 +0000 2019,,,,
IgorCarron,egea_blog,"non, le brexit n'est que le resultat d'une campagne longue (20/30ans) anti-EU des journaux de Murdoch.",0,0,1,1112126559291392001,https://twitter.com/IgorCarron/status/1112126559291392001,14286412,2019-03-30 22:56:48+00:00,Sat Mar 30 22:56:48 +0000 2019,,,,
johndmtb,MattHancock,"He stood on the Conservative manifesto to leave CU, SM and ECJ. If he had stood on his stance to reject Brexit he would not be an MP. He's not a Conservative he's a Lib Dem at best.",0,2,2,1112126551410266114,https://twitter.com/johndmtb/status/1112126551410266114,244973299,2019-03-30 22:56:46+00:00,Sat Mar 30 22:56:46 +0000 2019,,,,
GossiTheDog,,Every time I see @DawnHFoster on BBC News talking about Brexit I’m surprised she doesn’t just flip the table and scream. I think I know why I’m not on the TV.,0,13,0,1112126550915330048,https://twitter.com/GossiTheDog/status/1112126550915330048,19767495,2019-03-30 22:56:46+00:00,Sat Mar 30 22:56:46 +0000 2019,,@DawnHFoster,,
Norledge,simonsaunders90,#WeStandWithDominicGrieve #brexit ,1,2,0,1112126545747955712,https://twitter.com/Norledge/status/1112126545747955712,16142206,2019-03-30 22:56:45+00:00,Sat Mar 30 22:56:45 +0000 2019,#WeStandWithDominicGrieve #brexit,,,https://twitter.com/simonsaunders90/status/1111797432466190336
ShutMinds,faizashaheen,"Labour really have no chance. Along with the Tories, they are denying the Brexit working people voted for. The shadow cabinet is for the most part, a rag bag of second rate politician's scared stiff of Momentum. No point wasting your time.",1,1,0,1112126544045133824,https://twitter.com/ShutMinds/status/1112126544045133824,898324717337280512,2019-03-30 22:56:45+00:00,Sat Mar 30 22:56:45 +0000 2019,,,,
SPascoalLima,,#Brexit #TakeBackControl #VoteLeave incredible how a week after this tweet from Boris vote Leave confirm his denial!,0,0,0,1112126531864809472,https://twitter.com/SPascoalLima/status/1112126531864809472,923980829994487808,2019-03-30 22:56:42+00:00,Sat Mar 30 22:56:42 +0000 2019,#Brexit #TakeBackControl #VoteLeave,,,
BirchE1,lisanandy,We need to recognise Brexit for the dangerous mania it is. These pathetic plastic patriots need to be defeated.,0,0,0,1112126531319549953,https://twitter.com/BirchE1/status/1112126531319549953,65616190,2019-03-30 22:56:42+00:00,Sat Mar 30 22:56:42 +0000 2019,,,,
Pascalstil,,"Brexit hasn't even happened yet, it already ruined my life ",0,0,0,1112126529247555584,https://twitter.com/Pascalstil/status/1112126529247555584,130095781,2019-03-30 22:56:41+00:00,Sat Mar 30 22:56:41 +0000 2019,,,,https://www.youtube.com/attribution_link?a=7LYMdCeyqLU&u=%2Fwatch%3Fv%3DGTTWHyWZ_84%26feature%3Dshare
kentindell,britainelects,Armin Tamzarian Brexit. ,1,2,0,1112126528937185281,https://twitter.com/kentindell/status/1112126528937185281,23978388,2019-03-30 22:56:41+00:00,Sat Mar 30 22:56:41 +0000 2019,,,,https://twitter.com/britainelects/status/1112116959599099904
leannebouvet,,Less than 4000 signatures needed to reach 6 MILLION!!! Come on UK. #RevokeArt50 #brexit ,0,0,0,1112126528912048129,https://twitter.com/leannebouvet/status/1112126528912048129,211604054,2019-03-30 22:56:41+00:00,Sat Mar 30 22:56:41 +0000 2019,#RevokeArt50 #brexit,,,https://petition.parliament.uk/petitions/241584
deianap,,"@LenMcCluskey protesting against the closure of Honda factory because of Brexit, in which he supports. @itvnews hypocritical is too mild to describe this.",0,0,0,1112126513439277057,https://twitter.com/deianap/status/1112126513439277057,224303859,2019-03-30 22:56:37+00:00,Sat Mar 30 22:56:37 +0000 2019,,@LenMcCluskey @itvnews,,
ppdoddy,,Did you share your thoughts when the #Brexit vote was happening?,0,0,1,1112126510847193088,https://twitter.com/ppdoddy/status/1112126510847193088,123692901,2019-03-30 22:56:37+00:00,Sat Mar 30 22:56:37 +0000 2019,#Brexit,,,http://ppdoddy.tumblr.com/post/146320155087/why-i-am-voting-to-remain
LeavingPlanet,tshirley44,"We won't Shirley. Brexit problems start and end in Westminster and Whitehall. You've been taken for a chump. Brexit isn't in the national interest. I'd explain, but you don't seem the least interested in facts or evidence. Just hearsay and faith in Flaccid Johnson.",0,0,0,1112126509735645185,https://twitter.com/LeavingPlanet/status/1112126509735645185,796322938559623168,2019-03-30 22:56:36+00:00,Sat Mar 30 22:56:36 +0000 2019,,,,
LeeSmith1980,,"Take ""Do not drink"" labels off bleach and then have a #Referendum @rickygervais #Humanity #Brexit",0,0,0,1112126499853910016,https://twitter.com/LeeSmith1980/status/1112126499853910016,338989633,2019-03-30 22:56:34+00:00,Sat Mar 30 22:56:34 +0000 2019,#Referendum #Humanity #Brexit,@rickygervais,,
beulchen,Darth_Lehrer,Next performances of the #brexit theatre formally known as British parliament #OTD #2020 #future RT,0,0,0,1112126482112040960,https://twitter.com/beulchen/status/1112126482112040960,20560314,2019-03-30 22:56:30+00:00,Sat Mar 30 22:56:30 +0000 2019,#brexit #OTD #future,,,https://twitter.com/Darth_Lehrer/status/1112120640792875009
Charley_ZanMato,The3Buckleys,Agreed. And that... is Brexit in a nutshell! ,0,2,1,1112126472653803520,https://twitter.com/Charley_ZanMato/status/1112126472653803520,931593662,2019-03-30 22:56:28+00:00,Sat Mar 30 22:56:28 +0000 2019,,,,
colinbr71592172,,VOTE ONLY FOR BREXIT OR UKIP,0,0,0,1112126454144401408,https://twitter.com/colinbr71592172/status/1112126454144401408,755017314039427072,2019-03-30 22:56:23+00:00,Sat Mar 30 22:56:23 +0000 2019,,,,
Newtons_Laws,,BBC News - Lord Sugar: Prosecute Boris Johnson and Michael Gove over Brexit Totally with @Lord_Sugar on this. What is happening about it now? How do we proceed?,8,13,1,1112126451850063872,https://twitter.com/Newtons_Laws/status/1112126451850063872,304017124,2019-03-30 22:56:23+00:00,Sat Mar 30 22:56:23 +0000 2019,,@Lord_Sugar,,https://www.bbc.co.uk/news/av/uk-politics-45971644/lord-sugar-prosecute-boris-johnson-and-michael-gove-over-brexit
landofhopenglry,montie,"From the man whose been going to the EU to infiltrate and give advice to the EU on how to defeat brexit, what a hypocrite ",0,0,0,1112126448087764992,https://twitter.com/landofhopenglry/status/1112126448087764992,784917828,2019-03-30 22:56:22+00:00,Sat Mar 30 22:56:22 +0000 2019,,,,https://twitter.com/montie/status/1112115282666024963
kentishsal,britainelects,Those of us living in our anti-Brexit bubble would do well to remember there’s another side. I’m baffled how it could be so close (and to understand what gives with the other 19%) but there it is - less clear than you think. ,0,2,1,1112126440462532610,https://twitter.com/kentishsal/status/1112126440462532610,22410563,2019-03-30 22:56:20+00:00,Sat Mar 30 22:56:20 +0000 2019,,,,https://twitter.com/britainelects/status/1112116959599099904
KiwiGal6,Askcoding,I feel another false flag coming. Wouldn't it be a fantastic distraction from the Brexit fizzer? It's their MO for sure.,0,3,1,1112126434707824640,https://twitter.com/KiwiGal6/status/1112126434707824640,795796643404619776,2019-03-30 22:56:19+00:00,Sat Mar 30 22:56:19 +0000 2019,,,,
JooGuer00152599,LIAWHITING1,"Eu tenho falado com familiares da minha mulher, que apesar de serem pró Brexit estão também a ficar saturados com esta macacada toda",0,1,1,1112126433093173248,https://twitter.com/JooGuer00152599/status/1112126433093173248,954292431092178944,2019-03-30 22:56:18+00:00,Sat Mar 30 22:56:18 +0000 2019,,,,
AndyHogg16,,Now here's a question why many people fight for a good wages dose it mean when mps have done with brexit will they deserve to give them self a pay rise but not the country,0,0,0,1112126430429753347,https://twitter.com/AndyHogg16/status/1112126430429753347,1108303759397007360,2019-03-30 22:56:17+00:00,Sat Mar 30 22:56:17 +0000 2019,,,,
calexico65,MondoDan,A bit like Brexit. We just want it over now one way or the other.,0,0,0,1112126424721358848,https://twitter.com/calexico65/status/1112126424721358848,126285742,2019-03-30 22:56:16+00:00,Sat Mar 30 22:56:16 +0000 2019,,,,
keira_churchill,,Say #Brexit three times in a mirror. I dare you. I double dare you. #BrexitHorrors ,2,43,11,1112126417922387969,https://twitter.com/keira_churchill/status/1112126417922387969,730602471979159552,2019-03-30 22:56:14+00:00,Sat Mar 30 22:56:14 +0000 2019,#Brexit #BrexitHorrors,,,
helen71699566,LaylaMoran,The thing is now is what will they do to ensure they have a no deal Brexit as the leave campaign is still targeting Facebook etc. The right wing is extremely powerful and influenced the referendum. We know that now. We must all stand up and try our best to stop this!,0,1,1,1112126414533349377,https://twitter.com/helen71699566/status/1112126414533349377,1151614106,2019-03-30 22:56:14+00:00,Sat Mar 30 22:56:14 +0000 2019,,,,
Graham09797100,rodjameslaight,Almost as amazing as being told that Brexit would be good for the country.,0,0,0,1112126412373278721,https://twitter.com/Graham09797100/status/1112126412373278721,2448174077,2019-03-30 22:56:13+00:00,Sat Mar 30 22:56:13 +0000 2019,,,,
RichardGarrety,,@htafcdotcom Relegation or Remain. Brexit or Remain. ReleBrexit it is with a European manager.,0,0,0,1112126395692523521,https://twitter.com/RichardGarrety/status/1112126395692523521,564833572,2019-03-30 22:56:09+00:00,Sat Mar 30 22:56:09 +0000 2019,,,,
norfolkangood,Anna_Soubry,Ha ha fucking ha #Brexit ,0,0,0,1112126391271809025,https://twitter.com/norfolkangood/status/1112126391271809025,195365458,2019-03-30 22:56:08+00:00,Sat Mar 30 22:56:08 +0000 2019,#Brexit,,,https://twitter.com/Anna_Soubry/status/1111773315817975811
steve_race,britainelects,Makes a mockery of May’s position. May’s position changed. The position of the British public has changed and continues to change. A referendum on any deal would add a democratic lock to the Brexit process. ,1,3,0,1112126388759334914,https://twitter.com/steve_race/status/1112126388759334914,34230896,2019-03-30 22:56:08+00:00,Sat Mar 30 22:56:08 +0000 2019,,,,https://twitter.com/britainelects/status/1112116959599099904
ProperArt,andyhar90372463,"... yes, we were told very clearly what Brexit meant in advance by Cameron: leaving the EU &amp; Customs Union with no going back e.g. Not Deal, WTO rules. This vote was accepted by Parliament &amp; legalised by Article 50. Leavers main aim was to regain British autonomy.#March29",4,6,0,1112126386020458497,https://twitter.com/ProperArt/status/1112126386020458497,98217999,2019-03-30 22:56:07+00:00,Sat Mar 30 22:56:07 +0000 2019,#March29,,,https://twitter.com/andyhar90372463/status/1111933225398689792
suitsyousir,eucopresident,"F@ck off you T@sser, no one cares where leaving #brexit",0,0,1,1112126384250470401,https://twitter.com/suitsyousir/status/1112126384250470401,49422405,2019-03-30 22:56:06+00:00,Sat Mar 30 22:56:06 +0000 2019,#brexit,,,
John_Arab,Ritchieknows,"That has always been my understanding of the timeline for #indyref2, we need a stable status quo point to be voting against. The is a massive range of options with #Brexit at the moment.",0,0,0,1112126368966422528,https://twitter.com/John_Arab/status/1112126368966422528,614164754,2019-03-30 22:56:03+00:00,Sat Mar 30 22:56:03 +0000 2019,#indyref2 #Brexit,,,
DerekWilliams82,JackTheJobber,Thought this picture was showing the start of London burning because of brexit deal. The government of the country I live in put out a travel advisory so anyone traveling or planning on traveling to England. Hope it’s all going to be ok. Cheers ,0,1,0,1112126362280579074,https://twitter.com/DerekWilliams82/status/1112126362280579074,1709203560,2019-03-30 22:56:01+00:00,Sat Mar 30 22:56:01 +0000 2019,,,,
LeeDonaghy,,Brexit: Theresa May ponders fourth bid to pass deal - BBC News. She’s just trolling us now. ,0,1,0,1112126355712425984,https://twitter.com/LeeDonaghy/status/1112126355712425984,174230277,2019-03-30 22:56:00+00:00,Sat Mar 30 22:56:00 +0000 2019,,,,https://www.bbc.co.uk/news/uk-politics-47756122
nojokingitstrue,,Theresa May's deal was a Brexit betrayal - but our country and our institutions can arise renewed ,0,0,0,1112126355653775360,https://twitter.com/nojokingitstrue/status/1112126355653775360,784010249049083904,2019-03-30 22:56:00+00:00,Sat Mar 30 22:56:00 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/03/30/theresa-mays-deal-brexit-betrayal-butour-country-institutions/?WT.mc_id=tmgliveapp_iosshare_AsQdt6SnSGlS
forcedtobeapol1,,"Brexit aside I am sick of living in a country where we are scared of speaking our mind for fear of being labelled racist, islamaphobic or homophobic. Minority rule feeds PC, PC feeds minority rule. Now we have Bi Pride. What next?",0,0,0,1112126354424774661,https://twitter.com/forcedtobeapol1/status/1112126354424774661,168477950,2019-03-30 22:55:59+00:00,Sat Mar 30 22:55:59 +0000 2019,,,,
Darcy1968,,"Churchill and Attlee v May and Corbyn: ""Brexit pushing UK towards the sort of unity government seen during World War II"" https://www.abc.net.au/news/2019-03-31/brexit-unity-government-floated-by-conservative-mp/10956594 via @ABCNews",0,0,0,1112126352130400257,https://twitter.com/Darcy1968/status/1112126352130400257,14907643,2019-03-30 22:55:59+00:00,Sat Mar 30 22:55:59 +0000 2019,,@abcnews,,https://www.abc.net.au/news/2019-03-31/brexit-unity-government-floated-by-conservative-mp/10956594
MarkDmowski,,"W. Churchill said: ""I have nothing to offer but blood, toil, tears and sweat"". There will be turmoil, tariff war with EU, Irish problem, people forced to work in factories instead claiming benefits, but at the end of the road we will be free. #Brexit #BrexitDay #BrexitShamble",0,0,0,1112126348565336069,https://twitter.com/MarkDmowski/status/1112126348565336069,2801667100,2019-03-30 22:55:58+00:00,Sat Mar 30 22:55:58 +0000 2019,#Brexit #BrexitDay #BrexitShamble,,,
BoogieWoogie2,,Brexit: how do voters feel about the EU now? ,0,0,0,1112126343771287553,https://twitter.com/BoogieWoogie2/status/1112126343771287553,133215684,2019-03-30 22:55:57+00:00,Sat Mar 30 22:55:57 +0000 2019,,,,https://www.theguardian.com/global/2019/mar/30/how-do-brexit-voters-feel-about-the-eu-now?CMP=Share_iOSApp_Other
Julesmadworld,sharonpentay,If we all vote SNP if in Scotland PC if in Wales Green/Libdem/Ind Group If in England we could get a hung parliament. Show them we don’t back Brexit.,6,18,5,1112126334711578625,https://twitter.com/Julesmadworld/status/1112126334711578625,824652697391489024,2019-03-30 22:55:55+00:00,Sat Mar 30 22:55:55 +0000 2019,,,,
ConservativeCCh,,"EXCL: New Royal Yacht Britannia would ‘unite’ the country after Brexit, says minister https://shar.es/amkuNW via @PoliticsHome",1,2,1,1112126329732898816,https://twitter.com/ConservativeCCh/status/1112126329732898816,233589731,2019-03-30 22:55:53+00:00,Sat Mar 30 22:55:53 +0000 2019,,@politicshome,,https://shar.es/amkuNW
SpurnHead,,Furious Tory MPs tell May: we’ll block snap Brexit election ,0,0,0,1112126327954571264,https://twitter.com/SpurnHead/status/1112126327954571264,298577059,2019-03-30 22:55:53+00:00,Sat Mar 30 22:55:53 +0000 2019,,,,https://www.theguardian.com/politics/2019/mar/30/furious-tory-mps-tell-theresa-may-they-will-block-snap-election
GMacL114,celtjules66,This is so important. Brexit is distorting everything &amp; is actually leaving a way open 4 the far right. It enables clowns &amp; charlatans to pose as champions of both Remain and Leave ,1,1,0,1112126327207804928,https://twitter.com/GMacL114/status/1112126327207804928,245226215,2019-03-30 22:55:53+00:00,Sat Mar 30 22:55:53 +0000 2019,,,,https://twitter.com/celtjules66/status/1111985640860717056
fifer43,,"Watching The Abyss on Syfy and thinking the are similarities to Remainers in Brexit. A group of people, in a bottomless pit of despair, working together to find a way out and back to the surface, while the authorities try to blow everything up as foreign friends try to help.",0,0,1,1112126321306624000,https://twitter.com/fifer43/status/1112126321306624000,34573325,2019-03-30 22:55:51+00:00,Sat Mar 30 22:55:51 +0000 2019,,,,
e_evison,AndrewRemainEU,"I thoroughly recommend reading the article. I just did & discovered, much to my surprise, the they still do support brexit. Their complaint is ""the government haven't negotiated what we voted for"". Unfathomably, they haven't changed their minds at all :-(",0,1,2,1112126314373369856,https://twitter.com/e_evison/status/1112126314373369856,1109081283660005377,2019-03-30 22:55:50+00:00,Sat Mar 30 22:55:50 +0000 2019,,,,
doris_stricher,,Brexit: une toile de Banksy dénonce une alarmante singerie ,0,2,0,1112126310053281792,https://twitter.com/doris_stricher/status/1112126310053281792,61274291,2019-03-30 22:55:49+00:00,Sat Mar 30 22:55:49 +0000 2019,,,,http://www.lefigaro.fr/arts-expositions/brexit-une-toile-de-banksy-denonce-une-alarmante-singerie-20190330
RimpasA,,Το #brexit προ των πυλών https://youtu.be/1EwqAcmzt18,0,0,0,1112126299005505538,https://twitter.com/RimpasA/status/1112126299005505538,396861550,2019-03-30 22:55:46+00:00,Sat Mar 30 22:55:46 +0000 2019,#brexit,,,"https://youtu.be/1EwqAcmzt18,https://youtu.be/1EwqAcmzt18"
Red_eyedjedi,Red_eyedjedi,"Ukraine is proof of concept so Saudis & PRC back RU in Brexit &amp; 2016 PRC &amp; RU aid North Korea to get them to dangle ""peace"" in front of trump (Nobel prize) That's a carrot.. one of them It's a theory I've been developing since June 2016 ",0,1,1,1112126289706696704,https://twitter.com/Red_eyedjedi/status/1112126289706696704,1011227401257472000,2019-03-30 22:55:44+00:00,Sat Mar 30 22:55:44 +0000 2019,,,,https://twitter.com/Red_eyedjedi/status/1098580370642079744?s=19
bendynaa,,The March 29th Brexit deadline came and went... a treasonous Parliament is deferring to the EU's April 12th deadline for announcing elections to fill the UKs seats at the EU. #Remoaners to the last. #BrexitBetrayalMarch #HardBrexitNow,0,0,0,1112126284400750593,https://twitter.com/bendynaa/status/1112126284400750593,820742538252300289,2019-03-30 22:55:43+00:00,Sat Mar 30 22:55:43 +0000 2019,#Remoaners #BrexitBetrayalMarch #HardBrexitNow,,,https://www.youtube.com/watch?v=DInO16lRLlQ
oldirtysanders,realflanmurray,"Ah, so he's one of those professional attention seeking weirdos, makes sense. Coulda sworn he had an anti-brexit placard when I saw him though but I guess it's more about the reaction than the message",0,0,1,1112126280059834371,https://twitter.com/oldirtysanders/status/1112126280059834371,506071518,2019-03-30 22:55:42+00:00,Sat Mar 30 22:55:42 +0000 2019,,,,
esme_hornbeam,A50Challenge,@TonyHallBBCDG has known for years that @BBCNews is pro Brexit &amp; anti Corbyn. He has been the overseer of the corruption of BBC... let’s see if @BBCNews covers the biggest scandal in history... the cover up of the criminality of Brexit? ,2,4,1,1112126233394008064,https://twitter.com/esme_hornbeam/status/1112126233394008064,858261808787927040,2019-03-30 22:55:31+00:00,Sat Mar 30 22:55:31 +0000 2019,,@TonyHallBBCDG @BBCNews @BBCNews,,https://twitter.com/A50Challenge/status/1112090226141392897
Brexitastrophe,LaylaMoran,They cheated - it's clear now that they've even stopped denying it. They are using Brexit to further their grab for power. We have less than two weeks to stop them. #FBPE,2,2,0,1112126231749816320,https://twitter.com/Brexitastrophe/status/1112126231749816320,939946272215232512,2019-03-30 22:55:30+00:00,Sat Mar 30 22:55:30 +0000 2019,#FBPE,,,https://twitter.com/LaylaMoran/status/1112084690704494597
