username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Peter_873,DavidJoBrexit,I'm guessing he's off to some lucrative position within the EU. He had to know his reign as chief Brexit saboteur was over.,0,0,0,1145071149321269248,https://twitter.com/Peter_873/status/1145071149321269248,841015504206733313,2019-06-29 20:46:51+00:00,Sat Jun 29 20:46:51 +0000 2019,,,,
BrexitMeans,,What does Brexit mean? Brexit means Take the Brexit,0,0,0,1145071147094093830,https://twitter.com/BrexitMeans/status/1145071147094093830,756064169816915968,2019-06-29 20:46:50+00:00,Sat Jun 29 20:46:50 +0000 2019,,,,
investorvctech1,RidgeOnSunday,boris the brexit liar that will never be elected pm,0,0,0,1145071143021363200,https://twitter.com/investorvctech1/status/1145071143021363200,556258848,2019-06-29 20:46:49+00:00,Sat Jun 29 20:46:49 +0000 2019,,,,
aylatwork,IJzendoornV,"Als EUinUK, wat is voor jou de belangrijkste argument voor Brexit?",0,0,0,1145071122402222080,https://twitter.com/aylatwork/status/1145071122402222080,26978208,2019-06-29 20:46:44+00:00,Sat Jun 29 20:46:44 +0000 2019,,,,
allpilgrim,Rob_Kimbell,Unbelievable. 33rd week and yet still our media don't report it #LoveEuropeHateEU #DrainTheSwamp #Brexit #Freedom,2,2,0,1145071099979489282,https://twitter.com/allpilgrim/status/1145071099979489282,303242615,2019-06-29 20:46:39+00:00,Sat Jun 29 20:46:39 +0000 2019,#LoveEuropeHateEU #DrainTheSwamp #Brexit #Freedom,,,https://twitter.com/Rob_Kimbell/status/1145045643486011395
thesecretdooruk,brexit_politics,"hahaha. U guys were even thinking of the EU until Fromage. U are literally living your whole life as 'remain'. What is wrong with you?! U must be a troll or something, cause even by brexit standards your tweets make no sense at all.",0,1,0,1145071084963815426,https://twitter.com/thesecretdooruk/status/1145071084963815426,711136969,2019-06-29 20:46:35+00:00,Sat Jun 29 20:46:35 +0000 2019,,,,
Mexico1978R,Brexit_Support,,0,2,0,1145071079234441216,https://twitter.com/Mexico1978R/status/1145071079234441216,1126270024224858112,2019-06-29 20:46:34+00:00,Sat Jun 29 20:46:34 +0000 2019,,,,
aley_aa,SocialM85897394,"Bcoz he knows he can't continue the deceitful charade anymore as public have cottoned on to him & his Remainers colleagues as they down play Brexit; they're all paid up members of EU Club &amp; happy to feed from its trough, but they're now forced to concede otherwise Tory's R toast!",2,4,0,1145071067968524291,https://twitter.com/aley_aa/status/1145071067968524291,2802202423,2019-06-29 20:46:31+00:00,Sat Jun 29 20:46:31 +0000 2019,,,,
Verity89866177,jameskirkup,"No, the civil servants' orchestrated attempts to stop Brexit was the most corrosive attack on our Country",0,0,1,1145071067758813185,https://twitter.com/Verity89866177/status/1145071067758813185,1087293884059869185,2019-06-29 20:46:31+00:00,Sat Jun 29 20:46:31 +0000 2019,,,,
NuitsdeY,GlasgowAlbum,"It's threatening student-days friendships. Scotland is basically dead to me. I no longer speak to an ex-schoolfriend here in Hull thanks to Brexit. She said, ""You're allowed to be Scottish, we're not allowed to be English"", and lots of racist guff about French and Germans.",1,1,0,1145071063056953351,https://twitter.com/NuitsdeY/status/1145071063056953351,1132686851100299264,2019-06-29 20:46:30+00:00,Sat Jun 29 20:46:30 +0000 2019,,,,
brexit_dr,Mens_Corner_,Stop messing’ about!,1,0,0,1145071058741059584,https://twitter.com/brexit_dr/status/1145071058741059584,1123700456021274625,2019-06-29 20:46:29+00:00,Sat Jun 29 20:46:29 +0000 2019,,,,
blackadder34,Crosscolin88,"Don't blame the BBC. They have far more important issues to deal with: Boris is having an argument over spilled milk with his partner, Which other anti-semite can we get to interrogate the future pm. How do we hide our anti-tory/brexit bias.",0,2,0,1145071047953264640,https://twitter.com/blackadder34/status/1145071047953264640,962775818614263808,2019-06-29 20:46:26+00:00,Sat Jun 29 20:46:26 +0000 2019,,,,
Penyrheolgerrig,JanHartman,No one is talking about the Brecon and Radnorshire byelection because there is not #BrexitPartyLted candidate for the BBC to support until today. After today the BBC will show the Brexit candidate daily. I hope he'll keep finding the time to collect his pension.,6,12,1,1145071026654650368,https://twitter.com/Penyrheolgerrig/status/1145071026654650368,206830178,2019-06-29 20:46:21+00:00,Sat Jun 29 20:46:21 +0000 2019,#BrexitPartyLted,,,
jameson_power,k69tie,No reason to most especially as Ireland has good reason not to trust @Conservatives on any aspect of Brexit. Maybe it’s the Tory or FO spin machine - always up to mischief! And it’s Varadkar btw.,0,1,0,1145071025383718912,https://twitter.com/jameson_power/status/1145071025383718912,1111998923927969793,2019-06-29 20:46:21+00:00,Sat Jun 29 20:46:21 +0000 2019,,@Conservatives,,
Smiliebiker,ToniaAntoniazzi,@BorisJohnson @Jeremy_Hunt what are you two Brexit vying eejits doing for Welsh and other farmers in your drive for no deal Brexit #itsworthitfordemocracy look at the consequences and think again,0,0,0,1145071009894162433,https://twitter.com/Smiliebiker/status/1145071009894162433,301070229,2019-06-29 20:46:17+00:00,Sat Jun 29 20:46:17 +0000 2019,#itsworthitfordemocracy,@BorisJohnson @Jeremy_Hunt,,https://twitter.com/ToniaAntoniazzi/status/1144931507284451328
guernicajim,PaulEmbery,"I voted remain Paul to my eternal shame. Regardless... Nothing can be allowed to stop democracy, Brexit has to happen",2,10,0,1145070990667526144,https://twitter.com/guernicajim/status/1145070990667526144,214661713,2019-06-29 20:46:13+00:00,Sat Jun 29 20:46:13 +0000 2019,,,,
Darth_Brexit_,cr_wookie,ANY PROTOCOL DROIDS OUT THERE?,1,4,2,1145070959981936640,https://twitter.com/Darth_Brexit_/status/1145070959981936640,1055533601041891329,2019-06-29 20:46:05+00:00,Sat Jun 29 20:46:05 +0000 2019,,,,https://twitter.com/cr_wookie/status/1145023896598528001
Lels1960,philiplickley,You know very well that the BBC are pro/anti Brexit (delete the one you don't agree with) ,0,0,0,1145070908220104704,https://twitter.com/Lels1960/status/1145070908220104704,582076490,2019-06-29 20:45:53+00:00,Sat Jun 29 20:45:53 +0000 2019,,,,
politicseditor,MrHarryCole,Wowsers... Former Prime Minister of #Canada @stephenharper could form part of #UK #Brexit negotiating team with #EU... &amp; #Junker &amp; #Barnier asked to pop into #No10 for chat by new British PM But would they accept given symbolism of it? Big story @MrHarryCole #tomorrowspaperstoday,1,1,1,1145070895356157955,https://twitter.com/politicseditor/status/1145070895356157955,106238643,2019-06-29 20:45:50+00:00,Sat Jun 29 20:45:50 +0000 2019,#Canada #UK #Brexit #EU #Junker #Barnier #No10 #tomorrowspaperstoday,@stephenharper @MrHarryCole,,https://twitter.com/MrHarryCole/status/1145055594275135488
c_kennaugh,FunBrexit,"""Project fear"" has become project reality, you absolute dickhead.",0,0,2,1145070888968183808,https://twitter.com/c_kennaugh/status/1145070888968183808,817818484801413121,2019-06-29 20:45:48+00:00,Sat Jun 29 20:45:48 +0000 2019,,,,
aylatwork,IJzendoornV,"Ja, in de onwetendheid dat er tussen de vote en Brexit meer dan 3 jaar zou zitten.",0,0,1,1145070885747023873,https://twitter.com/aylatwork/status/1145070885747023873,26978208,2019-06-29 20:45:48+00:00,Sat Jun 29 20:45:48 +0000 2019,,,,
PolPhilPod,,"If you think you understand Brexit, you don't understand Brexit.",2,6,1,1145070882718715904,https://twitter.com/PolPhilPod/status/1145070882718715904,956993587081867270,2019-06-29 20:45:47+00:00,Sat Jun 29 20:45:47 +0000 2019,,,,
ElpisTaylor,LeaveEUOfficial,You forgot to mention the deselection of at least 20 of the Conservative mp's and the provision of replacements by the Brexit Party,0,0,0,1145070881150050310,https://twitter.com/ElpisTaylor/status/1145070881150050310,3243944302,2019-06-29 20:45:47+00:00,Sat Jun 29 20:45:47 +0000 2019,,,,
RowlingRetcon,,Joanne claims Peter Pan voted for Jeremy Corbyn and is responsible for Brexit.,0,0,0,1145070851630477312,https://twitter.com/RowlingRetcon/status/1145070851630477312,280497807,2019-06-29 20:45:40+00:00,Sat Jun 29 20:45:40 +0000 2019,,,,
Bert_Bruins,prydwen3,"That the big question isn't it, for some Englishmen? *chuckles* . Sums up the Brexit delusion...",0,0,0,1145070838586204162,https://twitter.com/Bert_Bruins/status/1145070838586204162,368836617,2019-06-29 20:45:36+00:00,Sat Jun 29 20:45:36 +0000 2019,,,,
princeliondog,MrHarryCole,Smug looking c###t wouldn’t be surprised to see him on the EU brexit negotiating team very shortly,0,2,0,1145070836812046336,https://twitter.com/princeliondog/status/1145070836812046336,3241571735,2019-06-29 20:45:36+00:00,Sat Jun 29 20:45:36 +0000 2019,#t,,,
VincenzaSMF,vivapenna,Questa abita in inghilterra ci SARÀ la brexit .la tedesca incassa fior di euro non è per beneficenza .per destabilizzare la nostra nazione si stanno appropiando di tutto e riempiendoci di gente da tutte le nazioni .violano ogni legge e i nostri governanti stanno a guardare .,0,0,0,1145070832743571457,https://twitter.com/VincenzaSMF/status/1145070832743571457,1106654538512154624,2019-06-29 20:45:35+00:00,Sat Jun 29 20:45:35 +0000 2019,,,,
Michael57229696,JoelNoBrexit,"Oh, I don't know, another useless Brexit party out of the way!",0,0,1,1145070807774892032,https://twitter.com/Michael57229696/status/1145070807774892032,834078006020816897,2019-06-29 20:45:29+00:00,Sat Jun 29 20:45:29 +0000 2019,,,,
DarranMarshall,,.@Jeremy_Hunt reveals Britain’s #Brexit negotiator will leave his post next month. Olly Robbins’ last role will be to brief the new prime minister. ,0,2,1,1145070788053258241,https://twitter.com/DarranMarshall/status/1145070788053258241,612560364,2019-06-29 20:45:24+00:00,Sat Jun 29 20:45:24 +0000 2019,#Brexit,@Jeremy_Hunt,,
YazzaFR,IslingtonLibDem,21% for Brexit party??,0,0,0,1145070783045230592,https://twitter.com/YazzaFR/status/1145070783045230592,155504221,2019-06-29 20:45:23+00:00,Sat Jun 29 20:45:23 +0000 2019,,,,
ScottVhahaney,gapesology,"Funny how many of these self-styled ‘centrists’ day they are keen on finding a consensus...unless it’s Brexit. In which case, no compromise. (Fuck me, did I just do a ‘what about Brexit’ tweet??)",0,1,0,1145070756977696771,https://twitter.com/ScottVhahaney/status/1145070756977696771,3380630051,2019-06-29 20:45:17+00:00,Sat Jun 29 20:45:17 +0000 2019,,,,
EggySoldier,Flub1957,"So now the EU did negotiate 3 points. 1. Mays deal irrelevant. Didn't pass Parliament. 2. Why would the EU want to hurt itself, if ND so bad? 3. All f'casts show UK economic growth continues med to long term post any #Brexit",0,0,1,1145070732910694400,https://twitter.com/EggySoldier/status/1145070732910694400,1270470818,2019-06-29 20:45:11+00:00,Sat Jun 29 20:45:11 +0000 2019,#Brexit,,,
the_real_master,DaiVolution,The First Minister wants to stop Brexit. He doesn't believe in democracy.,0,0,2,1145070712929050625,https://twitter.com/the_real_master/status/1145070712929050625,224736844,2019-06-29 20:45:07+00:00,Sat Jun 29 20:45:07 +0000 2019,,,,
dfmckeever,,Need a little Entrepreneurial Inspiration? Available in both paperback & e-book https://www.amazon.co.uk/Entrepreneur-White-Ball-Thinking-Designovation/dp/1791697771/ref=asap_bc?ie=UTF8 #lifecoac #businesscoach #business #mumpreneurs #brexit #solutions #creativethinking #entrepreneurship,1,0,0,1145070711221948418,https://twitter.com/dfmckeever/status/1145070711221948418,902110371607179264,2019-06-29 20:45:06+00:00,Sat Jun 29 20:45:06 +0000 2019,#lifecoac #businesscoach #business #mumpreneurs #brexit #solutions #creativethinking #entrepreneurship,,,https://www.amazon.co.uk/Entrepreneur-White-Ball-Thinking-Designovation/dp/1791697771/ref=asap_bc?ie=UTF8
for_agency,grant_findley,Is that the reason for BREXIT?,0,0,0,1145070703076679681,https://twitter.com/for_agency/status/1145070703076679681,975518294705876992,2019-06-29 20:45:04+00:00,Sat Jun 29 20:45:04 +0000 2019,,,,
CleanerDalry,Swansea4Europe,Stop Far Right & Far Left #Brexit Parties inc @brexitparty_uk @Conservatives @jeremycorbyn @UKLabour from excluding UK businesses gaining from huge #EU-Mercosur Trade deal with South America #revokeA50 @LibDems @TheGreenParty,0,1,0,1145070695166222341,https://twitter.com/CleanerDalry/status/1145070695166222341,1032970380888219649,2019-06-29 20:45:02+00:00,Sat Jun 29 20:45:02 +0000 2019,#Brexit #EU #revokeA50,@brexitparty_uk @Conservatives @jeremycorbyn @UKLabour @LibDems @TheGreenParty,,https://bit.ly/2FEG810
BrexitCentral,,The right post-Brexit trade and investment policy can rebalance economic disparity across UK regions - @DanielZealander,19,38,2,1145070691991117824,https://twitter.com/BrexitCentral/status/1145070691991117824,760506665728892928,2019-06-29 20:45:02+00:00,Sat Jun 29 20:45:02 +0000 2019,,@DanielZealander,,https://brexitcentral.com/the-right-post-brexit-trade-and-investment-policy-can-rebalance-economic-disparity-across-uk-regions/
AbhorBrexit,BorisJohnson,You know full well that if brexit happens a) the Tories will never recover b) the country will not recover and c) the majority of the population that no longer wants brexit will never trust politicians again. Stop lying. Stop brexit.,3,9,1,1145070687553540096,https://twitter.com/AbhorBrexit/status/1145070687553540096,1105482819944566785,2019-06-29 20:45:00+00:00,Sat Jun 29 20:45:00 +0000 2019,,,,
JoRichardsKent,ARMilani_,"I love this video SO, SO, much! Very best of luck to you, Ali. Can @UKLabour PLEASE come off the fence though and support Remain? Brexit will be a disaster for ordinary people and give the very rich more power. #StopBrexit",1,0,0,1145070678355394560,https://twitter.com/JoRichardsKent/status/1145070678355394560,419927046,2019-06-29 20:44:58+00:00,Sat Jun 29 20:44:58 +0000 2019,#StopBrexit,@UKLabour,,
dwilliam9940,,Then it had better be goodbye. Merkel's threat: EU is 'crystal clear' on blocking next PM from renegotiating Brexit deal http://shr.gs/0CqyQdL,0,1,0,1145070675478089728,https://twitter.com/dwilliam9940/status/1145070675478089728,793377481982181376,2019-06-29 20:44:58+00:00,Sat Jun 29 20:44:58 +0000 2019,,,,http://shr.gs/0CqyQdL
judi_sutherland,2020Smiles,"We are in the EU. We make the decisions, we use our influence, we are in the biggest trading bloc in the world. Brexit was imposed fraudulently on the country. We should just reverse it.",0,0,1,1145070638111088641,https://twitter.com/judi_sutherland/status/1145070638111088641,619254220,2019-06-29 20:44:49+00:00,Sat Jun 29 20:44:49 +0000 2019,,,,
flynn_val,,Willing to fight for country ! What would Mark Gino Francois think (you did know his middle name was Gino) #Brexit #defence #EU #sovereignty #war @Channel4News #NATO @MrKennethClarke ,0,0,0,1145070629122695174,https://twitter.com/flynn_val/status/1145070629122695174,633273876,2019-06-29 20:44:47+00:00,Sat Jun 29 20:44:47 +0000 2019,#Brexit #defence #EU #sovereignty #war #NATO,@Channel4News @MrKennethClarke,,
FirehorseP,mpharrisonHarry,"Ah, growing your own penicillin, forward thinking in this age of brexit ",1,9,1,1145070627608567809,https://twitter.com/FirehorseP/status/1145070627608567809,789829244943761408,2019-06-29 20:44:46+00:00,Sat Jun 29 20:44:46 +0000 2019,,,,
Helentinkler5,SadiqKhan,Sure it does @SadiqKhan. Actions speak louder than words. The country wants OUT of brexit and knife crime,0,4,1,1145070581932593152,https://twitter.com/Helentinkler5/status/1145070581932593152,751692969149890560,2019-06-29 20:44:35+00:00,Sat Jun 29 20:44:35 +0000 2019,,@SadiqKhan,,
RobbieAaronG,LCLuckiest,"Well said. I must say I agree with Tony here. I’m not a Brit so I can’t really speak for their nation, however, from an objective standpoint, The U.K. Has a lot more to LOSE from #brexit than it does to gain. In particular when you’re considering it’s economic applications",0,0,0,1145070546381524992,https://twitter.com/RobbieAaronG/status/1145070546381524992,1035049179595268096,2019-06-29 20:44:27+00:00,Sat Jun 29 20:44:27 +0000 2019,#brexit,,,
_tw33tz_,NeoliberalFed,"one big reason to be upset about brexit - loss of one person at the table going ""hey this is fucking stupid"" when it is in fact fucking stupid",2,5,1,1145070521706434560,https://twitter.com/_tw33tz_/status/1145070521706434560,4927653311,2019-06-29 20:44:21+00:00,Sat Jun 29 20:44:21 +0000 2019,,,,
KatieCritchlow,BorisJohnson,Complete a no deal brexit and unite the country - Oxymoron and the emphasis ain’t on the ‘oxy’ ,0,0,0,1145070513888403456,https://twitter.com/KatieCritchlow/status/1145070513888403456,320924704,2019-06-29 20:44:19+00:00,Sat Jun 29 20:44:19 +0000 2019,,,,
45renegade,ABridgen,Too good for you lot. In other news.... Great to see Lib Dem’s now on 30pc. Now to unwind Brexit before 31/10 #stopbrexit &amp; kick out the liars.,0,2,6,1145070468468051968,https://twitter.com/45renegade/status/1145070468468051968,15711693,2019-06-29 20:44:08+00:00,Sat Jun 29 20:44:08 +0000 2019,#stopbrexit,,,
Emanuele676,Sara_fromArda,"Fosse bello se l'Italia raggiungesse i livelli di Germania, Francia, Svezia, Belgio e Olanda. E pure UK, prima della Brexit",0,0,0,1145070449040273410,https://twitter.com/Emanuele676/status/1145070449040273410,513745663,2019-06-29 20:44:04+00:00,Sat Jun 29 20:44:04 +0000 2019,,,,
ReaperSteven,Christa_Bella_1,"Brexit is an act of national cowardice, running away from a continent we should be, and were, leading and for what? To leave a superpower trading bloc to go it alone and be torn apart in a US China trade war.",0,0,1,1145070440739725312,https://twitter.com/ReaperSteven/status/1145070440739725312,240307801,2019-06-29 20:44:02+00:00,Sat Jun 29 20:44:02 +0000 2019,,,,
greenoid_de,,"""Aus unsichtbaren Boxen erklingt Schuberts Winterreise, die Thome gerne ironisch hört. Dieses deutsche Gejammer. Der Wald. Der Greif. Idioten. Man hätte sie endbesiegen sollen"" #Brexit #GRM",0,0,0,1145070427636719617,https://twitter.com/greenoid_de/status/1145070427636719617,938811812,2019-06-29 20:43:58+00:00,Sat Jun 29 20:43:58 +0000 2019,#Brexit #GRM,,,
thesecretdooruk,brexit_politics,"And with your logic, you have absolutely no proof that your shortterm brexit is worth it. What u r saying is that UK will get all the lost trade deals back in xx years and then be as prosperous as it is now as the 5th largest economy. Do u not see the contradiction?!?! och.",0,0,0,1145070427041075200,https://twitter.com/thesecretdooruk/status/1145070427041075200,711136969,2019-06-29 20:43:58+00:00,Sat Jun 29 20:43:58 +0000 2019,,,,
76nottory,the_tpa,£66 Billion on Brexit! Just imagine.,0,0,0,1145070413988421640,https://twitter.com/76nottory/status/1145070413988421640,3254949346,2019-06-29 20:43:55+00:00,Sat Jun 29 20:43:55 +0000 2019,,,,
rogersharrison4,DenisonChapman,"The Liberal Democrats have serious politicians. They have excellent policies for education, more funding for public services, support business and are outward looking, internationalist, support our freedom to study, travel, work or retire in Europe and want to stop Brexit",0,2,0,1145070411681587200,https://twitter.com/rogersharrison4/status/1145070411681587200,972165045152108545,2019-06-29 20:43:55+00:00,Sat Jun 29 20:43:55 +0000 2019,,,,
woofit79,EU_Commission,"bodes well for UK's universities, who would come to ours with this on offer? Plus we have just made ourselves all look stupid with brexit so our education system in doubt",1,6,1,1145070407004893184,https://twitter.com/woofit79/status/1145070407004893184,348023978,2019-06-29 20:43:54+00:00,Sat Jun 29 20:43:54 +0000 2019,,,,
boristhebrand,davidericstan,"I wonder when he croaks it, the tory and the right political followers will dance in the street just like the left done when Maggie died #Brexit #Corbyn",0,0,0,1145070390206771201,https://twitter.com/boristhebrand/status/1145070390206771201,1012375943850098688,2019-06-29 20:43:50+00:00,Sat Jun 29 20:43:50 +0000 2019,#Brexit #Corbyn,,,
BenedictMPWhite,,Boris Johnson to set up Brexit 'war cabinet' to force through Britain's EU departure in 100 days ,2,7,1,1145070379821621249,https://twitter.com/BenedictMPWhite/status/1145070379821621249,274206539,2019-06-29 20:43:47+00:00,Sat Jun 29 20:43:47 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/06/29/boris-johnson-set-brexit-war-cabinetto-force-britains-eu-departure/?WT.mc_id=tmgliveapp_androidshare_AstNtk9lSfrC
danwht,,"How Brexit party won Euro elections on social media – simple, negative messages to older voters ",0,0,0,1145070357885444097,https://twitter.com/danwht/status/1145070357885444097,300404149,2019-06-29 20:43:42+00:00,Sat Jun 29 20:43:42 +0000 2019,,,,https://www.theguardian.com/politics/2019/jun/29/how-brexit-party-won-euro-elections-on-social-media?CMP=Share_iOSApp_Other
RestoreHope_20,,.@BorisJohnson I have never heard a politician speak so much populist bollocks in my life. What do you base your claim that we will unite as a country on after your Brexit? — #StopBrexit #RevokeArticle50 #Remain,9,26,1,1145070353288441856,https://twitter.com/RestoreHope_20/status/1145070353288441856,1084066818300538880,2019-06-29 20:43:41+00:00,Sat Jun 29 20:43:41 +0000 2019,#StopBrexit #RevokeArticle50 #Remain,@BorisJohnson,,
JohnNeateCM,,"I understand that passions and allegiances run very deep on this topic, but would a United Ireland really be so awful? #Ireland #unitedireland #Brexit ",0,0,0,1145070344530726918,https://twitter.com/JohnNeateCM/status/1145070344530726918,454828916,2019-06-29 20:43:39+00:00,Sat Jun 29 20:43:39 +0000 2019,#Ireland #unitedireland #Brexit,,,https://www.ft.com/content/9e8a39ca-98c7-11e9-8cfb-30c211dcd229?segmentid=acee4131-99c2-09d3-a635-873e61754ec6
Col_Orange,Geoelte_Spinne,"I can’t really summon outrage tho. He’s terrible. His pursuit of BrExit is a betrayal of his party. It’s wrong, but he deserves bad things to happen to him so... ?",0,4,0,1145070343587094528,https://twitter.com/Col_Orange/status/1145070343587094528,14459734,2019-06-29 20:43:38+00:00,Sat Jun 29 20:43:38 +0000 2019,,,,
dwilliam9940,,"BBC suppresses & misrepresents all views but its own, smears all who disagree, selects & edits to support its own agenda. BBC forced to deny 'censoring Brexit' after controversial 'off-air request' is revealed http://shr.gs/WbMsqCR",3,3,0,1145070342764998657,https://twitter.com/dwilliam9940/status/1145070342764998657,793377481982181376,2019-06-29 20:43:38+00:00,Sat Jun 29 20:43:38 +0000 2019,,,,http://shr.gs/WbMsqCR
AudioCode3,tobystyke74,#London #UK exit #EU #Brexit ,0,0,0,1145070319801184263,https://twitter.com/AudioCode3/status/1145070319801184263,969880908869390336,2019-06-29 20:43:33+00:00,Sat Jun 29 20:43:33 +0000 2019,#London #UK #EU #Brexit,,,https://twitter.com/tobystyke74/status/1145048586394247168
darkfarces,GnasherJew,That will be Brexiteers moving to the Brexit Party - so much for that constructive ambiguity nonsense.,0,1,0,1145070319595638785,https://twitter.com/darkfarces/status/1145070319595638785,2870350781,2019-06-29 20:43:33+00:00,Sat Jun 29 20:43:33 +0000 2019,,,,
BlueOrbEvents,,Brexit: Scotland and Wales join forces to fight 'no deal' split ,0,0,0,1145070311576150021,https://twitter.com/BlueOrbEvents/status/1145070311576150021,1971209551,2019-06-29 20:43:31+00:00,Sat Jun 29 20:43:31 +0000 2019,,,,https://www.9news.com.au/world/brexit-boris-johnson-warned-against-no-deal-disaster-by-welsh-and-scottish-leaders-uk-news/3ce02623-da22-4901-a5ac-27064f920685
brexit_politics,Lynn_GT,"Remain didn't say there would be talk of an EU army now, that doesn't mean the information wasn't out there. ",0,0,1,1145070306450694145,https://twitter.com/brexit_politics/status/1145070306450694145,898161074284965888,2019-06-29 20:43:30+00:00,Sat Jun 29 20:43:30 +0000 2019,,,,
BornintheMed,DanonJosep,En UK ahora mismo con n prudencia. El Brexit no deja de ser un puro rechazo al nacido fuera.,0,0,0,1145070300150861824,https://twitter.com/BornintheMed/status/1145070300150861824,2547850058,2019-06-29 20:43:28+00:00,Sat Jun 29 20:43:28 +0000 2019,,,,
kboglarka_,,"""the nation is in denial, trapped in its Brexit paralysis and chest beating over the politics of the situation,"" ",0,0,0,1145070292106170368,https://twitter.com/kboglarka_/status/1145070292106170368,1095398323,2019-06-29 20:43:26+00:00,Sat Jun 29 20:43:26 +0000 2019,,,,https://cnn.it/32a89r4
EUnotCoup,ajhanlaurence,"""the overwhelming will of the people that we should get Brexit done whatever people voted"" LOL. Did anyone ask Johnson when that vote he's citing (expressing our 'overwhelming will') was taken, because, for the life of me, I cannot recall it.",1,7,0,1145070284799717382,https://twitter.com/EUnotCoup/status/1145070284799717382,1077087866163888128,2019-06-29 20:43:24+00:00,Sat Jun 29 20:43:24 +0000 2019,,,,
paulfish2skyco2,,Boris Johnson to set up Brexit 'war cabinet' to force through Britain's EU departure in 100 days https://www.telegraph.co.uk/politics/2019/06/29/boris-johnson-set-brexit-war-cabinetto-force-britains-eu-departure/?WT.mc_id=tmgliveapp_iosshare_AstNtk9lSfrC. ,1,7,0,1145070243204816897,https://twitter.com/paulfish2skyco2/status/1145070243204816897,712845768630149120,2019-06-29 20:43:15+00:00,Sat Jun 29 20:43:15 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/06/29/boris-johnson-set-brexit-war-cabinetto-force-britains-eu-departure/?WT.mc_id=tmgliveapp_iosshare_AstNtk9lSfrC
ellecid_saracen,BorisJohnson,Not sure there’s any way that that’s possible. Brexit isn’t the plaster for a wee cut. It’s a gaping big wound and there are no sutures strong enough to hold it back together.,0,3,0,1145070220702289925,https://twitter.com/ellecid_saracen/status/1145070220702289925,2782534061,2019-06-29 20:43:09+00:00,Sat Jun 29 20:43:09 +0000 2019,,,,
Jonnylchf,dan_wilson1,"But he’s not so it’s irrelevant, the Glastonbury crowd love Jc just like the knuckle dragging loons love Tommeh/Brexit party. Do you want to live in a country that’s censors what you view, are you of so little morals that you need to be guided, china nice this time of year.",0,0,2,1145070213374853120,https://twitter.com/Jonnylchf/status/1145070213374853120,1084488786791280641,2019-06-29 20:43:07+00:00,Sat Jun 29 20:43:07 +0000 2019,,,,
meisje77,,"'I am the anti-Merkel': Marine Le Pen on Brexit, EU, Putin and Nato - BB... ",0,0,0,1145070206265352195,https://twitter.com/meisje77/status/1145070206265352195,2663895398,2019-06-29 20:43:06+00:00,Sat Jun 29 20:43:06 +0000 2019,,,,https://youtu.be/SeEHQhARESU
SimonUbsdell,Labour4EU,"He could have been riding the crest of an anti-Brexit wave to certain electoral triumph, but instead he's on the helter-skelter to ignominious oblivion. ",72,228,13,1145070183423389698,https://twitter.com/SimonUbsdell/status/1145070183423389698,1015196564690743296,2019-06-29 20:43:00+00:00,Sat Jun 29 20:43:00 +0000 2019,,,,https://twitter.com/Labour4EU/status/1145055510095437826
FriendlyCloaker,IAm8BitRyan,Cause of brexit,0,0,0,1145070182928474113,https://twitter.com/FriendlyCloaker/status/1145070182928474113,1101851021100437504,2019-06-29 20:43:00+00:00,Sat Jun 29 20:43:00 +0000 2019,,,,
BBCHelena,,Sunday Times: Tory rivals in hard Brexit bidding war #tomorrowspaperstoday,31,16,3,1145070156961501184,https://twitter.com/BBCHelena/status/1145070156961501184,3018287127,2019-06-29 20:42:54+00:00,Sat Jun 29 20:42:54 +0000 2019,#tomorrowspaperstoday,,,
Hanns_Dampff,SPIEGEL_Politik,">> Brexit: Boris Johnson setzt auf ""Kooperation"" mit der EU... Johnson will Rosinenpickerei ? MfG",1,1,0,1145070145041305602,https://twitter.com/Hanns_Dampff/status/1145070145041305602,3041827144,2019-06-29 20:42:51+00:00,Sat Jun 29 20:42:51 +0000 2019,,,,
MissStixy,bbc5live,Wish it was @Nigel_Farage to be honest. This pair inspire me to inspect the inside of my eyelids. Dreary. Fed up with the dreary same-old same-old. #politics #Brexit @brexitparty_uk #ConservativeLeadershipRace,0,1,0,1145070129098739714,https://twitter.com/MissStixy/status/1145070129098739714,91637012,2019-06-29 20:42:47+00:00,Sat Jun 29 20:42:47 +0000 2019,#politics #Brexit #ConservativeLeadershipRace,@Nigel_Farage @brexitparty_uk,,
pongodhall,,Nadine Dorries is roasted for claiming the EU had said worse than Boris Johnson's 'turds' remark | Latest Brexit news and top stories - The New European ,0,0,0,1145070125458120706,https://twitter.com/pongodhall/status/1145070125458120706,765477312,2019-06-29 20:42:46+00:00,Sat Jun 29 20:42:46 +0000 2019,,,,https://www.theneweuropean.co.uk/top-stories/nadine-dorries-is-roasted-on-twitter-over-turd-comment-about-french-1-6132412
