username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
momobaboon,PlymouthTory,“Revoking Brexit would lead to the best economic outcome” ,0,0,1,1183136485161127936,https://twitter.com/momobaboon/status/1183136485161127936,62331578,2019-10-12 21:44:54+00:00,Sat Oct 12 21:44:54 +0000 2019,,,,https://www.ifs.org.uk/publications/14421
EmblematicShift,SeanBrexit,"The one who is going to cry is YOU, since Brexit is: political, economical, social SANCTIONS imposed by Brits on Brits WITH fuckin knowledge of NEGATIVE impact on very own society. You ARE stupid. ",0,1,1,1183136471949238279,https://twitter.com/EmblematicShift/status/1183136471949238279,435533981,2019-10-12 21:44:51+00:00,Sat Oct 12 21:44:51 +0000 2019,,,,https://twitter.com/MarieAnnUK/status/1182981647773437953?s=20
Tara61711,,"Ok. Can anyone tell me, What benefits will Brexit bring to the common man/woman. How will Brexit improve our life’s. Just one benefit. Thanks.",58,172,91,1183136463988416519,https://twitter.com/Tara61711/status/1183136463988416519,941466202680983553,2019-10-12 21:44:49+00:00,Sat Oct 12 21:44:49 +0000 2019,,,,
AndrewzCooper,Andrew_Adonis,Adonis clearly trying to reduce the longevity of ageing brexit voters with this tweet. I haven't looked at the replies but it must have sent their blood pressure through the roof. ,0,8,1,1183136463006908417,https://twitter.com/AndrewzCooper/status/1183136463006908417,2831591,2019-10-12 21:44:49+00:00,Sat Oct 12 21:44:49 +0000 2019,,,,https://twitter.com/Andrew_Adonis/status/1183085825178951680
EsqFredrick,DailyMirror,Corbyn to seek pointless delay to Brexit costing us a £billion a month.,0,0,1,1183136460695887875,https://twitter.com/EsqFredrick/status/1183136460695887875,1179489745006714880,2019-10-12 21:44:48+00:00,Sat Oct 12 21:44:48 +0000 2019,,,,
syrpis,RosChappell,"Can you imagine, pre a GE, a hastily cobbled together GNU, purporting to settle Brexit by offering a choice between the thrice rejected WA and remain? How might Johnson, Farage, and about 40% of voters react? 1/",1,8,6,1183136459534098432,https://twitter.com/syrpis/status/1183136459534098432,4424528603,2019-10-12 21:44:48+00:00,Sat Oct 12 21:44:48 +0000 2019,,,,
dquintonnavarro,visitparliament,"Please note, this item is available for pre-order only and will be fulfilled as soon as stock is available. Estimated dispatch is mid-October, dependent on ongoing Brexit negotiations.",0,0,0,1183136458854584320,https://twitter.com/dquintonnavarro/status/1183136458854584320,257501890,2019-10-12 21:44:48+00:00,Sat Oct 12 21:44:48 +0000 2019,,,,
dah_61,CharlesTannock,"I agree (having worked in the fraud industry) long-term ID cards were inevitable. In one of the many Brexit blowbacks (united Ireland, Gib and Falklands lost, Indie Scotland), we will inevitably get ID cards soon as only way to enforce the people controls the headbangers want.",0,2,0,1183136457378160640,https://twitter.com/dah_61/status/1183136457378160640,1296382861,2019-10-12 21:44:47+00:00,Sat Oct 12 21:44:47 +0000 2019,,,,
fascinatorfun,PaulbernalUK,I used to read a book a day. 3 days for a big one. All got to pot with Brexit. Now I struggle to concentrate on a few pages at a time.,1,4,0,1183136444585578497,https://twitter.com/fascinatorfun/status/1183136444585578497,282914879,2019-10-12 21:44:44+00:00,Sat Oct 12 21:44:44 +0000 2019,,,,
SpartanEdgeX28,DogsInTights3,Says the guy who can't answer ny my question Being in denial doesn't make you look any better lol,0,1,1,1183136421957292034,https://twitter.com/SpartanEdgeX28/status/1183136421957292034,287432359,2019-10-12 21:44:39+00:00,Sat Oct 12 21:44:39 +0000 2019,,,,
juliedg,Beany_1,Happy Birthday sweetheart. Forget Brexit today and look after yourself. ,0,1,1,1183136418429845504,https://twitter.com/juliedg/status/1183136418429845504,20897373,2019-10-12 21:44:38+00:00,Sat Oct 12 21:44:38 +0000 2019,,,,
RSutton_UK,Suewilson91,Bozo Johnson is hoping young will ignore Brexit and vote for faster Wi-Fi in a GE. #Tories will then claim Wi-Fi votes as endorsement of hard Brexit.,1,2,0,1183136401178664962,https://twitter.com/RSutton_UK/status/1183136401178664962,898293720486993922,2019-10-12 21:44:34+00:00,Sat Oct 12 21:44:34 +0000 2019,#Tories,,,
Antwan,,Support grows for a new Brexit poll amid fears over Johnson’s plan | Politics | The Guardian ,0,0,0,1183136395747123202,https://twitter.com/Antwan/status/1183136395747123202,39347696,2019-10-12 21:44:33+00:00,Sat Oct 12 21:44:33 +0000 2019,,,,https://www.theguardian.com/politics/2019/oct/12/support-grows-for-new-brexit-poll-amid-fears-pm-plan
BrexitHome,,DUP send PM huge Brexit warning amid betrayal fears – 'Boris knows very well' ,18,21,2,1183136390189649920,https://twitter.com/BrexitHome/status/1183136390189649920,522634225,2019-10-12 21:44:31+00:00,Sat Oct 12 21:44:31 +0000 2019,,,,https://www.express.co.uk/news/politics/1190034/brexit-news-boris-johnson-brexit-deal-nigel-dodds-dup
MsCatieMaxx,,None of the actions of these hideous men surprise me. What's more disturbing is fact that all 3 had a top job in @theresa_may 's government No *wonder* #Brexit 's been such a monumental fuck up!l @PhilipHammondUK #DominicGrieve,5,5,2,1183136386427297796,https://twitter.com/MsCatieMaxx/status/1183136386427297796,101598139,2019-10-12 21:44:30+00:00,Sat Oct 12 21:44:30 +0000 2019,#Brexit #DominicGrieve,@theresa_may @PhilipHammondUK,,https://mol.im/a/7566679
angiemation,WelshGovernment,This is worrying but sensible by #Welsh Gov. this is #DisasterCapitalism by the #Tories #Brexit is looking more and more like wartime #Preperations #Hardcore #Prepper,0,1,0,1183136382820204547,https://twitter.com/angiemation/status/1183136382820204547,823133750217293824,2019-10-12 21:44:29+00:00,Sat Oct 12 21:44:29 +0000 2019,#Welsh #DisasterCapitalism #Tories #Brexit #Preperations #Hardcore #Prepper,,,https://twitter.com/WelshGovernment/status/1179999707290128384
Rolo_Tamasi,Phil_A_Burton,No one is splitting up the UK. But if the alternative is Northern Irish prevent Brexit I'd have no poroblem with a few customs across the Irish sea. It's no big issue in practice.,0,0,0,1183136379330551814,https://twitter.com/Rolo_Tamasi/status/1183136379330551814,97863902,2019-10-12 21:44:29+00:00,Sat Oct 12 21:44:29 +0000 2019,,,,
BusesJohnson,,I'm thinking maybe Brexit could sponsor Man United there's loads of money in that venture.,0,0,0,1183136360300974080,https://twitter.com/BusesJohnson/status/1183136360300974080,1101588048867938305,2019-10-12 21:44:24+00:00,Sat Oct 12 21:44:24 +0000 2019,,,,
JamesManjim,,Fed up with Parliament? Read this upbeat Brexit article instead https://facts4eu.org/news/2019_sep_global_britain?fbclid=IwAR3mb5Po2iUj2Um8kbZzCR8NDxXUhGtvKGXB_g7uiJvIJA_Ba7YDiREHiq4#,0,0,0,1183136354751975424,https://twitter.com/JamesManjim/status/1183136354751975424,572519785,2019-10-12 21:44:23+00:00,Sat Oct 12 21:44:23 +0000 2019,,,,https://facts4eu.org/news/2019_sep_global_britain?fbclid=IwAR3mb5Po2iUj2Um8kbZzCR8NDxXUhGtvKGXB_g7uiJvIJA_Ba7YDiREHiq4#
professor_mor,eloisetodd,Brexit is inevitable.,0,0,0,1183136354680619008,https://twitter.com/professor_mor/status/1183136354680619008,825019419093004292,2019-10-12 21:44:23+00:00,Sat Oct 12 21:44:23 +0000 2019,,,,
bulshdetector,JeanneBartram,"If brexit brings down the UK, it is the litany of errors, vanities, and miscalculations on the part of the British political establishment that done it. These people are supposed to be good at politics- after all they've done it all their lives- and still they seem rubbish at it.",0,5,0,1183136343590875138,https://twitter.com/bulshdetector/status/1183136343590875138,843245260088229890,2019-10-12 21:44:20+00:00,Sat Oct 12 21:44:20 +0000 2019,,,,
traderdiarycouk,,UK remains a long way from Brexit deal - BBC citing PM's office ,0,0,0,1183136336817074177,https://twitter.com/traderdiarycouk/status/1183136336817074177,1359987152,2019-10-12 21:44:18+00:00,Sat Oct 12 21:44:18 +0000 2019,,,,https://reut.rs/2q3Q1jS
Allaben,DrSimonAshworth,Always been my point. 17.4m types of Brexit. 16m in solidarity for Remain. The only way to make people happy is to #RemainRevokeReform,0,1,0,1183136336254922754,https://twitter.com/Allaben/status/1183136336254922754,11986632,2019-10-12 21:44:18+00:00,Sat Oct 12 21:44:18 +0000 2019,#RemainRevokeReform,,,
ccdaniels65,estherbeadle,Heard she joined the Brexit Party... ,0,1,1,1183136303749222404,https://twitter.com/ccdaniels65/status/1183136303749222404,20511278,2019-10-12 21:44:11+00:00,Sat Oct 12 21:44:11 +0000 2019,,,,
WendyNowak,carryonkeith,If you are sick of politicians playing Russian Roulette with your life pls sign/share my petition. KILL BREXIT BEFORE BREXIT KILLS BRITAIN #RevokeA50 #DeathByBrexit #Resist #FBPE http://chng.it/Xm4mFK8kt5,3,3,0,1183136293259239424,https://twitter.com/WendyNowak/status/1183136293259239424,23254726,2019-10-12 21:44:08+00:00,Sat Oct 12 21:44:08 +0000 2019,#RevokeA50 #DeathByBrexit #Resist #FBPE,,,"http://chng.it/Xm4mFK8kt5,https://twitter.com/carryonkeith/status/1183126990687293443"
pablodablo,nugattack77,"Here’s another one from Sam Johnson this one’s about Brexit: ‘Few things are impossible to diligence and skill. Great works are performed not by strength, but perseverance’.",0,0,1,1183136287424946176,https://twitter.com/pablodablo/status/1183136287424946176,22552170,2019-10-12 21:44:07+00:00,Sat Oct 12 21:44:07 +0000 2019,,,,
sjk_42,Enoogah_Saiid,"Yep, I'm all here. I want @joswinson and the Lib Dems to cancel brexit to avoid job losses and economic damage. I'm happy to pay more taxes for better public services.",0,0,0,1183136285831188481,https://twitter.com/sjk_42/status/1183136285831188481,1144648693284560903,2019-10-12 21:44:06+00:00,Sat Oct 12 21:44:06 +0000 2019,,@joswinson,,
Bitshore,,"I'm sure if Nigeria as a whole were to hold a referendum like the UK's brexit, only our politicians will disgree to break",0,1,0,1183136285596225537,https://twitter.com/Bitshore/status/1183136285596225537,199779379,2019-10-12 21:44:06+00:00,Sat Oct 12 21:44:06 +0000 2019,,,,
YawDarkwo,SkyNews,"Resign if you can't do your job as an MP. This nonsense should stop so as Brexit, back the deal or quit being an MP.",0,0,0,1183136281913630722,https://twitter.com/YawDarkwo/status/1183136281913630722,1648392710,2019-10-12 21:44:05+00:00,Sat Oct 12 21:44:05 +0000 2019,,,,
Bali_chris,escapeartistes,Someone who knows the truth will break ranks depending on how Brexit goes...,0,0,1,1183136281036910592,https://twitter.com/Bali_chris/status/1183136281036910592,15973687,2019-10-12 21:44:05+00:00,Sat Oct 12 21:44:05 +0000 2019,,,,
WhiggJohn,JustineClaire65,Listen to your heart and you will see. We’ve got to claim back democracy you can’t tell me it’s not worth fighting for @bryanadams #brexit #DrainTheSwamp,0,0,0,1183136276482002944,https://twitter.com/WhiggJohn/status/1183136276482002944,1037976211224440832,2019-10-12 21:44:04+00:00,Sat Oct 12 21:44:04 +0000 2019,#brexit #DrainTheSwamp,@bryanadams,,https://twitter.com/JustineClaire65/status/1182935657225818112
gordonblackburn,DebbieE46116279,We can only hope. One of the benefits of the Brexit process is that it has shone a light on the HOC and hopefully the forthcoming GE will see many of these self serving non entities handed their P45s.,0,2,1,1183136260057108482,https://twitter.com/gordonblackburn/status/1183136260057108482,66370604,2019-10-12 21:44:00+00:00,Sat Oct 12 21:44:00 +0000 2019,,,,
BennyBongoP3fan,mc_hankins,"The 1975 ref was also advisory. Brexit is the biggest mandate ever in our history, so sod off.",0,8,0,1183136258731708417,https://twitter.com/BennyBongoP3fan/status/1183136258731708417,2583986484,2019-10-12 21:44:00+00:00,Sat Oct 12 21:44:00 +0000 2019,,,,
Survive_Brexit,CMichoone,The cauldron Awen ... and mother of Taliesin,0,0,1,1183136254520635394,https://twitter.com/Survive_Brexit/status/1183136254520635394,275013394,2019-10-12 21:43:59+00:00,Sat Oct 12 21:43:59 +0000 2019,,,,
siliconglen,,Britain against Brexit as poll of polls says most now want to stay - Evening Standard https://nzzl.us/bqd00SM via @nuzzel thanks @leebryant,1,1,0,1183136235524689920,https://twitter.com/siliconglen/status/1183136235524689920,11861192,2019-10-12 21:43:54+00:00,Sat Oct 12 21:43:54 +0000 2019,,@nuzzel @leebryant,,https://nzzl.us/bqd00SM
Oh_Fox_Ache,TonyDeighton,Mate I have no idea what to say to you. Fuck. Bigger things than fucking Brexit aren't there. All the best,0,1,0,1183136215811481601,https://twitter.com/Oh_Fox_Ache/status/1183136215811481601,1446148531,2019-10-12 21:43:50+00:00,Sat Oct 12 21:43:50 +0000 2019,,,,
kevanjameswrite,,"Before those so inclined begin to criticise Boris Johnson, 1) let's see what his final proposal actually says, and 2) keep an eye on those MPs determined to stop brexit. Just sayin'....",0,2,0,1183136210786705408,https://twitter.com/kevanjameswrite/status/1183136210786705408,895318210463092736,2019-10-12 21:43:48+00:00,Sat Oct 12 21:43:48 +0000 2019,,,,
cactus_woman,CarolineFlint,This is what worries me. Labour rebels will vote for #LiarJohnson's hard Brexit deal.... ,2,8,2,1183136205187227654,https://twitter.com/cactus_woman/status/1183136205187227654,278559385,2019-10-12 21:43:47+00:00,Sat Oct 12 21:43:47 +0000 2019,#LiarJohnson,,,https://twitter.com/CarolineFlint/status/1182933810733834242
i_robinsons,StandUp4Brexit,No sorry he wants to keep us in the customs Union according to the mail online People moving to the brexit party in drones now,0,3,1,1183136201420746752,https://twitter.com/i_robinsons/status/1183136201420746752,1074732963735240704,2019-10-12 21:43:46+00:00,Sat Oct 12 21:43:46 +0000 2019,,,,
SpartanEdgeX28,moe_180,"Exactly, investigated isn't automatic prood of guilt lol Only a remoaner would resort to reasoning like that lol",0,0,0,1183136192684068864,https://twitter.com/SpartanEdgeX28/status/1183136192684068864,287432359,2019-10-12 21:43:44+00:00,Sat Oct 12 21:43:44 +0000 2019,,,,
K60213472,,Those who can please be there to support!! READY TO RISE: Thousands Sign-Up For MASS PROTESTS Across The UK If Brexit Not Delivered https://www.politicalite.com/brexit/ready-to-rise-thousands-sign-up-for-mass-protests-across-the-uk-if-brexit-not-delivered/ via @Politicalite,0,0,0,1183136179895582720,https://twitter.com/K60213472/status/1183136179895582720,1171841530103029760,2019-10-12 21:43:41+00:00,Sat Oct 12 21:43:41 +0000 2019,,@politicalite,,https://www.politicalite.com/brexit/ready-to-rise-thousands-sign-up-for-mass-protests-across-the-uk-if-brexit-not-delivered/
BourneGraeme,Keir_Starmer,"The British people had their say about brexit, remember it was a referendum that you guys had. From memory, it was the largest turnout of voters in history in your country. Now it's parliaments job to enact the will of the people, instead of do I g what they want",0,0,0,1183136162963046400,https://twitter.com/BourneGraeme/status/1183136162963046400,1187963076,2019-10-12 21:43:37+00:00,Sat Oct 12 21:43:37 +0000 2019,,,,
richdunleave,Mandoline_Blue,I will never forget understand why the DUP supported brexit. It was always going to result in speeding up a united Ireland..,2,18,2,1183136142608261122,https://twitter.com/richdunleave/status/1183136142608261122,22276194,2019-10-12 21:43:32+00:00,Sat Oct 12 21:43:32 +0000 2019,,,,
jimhihosilver,,"Were did the press review 10 :00 PM sat find these two to review ....guess and her colleague guess again, oh! And let's attack Brexit please sky show these to the door.",0,0,0,1183136128045649920,https://twitter.com/jimhihosilver/status/1183136128045649920,2981872949,2019-10-12 21:43:29+00:00,Sat Oct 12 21:43:29 +0000 2019,,,,
PhillipKerle,,⁦@andrealeadsom⁩ Brexit 'explainer' videos are actually the perfect advert for Remain - indy100. This takes some degree of skill ,0,0,0,1183136127596683265,https://twitter.com/PhillipKerle/status/1183136127596683265,377912568,2019-10-12 21:43:29+00:00,Sat Oct 12 21:43:29 +0000 2019,,@andrealeadsom,,https://apple.news/AxQENSAiPSwm6HPsrSWTjJw
heeney77,JeanneBartram,"I was exactly the same, liked him until A50. Since that day he has done every single thing in his power to protect Brexit.",2,6,1,1183136125331763200,https://twitter.com/heeney77/status/1183136125331763200,436608106,2019-10-12 21:43:28+00:00,Sat Oct 12 21:43:28 +0000 2019,,,,
BORU11956065,,Customs border in Irish Sea emerges as the only basis of a Brexit deal ,0,0,0,1183136111671033857,https://twitter.com/BORU11956065/status/1183136111671033857,1076226248421134337,2019-10-12 21:43:25+00:00,Sat Oct 12 21:43:25 +0000 2019,,,,https://www.irishtimes.com/news/world/uk/customs-border-in-irish-sea-emerges-as-the-only-basis-of-a-brexit-deal-1.4046877#.XaInD4qyj7Y.facebook
MariaTa48257153,,Enter the Tory Brexit wreckers: Plot to delay October 31 deadline AGAIN is led by Philip Hammond and Dominic Grieve as Number 10 accuses them of trying to ‘sabotage’ Boris Johnson’s ‘do or die’ Halloween exit date https://mol.im/a/7566679 via @MailOnline,0,0,0,1183136108877623297,https://twitter.com/MariaTa48257153/status/1183136108877623297,1105823258497175553,2019-10-12 21:43:24+00:00,Sat Oct 12 21:43:24 +0000 2019,,@MailOnline,,https://mol.im/a/7566679
ukagri,,{editor} Brexit plan leaves Welsh farmers ‘out in the cold’ says FUW http://rviv.ly/fdUTCZ,0,0,0,1183136101176922112,https://twitter.com/ukagri/status/1183136101176922112,2724237405,2019-10-12 21:43:22+00:00,Sat Oct 12 21:43:22 +0000 2019,,,,http://rviv.ly/fdUTCZ
Fred_in_Spain,CarolineFlint,Are you so thick you cant see any Brexit will lead to 10 years if uncertainty &amp; companies like Nissan will be long gone Revoking A50 would immediately end uncertainty But then you live in Brexit area &amp; your £70K + exes &amp; your husband's £40K rely on you getting re-elected,0,3,0,1183136094864494592,https://twitter.com/Fred_in_Spain/status/1183136094864494592,724905345190125573,2019-10-12 21:43:21+00:00,Sat Oct 12 21:43:21 +0000 2019,,,,
Acer58Reddevil,deGourlay,"Hung parliament probably,still we need all defeatists out of westminster,so Brexit Party will have a lot to say.",0,1,0,1183136086979219456,https://twitter.com/Acer58Reddevil/status/1183136086979219456,888792231246737408,2019-10-12 21:43:19+00:00,Sat Oct 12 21:43:19 +0000 2019,,,,
caromoxrox,peoplesvote_uk,Thousands of 18-21 yr olds having Brexit imposed on them. They want a chance to vote. Help them. Be at the London march Sat Oct 19th. Be the feet on the ground. #PeoplesVote #FinalSay #StopBrexit @Devon4Europe @petersturdgess @annieingarden @robinlmp,1,2,1,1183136085364412417,https://twitter.com/caromoxrox/status/1183136085364412417,1671353922,2019-10-12 21:43:19+00:00,Sat Oct 12 21:43:19 +0000 2019,#PeoplesVote #FinalSay #StopBrexit,@Devon4Europe @petersturdgess @annieingarden,,https://twitter.com/peoplesvote_uk/status/1183117203723280384
AshleyFripp,fsb_policy,"My livelihood relies on short-term, ad hoc contracts, as a freelance musician. Brexit is a total disaster and so many of us will suffer enormous consequences as a result of this utter recklessness the sickeningly callous government.",1,1,0,1183136062186635273,https://twitter.com/AshleyFripp/status/1183136062186635273,2596621729,2019-10-12 21:43:13+00:00,Sat Oct 12 21:43:13 +0000 2019,,,,
PlanetZuma,davidschneider,Tory Brexit Groundhog Day. ,2,7,2,1183136051373707264,https://twitter.com/PlanetZuma/status/1183136051373707264,1257158389,2019-10-12 21:43:10+00:00,Sat Oct 12 21:43:10 +0000 2019,,,,
scoobysue,,READY TO RISE: Thousands Sign-Up For MASS PROTESTS Across The UK If Brexit Not Delivered https://www.politicalite.com/brexit/ready-to-rise-thousands-sign-up-for-mass-protests-across-the-uk-if-brexit-not-delivered/ via @Politicalite,0,1,0,1183136008579235840,https://twitter.com/scoobysue/status/1183136008579235840,1061539181950844928,2019-10-12 21:43:00+00:00,Sat Oct 12 21:43:00 +0000 2019,,@politicalite,,https://www.politicalite.com/brexit/ready-to-rise-thousands-sign-up-for-mass-protests-across-the-uk-if-brexit-not-delivered/
CouncillorTumi,uk_domain_names,Thank you @uk_domain_names Your tweets on #Brexit topic have been very informative and helpful. Good to have it all in one place. ,0,0,1,1183136005404221440,https://twitter.com/CouncillorTumi/status/1183136005404221440,142215079,2019-10-12 21:42:59+00:00,Sat Oct 12 21:42:59 +0000 2019,#Brexit,@uk_domain_names,,https://twitter.com/uk_domain_names/status/1182991201223528450
carlbozeate,Adrian_Hilton,"Adrian I'm not sure how you can agree with @darrengrimes_ comment that a referendum solves nothing, when does give a clear answer. The first referendum gave a very vague result in terms of what Brexit means",0,1,1,1183136002191302659,https://twitter.com/carlbozeate/status/1183136002191302659,354994130,2019-10-12 21:42:59+00:00,Sat Oct 12 21:42:59 +0000 2019,,@darrengrimes_,,
Fyodor34664866,,"""Support grows for new #Brexit poll amid fears over PM's plan"" https://storify.com/services/proxy/2/OwDP-yNbBHEKsnA5zrAA-Q/https/media.fyre.co/1GB5MI7wShScaZkLox6w_obs.JPG",0,0,0,1183136002010955778,https://twitter.com/Fyodor34664866/status/1183136002010955778,865223191035334658,2019-10-12 21:42:59+00:00,Sat Oct 12 21:42:59 +0000 2019,#Brexit,,,https://storify.com/services/proxy/2/OwDP-yNbBHEKsnA5zrAA-Q/https/media.fyre.co/1GB5MI7wShScaZkLox6w_obs.JPG
BrendanGilmore,,Sign the petition: Petition to Greg Hands MP: Serve your constituents on Brexit - not Boris Johnson http://www.nicolahorlick.co.uk/finalsay?recruiter_id=13982 via @LibDems,0,0,0,1183136001230802944,https://twitter.com/BrendanGilmore/status/1183136001230802944,321616782,2019-10-12 21:42:58+00:00,Sat Oct 12 21:42:58 +0000 2019,,@LibDems,,http://www.nicolahorlick.co.uk/finalsay?recruiter_id=13982
ianw2000uk,,Support grows for a new Brexit poll amid fears over Johnson’s plan ,5,6,0,1183135975905615873,https://twitter.com/ianw2000uk/status/1183135975905615873,25087876,2019-10-12 21:42:52+00:00,Sat Oct 12 21:42:52 +0000 2019,,,,https://www.theguardian.com/politics/2019/oct/12/support-grows-for-new-brexit-poll-amid-fears-pm-plan?CMP=Share_iOSApp_Other
going4golds,Corky_Brexit,Stopping voter fraud was a contributory factor in bringing peace to Northern Ireland,0,1,0,1183135973607129093,https://twitter.com/going4golds/status/1183135973607129093,3252797435,2019-10-12 21:42:52+00:00,Sat Oct 12 21:42:52 +0000 2019,,,,
mattm1981,papyFederico,Focusing on dividing the remain vote as the LDs are doing rather than trying to divide the leave vote is supporting the brexit party. If labour were to fully support remain they would lose more voters to the brexit party. But your too shortsighted or ignorant to see.,0,0,1,1183135963628871680,https://twitter.com/mattm1981/status/1183135963628871680,715024165582086145,2019-10-12 21:42:49+00:00,Sat Oct 12 21:42:49 +0000 2019,,,,
David_T_Evans,derekjames150,"Oh, yes please @CliveEfford @ElthamLabourPty Please do all you can, indeed, to stop this #Brexit madness. Think of the £billions wasted on this #EtonMess so far - and for the future! Makes the £350million lying ""promise"" to the #NHS, per week, seem like chicken feed!",0,1,0,1183135959329771521,https://twitter.com/David_T_Evans/status/1183135959329771521,299183606,2019-10-12 21:42:48+00:00,Sat Oct 12 21:42:48 +0000 2019,#Brexit #EtonMess #NHS,@CliveEfford @ElthamLabourPty,,https://twitter.com/derekjames150/status/1182565642144309248
soppwithpup,EuroGuido,"We call Laura K ‘little miss negative’ I have rarely heard her consider a positive Brexit outcome, instead she repeats the alleged comments of her ‘contacts’ but never names them - strange that. Pity BBC cannot air the views of Jessica Parker and others more often.",0,1,0,1183135949884145664,https://twitter.com/soppwithpup/status/1183135949884145664,928026587479625728,2019-10-12 21:42:46+00:00,Sat Oct 12 21:42:46 +0000 2019,,,,
OscarT216,RLVize,After Brexit it’ll be the only thing holding the country together,0,0,1,1183135935980023808,https://twitter.com/OscarT216/status/1183135935980023808,308568081,2019-10-12 21:42:43+00:00,Sat Oct 12 21:42:43 +0000 2019,,,,
SimonRedK6,eurasiafantasia,And to think we've all had to spend 3 and a half years worrying about bloody brexit when there is a far bigger monster round the corner.,0,2,1,1183135905814581248,https://twitter.com/SimonRedK6/status/1183135905814581248,2902851249,2019-10-12 21:42:36+00:00,Sat Oct 12 21:42:36 +0000 2019,,,,
scatatkins,,My advice to both sides of the brexit debate: stop bringing knives to a gunfight,0,0,0,1183135904786989057,https://twitter.com/scatatkins/status/1183135904786989057,23329555,2019-10-12 21:42:35+00:00,Sat Oct 12 21:42:35 +0000 2019,,,,
philewis,,Brexit planners could use martial law against civil disobedience ,0,0,0,1183135901561606144,https://twitter.com/philewis/status/1183135901561606144,29741914,2019-10-12 21:42:35+00:00,Sat Oct 12 21:42:35 +0000 2019,,,,https://news.sky.com/story/brexit-planners-could-use-martial-law-against-civil-disobedience-11619088
LordWilsonVILLA,ihaterocket,they did not vote to remain either #Brexit,0,1,0,1183135895865712644,https://twitter.com/LordWilsonVILLA/status/1183135895865712644,246133609,2019-10-12 21:42:33+00:00,Sat Oct 12 21:42:33 +0000 2019,#Brexit,,,
ClaireHammond,,Support grows for a new Brexit poll amid fears over Johnson’s plan | Brexit | The Guardian ,0,0,0,1183135882896916480,https://twitter.com/ClaireHammond/status/1183135882896916480,20066204,2019-10-12 21:42:30+00:00,Sat Oct 12 21:42:30 +0000 2019,,,,https://www.theguardian.com/politics/2019/oct/12/support-grows-for-new-brexit-poll-amid-fears-pm-plan
AndyWhitehouse,,"#BrexitDeal Apparently Deal v1.0 code name ""pokerface"" has been upgraded to v2.0 code named ""All In"". Rumour has it only the date has changed and a secret emergency stop button installed call ""fuck it"". Which puts Brexit into the trash can.",0,0,0,1183135867097014272,https://twitter.com/AndyWhitehouse/status/1183135867097014272,25052793,2019-10-12 21:42:26+00:00,Sat Oct 12 21:42:26 +0000 2019,#BrexitDeal,,,
SbbWoody,Suewilson91,"Borris, I know you're having a hard time getting this into your half sized pint brain. But we don't want your Brexit.",0,0,0,1183135854862225408,https://twitter.com/SbbWoody/status/1183135854862225408,1114258352677191681,2019-10-12 21:42:24+00:00,Sat Oct 12 21:42:24 +0000 2019,,,,
Cjmg42170023,helentalaga,"I blame that twat @darrengrimes_, token northerner for vote leave to trot out as a front for the elite backers of brexit",0,0,0,1183135851607461888,https://twitter.com/Cjmg42170023/status/1183135851607461888,1114536540586348551,2019-10-12 21:42:23+00:00,Sat Oct 12 21:42:23 +0000 2019,,@darrengrimes_,,
LRevoker,brexit_sham,This from a coke head,0,1,0,1183135845408219136,https://twitter.com/LRevoker/status/1183135845408219136,1051078562751676416,2019-10-12 21:42:21+00:00,Sat Oct 12 21:42:21 +0000 2019,,,,
pers_david,UpTheLilywhites,"Dude,have you not witnessed the vitriol that some sectors of the media have directed towards the Extinction Rebellion movement and Greta Thornberg? Oh, and those papers advocate a “Great deal Brexit”, “Any deal Brexit”, “No deal Brexit - we all knew what we were voting for”.",0,1,0,1183135839158706176,https://twitter.com/pers_david/status/1183135839158706176,1088459312945520641,2019-10-12 21:42:20+00:00,Sat Oct 12 21:42:20 +0000 2019,,,,
HealthSonar,,Boris Johnson vows to place Brexit at centre of Queen's Speech as he prepares to replace cupboard on new... https://healthsonar.com/boris-johnson-vows-to-put-brexit-at-centre-of-queens-speech-as-he-prepares-to-update-cabinet-on-latest-talks/?feed_id=91009&amp;_unique_id=5da248ba5c497,0,0,0,1183135837296484352,https://twitter.com/HealthSonar/status/1183135837296484352,1148669077520408576,2019-10-12 21:42:19+00:00,Sat Oct 12 21:42:19 +0000 2019,,,,https://healthsonar.com/boris-johnson-vows-to-put-brexit-at-centre-of-queens-speech-as-he-prepares-to-update-cabinet-on-latest-talks/?feed_id=91009&_unique_id=5da248ba5c497
errant_engineer,fascinatorfun,"I suspect the #FilthyPieceOfToeRag will welcome the baser elements he's unleashing, as yet another way to duck the blame for his actions. When Brexit causes the economy to tank, the union to fracture, etc., he'll point at these people and say, ""it'd be fine but for these animals""",0,2,0,1183135820083015692,https://twitter.com/errant_engineer/status/1183135820083015692,1171373284249821186,2019-10-12 21:42:15+00:00,Sat Oct 12 21:42:15 +0000 2019,#FilthyPieceOfToeRag,,,
SpartanEdgeX28,DogsInTights3,"Not outrage, just correcting. At least we don't feel the need to pretend to be Brexiteers lol",0,1,1,1183135809970552833,https://twitter.com/SpartanEdgeX28/status/1183135809970552833,287432359,2019-10-12 21:42:13+00:00,Sat Oct 12 21:42:13 +0000 2019,,,,
