username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
filo_78,,"UK è sempre stato un paese più vicino agli Stati Uniti che all'UE. Sarà divertente ora vedere mr ""vendo merendine al San Paolo"" andar in Europa a discutere di Brexit. ",0,0,0,1205274469088079873,https://twitter.com/filo_78/status/1205274469088079873,199620260,2019-12-12 23:53:21+00:00,Thu Dec 12 23:53:21 +0000 2019,,,,
ThijsWhoa,StijnWenders,Een antwoord zonder mannetjes: het grootste probleem voor Labour was het volstrekt onduidelijke standpunt vis a vis Brexit.,0,2,1,1205274467808808962,https://twitter.com/ThijsWhoa/status/1205274467808808962,17340221,2019-12-12 23:53:20+00:00,Thu Dec 12 23:53:20 +0000 2019,,,,
RogerTruelove,,Is Brexit sorted now?,0,4,1,1205274466789601280,https://twitter.com/RogerTruelove/status/1205274466789601280,394917645,2019-12-12 23:53:20+00:00,Thu Dec 12 23:53:20 +0000 2019,,,,
VikashTailor,,Two Brexit referendums in 3 and a half years and Brexit won twice. Well okay then.,0,0,0,1205274465699020802,https://twitter.com/VikashTailor/status/1205274465699020802,43208174,2019-12-12 23:53:20+00:00,Thu Dec 12 23:53:20 +0000 2019,,,,
dsquareddigest,dsquareddigest,"And if he had, and had delivered it, I would expect him to own that too, not go round saying ""oh this hellish hard brexit, if only the Tory Party had been able to stop it""",0,9,0,1205274465669722115,https://twitter.com/dsquareddigest/status/1205274465669722115,211106542,2019-12-12 23:53:20+00:00,Thu Dec 12 23:53:20 +0000 2019,,,,
cerazed,ThirtySixCups,The working class was lost years before that because Labour stopped listening to them and ignored them. Brexit was just the pressure release valve.,1,13,0,1205274461915754496,https://twitter.com/cerazed/status/1205274461915754496,61592180,2019-12-12 23:53:19+00:00,Thu Dec 12 23:53:19 +0000 2019,,,,
pausefun,,"Législatives au Royaume-Uni : ""Le Brexit est loin d'être fini"" - https://www.pausefun.com/fr/video/legislatives-au-royaume-uni-le-brexit-est-loin-detre-fini/",0,0,0,1205274461303377922,https://twitter.com/pausefun/status/1205274461303377922,1100708689005215745,2019-12-12 23:53:19+00:00,Thu Dec 12 23:53:19 +0000 2019,,,,https://www.pausefun.com/fr/video/legislatives-au-royaume-uni-le-brexit-est-loin-detre-fini/
ashwingrover,Samfr,Problem is they will blame Brexit for their loss not Marxism + Anti-Semitism.,0,0,0,1205274461173420032,https://twitter.com/ashwingrover/status/1205274461173420032,36732576,2019-12-12 23:53:19+00:00,Thu Dec 12 23:53:19 +0000 2019,,,,
DylanJBoles,,Elites lectured for years about what a mistake Brexit was and that it only happened because the electorate was ignorant. Plebs voted for it again.,0,0,0,1205274459227279360,https://twitter.com/DylanJBoles/status/1205274459227279360,1067807694516568071,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,,,,
AllanPreston,,"""It's all to play for."" @allianceparty candidate for #Northdown Stephen Farry says the fight to take Lady Sylvia's seat is still ""competitive"". Adds he's concerned the split in Brexit views in different regions will be ""unstabalising"" for the UK. @BelTel #GE2019",4,6,1,1205274458782666753,https://twitter.com/AllanPreston/status/1205274458782666753,92851487,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,#Northdown #GE2019,@allianceparty @BelTel,,
michael_bahlaj,,"Boris, Bigly: Exit polls show conservatives set to win election on Brexit promise ",0,0,0,1205274458350641152,https://twitter.com/michael_bahlaj/status/1205274458350641152,1153792567806451712,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,,,,https://www.rt.com/uk/475729-johnson-majority-uk-election/
unit_1974,islandniles,Because people don’t understand that this was a general election and not another Brexit referendum!,0,0,0,1205274458044469253,https://twitter.com/unit_1974/status/1205274458044469253,20079703,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,,,,
Gilt_Elephant,,"A brilliant article covering an interview with the wonderful Labour ex-MP Kate Hoey who kept faith with Brexit despite many unpleasant threats, spilling the beans about Labour infighting. She will be missed in Parliament; an honest, profoundly decent MP. ",0,2,0,1205274457113333760,https://twitter.com/Gilt_Elephant/status/1205274457113333760,395456453,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,,,,https://lnkd.in/dCSenY2
angefitzpatrick,,Here’s part of batch one. My house smells of: 1. Ginger 2. Cinnamon 3. Biscuits 4. Love My house does not smell of: 1. Brexit 2. Tories ,0,11,3,1205274457000030208,https://twitter.com/angefitzpatrick/status/1205274457000030208,15351445,2019-12-12 23:53:18+00:00,Thu Dec 12 23:53:18 +0000 2019,,,,
harrywinscote,Haydar432,"It’s about tone, not policy, and leadership. The whole AS debate. A decent leader would’ve showed leadership and killed that issue years ago. Brexit - this election was about Brexit, but this leadership can’t decide which way they’re facing.",0,0,0,1205274455548858368,https://twitter.com/harrywinscote/status/1205274455548858368,740251711223304193,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
JCookUK,EmWilmo,"This is the third time we've sent them a message, loud and clear...we want Brexit.",0,2,0,1205274455322320896,https://twitter.com/JCookUK/status/1205274455322320896,911356737227194369,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
JeremyS08037083,Peston,Will Brexit also break the conservatives when they can’t deliver their promises? We can only hope.......,0,0,0,1205274454969978880,https://twitter.com/JeremyS08037083/status/1205274454969978880,1109510295582588930,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
Mattyblag,rafael_flaks,"Similar to what they had last time, brexit party the variable",0,0,1,1205274454957408258,https://twitter.com/Mattyblag/status/1205274454957408258,207558258,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
ChrisKemp89,,Corbynism is finished. Is socialism? For the many not the Few...Brexit Trumps all ,0,2,0,1205274454894501890,https://twitter.com/ChrisKemp89/status/1205274454894501890,209517239,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
patmoore97,jack_walker19,"Of course they have. The Tory’s have slammed home the GET BREXIT DONE slogan (a complete lie), but if you say something so many times it becomes a fact. It’s sickening because there’s so much wrong with this country, yet they’re the masters of dividing and rule over the people.",0,1,0,1205274453804015617,https://twitter.com/patmoore97/status/1205274453804015617,391413813,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
catherinebuca,,Our only option is to declare our commitment to a solid class analysis. It’s the only way we can begin to answer the questions around why brexit happened is through that class analysis. Everything else is obfuscation.,1,7,1,1205274453451694080,https://twitter.com/catherinebuca/status/1205274453451694080,14584630,2019-12-12 23:53:17+00:00,Thu Dec 12 23:53:17 +0000 2019,,,,
GNaomiMartin,Tony_Robinson,Brexit. Pro EU campaigners. Zionists.,0,1,0,1205274452046602240,https://twitter.com/GNaomiMartin/status/1205274452046602240,48113280,2019-12-12 23:53:16+00:00,Thu Dec 12 23:53:16 +0000 2019,,,,
LouNailer,JimMFelton,None of that matters. Brexit has made this happen. And means we're surrounded by a bunch of racist bigots. I'm moving to Finland.,0,0,0,1205274451962728449,https://twitter.com/LouNailer/status/1205274451962728449,456645533,2019-12-12 23:53:16+00:00,Thu Dec 12 23:53:16 +0000 2019,,,,
Tank07Think,DrewHolden360,Far leftists don't support the oligarchs and unelected bureaucrats of the #EU #UKElection #brexit those are Neo liberals,0,0,0,1205274449647456256,https://twitter.com/Tank07Think/status/1205274449647456256,1136635728539070464,2019-12-12 23:53:16+00:00,Thu Dec 12 23:53:16 +0000 2019,#EU #UKElection #brexit,,,
jamezsofunny,JonTheEgg,That's opportunism friend. Brexit is a ruling class debate. Nothing good for the working class inside the Austerity loving fortress Europe EU and nothing good outside in a nationalist/ Trump poodle which we could now be. Labour couldn't have an independent position becus reform,0,0,0,1205274449106354178,https://twitter.com/jamezsofunny/status/1205274449106354178,2346925194,2019-12-12 23:53:16+00:00,Thu Dec 12 23:53:16 +0000 2019,,,,
TheHeirEntail,Haitch7,"This is anti Brexit sentiment, not an increase in support for Independence",0,0,1,1205274448020037632,https://twitter.com/TheHeirEntail/status/1205274448020037632,2802022194,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,,,,
FrogNews,,"So with a China deal, #Brexit clarity, the Fed pumping, and no rate hikes in sight... Stocks are cheap right now.. $SPX, $SPY",1,0,0,1205274447017631745,https://twitter.com/FrogNews/status/1205274447017631745,727465726810968064,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,#Brexit,,,
AndyLuc30687839,Nigel_Farage,We salute you Nigel .... I voted conservatives but know the Brexit party forming really shook them all up! You have been a great brexiteer. Thank you @Nigel_Farage,9,69,4,1205274447017582598,https://twitter.com/AndyLuc30687839/status/1205274447017582598,1166451427226640384,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,,@Nigel_Farage,,
RufinoCasal,,"Comparto con quienes hemos seguido en #México el proceso del #Brexit y de la #UKElection una bonita foto del recuerdo en la que #Corbyn y #AMLO están en esa pequeña propiedad del presidente. #AMLO se llevó a #Corbyn a ""La Chingada"" mucho antes que las elecciones.",0,1,0,1205274446321405952,https://twitter.com/RufinoCasal/status/1205274446321405952,492599666,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,#M #Brexit #UKElection #Corbyn #AMLO #AMLO #Corbyn,,,
leticiagalinda,,e eu que ganhei 10 reais por saber o que era o brexit (??????),0,3,2,1205274445683843072,https://twitter.com/leticiagalinda/status/1205274445683843072,1159907355955552256,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,,,,
guy_herbert,MissLauraMarcus,I still fear the possibility Brexit goes horribly wrong and *that* delivers us to the far left. (Who are not going away because of this result. The number of sympathisers now revealed is alarming.),0,0,1,1205274444744347648,https://twitter.com/guy_herbert/status/1205274444744347648,371773466,2019-12-12 23:53:15+00:00,Thu Dec 12 23:53:15 +0000 2019,,,,
Jordan_Freeman0,daisyfletchy,I was gonna vote anything but Corbyn to be honest. Just thought I may as well vote Boris as he actually had a chance of still staying in! Plus I just want Brexit to not last another 4 years so Boris is the answer in my eyes. However politics is just s load of shambles anyway! ,0,0,2,1205274443519541256,https://twitter.com/Jordan_Freeman0/status/1205274443519541256,2775472452,2019-12-12 23:53:14+00:00,Thu Dec 12 23:53:14 +0000 2019,,,,
lxssio,,looks like the next move for the corbynistas is to get even more vile so maybe they can convince people to keep Corbyn for the next election cos yeah next time is gonna work lmfaooo god i hate that Brexit will happen but i’m so happy these pseudofascists have lost so resoundingly,0,0,1,1205274443259490305,https://twitter.com/lxssio/status/1205274443259490305,955967659555938305,2019-12-12 23:53:14+00:00,Thu Dec 12 23:53:14 +0000 2019,,,,
k_b_lvi,OutriderTed,"So much of what Brexit will throw up in 2020, will be so distasteful to those normally Labour voting Brexiteers, the Tories are likely to find to find it harder than they anticipate.",0,1,0,1205274441741152261,https://twitter.com/k_b_lvi/status/1205274441741152261,964559256509960192,2019-12-12 23:53:14+00:00,Thu Dec 12 23:53:14 +0000 2019,,,,
lldzne,,"If polls hold up, the Labour are done for two elections. They cannot overcome these losses in one election. Brexit will be delivered and there is no credible opposition or alternative.",0,0,0,1205274438876516353,https://twitter.com/lldzne/status/1205274438876516353,184599763,2019-12-12 23:53:13+00:00,Thu Dec 12 23:53:13 +0000 2019,,,,
katealex4700,,Brexit Corbyn see as left wing extremist Brexit party targeting Labour seats Never stood a chance,0,0,0,1205274438649991168,https://twitter.com/katealex4700/status/1205274438649991168,867448786553065473,2019-12-12 23:53:13+00:00,Thu Dec 12 23:53:13 +0000 2019,,,,
JSHoward17,max8ken,"Seems like it's more a class issue than economic. Working class brexit voters who have been traditionally labour voters are voting for change and turning their back on labour, similar to the EU ref",0,1,1,1205274437651718144,https://twitter.com/JSHoward17/status/1205274437651718144,161020342,2019-12-12 23:53:13+00:00,Thu Dec 12 23:53:13 +0000 2019,,,,
AJSAuthor,,"A thousand here, a couple thousand there; that's all the Brexit Party needed to steal from Lab in each constituency for the Tories to sneak in through the back door, by a default.",0,0,0,1205274436976467968,https://twitter.com/AJSAuthor/status/1205274436976467968,376003295,2019-12-12 23:53:13+00:00,Thu Dec 12 23:53:13 +0000 2019,,,,
Pani701,,Torypartiet går mot jordskredsseger - Brexit säkrat ,0,1,0,1205274436087296000,https://twitter.com/Pani701/status/1205274436087296000,1157611814320033792,2019-12-12 23:53:13+00:00,Thu Dec 12 23:53:13 +0000 2019,,,,https://nyadagbladet.se/utrikes/torypartiet-gar-mot-jordskredsseger-brexit-sakrat/
GargantuanBoots,,"Brexit was always going to be the main issue. Allowing a General Election to happen before Brexit was dealt with was only going to have one result, unless there was an election pact between ALL the opposition parties.",0,0,2,1205274435462344704,https://twitter.com/GargantuanBoots/status/1205274435462344704,2235428627,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,
JoeNYLaw,,AWESOME NEWS! Exit polls trending hard: Brexit-promising Conservative party of Boris Johnson has achieved a historic victory over Jew - Hating Jeremy Corbyn’s increasingly hard-left Labour party. ,1,4,1,1205274435072274432,https://twitter.com/JoeNYLaw/status/1205274435072274432,45285656,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,https://trib.al/6n9c1Nz
stozd45,Peston,And the Conservatives are now the Brexit party.,0,0,0,1205274434996711426,https://twitter.com/stozd45/status/1205274434996711426,20385532,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,
ChrisCrosss98,LaszloSean,"This election was not decided on the basis of Brexit. It was also a Corbyn issue. Boris should have been easy to tackle. I saw this in Canada (where I currently live), our Conservative leader failed to defeat our corrupt, blackface PM. It was all due to character.",0,0,0,1205274434103209984,https://twitter.com/ChrisCrosss98/status/1205274434103209984,423151710,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,
ArtXTR,,RIP Reino Unido; Hola independencia escocesa. Inglaterra acaba de dispararse en el pie. #Brexit,0,3,1,1205274433751044097,https://twitter.com/ArtXTR/status/1205274433751044097,915833786,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,#Brexit,,,
My3Alexandra,,#BorisJohnson refused to debate or give interviews He is winning a landslide Is this what will happen here? Probably #UKelection2019 #Brexit #Berxit,0,0,0,1205274433671352335,https://twitter.com/My3Alexandra/status/1205274433671352335,329768621,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,#BorisJohnson #UKelection2019 #Brexit #Berxit,,,
NPage10,,This is about Brexit..this is about Brexit. The swing is entirely down to that and division of the alternative. It's over. We should have let it go under May which was less painful than this,0,0,0,1205274433650343936,https://twitter.com/NPage10/status/1205274433650343936,92301700,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,
rjwilx,Peston,Brexit has broken everything ,0,0,0,1205274433398693888,https://twitter.com/rjwilx/status/1205274433398693888,257210343,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,https://twitter.com/Peston/status/1205273732316618757
FoolsMultiply,,"When you don't give a toss about the rules, you can win all the time! #Cummings #Voteleave #Brexit #Tories #GeneralElection2019 #VICS",0,0,0,1205274432215887873,https://twitter.com/FoolsMultiply/status/1205274432215887873,1115723971654107136,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,#Cummings #Voteleave #Brexit #Tories #GeneralElection2019 #VICS,,,
CKapaun,shanebcommins,"I have pre-settled status. I legally can stay, but a hard Brexit makes it very complicated for me (pension regulations without EU law as basis etc). Plus: I don't want to live through it. (Indie Scotland would be a different game)",0,0,1,1205274431381217281,https://twitter.com/CKapaun/status/1205274431381217281,16664744,2019-12-12 23:53:12+00:00,Thu Dec 12 23:53:12 +0000 2019,,,,
Siweeks,abritinnorway,I don’t think it’s that. I think the problem is alternative is so unpalatable there is little choice. I’m a staunch remainer but know Corbyn is a bigger threat to our country than Brexit (that will be reversed fairly soon anyway IMO),0,0,1,1205274430475251713,https://twitter.com/Siweeks/status/1205274430475251713,203105812,2019-12-12 23:53:11+00:00,Thu Dec 12 23:53:11 +0000 2019,,,,
trisht62,BootstrapCook,How do you know that the LD and Green voters would all have voted Labour? The Brexit party votes will be 100% former Labour voters. Farage has handed this to the stories,0,0,1,1205274430374584320,https://twitter.com/trisht62/status/1205274430374584320,2543725703,2019-12-12 23:53:11+00:00,Thu Dec 12 23:53:11 +0000 2019,,,,
HoggarthJan,PoliticsPleb,I voted Labour from 1974 to 2015. Corbyn and Brexit woke me up. Thank god.,0,1,0,1205274429724545026,https://twitter.com/HoggarthJan/status/1205274429724545026,1082046292392583169,2019-12-12 23:53:11+00:00,Thu Dec 12 23:53:11 +0000 2019,,,,
linzisueboo,,Blame Brexit. Blame the media. Blame Labour centrists. Blame remainers. Blame. Blame. Blame. How about we ALL take responsibility &amp; look at how we can all rebuild together?! It's much deeper than we think &amp; it's going to take time.,1,7,1,1205274429552496646,https://twitter.com/linzisueboo/status/1205274429552496646,4855220345,2019-12-12 23:53:11+00:00,Thu Dec 12 23:53:11 +0000 2019,,,,
LdogExtreme,politiess,It’s #Brexit time!,0,1,0,1205274428218781696,https://twitter.com/LdogExtreme/status/1205274428218781696,4008177314,2019-12-12 23:53:11+00:00,Thu Dec 12 23:53:11 +0000 2019,#Brexit,,,
davegibney,,"If Corbyn hadn’t been so accommodating to the anti-Brexit crew, he may have won many Brexit communities under a drive for a progressive, left-wing Brexit. Watching the very commentators who spent years attacking Corbyn now bemoan this outcome is sickening",0,3,3,1205274426398453760,https://twitter.com/davegibney/status/1205274426398453760,44613011,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
llaisfyhun,llaisfyhun,The argument of some people (if you couldn't vote Cons then you didn't really believe in Brexit) is cruel and wrong. It was like expecting an animal activist to choose between stopping incidents of animal cruelty or protecting their family. It's that fundamental for some.,0,0,0,1205274426327130118,https://twitter.com/llaisfyhun/status/1205274426327130118,1122272361741524993,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
Rayzor74,Bennywalsh5,We're fucked mate I can only imagine the damage they will do with that majority and its odds on for a No Deal Brexit propaganda works if it's repeated daily as a mantra but it helps if there's a population that believes billionaires and millionaires help them out of poerty,0,1,0,1205274426113241088,https://twitter.com/Rayzor74/status/1205274426113241088,213816808,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
aanpakkuh,guyverhofstadt,"You want to penalise #Russia for uproven election interference (""assessed""), but you tweeted a clear voting advice to UK voters while polls were still open. #Hypocrite #DeepState #UKElection #EU #Brexit #referendum",0,0,0,1205274425924472832,https://twitter.com/aanpakkuh/status/1205274425924472832,803029560,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,#Russia #Hypocrite #DeepState #UKElection #EU #Brexit #referendum,,,
normaburke,Kevin_Maguire,"Many people don't perceive Boris that way. Everyone I spoke to over 35 thought he would end the Brexit debacle quickest &amp; Leave or Remain they just wanted it *over*. The ""getting it done"" message landed. That's what this result reflects",0,1,0,1205274425526038533,https://twitter.com/normaburke/status/1205274425526038533,116856237,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
M_Sighil,Scottludlam,"Corbyn isn't pro-clean break Brexit, he caved in somewhat to EU's slavery loving groupies. Thus, the only choices in this UK election are the Brexit party, UKIP &amp; Conservatives.",0,0,0,1205274424330506240,https://twitter.com/M_Sighil/status/1205274424330506240,2679627566,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
davegibney,,"What’s clear to me is, Corbyn was done in by an aggressively right-wing media which smeared him. Made false accusations against him and his party, and relentlessly used its influence to undermine him and push him towards Remain. Now we face a Hard Brexit",0,3,1,1205274423944761346,https://twitter.com/davegibney/status/1205274423944761346,44613011,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
brunonzera,,"Parabéns Reino Unido, tanto protesto contra o brexit pra eleger a maioria conservadora no parlamento",0,0,0,1205274423827337226,https://twitter.com/brunonzera/status/1205274423827337226,44503393,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,,,,
xDaisyG,,C’mon conservatives #election2019 #brexit https://www.instagram.com/p/B5_dNiwAjitX91JHaWDgU4KzvZZYYkNzlAh0_M0/?igshid=1ryh8ln9liiof,0,0,0,1205274423776952328,https://twitter.com/xDaisyG/status/1205274423776952328,48291043,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,#election2019 #brexit,,,https://www.instagram.com/p/B5_dNiwAjitX91JHaWDgU4KzvZZYYkNzlAh0_M0/?igshid=1ryh8ln9liiof
pmblakey,Peston,Thought the line is that it wasn’t Brexit #MakeYourMindUp,0,0,0,1205274423185608704,https://twitter.com/pmblakey/status/1205274423185608704,3334443503,2019-12-12 23:53:10+00:00,Thu Dec 12 23:53:10 +0000 2019,#MakeYourMindUp,,,
hr_darren,Peston,Tory civil war destroys Labour because it had a Leader who isn't Labour and is pro Brexit... Corbyn facilitated Brexit in 2016 and continued to lie to Labour constituency about the damage of Brexit...,0,0,0,1205274422925516800,https://twitter.com/hr_darren/status/1205274422925516800,3307187171,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,,,
barneytrout1,brexitparty_uk,Hate to say it but his analysis is correct. Just look at Blyth Valley where ultimately it was the Brexit Party that scuttled Labour.,2,7,1,1205274422719995905,https://twitter.com/barneytrout1/status/1205274422719995905,1189291045667966977,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,,,
RichardKacz,Mike_P_Williams,Shouldn’t you worry about your side of the pond there buddy? Didn’t brexit foreshadow trump last time?,0,5,0,1205274420752920576,https://twitter.com/RichardKacz/status/1205274420752920576,34925237,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,,,
DavidLadley,ZKSnarks,Looking at Scotland at the weekend mate!! Tory party died in 2019 and became the extreme racist Baffin led lying party misrepresenting Brexit ! ,0,0,0,1205274419461074946,https://twitter.com/DavidLadley/status/1205274419461074946,93901220,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,,,https://twitter.com/ZKSnarks/status/1205247190429511680
attheimax,,"I think it’s correct that Corbyn and Labour should’ve gone all in on Leave at this point. A second referendum seems totally untenable. Does that mean they win? We’ll never know. I don’t think anti-racist critiques of the Brexit rhetoric and process were the losing factor, tho.",0,0,1,1205274418949349378,https://twitter.com/attheimax/status/1205274418949349378,338230970,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,,,
Natureofpolitic,,"@joswinson @LibDems the cancelling brexit became the biggest mistake you made, you lost immediate trust and didn’t see that people no longer trusted @jeremycorbyn you should have kept to a new referendum and risen the EU election wave...instead you shot wide of an ope goal.",0,0,0,1205274418798301184,https://twitter.com/Natureofpolitic/status/1205274418798301184,1196914278122639360,2019-12-12 23:53:09+00:00,Thu Dec 12 23:53:09 +0000 2019,,@joswinson @LibDems @jeremycorbyn,,
nickynoo007,DamianHastie,It helped that the Brexit Party stood there! But the smaller remain parties with no chance should have withdrawn.,0,0,0,1205274418626342912,https://twitter.com/nickynoo007/status/1205274418626342912,566278892,2019-12-12 23:53:08+00:00,Thu Dec 12 23:53:08 +0000 2019,,,,
scott2hotti,DavidLammy, maybe now you will LISTEN to the people! We want brexit done,0,1,0,1205274417338687495,https://twitter.com/scott2hotti/status/1205274417338687495,24585190,2019-12-12 23:53:08+00:00,Thu Dec 12 23:53:08 +0000 2019,,,,
Arsenalfam49,Arsenalfam49,"Corbyn is a terrorist sympathiser, leader of the party, who alienated the whole of the north Brexit voters. This was always going to be a whitewash. Even more embarrassing it was a whitewash to Boris ",0,0,0,1205274416520794112,https://twitter.com/Arsenalfam49/status/1205274416520794112,947844819497439232,2019-12-12 23:53:08+00:00,Thu Dec 12 23:53:08 +0000 2019,,,,
KierenTemprell,,Burnley going Tory? deffo down to Ashley Barnes swinging brexit elbows on foreign centre backs,0,0,0,1205274416080396288,https://twitter.com/KierenTemprell/status/1205274416080396288,1134978354,2019-12-12 23:53:08+00:00,Thu Dec 12 23:53:08 +0000 2019,,,,
JeremyJacobs,grahamjones,"Well that's another matter altogether. Of course, you're not wrong. My concern is that we could lose Scotland and possibly Northern Ireland with Johnson's Brexit or BRINO.",0,0,0,1205274415329677312,https://twitter.com/JeremyJacobs/status/1205274415329677312,14545046,2019-12-12 23:53:08+00:00,Thu Dec 12 23:53:08 +0000 2019,,,,
PneumaSP,bemywaifu,A conservative government does nothing but benefit the wealthy. The poor are taxed heavily and the rich get to sit in their ivory towers watching everyone else burn. The conservative government seems to want us to have to pay for NHS prescriptions etc now. Not to mention brexit..,0,1,2,1205274414352388098,https://twitter.com/PneumaSP/status/1205274414352388098,1084249609449455617,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,,,,
SilentAlarm9,,Too much focus on the 3k+ Brexit Party votes in Blyth. Those 2k+ Lib Dem voters are bare jokes. What did they think would happen?! #GeneralElection2019,0,1,0,1205274413693853696,https://twitter.com/SilentAlarm9/status/1205274413693853696,153776704,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,#GeneralElection2019,,,
robinsnewswire,,"""#WorldNews Story: PM Johnson Heads for Brexit #Election Win #News"": https://www.robinspost.com/news/world-news/newsmax-live-newscast/1026759-world-news-story-pm-johnson-heads-for-brexit-election-win.html",0,0,0,1205274413530107905,https://twitter.com/robinsnewswire/status/1205274413530107905,40173650,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,#WorldNews #Election #News,,,https://www.robinspost.com/news/world-news/newsmax-live-newscast/1026759-world-news-story-pm-johnson-heads-for-brexit-election-win.html
merle2011,BorisJohnson,"well done, boris, for not letting the remoanards grind you down. well done, farage, for making brexit possible. be good to the brexit-supporting labour voters who've been forced to give you their votes - keep them and you'd have a fantastic legacy. bring on a REAL brexit!",0,2,0,1205274411550543872,https://twitter.com/merle2011/status/1205274411550543872,332919191,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,,,,
Davewyllie1,JohnHannah,Started day after brexit vote.,0,66,8,1205274411424727040,https://twitter.com/Davewyllie1/status/1205274411424727040,1148165379258245121,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,,,,
SpencerHills2,DavidLammy, CLEAN BREAK BREXIT @BorisJohnson @Nigel_Farage @realDonaldTrump MAKE AMERICA GREAT AGAIN MAKE BRITAIN GREAT AGAIN ,0,0,0,1205274410816614402,https://twitter.com/SpencerHills2/status/1205274410816614402,1428230688,2019-12-12 23:53:07+00:00,Thu Dec 12 23:53:07 +0000 2019,,@BorisJohnson @Nigel_Farage @realDonaldTrump,,https://twitter.com/DavidLammy/status/1205258582029225984
ekstasis,lewis_goodall,"“Labour sources” have been saying Corbyn was the problem since the day he won the leadership election and did their best to make that happen, but Labour apparently losing/Tories running up the score in a bunch of Leave seats does maybe indicate the problem is Brexit. ",0,1,1,1205274408874586114,https://twitter.com/ekstasis/status/1205274408874586114,14984123,2019-12-12 23:53:06+00:00,Thu Dec 12 23:53:06 +0000 2019,,,,https://twitter.com/lewis_goodall/status/1205254200332079110
Michael05415744,,"Corbyn supporters need to stop being salty.. You are gonna lose, get over it. The people have spoken!! Conservative wins!!! Land slide!!!! Labour loses.. Now let's get Brexit done!! @BorisJohnson",0,0,0,1205274408358744064,https://twitter.com/Michael05415744/status/1205274408358744064,1171891718574264320,2019-12-12 23:53:06+00:00,Thu Dec 12 23:53:06 +0000 2019,,@BorisJohnson,,
