username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
jareddavies1704,,"Sorry for spamming your timelines I’ve now come to the conclusion that they’re all right and I’m wrong, Brexit forever VIVA LA REVOLUTION #BrexitMeansBrexit",0,4,0,984534233266950144,https://twitter.com/jareddavies1704/status/984534233266950144,2955286277,2018-04-12 20:50:27+00:00,Thu Apr 12 20:50:27 +0000 2018,#BrexitMeansBrexit,,,
2ygnus,Zarkwan,#Scotland voted for what it wanted in #IndyRef to remain in the #UK - the other choice would have meant Hard Borders &amp; exit from #EU - #Democracy is a Hard Mistress ain't it? https://mobile.twitter.com/Zarkwan/status/983968124633481217?p=v #Brexit,1,2,1,984534230037401601,https://twitter.com/2ygnus/status/984534230037401601,140478158,2018-04-12 20:50:26+00:00,Thu Apr 12 20:50:26 +0000 2018,#Scotland #IndyRef #UK #EU #Democracy #Brexit,,,https://mobile.twitter.com/Zarkwan/status/983968124633481217?p=v
A48percenter,jonlis1,Couldn't agree more. Which makes @jeremycorbyn brexit support seem all the more odd ,3,7,0,984534205970382850,https://twitter.com/A48percenter/status/984534205970382850,766370215475175424,2018-04-12 20:50:21+00:00,Thu Apr 12 20:50:21 +0000 2018,,@jeremycorbyn,,https://twitter.com/jonlis1/status/984498120145981440
mikechamberlain,,"Jeremy Corbyn in the mean time talks about a Brexit for the many, but actually what he's doing is enabling people like this to make a profit. There is no circumstances in which Brexit is going to work.",8,31,3,984534198034882561,https://twitter.com/mikechamberlain/status/984534198034882561,16376742,2018-04-12 20:50:19+00:00,Thu Apr 12 20:50:19 +0000 2018,,,,
kuantancurls,ThePledge,This clip sums up the problem with the 'Anglosphere' and Brexit deals. Maaaaany Brits just don't understand post-colonialism from the perspective of liberated countries....the fact many Tory Brit politicians and press talk about 'Empire 2.0' is another clue they must don't get it ,2,2,0,984534180670386176,https://twitter.com/kuantancurls/status/984534180670386176,3699306921,2018-04-12 20:50:15+00:00,Thu Apr 12 20:50:15 +0000 2018,,,,https://twitter.com/ThePledge/status/984520141869379585
bcomininvisible,,"“The truly alarming thing about @Conservatives is they, too, know #Brexit is shaping up to be a disaster, and still they refuse to face the realities head on, take responsibility for the economic, political &amp; social damage they are doing to our country” ",8,11,0,984534160349040644,https://twitter.com/bcomininvisible/status/984534160349040644,313488283,2018-04-12 20:50:10+00:00,Thu Apr 12 20:50:10 +0000 2018,#Brexit,@Conservatives,,http://www.tombrake.co.uk/article_for_politics_first_april_2018_edition
IndyRefScot2Now,Brexit,She’s got no mandate for nowt.,0,4,0,984534111904845824,https://twitter.com/IndyRefScot2Now/status/984534111904845824,36894234,2018-04-12 20:49:58+00:00,Thu Apr 12 20:49:58 +0000 2018,,,,
lunaperla,Marklamar20,"#NHS is in the remit of central Govt (Jeremy Hunt) These are local elections, not a GE. Any form of #Brexit harms UK &amp; particularly the NHS, as the NHS has said on many an occasion, if you would but listen. Best way to protect NHS = #StopBrexit. Even JC can't save it if we Brexit",2,2,0,984534110285828098,https://twitter.com/lunaperla/status/984534110285828098,141141836,2018-04-12 20:49:58+00:00,Thu Apr 12 20:49:58 +0000 2018,#NHS #Brexit #StopBrexit,,,
davidnovan,,@seanmooremanic Hey Sean. Really glad to see you posting anti-Brexit stuff on here. Just wondering if you guys will use your One Show appearance to show it for what it is. Something the BBC seems reluctant to do! #NotTheWillOfThePeople,0,0,0,984534071962456064,https://twitter.com/davidnovan/status/984534071962456064,118507247,2018-04-12 20:49:49+00:00,Thu Apr 12 20:49:49 +0000 2018,#NotTheWillOfThePeople,@seanmooremanic,,
damianstack,,Brexit affords unionists moment to rethink approach https://www.irishtimes.com/opinion/brexit-affords-unionists-moment-to-rethink-approach-1.3457203,0,0,0,984534041130143744,https://twitter.com/damianstack/status/984534041130143744,224842482,2018-04-12 20:49:41+00:00,Thu Apr 12 20:49:41 +0000 2018,,,,https://www.irishtimes.com/opinion/brexit-affords-unionists-moment-to-rethink-approach-1.3457203
kuantancurls,ThePledge,This clip sums up the problem with the 'Anglosphere' and Brexit deals. Maaaaany Brits just don't understand post-colonialism from the perspective of liberated countries....the fact many Tory Brit politicians and press talk about 'Empire 2.0' is another clue they must don't get it,0,0,0,984534021064593408,https://twitter.com/kuantancurls/status/984534021064593408,3699306921,2018-04-12 20:49:37+00:00,Thu Apr 12 20:49:37 +0000 2018,,,,
timothy80431407,davidschneider,Brexit is doing my head in. Arguing against Leave is like herding cats. ,0,0,0,984534004895485953,https://twitter.com/timothy80431407/status/984534004895485953,2908948408,2018-04-12 20:49:33+00:00,Thu Apr 12 20:49:33 +0000 2018,,,,https://twitter.com/davidschneider/status/984516826037092352
OnlyForKoolKids,,"After hate-crimes rose after Brexit. After the rise of Orban &amp; Fidesz in Hungary, of the far-right FPO in Austria. This is madness. Has the BBC lost its f**king mind? ",0,0,0,984533945726521344,https://twitter.com/OnlyForKoolKids/status/984533945726521344,88640222,2018-04-12 20:49:19+00:00,Thu Apr 12 20:49:19 +0000 2018,,,,https://www.theguardian.com/media/2018/apr/12/bbc-to-air-reading-of-enoch-powells-rivers-of-blood-speech
WatchPopulistIr,,"These people are complete scumbags, first they lie to the British people about the damaging effects of #Brexit and clean up on the currency collapse, now they are betting on a collapse in the value of UK government credit. @mikegalsworthy @JamesMelville https://www.ft.com/content/27c53024-3da1-11e8-b7e0-52972418fec4?utm_campaign=Echobox&amp;utm_medium=Social&amp;utm_source=Facebook#link_time=1523515960",0,0,0,984533925233078272,https://twitter.com/WatchPopulistIr/status/984533925233078272,880387805012254721,2018-04-12 20:49:14+00:00,Thu Apr 12 20:49:14 +0000 2018,#Brexit,@mikegalsworthy @JamesMelville,,https://www.ft.com/content/27c53024-3da1-11e8-b7e0-52972418fec4?utm_campaign=Echobox&utm_medium=Social&utm_source=Facebook#link_time=1523515960
jefftak,Keir_Starmer,I really hope your leader agrees with you #brexit #labour #corbyn,0,0,0,984533859239976960,https://twitter.com/jefftak/status/984533859239976960,173516930,2018-04-12 20:48:58+00:00,Thu Apr 12 20:48:58 +0000 2018,#brexit #labour #corbyn,,,
ScousaTomo,jon_trickett,Your point falls flat on its face at Brexit.,1,4,1,984533835152089089,https://twitter.com/ScousaTomo/status/984533835152089089,44876809,2018-04-12 20:48:52+00:00,Thu Apr 12 20:48:52 +0000 2018,,,,
thisispongo,RoyMotteram,"You do t think maybe they will consider that an indication of support on, oh I dunno, local issues? As I said, not everything is about Brexit. Anyone who considers my vote in the locals an indication of my Brexit position is reading the runes wrong. And TM/JC know it.",0,0,1,984533817905082371,https://twitter.com/thisispongo/status/984533817905082371,215568617,2018-04-12 20:48:48+00:00,Thu Apr 12 20:48:48 +0000 2018,,,,
JohnCha58868942,ksw1monk,Hi VerminTWAT yes it just like Brexit a nice polished turd that’s all hard on the outside and full of shit on the inside.,0,0,1,984533817347248128,https://twitter.com/JohnCha58868942/status/984533817347248128,753687049153179648,2018-04-12 20:48:48+00:00,Thu Apr 12 20:48:48 +0000 2018,,,,
gooshi2000,,EU regulators tell financial firms to prepare for Brexit - http://bit.ly/2HujAzF,0,0,0,984533790814023681,https://twitter.com/gooshi2000/status/984533790814023681,63720592,2018-04-12 20:48:42+00:00,Thu Apr 12 20:48:42 +0000 2018,,,,http://bit.ly/2HujAzF
ladyjenkin,Brexit,No #Brexit No #Ww3 #NotinmynameTheresaMay @BrexitBin @ScrewBrexit @DbAshby @Andrew_Adonis,0,0,0,984533746056617987,https://twitter.com/ladyjenkin/status/984533746056617987,2912926151,2018-04-12 20:48:31+00:00,Thu Apr 12 20:48:31 +0000 2018,#Brexit #Ww3 #NotinmynameTheresaMay,@BrexitBin @ScrewBrexit @DbAshby @Andrew_Adonis,,https://twitter.com/brexit/status/984502172602785798
niccareem,,Retweeted Paul Merritt #IAMTOMMY #BREXIT. #CCFC (@PaulMer45790900): If I'm not mistaken i thought good old Tony Blair's job used to be peace envoy for the Middle East. Now if i have heard him right he... https://www.facebook.com/nic.careem/posts/10155207893176571,0,2,1,984533728650244096,https://twitter.com/niccareem/status/984533728650244096,19851619,2018-04-12 20:48:27+00:00,Thu Apr 12 20:48:27 +0000 2018,,@PaulMer45790900,,https://www.facebook.com/nic.careem/posts/10155207893176571
Rotorfocus,GarethJennings3,That will be an annual cost for #Brexit surely?,0,1,1,984533691023097857,https://twitter.com/Rotorfocus/status/984533691023097857,355070751,2018-04-12 20:48:18+00:00,Thu Apr 12 20:48:18 +0000 2018,#Brexit,,,
KingInTheNCP,katie_martin_fx,"Go on, someone in the Treasury bankrupt this bankrupt brexit pig ",1,1,1,984533675575533568,https://twitter.com/KingInTheNCP/status/984533675575533568,1555990141,2018-04-12 20:48:14+00:00,Thu Apr 12 20:48:14 +0000 2018,,,,https://twitter.com/katie_martin_fx/status/984317148645478400
libferal,KTHopkins,I don’t want to change my friends. Some of them are Brexit voting pond life but with a little education I am sure they could be cured of whatever the fuck made them think Brexit was a good idea.,0,0,0,984533664980758529,https://twitter.com/libferal/status/984533664980758529,774513901211758592,2018-04-12 20:48:12+00:00,Thu Apr 12 20:48:12 +0000 2018,,,,
Schnitzel1972,jitzjani,I love making connections with Brexit like that. There’s all sorts of unresolved psychological issues tied up with it. ,0,1,0,984533593794990080,https://twitter.com/Schnitzel1972/status/984533593794990080,397414924,2018-04-12 20:47:55+00:00,Thu Apr 12 20:47:55 +0000 2018,,,,
LouDelBello,SadiqKhan,Once they are utterly shafted by Brexit they will need every penny. ,0,2,0,984533533241806849,https://twitter.com/LouDelBello/status/984533533241806849,329978211,2018-04-12 20:47:40+00:00,Thu Apr 12 20:47:40 +0000 2018,,,,https://twitter.com/SadiqKhan/status/984449966868455430
AmateyDoku,,"Final visit of the day was to meet with the 2 main unions in Belgium, @__VVS__ @FederationEF ! Learnt alot about their campaigns and their research into the negative effects of Brexit on their members! #FFS",6,11,0,984533508143099904,https://twitter.com/AmateyDoku/status/984533508143099904,3256978690,2018-04-12 20:47:34+00:00,Thu Apr 12 20:47:34 +0000 2018,#FFS,@__VVS__ @FederationEF,,
andywillis1905,slpng_giants,It really is beginning to unravel now. All we need now is to find some of this data harvesting and profiling information found its way into Russian hands prior to the US Presidential Election and Brexit Referendum. Not possible surely!#DemocracyUndermined#Conspiracy ,0,0,0,984533501566423042,https://twitter.com/andywillis1905/status/984533501566423042,980921170269786114,2018-04-12 20:47:33+00:00,Thu Apr 12 20:47:33 +0000 2018,,,,https://twitter.com/slpng_giants/status/984253572526288896
SamMearns,Femi_Sorry,Yeah we can do better than Brexit. But our sell out Politicians keep failing us.,0,0,0,984533422663225346,https://twitter.com/SamMearns/status/984533422663225346,133444559,2018-04-12 20:47:14+00:00,Thu Apr 12 20:47:14 +0000 2018,,,,
Boeingpro,,FAA Prepared To Oversee Its UK MROs Post-Brexit If Needed http://dlvr.it/QPLLSz,0,0,0,984533414832291841,https://twitter.com/Boeingpro/status/984533414832291841,155951619,2018-04-12 20:47:12+00:00,Thu Apr 12 20:47:12 +0000 2018,,,,http://dlvr.it/QPLLSz
Aero_Fastener,,FAA Prepared To Oversee Its UK MROs Post-Brexit If Needed http://dlvr.it/QPLLSW,0,0,0,984533411644624896,https://twitter.com/Aero_Fastener/status/984533411644624896,29555221,2018-04-12 20:47:11+00:00,Thu Apr 12 20:47:11 +0000 2018,,,,http://dlvr.it/QPLLSW
Femi_Sorry,,I avoided watching the BBC Question Time where they specifically showcased young brexiters with the clear effect of undermining the proven fact that young people voted against Brexit. Because I feared I'd be angered into an anti-BBC rant. Someone just showed me a clip #BBCQT,31,154,17,984533396419424257,https://twitter.com/Femi_Sorry/status/984533396419424257,234694571,2018-04-12 20:47:08+00:00,Thu Apr 12 20:47:08 +0000 2018,#BBCQT,,,
KeasdenKate,,"'Moreover, the environmental risks posed by Brexit will cut both ways...Hence, there are environmental reasons for both the EU and the UK to strike a strong, mutually acceptable deal well before exit day'.",0,0,0,984533355680161794,https://twitter.com/KeasdenKate/status/984533355680161794,2369357102,2018-04-12 20:46:58+00:00,Thu Apr 12 20:46:58 +0000 2018,,,,
steve_cowell,carl_greener,Not to mention they look like Britain's finest youth ,0,1,0,984533348533112834,https://twitter.com/steve_cowell/status/984533348533112834,216125655,2018-04-12 20:46:56+00:00,Thu Apr 12 20:46:56 +0000 2018,,,,
shrimperbhoy,BAJParry,An English teacher failing to comprehend that ‘boring’ and ‘tedious’ are synonyms is a perfect metaphor for #brexit. Well done!,0,0,0,984533312256520192,https://twitter.com/shrimperbhoy/status/984533312256520192,265556537,2018-04-12 20:46:48+00:00,Thu Apr 12 20:46:48 +0000 2018,#brexit,,,
HorshamGardener,garrettdonnelly,Ill remember that when they start to leave cos at some point in the not to distant future they will. Interesting to read the CEO of HSBC say the uk can expect growth of 10% plus after brexit settles down..... you know where those lovely companies will be going to....,0,0,1,984533309530222592,https://twitter.com/HorshamGardener/status/984533309530222592,82962350,2018-04-12 20:46:47+00:00,Thu Apr 12 20:46:47 +0000 2018,,,,
prutske_uk,nickreeves9876,and this is what brexit is about: money and power nothing else. ,0,2,0,984533303318335488,https://twitter.com/prutske_uk/status/984533303318335488,888410401519652865,2018-04-12 20:46:45+00:00,Thu Apr 12 20:46:45 +0000 2018,,,,https://twitter.com/nickreeves9876/status/984486756648210432
Financebanter,,The latest Finance Banter Daily! https://paper.li/Financebanter/1360097173?edition_id=9a3804f0-3e92-11e8-8774-0cc47a0d15fd #ted2018 #brexit,0,0,0,984533289989038080,https://twitter.com/Financebanter/status/984533289989038080,56678100,2018-04-12 20:46:42+00:00,Thu Apr 12 20:46:42 +0000 2018,#ted2018 #brexit,,,https://paper.li/Financebanter/1360097173?edition_id=9a3804f0-3e92-11e8-8774-0cc47a0d15fd
RobynLStewart,Zarkwan,"And I'm so FRUSTRATED that these people who say ""let's wait and see what happens after Brexit"" DON'T realise this!!! The time to act is in advance of it, when we still have EU support!!!!",1,3,0,984533284540616706,https://twitter.com/RobynLStewart/status/984533284540616706,41215543,2018-04-12 20:46:41+00:00,Thu Apr 12 20:46:41 +0000 2018,,,,
RebetikoWalrus,mikechamberlain,"This is what they wanted #Brexit for. And the useful idiots have given them billions that we all lose. Oh, bloody great. ",46,49,4,984533254144430080,https://twitter.com/RebetikoWalrus/status/984533254144430080,144827236,2018-04-12 20:46:34+00:00,Thu Apr 12 20:46:34 +0000 2018,#Brexit,,,https://twitter.com/mikechamberlain/status/984531456830640130
alternativedub,mac123_m,But on the plus side it wil distract the electorate from the brexit mess while galvanising the extreme right behind her.,0,1,0,984533245466435587,https://twitter.com/alternativedub/status/984533245466435587,2312090843,2018-04-12 20:46:32+00:00,Thu Apr 12 20:46:32 +0000 2018,,,,
peterroger17,,Also gestern hat noch Facebook und eine Britsche Frima die US wählen und den Brexit manipuliert und jetzt doch wieder Putin Leute eure Glaubwürdig kein schmilzt wie Schokoeiscrem auf dem Grill #illner,1,8,1,984533231692406785,https://twitter.com/peterroger17/status/984533231692406785,1552982012,2018-04-12 20:46:28+00:00,Thu Apr 12 20:46:28 +0000 2018,#illner,,,
the_politic1an,,A soft Brexit would make Labour’s public ownership plans impossible https://labourlist.org/2018/04/a-soft-brexit-would-make-labours-public-ownership-plans-impossible/?ro2H,1,1,0,984533214260842497,https://twitter.com/the_politic1an/status/984533214260842497,948675060096741376,2018-04-12 20:46:24+00:00,Thu Apr 12 20:46:24 +0000 2018,,,,https://labourlist.org/2018/04/a-soft-brexit-would-make-labours-public-ownership-plans-impossible/?ro2H
DancinJuicyLane,MartinSLewis,Stop Brexit and are young will be more likely to have jobs to travel to.,0,0,0,984533209944875009,https://twitter.com/DancinJuicyLane/status/984533209944875009,143086608,2018-04-12 20:46:23+00:00,Thu Apr 12 20:46:23 +0000 2018,,,,
pierpaolo111,tuttosport,"Brexit, brexit, brexit",0,0,0,984533207260565504,https://twitter.com/pierpaolo111/status/984533207260565504,1143426824,2018-04-12 20:46:23+00:00,Thu Apr 12 20:46:23 +0000 2018,,,,
philip_eastlake,,BBC News - Carmakers fear rising trade barriers after Brexit http://www.bbc.co.uk/news/business-43627343 Why Brexit is a serious threat to the U.K. car industry and hence the UK economy!,0,1,0,984533203594743810,https://twitter.com/philip_eastlake/status/984533203594743810,782329828057968640,2018-04-12 20:46:22+00:00,Thu Apr 12 20:46:22 +0000 2018,,,,http://www.bbc.co.uk/news/business-43627343
ChrisGBurns,Darth_Sillyness,"Brexit hasn't actually happened yet, nor has the transition period started. When it does, however, *then* you'll see the UK's economy collapse.",0,2,1,984533188491010048,https://twitter.com/ChrisGBurns/status/984533188491010048,218050014,2018-04-12 20:46:18+00:00,Thu Apr 12 20:46:18 +0000 2018,,,,
subtel1,jihadwatchRS,It’s why the UK needs to #brexit ASAP so we don’t get stung to pay some of that !!!! #merkelmussweg,0,3,1,984533140172693505,https://twitter.com/subtel1/status/984533140172693505,266505722,2018-04-12 20:46:07+00:00,Thu Apr 12 20:46:07 +0000 2018,#brexit #merkelmussweg,,,
KES_Geography,,Carmakers fear rising trade barriers after Brexit http://www.bbc.co.uk/news/business-43627343,0,0,0,984533108727975938,https://twitter.com/KES_Geography/status/984533108727975938,1099108392,2018-04-12 20:45:59+00:00,Thu Apr 12 20:45:59 +0000 2018,,,,http://www.bbc.co.uk/news/business-43627343
mikew4EU,robertcp,Boting against the deal doesn't stop Brexit. That's my point.,0,1,1,984533101194948608,https://twitter.com/mikew4EU/status/984533101194948608,4391165297,2018-04-12 20:45:57+00:00,Thu Apr 12 20:45:57 +0000 2018,,,,
PropertySpot,alanbeattie,"This could be the way to sell the Brexit climbdown: ""We're starting to get much better results in the EU because they know we're not playing games anymore. They know we're serious about leaving, so that's why we can stay and we're going to get great results. Believe me.""",1,3,1,984533084346302464,https://twitter.com/PropertySpot/status/984533084346302464,1370017848,2018-04-12 20:45:53+00:00,Thu Apr 12 20:45:53 +0000 2018,,,,
KeasdenKate,,'Nature protection policies are judged to be especially vulnerable as they are at risk under all [Brexit] scenarios',0,0,0,984533054264881157,https://twitter.com/KeasdenKate/status/984533054264881157,2369357102,2018-04-12 20:45:46+00:00,Thu Apr 12 20:45:46 +0000 2018,,,,
BpsmithUk,RoyMotteram,"Yes that's the fellow -the one who withdrew his remarks, accepted they were wrong & apologised. Said he fully supports the 6 Tests & Labour policy. Corbyn doesnt want Brexit -but its a Tory policy, they have a Parliamentary majority &amp; only Tory rebels can prevent it.",0,0,1,984533019758354437,https://twitter.com/BpsmithUk/status/984533019758354437,2827556878,2018-04-12 20:45:38+00:00,Thu Apr 12 20:45:38 +0000 2018,,,,
Diaboue,,BREXIT Wilshere off Muslim and Black excellence on,1,3,1,984533015987601408,https://twitter.com/Diaboue/status/984533015987601408,385756082,2018-04-12 20:45:37+00:00,Thu Apr 12 20:45:37 +0000 2018,,,,
mikechamberlain,,"After Backing Brexit, he said the UK stock market could fall by 80% as a result of a weakened pound and higher inflation. *AS A RESULT OF BREXIT* Then he's taken a massively leveraged short position in it.",5,16,1,984533015060713472,https://twitter.com/mikechamberlain/status/984533015060713472,16376742,2018-04-12 20:45:37+00:00,Thu Apr 12 20:45:37 +0000 2018,,,,
Jsmith163Smith,Brexit,There is no such thing as hard or soft or extreme Brexit. There is just Brexit which means leave !,0,2,3,984532980512288768,https://twitter.com/Jsmith163Smith/status/984532980512288768,875420790069624832,2018-04-12 20:45:28+00:00,Thu Apr 12 20:45:28 +0000 2018,,,,
bigjintybarr,,Had to explain AGAIN the consequences of #brexit to Brits with homes in Italy. It’s like people had no idea what they were voting for ? FFS!!!,0,0,1,984532975743356929,https://twitter.com/bigjintybarr/status/984532975743356929,284130202,2018-04-12 20:45:27+00:00,Thu Apr 12 20:45:27 +0000 2018,#brexit,,,
DameLozza,,Brexit and future trade deals with Trump are behind May's decision to bomb Syria without Parliamentary approval #NotInMyNameTheresaMay,0,1,0,984532968365576192,https://twitter.com/DameLozza/status/984532968365576192,2962351697,2018-04-12 20:45:26+00:00,Thu Apr 12 20:45:26 +0000 2018,#NotInMyNameTheresaMay,,,
LukeShawWorcs,,If #Brexit is going to be so amazing and not cost us anything. Can't we just make #leavers pay for brexit out of their taxes? when it becomes the huge success you all think it will be us #remainers won't have any of it its all yours. Fair? #FBPE #StopBrexit #WATON #ABTV18,9,14,2,984532960320933888,https://twitter.com/LukeShawWorcs/status/984532960320933888,791903121761046528,2018-04-12 20:45:24+00:00,Thu Apr 12 20:45:24 +0000 2018,#Brexit #leavers #remainers #FBPE #StopBrexit #WATON #ABTV18,,,
EH_for_Europe,,"Looking forward to hearing @BarryGardiner’s latest views on #GoodFridayAgreement &amp; @UKLabour’s 6 tests for #Brexit on #bbcqt tonight. So will @Keir_Starmer &amp; @ShadowBrexit no doubt. ...Oh, &amp; “collective responsibility”. @OwenSmith_MP",1,2,0,984532956696993792,https://twitter.com/EH_for_Europe/status/984532956696993792,823279065041956866,2018-04-12 20:45:23+00:00,Thu Apr 12 20:45:23 +0000 2018,#GoodFridayAgreement #Brexit #bbcqt,@BarryGardiner @UKLabour @Keir_Starmer @ShadowBrexit,,
ronmacsa,BrexitCentral,#Brexit with #nodeal sounds a #goodeal,0,0,0,984532956185231360,https://twitter.com/ronmacsa/status/984532956185231360,109484684,2018-04-12 20:45:23+00:00,Thu Apr 12 20:45:23 +0000 2018,#Brexit #nodeal #goodeal,,,https://twitter.com/BrexitCentral/status/984513642291957765
AllanJess88,SNPChris,"I think the point you are missing Chris is that by using your logic, decisions made in the UK by the UK is better for the UK. Therefore surely you agree with Brexit ?",0,1,1,984532941190639618,https://twitter.com/AllanJess88/status/984532941190639618,2423513808,2018-04-12 20:45:19+00:00,Thu Apr 12 20:45:19 +0000 2018,,,,
afcTB,,Yer Brexit da fuming. Elneny the Muslim getting assists while Wilshere drops disasterclasses ,2,4,0,984532933754187781,https://twitter.com/afcTB/status/984532933754187781,953030895451213824,2018-04-12 20:45:17+00:00,Thu Apr 12 20:45:17 +0000 2018,,,,
RedBren72,Calderbank,#brexit was triggered by an advisory referendum. Where is the harm in getting the public's backing for the final deal? Or are you worried the public want to #Remain,1,4,1,984532903798419457,https://twitter.com/RedBren72/status/984532903798419457,705826164,2018-04-12 20:45:10+00:00,Thu Apr 12 20:45:10 +0000 2018,#brexit #Remain,,,
marionmcallen,deanofsurrey,he said young people...thats as a group not as an individual. so it is not necessary to prove not one single person under 25 supports brexit in order for the claim to be a lie,0,0,0,984532889898504194,https://twitter.com/marionmcallen/status/984532889898504194,209512922,2018-04-12 20:45:07+00:00,Thu Apr 12 20:45:07 +0000 2018,,,,
newlands_bob,LabourRichard,Is this the same Gibraltar who don’t want Brexit either and no doubt will get a special deal,0,0,0,984532886140477441,https://twitter.com/newlands_bob/status/984532886140477441,724169409334484993,2018-04-12 20:45:06+00:00,Thu Apr 12 20:45:06 +0000 2018,,,,
PaulDWhitehead,astro_trader,"Still to Brexit until the facts are known, nobody should claiming kids weren't gassed as a fact if they might have been and you don't know",0,0,0,984532882734632961,https://twitter.com/PaulDWhitehead/status/984532882734632961,255178175,2018-04-12 20:45:05+00:00,Thu Apr 12 20:45:05 +0000 2018,,,,
GSV_RandomHouse,WisbechGuide,What does 'day after #brexit' mean? Day after we leave EU in March 2019? I find that rather hard to believe. #stopBrexit,0,0,1,984532881182740481,https://twitter.com/GSV_RandomHouse/status/984532881182740481,913536285461147649,2018-04-12 20:45:05+00:00,Thu Apr 12 20:45:05 +0000 2018,#brexit #stopBrexit,,,
_briancowan_,ericgarland,Don’t forget Brexit,0,1,0,984532875944001539,https://twitter.com/_briancowan_/status/984532875944001539,26000755,2018-04-12 20:45:04+00:00,Thu Apr 12 20:45:04 +0000 2018,,,,
gr8britbreakoff,Mantra1298,And if you vote Labour you're endorsing Brexit.,0,0,1,984532830754672641,https://twitter.com/gr8britbreakoff/status/984532830754672641,1087247508,2018-04-12 20:44:53+00:00,Thu Apr 12 20:44:53 +0000 2018,,,,
DrRichJStevens,joglasg,What a stupid remark. Listen to what the Lib Dems say. They are the most rational and evidence based party excepting only perhaps the Greens. Labour is a charade. With a Leadership going for a Brexit completely at odds with the views of its members.,0,0,1,984532824739938304,https://twitter.com/DrRichJStevens/status/984532824739938304,2950974269,2018-04-12 20:44:51+00:00,Thu Apr 12 20:44:51 +0000 2018,,,,
alankirwin,Andrew_Adonis,Even for the Brexit Broadcasting Corporation this is extraordinary racist fuckwittery. ,1,1,0,984532810143805440,https://twitter.com/alankirwin/status/984532810143805440,18692122,2018-04-12 20:44:48+00:00,Thu Apr 12 20:44:48 +0000 2018,,,,https://twitter.com/andrew_adonis/status/984497154973753345
ksw1monk,Obi1_Shinobi,#Brexit #FBPE #EU #WATON,0,0,0,984532809384628228,https://twitter.com/ksw1monk/status/984532809384628228,1704102908,2018-04-12 20:44:48+00:00,Thu Apr 12 20:44:48 +0000 2018,#Brexit #FBPE #EU #WATON,,,https://twitter.com/UKisTired/status/984515596875333635
Dog__Person,,Do you really think free bus ride would compensate Brexit? ,0,2,0,984532768230137857,https://twitter.com/Dog__Person/status/984532768230137857,852349633,2018-04-12 20:44:38+00:00,Thu Apr 12 20:44:38 +0000 2018,,,,
V__Vendetta,,@guyverhofstadt Hahahahahahahaha! #Brexit,0,0,0,984532756444188673,https://twitter.com/V__Vendetta/status/984532756444188673,90696617,2018-04-12 20:44:35+00:00,Thu Apr 12 20:44:35 +0000 2018,#Brexit,@guyverhofstadt,,
tmyster7,malabmami,Can't believe I came here and heard all these people speaking European! The audacity English or OUT! Brexit means brexit!!,0,1,1,984532745249546241,https://twitter.com/tmyster7/status/984532745249546241,878147682,2018-04-12 20:44:32+00:00,Thu Apr 12 20:44:32 +0000 2018,,,,
HaemoGuy,,Out means out. Fishing quotas should come back to UK communities after #Brexit. This simply cannot be allowed to continue. It is unjust. @fishingforleave https://twitter.com/henrymance/status/978680401265872899,0,0,0,984532726538784773,https://twitter.com/HaemoGuy/status/984532726538784773,710191111344672768,2018-04-12 20:44:28+00:00,Thu Apr 12 20:44:28 +0000 2018,#Brexit,@fishingforleave,,https://twitter.com/henrymance/status/978680401265872899
Pete_Salisbury,GummageWorsel,I see what you did there. Very clever. All of the predictions in the paper are based upon expectations for the next 12 months. Not for after we leave. Things could be great post Brexit but this data makes no real prediction either way.,0,0,0,984532719437787137,https://twitter.com/Pete_Salisbury/status/984532719437787137,174973475,2018-04-12 20:44:26+00:00,Thu Apr 12 20:44:26 +0000 2018,,,,
helenyg,HereBeProof,I wonder if they are doing that on purpose. Feeding the already dark scenario Brexit unleashed. ,0,0,0,984532668829270016,https://twitter.com/helenyg/status/984532668829270016,21707108,2018-04-12 20:44:14+00:00,Thu Apr 12 20:44:14 +0000 2018,,,,https://twitter.com/herebeproof/status/984449638760701952
LionUnicornNews,,"As @BBCRadio4 has chosen to broadcast #EnochPowell's #RiversOfBlood speech, here's what @LionUnicornNews had to say about his contribution to #Brexit: ",0,0,0,984532656129019905,https://twitter.com/LionUnicornNews/status/984532656129019905,3401659479,2018-04-12 20:44:11+00:00,Thu Apr 12 20:44:11 +0000 2018,#EnochPowell #RiversOfBlood #Brexit,@BBCRadio4 @LionUnicornNews,,https://thelionandunicorn.wordpress.com/2016/06/25/the-three-brexiteers/
jordancooperGsy,LeaveEUOfficial,"Given Brexit isn’t happening until Dec 2020 now, I wouldn’t start your gloating just yet....",0,0,0,984532651590799365,https://twitter.com/jordancooperGsy/status/984532651590799365,237250434,2018-04-12 20:44:10+00:00,Thu Apr 12 20:44:10 +0000 2018,,,,
BrexitMeans,,Let the Brexit out of the bag,0,0,0,984532636306739201,https://twitter.com/BrexitMeans/status/984532636306739201,756064169816915968,2018-04-12 20:44:06+00:00,Thu Apr 12 20:44:06 +0000 2018,,,,
