username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
mhardi01,,#DataStorage - where it's been and where it's going http://buff.ly/2kZ8WrG #Containers #AllFlash #Brexit,1,0,0,830838912213979138,https://twitter.com/mhardi01/status/830838912213979138,16356083,2017-02-12 18:00:07+00:00,Sun Feb 12 18:00:07 +0000 2017,#DataStorage #Containers #AllFlash #Brexit,,,http://buff.ly/2kZ8WrG
DailyBERKSHIRE,,Nearly 20 per cent of #Reading's Brexit voters now want to remain in the EU http://j.mp/2lDrbjk #Berkshire,0,0,0,830838910833958912,https://twitter.com/DailyBERKSHIRE/status/830838910833958912,593136601,2017-02-12 18:00:07+00:00,Sun Feb 12 18:00:07 +0000 2017,#Reading #Berkshire,,,http://j.mp/2lDrbjk
weareundivided,,We need more supporters for our #Brexit Thunderclap! 2 days left - sign up &amp; share: https://www.thunderclap.it/projects/53075-undivided-your-brexit-demands?locale=en,3,2,0,830838910720864260,https://twitter.com/weareundivided/status/830838910720864260,758347695673180169,2017-02-12 18:00:07+00:00,Sun Feb 12 18:00:07 +0000 2017,#Brexit,,,https://www.thunderclap.it/projects/53075-undivided-your-brexit-demands?locale=en
R_A_Chalmers,,Join the real opposition to this Conservative Brexit Government today - join the Liberal Democrats @6:00 PM http://tinyurl.com/njosaem,0,0,0,830838909911306240,https://twitter.com/R_A_Chalmers/status/830838909911306240,160846929,2017-02-12 18:00:07+00:00,Sun Feb 12 18:00:07 +0000 2017,,,,http://tinyurl.com/njosaem
BusinessDesk_YK,,Leeds aparthotel brand welcomes #Brexit tourism boost http://bit.ly/2kcaryw,0,0,0,830838907382136834,https://twitter.com/BusinessDesk_YK/status/830838907382136834,21664805,2017-02-12 18:00:06+00:00,Sun Feb 12 18:00:06 +0000 2017,#Brexit,,,http://bit.ly/2kcaryw
madus661,grahamfarmelo,Ur comment exctly states diff:EU is based on rule of Man&THEIR opinion/consc;Brexit vote is based on the will of ppl-governed,0,0,0,830838900054749185,https://twitter.com/madus661/status/830838900054749185,2710317388,2017-02-12 18:00:04+00:00,Sun Feb 12 18:00:04 +0000 2017,,,,
ConorMcGinn,,"ICYMI: Scandalous that British glass isn't even a ""low priority"" industry for Govt Brexit negotiations https://www.facebook.com/ConorMcGinnMP/photos/a.1510577572588817.1073741828.1455126988133876/1725843021062270/?type=3&amp;theater",10,7,3,830838897307480064,https://twitter.com/ConorMcGinn/status/830838897307480064,36158689,2017-02-12 18:00:04+00:00,Sun Feb 12 18:00:04 +0000 2017,,,,https://www.facebook.com/ConorMcGinnMP/photos/a.1510577572588817.1073741828.1455126988133876/1725843021062270/?type=3&theater
Silvio99,,Hmm I'm visiting Fl. in May.Was going to wear my Trump/Brexit shirt..Maybe not a good idea!,0,0,0,830838889329868801,https://twitter.com/Silvio99/status/830838889329868801,23291187,2017-02-12 18:00:02+00:00,Sun Feb 12 18:00:02 +0000 2017,,,,
Shansford,,Experts disappointed that transformation strategy didn't register with mainstream media amid Brexit &amp; NHS turmoil http://www.publictechnology.net/articles/news/expert-reaction-transformation-strategy-shows-promise-needs-cross-whitehall-buy,0,0,0,830838883176833026,https://twitter.com/Shansford/status/830838883176833026,20363206,2017-02-12 18:00:00+00:00,Sun Feb 12 18:00:00 +0000 2017,,,,http://www.publictechnology.net/articles/news/expert-reaction-transformation-strategy-shows-promise-needs-cross-whitehall-buy
BrexitBin,,So ... got my flights and hotel booked for the anti-Brexit march on the 25/3rd. BRING IT ON #Remain,42,137,9,830838882908401664,https://twitter.com/BrexitBin/status/830838882908401664,774510439824822273,2017-02-12 18:00:00+00:00,Sun Feb 12 18:00:00 +0000 2017,#Remain,,,
Limothy_Tayne,,Take that Brexit will watch it together!,0,0,0,830838882900070401,https://twitter.com/Limothy_Tayne/status/830838882900070401,710992280438444032,2017-02-12 18:00:00+00:00,Sun Feb 12 18:00:00 +0000 2017,,,,
BotMeansBot,,brexit vs the world,0,0,0,830838881838911488,https://twitter.com/BotMeansBot/status/830838881838911488,806589414382194690,2017-02-12 18:00:00+00:00,Sun Feb 12 18:00:00 +0000 2017,,,,
tasvoice1,EUflagmafia,"...all the old Brexit loving pensioners, be like the good old days...working the fields and eating spam, if lucky",8,25,3,830838858480832513,https://twitter.com/tasvoice1/status/830838858480832513,740521037922734080,2017-02-12 17:59:54+00:00,Sun Feb 12 17:59:54 +0000 2017,,,,
RMGInvestment,RudyHavenstein,You mean it's not Brexit? Shocking. ,0,0,0,830838857411211265,https://twitter.com/RMGInvestment/status/830838857411211265,1344479833,2017-02-12 17:59:54+00:00,Sun Feb 12 17:59:54 +0000 2017,,,,https://twitter.com/rudyhavenstein/status/830829851481247744
Dupamm2,,"Еврокомиссар посчитал, во сколько Германии обойдется Brexit / / https://ria.ru/economy/20170212/1487761421.html https://vk.cc/6ejRK4",0,0,0,830838847256875008,https://twitter.com/Dupamm2/status/830838847256875008,636247733,2017-02-12 17:59:52+00:00,Sun Feb 12 17:59:52 +0000 2017,,,,"https://ria.ru/economy/20170212/1487761421.html,https://vk.cc/6ejRK4"
alanmoo94040554,,John Bercow reveals his stance on Brexit https://uk.yahoo.com/news/john-bercow-reveals-stance-brexit-134016558.html,0,0,0,830838809570983939,https://twitter.com/alanmoo94040554/status/830838809570983939,2341618443,2017-02-12 17:59:43+00:00,Sun Feb 12 17:59:43 +0000 2017,,,,https://uk.yahoo.com/news/john-bercow-reveals-stance-brexit-134016558.html
carryonkeith,,Leicester City: football's imagining of Brexit.,6,21,2,830838805586391041,https://twitter.com/carryonkeith/status/830838805586391041,1702593014,2017-02-12 17:59:42+00:00,Sun Feb 12 17:59:42 +0000 2017,,,,
FlipChartRick,MikeH_PR,"""That bitter, grizzled Brexit face"" #Gerontocracy",2,4,0,830838778688311300,https://twitter.com/FlipChartRick/status/830838778688311300,142318717,2017-02-12 17:59:35+00:00,Sun Feb 12 17:59:35 +0000 2017,#Gerontocracy,,,https://twitter.com/MikeH_PR/status/830835871679131649
corrydes,,"Brexit: Hate crimes could soar once Article 50 is triggered, police and community groups warn http://a.msn.com/01/en-gb/AAmQ15T?ocid=st",0,0,0,830838771918700545,https://twitter.com/corrydes/status/830838771918700545,752139209528504321,2017-02-12 17:59:34+00:00,Sun Feb 12 17:59:34 +0000 2017,,,,http://a.msn.com/01/en-gb/AAmQ15T?ocid=st
Casper10666,BlockYoons,"EU's chief Brexit negotiator Guy Verhofstadt appointed to co-ordinate the European Parliaments response, to the UK’s bombshell",0,0,0,830838764381536256,https://twitter.com/Casper10666/status/830838764381536256,301127910,2017-02-12 17:59:32+00:00,Sun Feb 12 17:59:32 +0000 2017,,,,
fbcci,,"In his latest hilarious Full English Brexit blog, @ianmodmoore is trying to stay calm http://ianmoore.info/full-english-brexit-29/",15,18,0,830838745221963779,https://twitter.com/fbcci/status/830838745221963779,393944041,2017-02-12 17:59:27+00:00,Sun Feb 12 17:59:27 +0000 2017,,,,http://ianmoore.info/full-english-brexit-29/
EstavanPena,,"Brexit: las lecciones para Reino Unido de Groenlandia, el único territorio que ha abandonado la Unión Europea http://www.bbc.com/mundo/noticias-37272553?tbFc6",0,0,0,830838734203478016,https://twitter.com/EstavanPena/status/830838734203478016,2656515087,2017-02-12 17:59:25+00:00,Sun Feb 12 17:59:25 +0000 2017,,,,http://www.bbc.com/mundo/noticias-37272553?tbFc6
elnazaro777,,Євросоюз вимагатиме від Британії більше 55 мільярдів євро за Brexit – ЗМІ https:http://www.unian.ua/world/1771427-evrosoyuz-vimagatime-vid-britaniji-bilshe-55-milyardiv-evro-za-brexit-zmi.html,5,1,1,830838726494453760,https://twitter.com/elnazaro777/status/830838726494453760,3130883525,2017-02-12 17:59:23+00:00,Sun Feb 12 17:59:23 +0000 2017,,,,http://www.unian.ua/world/1771427-evrosoyuz-vimagatime-vid-britaniji-bilshe-55-milyardiv-evro-za-brexit-zmi.html
AlanRay_Jones,ForTheMany2020,Absolutely true @jeremycorbyn. And opposing the government on triggering Article 50 for a hard #Brexit was even more important! ,0,0,0,830838722241380354,https://twitter.com/AlanRay_Jones/status/830838722241380354,65880163,2017-02-12 17:59:22+00:00,Sun Feb 12 17:59:22 +0000 2017,#Brexit,@jeremycorbyn,,https://twitter.com/JeremyCorbyn4PM/status/830708638922711040
CitizenJimserac,Nigel_Farage,"People of the UK have awoken and are continuing that process. Like the ""news"" against Trump that was false, anti-BREXIT hysteria has lost. ",0,2,0,830838707720708097,https://twitter.com/CitizenJimserac/status/830838707720708097,187556623,2017-02-12 17:59:18+00:00,Sun Feb 12 17:59:18 +0000 2017,,,,https://twitter.com/Nigel_Farage/status/830778289555927041
Thelwardianview,barryjbutler,Indeed! When jobs disappear & eratic #Trump slams the door #Remain will point to #brexit architects &amp; electorate will punish #BrendanChilton,0,0,0,830838701064388608,https://twitter.com/Thelwardianview/status/830838701064388608,4084640909,2017-02-12 17:59:17+00:00,Sun Feb 12 17:59:17 +0000 2017,#Trump #Remain #brexit #BrendanChilton,,,https://twitter.com/barryjbutler/status/830482058199891968
momentumfal,,"In the midst of the strife and misery of Brexit, this joyous street performance of the last movement of... http://fb.me/7C6YSoVmP",1,1,0,830838699650928640,https://twitter.com/momentumfal/status/830838699650928640,4856969506,2017-02-12 17:59:16+00:00,Sun Feb 12 17:59:16 +0000 2017,,,,http://fb.me/7C6YSoVmP
EdBassford,,Any dispute about the final bill for Brexit gets referred to the World Court. Can we have a referendum about leaving the World? https://twitter.com/RichardDawkins/status/830828462055108608,1,0,0,830838689039253505,https://twitter.com/EdBassford/status/830838689039253505,386456594,2017-02-12 17:59:14+00:00,Sun Feb 12 17:59:14 +0000 2017,,,,https://twitter.com/RichardDawkins/status/830828462055108608
RichardParry01,,"Figures show Corbyn got it exactly right on Brexit. No, 'exactly right ≠ 'perfect' https://skwawkbox.org/2017/02/12/figures-show-corbyn-got-it-exactly-right-on-brexit-no-exactly-right-%e2%89%a0-perfect/ via @skwawkbox",0,0,0,830838688410173440,https://twitter.com/RichardParry01/status/830838688410173440,736202380103028736,2017-02-12 17:59:14+00:00,Sun Feb 12 17:59:14 +0000 2017,,@skwawkbox,,https://skwawkbox.org/2017/02/12/figures-show-corbyn-got-it-exactly-right-on-brexit-no-exactly-right-%e2%89%a0-perfect/
CrDavid19,,"Although listening to the LibDems over Brexit and how they wish to overturn the will of the people, our democracy seems to be very unwell. https://twitter.com/AmandeepBhogal/status/830750813064671237",0,0,0,830838680478695424,https://twitter.com/CrDavid19/status/830838680478695424,4398375681,2017-02-12 17:59:12+00:00,Sun Feb 12 17:59:12 +0000 2017,,,,https://twitter.com/AmandeepBhogal/status/830750813064671237
MobilitySpain,,Brexit is being blamed for wrinkles and saggy breasts http://dlvr.it/NMCXrF,0,0,0,830838674707226625,https://twitter.com/MobilitySpain/status/830838674707226625,3341560641,2017-02-12 17:59:10+00:00,Sun Feb 12 17:59:10 +0000 2017,,,,http://dlvr.it/NMCXrF
Andy_Burton,,Brexit is being blamed for wrinkles and saggy breasts http://dlvr.it/NMCXcH,1,0,0,830838654884929536,https://twitter.com/Andy_Burton/status/830838654884929536,18378334,2017-02-12 17:59:06+00:00,Sun Feb 12 17:59:06 +0000 2017,,,,http://dlvr.it/NMCXcH
phayyeo,,Suddenly Britain wants to be the S’pore of the West post-Brexit | Mothership.SG http://mothership.sg/2017/02/suddenly-britain-wants-to-be-the-spore-of-the-west-post-brexit/,0,0,0,830838617794768896,https://twitter.com/phayyeo/status/830838617794768896,346884418,2017-02-12 17:58:57+00:00,Sun Feb 12 17:58:57 +0000 2017,,,,http://mothership.sg/2017/02/suddenly-britain-wants-to-be-the-spore-of-the-west-post-brexit/
NowArticles,,"Strong message sent to upper house on Brexit bill, says UK minister - http://www.theindianews24.com/strong-message-sent-to-upper-house-on-brexit-bill-says-uk-minister/",0,0,0,830838603169148928,https://twitter.com/NowArticles/status/830838603169148928,813667051797520384,2017-02-12 17:58:53+00:00,Sun Feb 12 17:58:53 +0000 2017,,,,http://www.theindianews24.com/strong-message-sent-to-upper-house-on-brexit-bill-says-uk-minister/
ukrejoineu,,What use is sovereignty when MPs deny their conscience over Brexit? http://ow.ly/Qcv7308VGPK http://fb.me/55BKnuP9k,0,0,0,830838587012833280,https://twitter.com/ukrejoineu/status/830838587012833280,747579101049917440,2017-02-12 17:58:50+00:00,Sun Feb 12 17:58:50 +0000 2017,,,,"http://ow.ly/Qcv7308VGPK,http://fb.me/55BKnuP9k"
Angie_RejoinEU,GHNeale,Do we? I only have one goal. Stop #Brexit #GreatRepealBill save #HumanRights BAMN @GHNeale @staringatclouds @ARichT66 @JTS_65 @sarahjolney1,2,4,2,830838562367102976,https://twitter.com/Angie_RejoinEU/status/830838562367102976,1242631568,2017-02-12 17:58:44+00:00,Sun Feb 12 17:58:44 +0000 2017,#Brexit #GreatRepealBill #HumanRights,@GHNeale @staringatclouds @JTS_65 @sarahjolney1,,
micheleod1,bedfordnews,The Brits need to get the hell out of the EU ASAP! #Brexit. Thanks #Merkel,0,0,1,830838561616322560,https://twitter.com/micheleod1/status/830838561616322560,1624284144,2017-02-12 17:58:43+00:00,Sun Feb 12 17:58:43 +0000 2017,#Brexit #Merkel,,,https://twitter.com/bedfordnews/status/830097170934136832
Casper10666,afneil,"EU's chief Brexit negotiator Guy Verhofstadt appointed to co-ordinate the European Parliaments response, to the UK’s bombshell",0,0,0,830838560349679620,https://twitter.com/Casper10666/status/830838560349679620,301127910,2017-02-12 17:58:43+00:00,Sun Feb 12 17:58:43 +0000 2017,,,,
BN1Doug,,With a Daily Mail reader who thinks taressa Mays white paper on brexit is fake news. That the WTO rules won't... http://fb.me/1v0ceAWD4,0,0,0,830838553034764288,https://twitter.com/BN1Doug/status/830838553034764288,1702318279,2017-02-12 17:58:41+00:00,Sun Feb 12 17:58:41 +0000 2017,,,,http://fb.me/1v0ceAWD4
nikolaihe,,Perhaps it's just the hair? #populism #brexit #authoritatarianism,0,0,0,830838549771644928,https://twitter.com/nikolaihe/status/830838549771644928,54832098,2017-02-12 17:58:41+00:00,Sun Feb 12 17:58:41 +0000 2017,#populism #brexit #authoritatarianism,,,
kendodadogsdead,,brexit has saved us from an overvalued currency,0,0,0,830838507392352256,https://twitter.com/kendodadogsdead/status/830838507392352256,2971295279,2017-02-12 17:58:31+00:00,Sun Feb 12 17:58:31 +0000 2017,,,,
ldnhal,,"""a journalist leaked Brexit documents deemed harmful to the UK economy could be jailed as a consequence""",0,0,0,830838494838792192,https://twitter.com/ldnhal/status/830838494838792192,18853942,2017-02-12 17:58:28+00:00,Sun Feb 12 17:58:28 +0000 2017,,,,
rachellh,,What use is sovereignty when MPs deny their conscience over Brexit? http://ow.ly/Qcv7308VGPK,4,1,2,830838491718234113,https://twitter.com/rachellh/status/830838491718234113,22520029,2017-02-12 17:58:27+00:00,Sun Feb 12 17:58:27 +0000 2017,,,,http://ow.ly/Qcv7308VGPK
axelmojave,zerohedge,GER is up for sale. Most GER companies will not survive Trump and Brexit. BTW 3.6bn is way too much. They can go lower.,1,1,0,830838488740352000,https://twitter.com/axelmojave/status/830838488740352000,2592010609,2017-02-12 17:58:26+00:00,Sun Feb 12 17:58:26 +0000 2017,,,,
Malvolio32,jbro_1776,Brexit happened??,0,0,0,830838453080354816,https://twitter.com/Malvolio32/status/830838453080354816,1555857852,2017-02-12 17:58:18+00:00,Sun Feb 12 17:58:18 +0000 2017,,,,
kentpg,,Brexit's impact on U.K. banks http://video.foxbusiness.com/v/5319369159001/,0,0,0,830838451612352512,https://twitter.com/kentpg/status/830838451612352512,779093905,2017-02-12 17:58:17+00:00,Sun Feb 12 17:58:17 +0000 2017,,,,http://video.foxbusiness.com/v/5319369159001/
TheMovieReactor,,"Berlin: 'Viceroy's House' Director Gurinder Chadha Talks Trump, Brexit, Refugee Crisis http://themoviereactor.com/2017/02/berlin-viceroys-house-director-gurinder-chadha-talks-trump-brexit-refugee-crisis/",0,0,0,830838430259109890,https://twitter.com/TheMovieReactor/status/830838430259109890,3378476773,2017-02-12 17:58:12+00:00,Sun Feb 12 17:58:12 +0000 2017,,,,http://themoviereactor.com/2017/02/berlin-viceroys-house-director-gurinder-chadha-talks-trump-brexit-refugee-crisis/
JH_Brexit,,It's 2017 and many on the Left are having a lovely time wallowing in faux outrage,0,0,0,830838372402880512,https://twitter.com/JH_Brexit/status/830838372402880512,1957574972,2017-02-12 17:57:58+00:00,Sun Feb 12 17:57:58 +0000 2017,,,,
indignant_sepoy,,"Theresa May faces public backlash over hard Brexit, poll finds https://www.theguardian.com/politics/2017/feb/11/theresa-may-hard-brexit-public-backlash-icm-poll?CMP=share_btn_tw",0,0,0,830838347132129281,https://twitter.com/indignant_sepoy/status/830838347132129281,112663740,2017-02-12 17:57:52+00:00,Sun Feb 12 17:57:52 +0000 2017,,,,https://www.theguardian.com/politics/2017/feb/11/theresa-may-hard-brexit-public-backlash-icm-poll?CMP=share_btn_tw
KateCushing2,,Renewing EHIC cards 4 health cover(+ insurance) when on hols in Europe-sadly likely last time if #Brexit as will lose this great benefit!,1,1,0,830838333643317248,https://twitter.com/KateCushing2/status/830838333643317248,3731897535,2017-02-12 17:57:49+00:00,Sun Feb 12 17:57:49 +0000 2017,#Brexit,,,
perezstuart,,"Brexit, Trump...¿LePen-Francia?: voto popular contra el Gobierno Mundial; Cómo construyó Obama su guerrilla urbana https://plus.google.com/100453955932694103244/posts/P4W8Q6MPa3u?_utm_source=199-1-1",2,0,0,830838332116463617,https://twitter.com/perezstuart/status/830838332116463617,19947586,2017-02-12 17:57:49+00:00,Sun Feb 12 17:57:49 +0000 2017,,,,https://plus.google.com/100453955932694103244/posts/P4W8Q6MPa3u?_utm_source=199-1-1
notgivinguponeu,jamescoe07,You've been listening to leave spinsters too much. Last set of figures from ons showed 9000 less people in work vs q3. #brexit is hurting. ,1,2,1,830838327746162688,https://twitter.com/notgivinguponeu/status/830838327746162688,747175709471309824,2017-02-12 17:57:48+00:00,Sun Feb 12 17:57:48 +0000 2017,#brexit,,,https://twitter.com/jamescoe07/status/829971072678297600
F00LEDAGAIN,remain_eu,they could start by amending the sentence about 65 million of us support brexit. Then there is so much else to play with,1,1,0,830838314576072705,https://twitter.com/F00LEDAGAIN/status/830838314576072705,4853107889,2017-02-12 17:57:45+00:00,Sun Feb 12 17:57:45 +0000 2017,,,,
PaulKenLD,MoreUnitedUK,Hi @iona_gaskell this is from a Snell leaflet saying Labour have 'gone one better' than UKIP on Brexit ,0,1,0,830838283278098433,https://twitter.com/PaulKenLD/status/830838283278098433,228360358,2017-02-12 17:57:37+00:00,Sun Feb 12 17:57:37 +0000 2017,,@iona_gaskell,,
HampshireCat,liambyrnemp,"Frankly, I wouldn't mind being banned from Birmingham Give me the Hampshire greens #Brexit #Trump #Hampshire Permitted Hate speech ",0,0,0,830838280727961600,https://twitter.com/HampshireCat/status/830838280727961600,778334710179201024,2017-02-12 17:57:37+00:00,Sun Feb 12 17:57:37 +0000 2017,#Brexit #Trump #Hampshire,,,https://twitter.com/LiamByrneMP/status/830811996308258817
rightlywings,,How Blair and Clinton created the conditions for Brexit and Trump | Stop Making Sense https://www.dub.io/s/58134 #blair,0,0,0,830838279473917952,https://twitter.com/rightlywings/status/830838279473917952,226442151,2017-02-12 17:57:36+00:00,Sun Feb 12 17:57:36 +0000 2017,#blair,,,https://www.dub.io/s/58134
hope_no1,,"wetten, dass das nicht reicht? #Oettinger : #Brexit könnte #Deutschland eine #Milliarde #Euro kosten http://www.handelsblatt.com/19380746.html?share=twitter",0,0,0,830838278010056704,https://twitter.com/hope_no1/status/830838278010056704,365590517,2017-02-12 17:57:36+00:00,Sun Feb 12 17:57:36 +0000 2017,#Oettinger #Brexit #Deutschland #Milliarde #Euro,,,http://www.handelsblatt.com/19380746.html?share=twitter
MatsIBengtsson,sr_ekot,"Brexit: ""röstas inte fram"", ""kommer inte drivas"", ""går inte genom lagen"", ""faller i parlamentet"", ... Nu denna pålitliga prognos...@sr_ekot",0,0,0,830838263241965569,https://twitter.com/MatsIBengtsson/status/830838263241965569,788401044158083072,2017-02-12 17:57:32+00:00,Sun Feb 12 17:57:32 +0000 2017,,@sr_ekot,,
daryo_uz,,Brexit Germaniyaga 1 mlrd yevro zarar yetkazishi mumkin — http://dy.uz/0Ea,0,0,0,830838263174795264,https://twitter.com/daryo_uz/status/830838263174795264,1063745455,2017-02-12 17:57:32+00:00,Sun Feb 12 17:57:32 +0000 2017,,,,http://dy.uz/0Ea
TroupAnn,,Meet Dottie - my newly acquired salve for all the world's ills ( OK mainly SCROTUS and Brexit... :P ). She makes things feel better :) ,0,14,5,830838248687669248,https://twitter.com/TroupAnn/status/830838248687669248,3165059093,2017-02-12 17:57:29+00:00,Sun Feb 12 17:57:29 +0000 2017,,,,
PVinden,,MPs to debate John Bercow's future after publicly stating he voted 'remain' in Brexit poll - Evening Standard https://apple.news/AHlpXfZRiRg22BZLiD3umOg,0,0,0,830838243922952196,https://twitter.com/PVinden/status/830838243922952196,2428902783,2017-02-12 17:57:28+00:00,Sun Feb 12 17:57:28 +0000 2017,,,,https://apple.news/AHlpXfZRiRg22BZLiD3umOg
PaulHindley2210,,What use is sovereignty when MPs deny their conscience over Brexit? https://www.theguardian.com/politics/2017/feb/12/brexit-what-use-sovereignty-when-mps-deny-conscience?CMP=share_btn_tw,2,0,0,830838200457428992,https://twitter.com/PaulHindley2210/status/830838200457428992,56103593,2017-02-12 17:57:17+00:00,Sun Feb 12 17:57:17 +0000 2017,,,,https://www.theguardian.com/politics/2017/feb/12/brexit-what-use-sovereignty-when-mps-deny-conscience?CMP=share_btn_tw
CinemaCLIPS,,"Berlin: 'Viceroy's House' Director Gurinder Chadha Talks Trump, Brexit, Refugee Crisis: ""The good side of what's… http://dlvr.it/NMCWsM",0,0,0,830838178294571008,https://twitter.com/CinemaCLIPS/status/830838178294571008,231858597,2017-02-12 17:57:12+00:00,Sun Feb 12 17:57:12 +0000 2017,,,,http://dlvr.it/NMCWsM
KarenDowns2501,,"Berlin: 'Viceroy's House' Director Gurinder Chadha Talks Trump, Brexit, Refugee Crisis http://dlvr.it/NMCWq6",0,0,0,830838166806335488,https://twitter.com/KarenDowns2501/status/830838166806335488,138196823,2017-02-12 17:57:09+00:00,Sun Feb 12 17:57:09 +0000 2017,,,,http://dlvr.it/NMCWq6
ol_booth,Dave_Greasley,#brexit,0,0,1,830838134350942209,https://twitter.com/ol_booth/status/830838134350942209,1171437122,2017-02-12 17:57:02+00:00,Sun Feb 12 17:57:02 +0000 2017,#brexit,,,
adrian10191,europa_nexus,added to the fact we spent 40yrs worth of EU contributions trying to prop up the pound (&Failing) how much will brexit cost?,0,0,0,830838066805882880,https://twitter.com/adrian10191/status/830838066805882880,54584938,2017-02-12 17:56:46+00:00,Sun Feb 12 17:56:46 +0000 2017,,,,
kerouac151,,Nothing screams hard Brexit more than this fella. ,0,2,0,830838058337566720,https://twitter.com/kerouac151/status/830838058337566720,235496630,2017-02-12 17:56:43+00:00,Sun Feb 12 17:56:43 +0000 2017,,,,
keesfiere485,,Sturgeon speaks out about agricultural policy post-Brexit http://www.thescottishfarmer.co.uk/news/15082094.Sturgeon_speaks_out_about_agricultural_policy_post_Brexit/?ref=twtrec,0,0,0,830838011818569728,https://twitter.com/keesfiere485/status/830838011818569728,4861484467,2017-02-12 17:56:32+00:00,Sun Feb 12 17:56:32 +0000 2017,,,,http://www.thescottishfarmer.co.uk/news/15082094.Sturgeon_speaks_out_about_agricultural_policy_post_Brexit/?ref=twtrec
Johnmugabo_,,.@mehdirhasan speaks to @yanisvaroufakis on Brexit and the future of the EU http://ln.is/3mzDW by #mehdirhasan via @c0nvey,0,0,0,830837977207173125,https://twitter.com/Johnmugabo_/status/830837977207173125,252710024,2017-02-12 17:56:24+00:00,Sun Feb 12 17:56:24 +0000 2017,#mehdirhasan,@mehdirhasan @yanisvaroufakis @c0nvey,,http://ln.is/3mzDW
henryolsenEPPC,GroverNorquist,"If not, that's a REALLY hard Brexit!",0,0,1,830837949466083330,https://twitter.com/henryolsenEPPC/status/830837949466083330,2814778367,2017-02-12 17:56:18+00:00,Sun Feb 12 17:56:18 +0000 2017,,,,
JamesKashork,,#Brexit Boost for EU #Students as UK Fees and Living Costs Fall by @HuffPostBlog http://buff.ly/2kVHwks,0,0,1,830837902020067328,https://twitter.com/JamesKashork/status/830837902020067328,15979132,2017-02-12 17:56:06+00:00,Sun Feb 12 17:56:06 +0000 2017,#Brexit #Students,@HuffPostBlog,,http://buff.ly/2kVHwks
MoveCommercial,,Preserving the #NorthWest's growing industries after #Brexit http://bit.ly/2jCiBQt,0,0,0,830837877202415616,https://twitter.com/MoveCommercial/status/830837877202415616,1568217618,2017-02-12 17:56:00+00:00,Sun Feb 12 17:56:00 +0000 2017,#NorthWest #Brexit,,,http://bit.ly/2jCiBQt
YoungChartists,,"CLICK 'GOING' NOW Trump inaugurated as US President, just months after Britain voted for Brexit, and in April,... http://fb.me/356GnJKuP",0,0,0,830837859473047552,https://twitter.com/YoungChartists/status/830837859473047552,722187227720257537,2017-02-12 17:55:56+00:00,Sun Feb 12 17:55:56 +0000 2017,,,,http://fb.me/356GnJKuP
Charnoski,KeithRSteele,You're going to have to come up with some new stuff. Some post-brexit stuff...,0,0,2,830837858479067137,https://twitter.com/Charnoski/status/830837858479067137,37801670,2017-02-12 17:55:56+00:00,Sun Feb 12 17:55:56 +0000 2017,,,,
imonaxos,,"Άγιος Παΐσιος: «Οι Αμερικανοί (Ν.Τραμπ) και οι Άγγλοι (Βρετανοί, Brexit) θα διαλύσουν την ΕΕ https://shar.es/19GOxu",0,0,0,830837856650326017,https://twitter.com/imonaxos/status/830837856650326017,391933746,2017-02-12 17:55:55+00:00,Sun Feb 12 17:55:55 +0000 2017,,,,https://shar.es/19GOxu
DRoberts44,piersmorgan,"Eddie Izzard secured the election of Jeremy Corbyn as Labour Leader & Brexit for Britain, Luvvies are powerful people",2,6,1,830837785854672901,https://twitter.com/DRoberts44/status/830837785854672901,1352278459,2017-02-12 17:55:39+00:00,Sun Feb 12 17:55:39 +0000 2017,,,,
Niall_M_1974,JimFairlie,Brexit could very well put the peace process in danger here in Ireland. The last thing we need is a hard border.,0,1,1,830837755060027392,https://twitter.com/Niall_M_1974/status/830837755060027392,21810493,2017-02-12 17:55:31+00:00,Sun Feb 12 17:55:31 +0000 2017,,,,
Geopens,Grant_Russell,.@Grant_Russell Dawkins is a fanatical internationalist - see http://pol-check.blogspot.co.uk/2017/02/globalization-who-benefits.html #Brexit,0,0,0,830837748818964481,https://twitter.com/Geopens/status/830837748818964481,778299955849072640,2017-02-12 17:55:30+00:00,Sun Feb 12 17:55:30 +0000 2017,#Brexit,@Grant_Russell,,http://pol-check.blogspot.co.uk/2017/02/globalization-who-benefits.html
MusingsOfDCC,MusingsOfDCC,"And, if Brexit really does make us poorer, we shouldn't then be demanding extra spending on that basis anyway",0,0,1,830837718301155328,https://twitter.com/MusingsOfDCC/status/830837718301155328,1700101771,2017-02-12 17:55:22+00:00,Sun Feb 12 17:55:22 +0000 2017,,,,
DyallManish,,#TheresaMay: we're doing the will of the people Reality: people don't want #hardbrexit. #brexit #brexitshambles https://www.theguardian.com/politics/2017/feb/11/theresa-may-hard-brexit-public-backlash-icm-poll?CMP=share_btn_tw,0,0,0,830837705433034752,https://twitter.com/DyallManish/status/830837705433034752,3158309251,2017-02-12 17:55:19+00:00,Sun Feb 12 17:55:19 +0000 2017,#TheresaMay #hardbrexit #brexit #brexitshambles,,,https://www.theguardian.com/politics/2017/feb/11/theresa-may-hard-brexit-public-backlash-icm-poll?CMP=share_btn_tw
