username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
CeraulaSibilo,nigel__w_,"So your assumption there'll be a hard brexit is the reason for independence? If Scotland can't negotiate a better deal with England, what makes you think they'll get a decent deal when independent and apply to rejoin?",0,0,0,1194386063739031554,https://twitter.com/CeraulaSibilo/status/1194386063739031554,1059063133317279744,2019-11-12 22:46:42+00:00,Tue Nov 12 22:46:42 +0000 2019,,,,
JWalton12267995,Keir_Starmer,"Brexit hasn't happened yet, in large part thanks to you and yours! Your ageing is the presumably the guilt one would hope you feel about having got into bed with a terrorist supporting anti-democratic, British hater. But hey wouldn't profess to tell you how to choose your friends",1,1,0,1194386060844904450,https://twitter.com/JWalton12267995/status/1194386060844904450,1125466842821218305,2019-11-12 22:46:42+00:00,Tue Nov 12 22:46:42 +0000 2019,,,,
theanglican,TheEconomist,Brexit comes to mind! ,0,0,0,1194386058244448256,https://twitter.com/theanglican/status/1194386058244448256,87455467,2019-11-12 22:46:41+00:00,Tue Nov 12 22:46:41 +0000 2019,,,,https://twitter.com/TheEconomist/status/1194383381569691649
LordLokiofAsga1,danrx141,"I'll take ten years of consistent growth over Labour economic ruin, job losses and recession. UK doing better than most of Europe including a Germany now in recession and this despite the Brexit uncertainty. More people in work than ever, low unemployment etc. #VoteConservative",0,0,1,1194386057606959110,https://twitter.com/LordLokiofAsga1/status/1194386057606959110,1192151650095505415,2019-11-12 22:46:41+00:00,Tue Nov 12 22:46:41 +0000 2019,#VoteConservative,,,
HayMarchesOn,ajhanlaurence,and many have invested in the UK and are fed up with BREXIT and the Brexit Party and the Conservative Party. You are wasting our money! https://twitter.com/i/status/1194378371309940737,0,0,0,1194386044944343041,https://twitter.com/HayMarchesOn/status/1194386044944343041,848566507680538624,2019-11-12 22:46:38+00:00,Tue Nov 12 22:46:38 +0000 2019,,,,https://twitter.com/i/status/1194378371309940737
antoniolarotta,,EXPOSED: Islamophobia rife in Staffordshire Brexit Party ,1,1,0,1194386039634354176,https://twitter.com/antoniolarotta/status/1194386039634354176,225428787,2019-11-12 22:46:37+00:00,Tue Nov 12 22:46:37 +0000 2019,,,,https://www.hopenothate.org.uk/2019/11/04/exposed-islamophobia-rife-in-staffordshire-brexit-party/
BeSeeingYou1967,Lenasiaext10,"The brexit party is still in the game, they can still win some seats and help psh brexit in the right direction.",0,0,0,1194386026359394305,https://twitter.com/BeSeeingYou1967/status/1194386026359394305,4081413748,2019-11-12 22:46:33+00:00,Tue Nov 12 22:46:33 +0000 2019,,,,
denkmit,simon_sat,Yeah I see what you mean. Maybe they feel they can retain Tory defectors after Brexit easier than Labour tactical voters,0,0,0,1194386017656168448,https://twitter.com/denkmit/status/1194386017656168448,23077175,2019-11-12 22:46:31+00:00,Tue Nov 12 22:46:31 +0000 2019,,,,
kjdonnelly5,jdportes,Not really surprising. The English always wanted to have a cake and eat it Brexit.,0,11,1,1194385990137331712,https://twitter.com/kjdonnelly5/status/1194385990137331712,858892189,2019-11-12 22:46:25+00:00,Tue Nov 12 22:46:25 +0000 2019,,,,
Germans4indyref,BingoDemagogue,There is no mask slipping. That the SNP is a pro independence party won’t surprise anybody. The issue in DCT is first of all to elect an MP who will stand up against Brexit and the far right policies Johnson supports. A vote for @amshru still leaves the option to vote no later.,2,12,1,1194385987251642370,https://twitter.com/Germans4indyref/status/1194385987251642370,831288468437344260,2019-11-12 22:46:24+00:00,Tue Nov 12 22:46:24 +0000 2019,,@amshru,,
hp_3095,adampayne26,The lib dems are actually facilitating Brexit ,0,0,0,1194385986945466368,https://twitter.com/hp_3095/status/1194385986945466368,1417827852,2019-11-12 22:46:24+00:00,Tue Nov 12 22:46:24 +0000 2019,,,,https://twitter.com/adampayne26/status/1194338101956493312
PhiilipadeWhitt,janekin24,It's not BREXIT! It's BRINO!! I hope Nigel knows what he's doing - but it doesn't look like it to me!!! ,0,0,1,1194385984596717570,https://twitter.com/PhiilipadeWhitt/status/1194385984596717570,934484978028761089,2019-11-12 22:46:24+00:00,Tue Nov 12 22:46:24 +0000 2019,,,,https://twitter.com/janekin24/status/1194239597678608386
MarkSwe01288250,brexit_sham,In a nutshell. ,0,2,0,1194385975486623745,https://twitter.com/MarkSwe01288250/status/1194385975486623745,1071176576279171072,2019-11-12 22:46:21+00:00,Tue Nov 12 22:46:21 +0000 2019,,,,
RoastedReast,PaulBrandITV,"This is really interesting (and despairing). Shows a pragmatic and reasonable approach to tactics from Canterbury Lib Dems - overruled by HQ, revealing a real weakness in leadership. This should sting Jo Swinson's Stop Brexit Party. ",0,5,0,1194385973402046470,https://twitter.com/RoastedReast/status/1194385973402046470,1000524625892212742,2019-11-12 22:46:21+00:00,Tue Nov 12 22:46:21 +0000 2019,,,,https://twitter.com/PaulBrandITV/status/1194357814996672512
macrohedged,, Banks tells Nigel Farage back off labour seats to let Tories sweep!! #brexit #GE2019 Nigel Farage urged by allies to give PM clear run in key Labour seats -,0,1,0,1194385966133366785,https://twitter.com/macrohedged/status/1194385966133366785,48505944,2019-11-12 22:46:19+00:00,Tue Nov 12 22:46:19 +0000 2019,#brexit #GE2019,,,https://on.ft.com/34UI1AY
Deborahw37,Annie_Osb,They couldn't find a single Labour Voter in Ipswich earlier in the week. Which is really rather baffling. Perhaps they're all shy :),0,0,1,1194385965059629062,https://twitter.com/Deborahw37/status/1194385965059629062,35467771,2019-11-12 22:46:19+00:00,Tue Nov 12 22:46:19 +0000 2019,,,,
BassmanDeluxe,brexit_sham,Little Brexit ,0,0,0,1194385958684299264,https://twitter.com/BassmanDeluxe/status/1194385958684299264,226207727,2019-11-12 22:46:17+00:00,Tue Nov 12 22:46:17 +0000 2019,,,,https://www.bbc.co.uk/programmes/m0009t5q
MaGaTa76,hub_scot,What????????? Revoking Article 50 stops Brexit in its tracks.,0,0,0,1194385958126399488,https://twitter.com/MaGaTa76/status/1194385958126399488,102408719,2019-11-12 22:46:17+00:00,Tue Nov 12 22:46:17 +0000 2019,,,,
luceeneu,,"How about, ‘Get Brexit to go and fist itself?’ #Newsnight",0,1,0,1194385952816451590,https://twitter.com/luceeneu/status/1194385952816451590,798100116271931394,2019-11-12 22:46:16+00:00,Tue Nov 12 22:46:16 +0000 2019,#Newsnight,,,
DebbieRevoke,,"Funnily enough, this guy doesn’t get to decide how our country is run . We the people do. And we’ll make sure this bargain basement of profits over people Britain doesn’t happen. #RevokeA50 #Remain #Brexit #GeneralElection",0,0,0,1194385945669361664,https://twitter.com/DebbieRevoke/status/1194385945669361664,880080236876107776,2019-11-12 22:46:14+00:00,Tue Nov 12 22:46:14 +0000 2019,#RevokeA50 #Remain #Brexit #GeneralElection,,,https://www.independent.co.uk/news/business/news/sir-martin-sorrell-brexit-singapore-steroids-tax-low-regulation-a9200381.html
HenryMullen500,thedsggroup,"Farage is the CEO of a company that has two policies and no manifesto, one policy is Brexit and avoid new EU tax laws and two, abolish inheritance tax. By all means let him speak on these matters, but to suggest he has relevance is quite ridiculous.",0,1,1,1194385936517386242,https://twitter.com/HenryMullen500/status/1194385936517386242,3004537139,2019-11-12 22:46:12+00:00,Tue Nov 12 22:46:12 +0000 2019,,,,
Phesnet,TheStephenRalph,"Also new member and this makes absolute sense to me. I joined the LibDems to stop Brexit, we have to put this first. ",0,2,0,1194385935267454976,https://twitter.com/Phesnet/status/1194385935267454976,1379050099,2019-11-12 22:46:12+00:00,Tue Nov 12 22:46:12 +0000 2019,,,,https://twitter.com/TheStephenRalph/status/1194359431712182279
rinajensen,,@joswinson your bad leadership will singlehandedly be responsible for the #brexit you promised to stop... collaborate or loose.,0,0,0,1194385922667581440,https://twitter.com/rinajensen/status/1194385922667581440,26319904,2019-11-12 22:46:09+00:00,Tue Nov 12 22:46:09 +0000 2019,#brexit,@joswinson,,
karlos346,Alvarito,"Tranqui tronco, te jubilas antes que ocurra el Brexit. Y si no te invito a una Stella :)",0,0,1,1194385918272118784,https://twitter.com/karlos346/status/1194385918272118784,261255723,2019-11-12 22:46:08+00:00,Tue Nov 12 22:46:08 +0000 2019,,,,
Samwil226hotma1,BrexitEssex,I feel very sorry for all of those taken in by Farage and his Brexit Party Plc The man has always been a snake oil salesman. He has always cared more about his self promotion than his claimed cause Brexit. Brexit was his platform and he's now leaving it to pick up his peerage.,0,4,0,1194385917903015936,https://twitter.com/Samwil226hotma1/status/1194385917903015936,991089363487526915,2019-11-12 22:46:08+00:00,Tue Nov 12 22:46:08 +0000 2019,,,,
MikeAubury,tnewtondunn,"Return the whip? Why should he? It was people like Gauke that meant even though there was a Conservative government, it couldn't get its manifesto pledges on Brexit implemented.",0,15,1,1194385912215539713,https://twitter.com/MikeAubury/status/1194385912215539713,474973688,2019-11-12 22:46:06+00:00,Tue Nov 12 22:46:06 +0000 2019,,,,
AdamFeldman19,toadmeister,You should check out http://savebrexit.org - lets constituents ask their local BXP candidate to Stand Down to Save Brexit,0,0,0,1194385906914004993,https://twitter.com/AdamFeldman19/status/1194385906914004993,996274148249751553,2019-11-12 22:46:05+00:00,Tue Nov 12 22:46:05 +0000 2019,,,,http://savebrexit.org
Ian_walton1,latikambourke,Haha...because Obama's intervention re #Brexit was so successful ,0,0,0,1194385901658329090,https://twitter.com/Ian_walton1/status/1194385901658329090,309953099,2019-11-12 22:46:04+00:00,Tue Nov 12 22:46:04 +0000 2019,#Brexit,,,
PlanetZuma,BrexitEssex,"Sorry. @Nigel_Farage has taken the majority of the PPCs who coughed up the £25 ""membership"" fee &amp; then the £100 ""evaluation fee"" for consideration as candidates for a ride. Did no one learn from the Brexit Betrayal March fiasco?",0,5,0,1194385893571858432,https://twitter.com/PlanetZuma/status/1194385893571858432,1257158389,2019-11-12 22:46:02+00:00,Tue Nov 12 22:46:02 +0000 2019,,@Nigel_Farage,,
GunnComics,westonfront,"I thought that too, earlier. The voxpox stuff when out and about does seem to be incredibly Leave/Brexit focused. Whether coincidental or not.",0,1,0,1194385888354144256,https://twitter.com/GunnComics/status/1194385888354144256,2987347366,2019-11-12 22:46:01+00:00,Tue Nov 12 22:46:01 +0000 2019,,,,
Hedgehog_Mike,BrendanChilton,Yeah but there are literally a handful of Labour MP candidates committed to Brexit and almost all in safe seats. Brexit must be enacted and the bigger picture is most of Labour are set against it,0,7,0,1194385882863804416,https://twitter.com/Hedgehog_Mike/status/1194385882863804416,976859669187715074,2019-11-12 22:45:59+00:00,Tue Nov 12 22:45:59 +0000 2019,,,,
DaveMcleanComms,,"Disgruntled discarded candidate Wayne Bayley is all over the press suggesting that Farage owes him £10,000 for his wasted investment on a campaign coordinator and “an outbuilding FULL of Brexit Party leaflets and signs.” This suggests the Brexit Party doesn't foot the bill.",0,0,1,1194385871010705414,https://twitter.com/DaveMcleanComms/status/1194385871010705414,1871405053,2019-11-12 22:45:56+00:00,Tue Nov 12 22:45:56 +0000 2019,,,,
GaryOthic,Greasy_Boiler,I mean the plan presumably is the grandstanding gets them airtime and gets the ‘Labour is a Brexit party’ message out there. But that does seem to be clashing with the memberships actual genuine desire to stop Brexit,0,1,0,1194385857941299201,https://twitter.com/GaryOthic/status/1194385857941299201,4714608257,2019-11-12 22:45:53+00:00,Tue Nov 12 22:45:53 +0000 2019,,,,
PrettyHatMech,PerseusPotter1,Absolutely fantastic. Either way it’s going to turn out great. Either Brexit is cancelled and the scum who wanted it get upset; or Brexit happens and the scum who wanted it get torn apart by the mob. A lot to look forward to.,0,0,1,1194385853222662144,https://twitter.com/PrettyHatMech/status/1194385853222662144,458430196,2019-11-12 22:45:52+00:00,Tue Nov 12 22:45:52 +0000 2019,,,,
SLATFascists,,But... but... he wibbled on about the *final* #Brexit betrayal months ago. And the month before that. And a year ago. #BoringBigot,1,2,1,1194385852086001664,https://twitter.com/SLATFascists/status/1194385852086001664,605842701,2019-11-12 22:45:52+00:00,Tue Nov 12 22:45:52 +0000 2019,#Brexit #BoringBigot,,,
GringoPeruano,OxfordUnion,"Steve Bannon might have something to say about this . #Brexit #PeoplesVote @BorisJohnson #nhs @Nigel_Farage @BBC @bbcnickrobinson ""Brillo"" @AFNeil #Marr #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave #ClickBaitFerrari @lbc #GE2019",1,0,0,1194385841008906247,https://twitter.com/GringoPeruano/status/1194385841008906247,20083727,2019-11-12 22:45:49+00:00,Tue Nov 12 22:45:49 +0000 2019,#Brexit #PeoplesVote #nhs #Marr #PoliticsLive #StandUp4Brexit #LeaveMeansLeave #ClickBaitFerrari #GE2019,@BorisJohnson @Nigel_Farage @BBC @bbcnickrobinson @afneil @BBCr4today @LBC,,https://twitter.com/OxfordUnion/status/1194304012734087175
googiemccabe,SirWilliamD,With all the attacks from the right that the BBC is under it's almost a miracle that they still keep going. Don't stop paying for the licence. Complain and try to influence from within. Otherwise it's like Brexit- bbcexit. Don't give the tories the satisfaction...,0,1,0,1194385840421720064,https://twitter.com/googiemccabe/status/1194385840421720064,1025078045487579137,2019-11-12 22:45:49+00:00,Tue Nov 12 22:45:49 +0000 2019,,,,
chrisoldcorn,,#Brexit: #Britain’s Battle For Independence From the #EU via @pensignal #uk #ukpolitics #Westminster #conservatives #labour #labourparty #libdems #brexitparty #borisjohnson #corbyn #farage #leave #remain #peoplesvote #skypapers #bbcpolitics #bbcpapers,0,0,0,1194385830615375872,https://twitter.com/chrisoldcorn/status/1194385830615375872,9019142,2019-11-12 22:45:47+00:00,Tue Nov 12 22:45:47 +0000 2019,#Brexit #Britain #EU #uk #ukpolitics #Westminster #conservatives #labour #labourparty #libdems #brexitparty #borisjohnson #corbyn #farage #leave #remain #peoplesvote #skypapers #bbcpolitics #bbcpapers,@pensignal,,https://medium.com/uk-politics-today/brexit-britains-battle-for-independence-from-the-eu-61cbfb5ad44a
RajeshThind,,Brexit: The Big Con The Brexit Party PLC: The Little Con Boris Johnson: Le Grande Con ,1,4,2,1194385820502937600,https://twitter.com/RajeshThind/status/1194385820502937600,15091544,2019-11-12 22:45:44+00:00,Tue Nov 12 22:45:44 +0000 2019,,,,
IAmLikeYouToo,BeattieDoug,"In fairness @allianceparty seems pretty clear. Given a choice it would be remain. If remain is not an option then the softest Brexit possible would be the next logical position. If that's not an option &amp; it's between Boris's deal and no deal, then it's Boris's deal. Least worst.",1,1,2,1194385818917441537,https://twitter.com/IAmLikeYouToo/status/1194385818917441537,1139286260953038848,2019-11-12 22:45:44+00:00,Tue Nov 12 22:45:44 +0000 2019,,@allianceparty,,
jackbuckby,,A clean and timely Brexit would be good for Britain and Canada (and many other future trading partners!). A recent piece by me in the Hamilton Spectator: ,0,2,1,1194385816660971527,https://twitter.com/jackbuckby/status/1194385816660971527,112253363,2019-11-12 22:45:43+00:00,Tue Nov 12 22:45:43 +0000 2019,,,,https://www.thespec.com/opinion-story/9639423-clean-timely-brexit-would-be-good-for-britain-and-canada/
PatchieSteve,,We grow up surrounded by scaffolding A small army of repairers Keeping us in shape Then one day They up & leave No reason given Better pay elsewhere? Brexit? Whatever the reason We gradually fall into ruin Visited by tourists For photos &amp; smiles Trying to imagine Us in our prime,3,19,1,1194385811137019912,https://twitter.com/PatchieSteve/status/1194385811137019912,914943143891623936,2019-11-12 22:45:42+00:00,Tue Nov 12 22:45:42 +0000 2019,,,,
Coops_tv,KateEMcCann,"Excellent news. Best of luck to him. With any luck, it will open this seat up for the Lib Dems now that the Brexit Party's out. ",0,1,0,1194385808389758981,https://twitter.com/Coops_tv/status/1194385808389758981,46611379,2019-11-12 22:45:41+00:00,Tue Nov 12 22:45:41 +0000 2019,,,,https://twitter.com/KateEMcCann/status/1194383118637182981
KerryKerryem,,"Oh come on @joswinson ... do you want rid of Brexit, or are you just playing games..? One of your candidates does what we all want, what we all need, to get this over with, and you override it..? He will be remembered in a better light than you ...just think about it!",0,0,0,1194385788928233472,https://twitter.com/KerryKerryem/status/1194385788928233472,2847729701,2019-11-12 22:45:37+00:00,Tue Nov 12 22:45:37 +0000 2019,,@joswinson,,
VanDyke62641602,BBCNews,Isn't it strange the the Tories and Brexit party say they want a deal with China when they bowl in and buy British steel ? Irony. Not Steelery but a steal for China.,0,1,0,1194385779688124416,https://twitter.com/VanDyke62641602/status/1194385779688124416,1189138589440978944,2019-11-12 22:45:35+00:00,Tue Nov 12 22:45:35 +0000 2019,,,,
eddwilson,mikelovestweets,"What does ""Get Brexit Done"" mean? #newsnight",0,3,1,1194385779688116225,https://twitter.com/eddwilson/status/1194385779688116225,54575030,2019-11-12 22:45:35+00:00,Tue Nov 12 22:45:35 +0000 2019,#newsnight,,,
ftc_theus,Calosalvador,"Crise no Chile e na Bolívia, colapso econômica da Argentina, algumas falas do presidente, guerra comercial EUA x China e Brexit",0,2,0,1194385775380619266,https://twitter.com/ftc_theus/status/1194385775380619266,1035305682,2019-11-12 22:45:34+00:00,Tue Nov 12 22:45:34 +0000 2019,,,,
DaveMcleanComms,,"It will be interesting to know if the Brexit Party supply electioneering materials for candidates (as most parties do), or if they expect their candidates to fund this stuff themselves. But it doesn't look like it...",0,0,1,1194385772293640192,https://twitter.com/DaveMcleanComms/status/1194385772293640192,1871405053,2019-11-12 22:45:33+00:00,Tue Nov 12 22:45:33 +0000 2019,,,,
markvipond,BBCNewsnight,The most important outcome on 13th December is to see Boris in No. 10 with a comfortable majority. Anything that puts that in doubt - including Farage splitting the vote - risks no Brexit and a Corbyn-led government. Anyone sane should do all they can to avoid that. ,4,7,1,1194385770070577154,https://twitter.com/markvipond/status/1194385770070577154,868112495713685504,2019-11-12 22:45:32+00:00,Tue Nov 12 22:45:32 +0000 2019,,,,https://twitter.com/BBCNewsnight/status/1194384461267230720
Annie_Osb,Annie_Osb,Sepulchral is a great word!,0,1,0,1194385767549865984,https://twitter.com/Annie_Osb/status/1194385767549865984,35764538,2019-11-12 22:45:32+00:00,Tue Nov 12 22:45:32 +0000 2019,,,,
paulrogers002,,"Arron Banks: ""The Conservative Party is the Brexit Party now"" - such is the sinister creep of 21st century fascism, why we should unequivocally reject both #Newsnight",2,3,0,1194385762596409345,https://twitter.com/paulrogers002/status/1194385762596409345,405194953,2019-11-12 22:45:31+00:00,Tue Nov 12 22:45:31 +0000 2019,#Newsnight,,,
Manzi_mark,KateEMcCann,Not a hope. Total moron and that’s before one considers his views on Brexit. ,0,1,0,1194385760654413824,https://twitter.com/Manzi_mark/status/1194385760654413824,610274968,2019-11-12 22:45:30+00:00,Tue Nov 12 22:45:30 +0000 2019,,,,
bbbuks,fbpe_jojo77,Do you really think Jo Swinson's main priority is to stop Brexit? I don't think it is. I think she's more interested getting more Lib Dem MPs into Parliament. &amp; to do that she's relying on the Remain vote. She's an opportunist.,1,17,2,1194385759534497792,https://twitter.com/bbbuks/status/1194385759534497792,1053593050604339201,2019-11-12 22:45:30+00:00,Tue Nov 12 22:45:30 +0000 2019,,,,
alastairbrown66,Nigel_Farage,Didn't you say that Johnson's deal isn't Brexit? Didn't you say we'd be better off voting Remain?,0,0,0,1194385757978472448,https://twitter.com/alastairbrown66/status/1194385757978472448,3379212275,2019-11-12 22:45:29+00:00,Tue Nov 12 22:45:29 +0000 2019,,,,
James_Pattersn,,“Get Brexit done” is one of the most hollow of mantras. #Newsnight,1,2,0,1194385756946612225,https://twitter.com/James_Pattersn/status/1194385756946612225,211811323,2019-11-12 22:45:29+00:00,Tue Nov 12 22:45:29 +0000 2019,#Newsnight,,,
Barry4EU,,"‘Singapore on steroids’: Sir Martin Sorrell lays out low-tax, low-regulation vision for Brexit Britain - The Independent Nightmare more like. Great if you are already super-wealthy and with lust for more, not so good if you are one of the other 98%. ",1,2,1,1194385752601309185,https://twitter.com/Barry4EU/status/1194385752601309185,823291416080240641,2019-11-12 22:45:28+00:00,Tue Nov 12 22:45:28 +0000 2019,,,,https://apple.news/AX7xsLhjhSeSwXF6C2RTTZQ
nickgrizzles,,Facts....Take it you accept facts that Brexit will be a disaster.,0,0,0,1194385750202159109,https://twitter.com/nickgrizzles/status/1194385750202159109,375852710,2019-11-12 22:45:28+00:00,Tue Nov 12 22:45:28 +0000 2019,,,,
DelboyMk3,ajayjagota,"It's not going to happen, the Conservatives don't want any Brexit Party MP's in Parliament!!!",0,0,0,1194385744573407232,https://twitter.com/DelboyMk3/status/1194385744573407232,772459062785110016,2019-11-12 22:45:26+00:00,Tue Nov 12 22:45:26 +0000 2019,,,,
untitle08776216,untitle08776216,"El pais mas visible es el pais que ""manda"" comillas. La idea de q lo relaciono con Trump o Brexit no lo dijo el si no reporteros. Hermano momento",0,0,0,1194385742795018247,https://twitter.com/untitle08776216/status/1194385742795018247,1168453384023814144,2019-11-12 22:45:26+00:00,Tue Nov 12 22:45:26 +0000 2019,,,,
lawnfamily,OwenPaterson,This isn't Brexit Britain's growth. We're still in the EU. Brexit is the point when shit happens. #ToryLies,0,0,0,1194385740941201409,https://twitter.com/lawnfamily/status/1194385740941201409,805283324,2019-11-12 22:45:25+00:00,Tue Nov 12 22:45:25 +0000 2019,#ToryLies,,,
5cribblesvurt,BrexitEssex,Peak Brexit ,0,0,0,1194385740496592906,https://twitter.com/5cribblesvurt/status/1194385740496592906,710891927,2019-11-12 22:45:25+00:00,Tue Nov 12 22:45:25 +0000 2019,,,,https://twitter.com/BrexitEssex/status/1194241979816669184
markvipond,BBCNewsnight,The most important outcome on 13th December is to see Boris in No. 10 with a comfortable majority. Anything that puts that in doubt - including Farage splitting the vote - risks no Brexit and a Corbyn-led government. Anyone sane should do all they can to avoid that.,0,1,0,1194385740433678337,https://twitter.com/markvipond/status/1194385740433678337,868112495713685504,2019-11-12 22:45:25+00:00,Tue Nov 12 22:45:25 +0000 2019,,,,
malcolmtullett,jamescalexander,"I’m sure, although supporting your contention about loads of Labour voters trying to get some information about their confusing Brexit (non) policy.",0,0,0,1194385739594784769,https://twitter.com/malcolmtullett/status/1194385739594784769,18760829,2019-11-12 22:45:25+00:00,Tue Nov 12 22:45:25 +0000 2019,,,,
twitone,LuckyHeronSay,"This isn’t about party leaders-who come and go. This is about local representatives not being able to form a gvmt to force through a Brexit the country doesn’t want, &amp; would be permanent bcse we’ll never rejoin with all the advantages we currently have. Remain is the best deal",0,1,0,1194385732577693703,https://twitter.com/twitone/status/1194385732577693703,11048362,2019-11-12 22:45:23+00:00,Tue Nov 12 22:45:23 +0000 2019,,,,
SwifNick37,Starrygem4,"Vote Brexit, let’s get it delivered ",1,0,0,1194385723333451776,https://twitter.com/SwifNick37/status/1194385723333451776,873465298397134849,2019-11-12 22:45:21+00:00,Tue Nov 12 22:45:21 +0000 2019,,,,
camillamaddison,,I was going to include all of the nonsense that Brexit has caused with nurse recruitment/ retainment too but for now let's stick with their terrible idea of completely removing nurse bursaries despite them literally saving lives #toriesout #ukpolitics #NoMoreNovember,0,0,0,1194385713887940608,https://twitter.com/camillamaddison/status/1194385713887940608,131096835,2019-11-12 22:45:19+00:00,Tue Nov 12 22:45:19 +0000 2019,#toriesout #ukpolitics #NoMoreNovember,,,
RJLostInTime,MarkHorsleyUK,"Brexit in a nutshell. Gosh, those first 3 words are sweet to read. Perhaps the main parties should take note &amp; stop trying to one-up Farage. Instead listen to the nation. I hope those duped learn a value lesson on those who advocate Brexit for self-benefit at others' expense.",0,1,0,1194385712621215744,https://twitter.com/RJLostInTime/status/1194385712621215744,315170942,2019-11-12 22:45:19+00:00,Tue Nov 12 22:45:19 +0000 2019,,,,
Dai_James1942,educatedpleb,The second world was not fought against fascism. I studied the newspapers of the period of the phoney War and the word is hardly mentioned. It was a war against Germany undertaken unwillingly by the same kind of people currently managing the Tory Party's campaign against Brexit. ,3,2,1,1194385709706219520,https://twitter.com/Dai_James1942/status/1194385709706219520,3300707338,2019-11-12 22:45:18+00:00,Tue Nov 12 22:45:18 +0000 2019,,,,https://twitter.com/educatedpleb/status/1194365678586925058
ClaireMalone20,GerardBattenUK,It's become the anthem of the right a song that embodies the Brexit spirit of English superiority. It's been used to promote a falsehood that England has been overtaken by Europe. Your narrative just keeps it going. Tell me this how are we going to thrive how is Europe evil.,0,4,4,1194385707198033920,https://twitter.com/ClaireMalone20/status/1194385707198033920,925830842,2019-11-12 22:45:17+00:00,Tue Nov 12 22:45:17 +0000 2019,,,,
danishhanif372,DavidLammy,#Brexit #BrexitShambles #GE2019 #GeneralElection2019 @Conservatives @LibDems @UKLabour #Momentum #borisbetrayal #BorisFarageAlliance #BorisJohnsonLies,0,0,0,1194385705868378113,https://twitter.com/danishhanif372/status/1194385705868378113,914602120162226177,2019-11-12 22:45:17+00:00,Tue Nov 12 22:45:17 +0000 2019,#Brexit #BrexitShambles #GE2019 #GeneralElection2019 #Momentum #borisbetrayal #BorisFarageAlliance #BorisJohnsonLies,@Conservatives @LibDems @UKLabour,,https://twitter.com/DavidLammy/status/1194383104020013056
HelenBarbaraSmi,FoxxysTweets,"I’m guessing they were all saying the Cons should stand down in 150+ constituencies to give the BXP a free run, they were not bothered abt life long Tory voters losing the candidate of their choice, but now the boots on the other foot...Brexit seems secondary to punishing Tories.",0,2,1,1194385691851075584,https://twitter.com/HelenBarbaraSmi/status/1194385691851075584,858637922,2019-11-12 22:45:14+00:00,Tue Nov 12 22:45:14 +0000 2019,,,,
ke_nna_Faith,,Trevor Noah's Brexit escape the room clip will never not be funny ,0,0,0,1194385681222643713,https://twitter.com/ke_nna_Faith/status/1194385681222643713,933946219,2019-11-12 22:45:11+00:00,Tue Nov 12 22:45:11 +0000 2019,,,,
radiofourfan,worcesteryokel,"Why do you say Corbyn/ Labour are on the wrong side of the Brexit issue? If elected they will hold a referendum, with Remain as an option. Additionally their policy offer should be music to the ears of any Labour supporter.",0,3,1,1194385663019368449,https://twitter.com/radiofourfan/status/1194385663019368449,1601963869,2019-11-12 22:45:07+00:00,Tue Nov 12 22:45:07 +0000 2019,,,,
Dutchman1795,BrexitEssex,"Beginning to wonder what a *real* Brexit is. Ejecting Britain into an orbit around Proxima Centauri in a giant armoured glass bubble with big yellow stickers on it reading ""No illegal aliens""? ",0,2,0,1194385661475852288,https://twitter.com/Dutchman1795/status/1194385661475852288,6175882,2019-11-12 22:45:06+00:00,Tue Nov 12 22:45:06 +0000 2019,,,,https://twitter.com/BrexitEssex/status/1193896428394946567
KarinLane12,,"The Tories, make concessions, you would make a great comedian. No, the Tories have made their sacrifice, it’s called the Brexit Party.",0,0,0,1194385659491958787,https://twitter.com/KarinLane12/status/1194385659491958787,796782541407748096,2019-11-12 22:45:06+00:00,Tue Nov 12 22:45:06 +0000 2019,,,,
MikespaceChat,,Funny isn't it?! That the Brexit party have supported the Conservatives in #Brexit! Not really. Both believe in leaving the EU. If back bencher Tories think against this they may as well become socialists! This is a British political war!,0,0,0,1194385656656609280,https://twitter.com/MikespaceChat/status/1194385656656609280,1172797269067882497,2019-11-12 22:45:05+00:00,Tue Nov 12 22:45:05 +0000 2019,#Brexit,,,
Tinbelly,bbcquestiontime,#FuckOff #FarageSoundsFrenchToMe #BillyConnolly #DontVoteItOnlyEncouragesThem #Brexit #Elections2019,0,1,0,1194385646963613703,https://twitter.com/Tinbelly/status/1194385646963613703,1054718055140507648,2019-11-12 22:45:03+00:00,Tue Nov 12 22:45:03 +0000 2019,#FuckOff #FarageSoundsFrenchToMe #BillyConnolly #DontVoteItOnlyEncouragesThem #Brexit #Elections2019,,,https://www.youtube.com/watch?v=Hq1PAFj-ZJ4
ChrisTheBlue,SteveBakerHW,"It's time for the Conservative Party to reciprocate. I live in a 66% Brexit seat that has 'always' been labour. The 66% will be split between two parties, leaving Labour to retain. Together we're stronger.",1,14,0,1194385645134856192,https://twitter.com/ChrisTheBlue/status/1194385645134856192,64701249,2019-11-12 22:45:03+00:00,Tue Nov 12 22:45:03 +0000 2019,,,,
