username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
McEwanMorton,,"#Brexit deal may not be put to MPs until late March, officials say ",0,0,0,1093641341475737600,https://twitter.com/McEwanMorton/status/1093641341475737600,185789804,2019-02-07 22:43:09+00:00,Thu Feb 07 22:43:09 +0000 2019,#Brexit,,,https://www.theguardian.com/politics/2019/feb/07/theresa-may-juncker-clash-brexit-robush-backstop?CMP=Share_iOSApp_Other
Reality81276170,campervann,Brits never understood the EU and its raison d'être. The EU is about shared sovereignty! This is the reason you risk crashing out with a no-deal #Brexit and all because the Northern Irish @duponline now appear to run your foreign policy! I wish you luck! You'll need it!,0,0,1,1093641337499516928,https://twitter.com/Reality81276170/status/1093641337499516928,1039869424772243456,2019-02-07 22:43:08+00:00,Thu Feb 07 22:43:08 +0000 2019,#Brexit,@duponline,,
rstait,James_Macintyre,"I live in a country so alarmed by the monster fuck up Britian is making of Brexit that they’ve all but abandoned their own plans for an EU departure. It’s a huge source of comfort- but on the other hand, Jeremy might come back on another motorcycle trip and all could be lost.",0,1,0,1093641333904953345,https://twitter.com/rstait/status/1093641333904953345,82334080,2019-02-07 22:43:07+00:00,Thu Feb 07 22:43:07 +0000 2019,,,,
Fowlingbee,paulie_paulie,Difference is that he earns his pay,0,2,0,1093641330734125057,https://twitter.com/Fowlingbee/status/1093641330734125057,935358332,2019-02-07 22:43:06+00:00,Thu Feb 07 22:43:06 +0000 2019,,,,
aidanfarrelly,,https://tompride.wordpress.com/2018/10/22/mays-brexit-disaster-unreported-by-uk-press-britain-blocked-from-1-7-trillion-in-wto-projects/ #Brexit,0,0,0,1093641316372832258,https://twitter.com/aidanfarrelly/status/1093641316372832258,21602489,2019-02-07 22:43:03+00:00,Thu Feb 07 22:43:03 +0000 2019,#Brexit,,,https://tompride.wordpress.com/2018/10/22/mays-brexit-disaster-unreported-by-uk-press-britain-blocked-from-1-7-trillion-in-wto-projects/
harvey_hood,5emon_Ishikawa,"Brexit never was a Tory v Labour issue. Leave voters came from across the political divide, it was not a party issue. What both parties have done is confuse Brexit with traditional political in-fighting. What we needed was a cross Leave party to deliver Brexit.",0,0,0,1093641313872953345,https://twitter.com/harvey_hood/status/1093641313872953345,3124904574,2019-02-07 22:43:02+00:00,Thu Feb 07 22:43:02 +0000 2019,,,,
Lurchtheperch,suttoner1,@jeremycorbyn is single handedly denying @labour a chance to govern the UK. His handling of #Brexit has decimated the party membership and his latest stance to assist TM to achieve a #BrexitShambles will decimate it further. Labour already has no chance of winning a GE ,0,1,1,1093641313629675526,https://twitter.com/Lurchtheperch/status/1093641313629675526,130166720,2019-02-07 22:43:02+00:00,Thu Feb 07 22:43:02 +0000 2019,#Brexit #BrexitShambles,@jeremycorbyn @labour,,
novoteonevoice,ElliotElinor,"On the positive side, the belief in what is good with the EU won't stop at Brexit either",0,0,0,1093641310215553027,https://twitter.com/novoteonevoice/status/1093641310215553027,698928759605485568,2019-02-07 22:43:01+00:00,Thu Feb 07 22:43:01 +0000 2019,,,,
colin41171,JKCorden,Maybe we could get @AOC to come and sort out Brexit? Please? ,0,0,0,1093641308692975618,https://twitter.com/colin41171/status/1093641308692975618,246518133,2019-02-07 22:43:01+00:00,Thu Feb 07 22:43:01 +0000 2019,,@AOC,,https://twitter.com/JKCorden/status/1093634176845139968
AveryBlueberry,,"Corbyn played it right for the last 2 years and the timing of this is outstanding! The Tories want to fight a GE with labour being the remain party. And labour to be the author of a 2nd ref. He sidestepped both - Tory’s Brexit, Tory’s ref, tory’s delay to art 50, Tory’s no deal",29,65,1,1093641294256185344,https://twitter.com/AveryBlueberry/status/1093641294256185344,925014759510040576,2019-02-07 22:42:58+00:00,Thu Feb 07 22:42:58 +0000 2019,,,,
cgthomas51,,"Check out ""EU citizens & Brexit: info session with immigration lawyer"" https://www.eventbrite.co.uk/e/eu-citizens-brexit-info-session-with-immigration-lawyer-tickets-55900378537?utm-medium=discovery&amp;utm-campaign=social&amp;utm-content=attendeeshare&amp;aff=estw&amp;utm-source=tw&amp;utm-term=listing @EventbriteUK",0,0,0,1093641279471321089,https://twitter.com/cgthomas51/status/1093641279471321089,417320141,2019-02-07 22:42:54+00:00,Thu Feb 07 22:42:54 +0000 2019,,@EventbriteUK,,https://www.eventbrite.co.uk/e/eu-citizens-brexit-info-session-with-immigration-lawyer-tickets-55900378537?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=listing
WeBackBoris,GdnPolitics,Labour members who don’t accept a proper Brexit face a reckoning in the North &amp; Midlands...,0,0,0,1093641278485614594,https://twitter.com/WeBackBoris/status/1093641278485614594,342338019,2019-02-07 22:42:54+00:00,Thu Feb 07 22:42:54 +0000 2019,,,,
simplysimontfa,,Brussels is terrified of Brexit being a success – no wonder they’re threatening hellfire https://www.telegraph.co.uk/politics/2019/02/07/brussels-terrified-brexit-success-no-wonder-threatening-hellfire/?WT.mc_id=tmg_share_tw via @Telegraph,20,31,1,1093641276690440192,https://twitter.com/simplysimontfa/status/1093641276690440192,267283669,2019-02-07 22:42:53+00:00,Thu Feb 07 22:42:53 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/02/07/brussels-terrified-brexit-success-no-wonder-threatening-hellfire/?WT.mc_id=tmg_share_tw
dontgiveafuk100,,"You don’t need too make comments on twitter , you can just spends hours reading all the shit scammers , betting, sarcastic comments , flu, brexit, football, crazy fucking place",0,3,0,1093641274903666693,https://twitter.com/dontgiveafuk100/status/1093641274903666693,1938779119,2019-02-07 22:42:53+00:00,Thu Feb 07 22:42:53 +0000 2019,,,,
carryonkeith,,"If Brexit proceeds, on 30 March I’d like to see one person from each of the EU27 line up on the Irish border then set foot in the North. And see who stops them.",0,2,2,1093641270738780160,https://twitter.com/carryonkeith/status/1093641270738780160,1702593014,2019-02-07 22:42:52+00:00,Thu Feb 07 22:42:52 +0000 2019,,,,
betterberunning,,"The UK car industry Bellwether - or canary in the coal mine - of Brexit, our situation in the world, and our climate change challenge ",0,0,0,1093641267169374208,https://twitter.com/betterberunning/status/1093641267169374208,855829216264323072,2019-02-07 22:42:51+00:00,Thu Feb 07 22:42:51 +0000 2019,,,,https://www.bbc.co.uk/sounds/play/m0002cgk
maria_hoskins,dmck52,"So support another clean EU referendum then, and prove to us Brexit can win without cheating, lying or overspending.",1,6,1,1093641267152674818,https://twitter.com/maria_hoskins/status/1093641267152674818,396443522,2019-02-07 22:42:51+00:00,Thu Feb 07 22:42:51 +0000 2019,,,,
Piergiulio58,,"Brexit, rischio recessione secondo la Banca d'Inghilterra. ",0,0,0,1093641263503548417,https://twitter.com/Piergiulio58/status/1093641263503548417,114300672,2019-02-07 22:42:50+00:00,Thu Feb 07 22:42:50 +0000 2019,,,,https://it.euronews.com/2019/02/07/brexit-rischio-recessione-secondo-la-banca-d-inghilterra
EwanHunter,,It's clear that @UKLabour are desperate to ensure they become the enablers of @theresa_may's disastrous #Brexit. Why? Because #Corbyn is as big a Brexiteer as any of them. #Scotland is watching &amp; WILL decide for ourselves what the future of our Nation is; not Westminster #bbcqt,0,3,0,1093641246462095361,https://twitter.com/EwanHunter/status/1093641246462095361,34576871,2019-02-07 22:42:46+00:00,Thu Feb 07 22:42:46 +0000 2019,#Brexit #Corbyn #Scotland #bbcqt,@UKLabour @theresa_may,,
WanderinTeacake,PublicChaffinch,"No no I keep telling people, you don't need to swallow the drugs to get them through customs any more. After Brexit you'll just be waved through. That is what they're used for, right?",0,1,1,1093641236479655937,https://twitter.com/WanderinTeacake/status/1093641236479655937,1219018470,2019-02-07 22:42:44+00:00,Thu Feb 07 22:42:44 +0000 2019,,,,
RottenTomatoes,,"Critics Consensus: With acerbic wit and a mesmerizingly eccentric performance from Benedict Cumberbatch, Brexit energetically renders recent history with unflinching poise. #Brexit is now #CertifiedFresh at 83% on the #Tomatometer, with 40 reviews https://www.rottentomatoes.com/m/brexit?cmp=TWRT_TV_Brexit",67,193,2,1093641221665259520,https://twitter.com/RottenTomatoes/status/1093641221665259520,20108560,2019-02-07 22:42:40+00:00,Thu Feb 07 22:42:40 +0000 2019,#Brexit #CertifiedFresh #Tomatometer,,,https://www.rottentomatoes.com/m/brexit?cmp=TWRT_TV_Brexit
FoleyBreda,MarkLennyskillz,"Everything is the fault of the #nurses #RTE bias @RTE_PrimeTime #StandWithNursesAndMidwives vote with your feet and voice, bring #Elections2019 @SimonHarrisTD and #nationalchildrenshospital overspending or #smeartest false reading = blame the nurse brexit blame the #nursestrike",3,9,1,1093641216888049669,https://twitter.com/FoleyBreda/status/1093641216888049669,3864204795,2019-02-07 22:42:39+00:00,Thu Feb 07 22:42:39 +0000 2019,#nurses #RTE #StandWithNursesAndMidwives #Elections2019 #nationalchildrenshospital #smeartest #nursestrike,@RTE_PrimeTime @SimonHarrisTD,,
PeteTheRN,TraderJill77,Brexit.,0,1,0,1093641212496613381,https://twitter.com/PeteTheRN/status/1093641212496613381,37110001,2019-02-07 22:42:38+00:00,Thu Feb 07 22:42:38 +0000 2019,,,,
MrRyanJDalton,,"British people: “oh brexit will be fine, this country can manage.” My train back to London has been cancelled because it’s windy.",3,19,1,1093641211968135174,https://twitter.com/MrRyanJDalton/status/1093641211968135174,243640029,2019-02-07 22:42:38+00:00,Thu Feb 07 22:42:38 +0000 2019,,,,
senilesid,,"Labour MPs who back Tory Brexit face moment of reckoning, say activists ",0,0,0,1093641210433032193,https://twitter.com/senilesid/status/1093641210433032193,292346731,2019-02-07 22:42:38+00:00,Thu Feb 07 22:42:38 +0000 2019,,,,https://www.theguardian.com/politics/2019/feb/07/labour-mps-who-back-tory-brexit-face-moment-of-reckoning-say-activists?CMP=share_btn_tw
sincesixaneagle,WarmongerHodges,And that says it all about how little you morons know about the mess Brexit is going to create. You think it is bad now. Well you have Zero idea how bad this is going to be,0,0,0,1093641210147885057,https://twitter.com/sincesixaneagle/status/1093641210147885057,142747382,2019-02-07 22:42:38+00:00,Thu Feb 07 22:42:38 +0000 2019,,,,
wisteela,,"Donald Tusk Told Theresa May That Jeremy Corbyn's Plan Could Be ""A Promising Way"" Out Of The Brexit Impasse https://www.buzzfeed.com/albertonardelli/tusk-brexit-corbyn?utm_source=dynamic&amp;utm_campaign=bfsharetwitter via @albertonardelli #Corbyn #Brexit",0,0,0,1093641207392149504,https://twitter.com/wisteela/status/1093641207392149504,9267132,2019-02-07 22:42:37+00:00,Thu Feb 07 22:42:37 +0000 2019,#Corbyn #Brexit,@AlbertoNardelli,,https://www.buzzfeed.com/albertonardelli/tusk-brexit-corbyn?utm_source=dynamic&utm_campaign=bfsharetwitter
SideshowKen,jeremycorbyn,Lost votes that'll cost you power; you'll be as responsible for Brexit as May is. You're a fraud and a liar.,0,1,0,1093641207119560704,https://twitter.com/SideshowKen/status/1093641207119560704,226572779,2019-02-07 22:42:37+00:00,Thu Feb 07 22:42:37 +0000 2019,,,,
SamInFleet,,"Instead, with May, he has jointly done a most extraordinary thing >>>>> He made the result of the EU Referendum RETROSPECTIVELY BINDING! And yet Corbyn's apologists still told us that he was working to frustrate Brexit. Is it any wonder that other Comrades despair?",0,0,1,1093641202895867906,https://twitter.com/SamInFleet/status/1093641202895867906,828623376864378883,2019-02-07 22:42:36+00:00,Thu Feb 07 22:42:36 +0000 2019,,,,
haml87,,Let’s renegotiate a deal that you won’t renegotiate.....YEY!!! #Brexit @theresa_may @eucopresident,0,0,0,1093641192049438721,https://twitter.com/haml87/status/1093641192049438721,19855920,2019-02-07 22:42:33+00:00,Thu Feb 07 22:42:33 +0000 2019,#Brexit,@theresa_may @eucopresident,,
LStansbury,danielfirmanlfc,"If we were closet Tories, we’d be doing our upmost to facilitate Brexit, the most Tory of political happenings. But alas, in a strange twist of irony, that seems to have fallen to JC &amp; his merry band of followers!",0,0,1,1093641191290257408,https://twitter.com/LStansbury/status/1093641191290257408,303767480,2019-02-07 22:42:33+00:00,Thu Feb 07 22:42:33 +0000 2019,,,,
bjlufc,JimWhite,"@LUFC @apopey Bit like Brexit and the longer it goes on ain't helping, probably why. EFL just rearranged QPR fixture and with Sky coverage Leeds now have 3 games in 6 days - very understanding. Will never forgive League forcing Leeds to play Wolves straight after 72' final. ",0,2,0,1093641189616685064,https://twitter.com/bjlufc/status/1093641189616685064,2762142854,2019-02-07 22:42:33+00:00,Thu Feb 07 22:42:33 +0000 2019,,@LUFC @apopey,,
postwarhistory,,"7 February 1992, the Treaty on European Union was signed by members of the European Community in Maastricht, Netherlands. It came into force on 1 November 1993, creating the European Union (EU). #onthisday #brexit",0,0,0,1093641172558508032,https://twitter.com/postwarhistory/status/1093641172558508032,589160950,2019-02-07 22:42:29+00:00,Thu Feb 07 22:42:29 +0000 2019,#onthisday #brexit,,,
NoDealNotLegal,LivingOnADream4,"You didn't have to respond. Absolutely nothing could've been your response. Also, the numbers who genuinely still stand by Brexit, despite everything they know now, is probably closer to a mere 10 million. Also, I notice you've not dismissed my evidence of economic decline.",0,1,1,1093641164970971136,https://twitter.com/NoDealNotLegal/status/1093641164970971136,719713417,2019-02-07 22:42:27+00:00,Thu Feb 07 22:42:27 +0000 2019,,,,
SofiaAmina198,peoplesvote_uk,"I used to believe in @jeremycorbyn. Not anymore. Still support the @UKLabour. The Brexit referendum was illegal. #PeoplesVote needed. Whatever the outcome then, so be it.",0,2,0,1093641161900740613,https://twitter.com/SofiaAmina198/status/1093641161900740613,2587527127,2019-02-07 22:42:26+00:00,Thu Feb 07 22:42:26 +0000 2019,#PeoplesVote,@jeremycorbyn @UKLabour,,https://twitter.com/peoplesvote_uk/status/1093546643926978562
sleepycatt,catherinerusse2,"No brexit dreams as yet but I vividly dreamt about a double murder a few nights ago. I seem prone to nightmares. A side effect of my meds we think. I've had 2 sleepless nights so when I head up soonly, sleep will too be welcome.Hopefully, I'll wake to sunshine like this morning's ",0,0,0,1093641158486577153,https://twitter.com/sleepycatt/status/1093641158486577153,2223517922,2019-02-07 22:42:25+00:00,Thu Feb 07 22:42:25 +0000 2019,,,,
sparkybadger,,I would urge every active member of the Labour Party to take the time to read the SMALL PRINT re the following 2nd Referendum Assisting the Tories in Brexit Ending free movement Open Selection Arm sales to Isreal Appeasement of Zionist lobby,0,0,0,1093641152472010752,https://twitter.com/sparkybadger/status/1093641152472010752,421400787,2019-02-07 22:42:24+00:00,Thu Feb 07 22:42:24 +0000 2019,,,,
sizjam68,dawny_1979,Eh? Brexiters still can't agree on what version of Brexit they actually DO want &amp; had no plan whatsoever What chance has anyone else got of making sense of it?,0,0,1,1093641149192069130,https://twitter.com/sizjam68/status/1093641149192069130,2252017892,2019-02-07 22:42:23+00:00,Thu Feb 07 22:42:23 +0000 2019,,,,
Discript,,"“If we crash out of Europe, the dark money that helped to buy Brexit will strive to use this opportunity to tear down our regulations: this, after all, was the point of the exercise.” ",0,0,0,1093641147145224193,https://twitter.com/Discript/status/1093641147145224193,157245054,2019-02-07 22:42:23+00:00,Thu Feb 07 22:42:23 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/feb/07/disaster-capitalists-no-deal-brexit-environment?CMP=Share_iOSApp_Other
markredon,huwjpthomas,He wants a customs union in which we have a say not the one that Mays deal puts us in with no say!!! The Labour policy re brexit was clear &amp; agreed on at conference. It is only the backbench rebels such as @OwenSmith_MP that are holding Labour back and undermining the party.,0,1,1,1093641146385997825,https://twitter.com/markredon/status/1093641146385997825,475106225,2019-02-07 22:42:22+00:00,Thu Feb 07 22:42:22 +0000 2019,,,,
fearoffreedom,,‘Special place in hell’ for those who promoted Brexit with no plan - EU’... https://youtu.be/rZGqz-RKeuU via @YouTube,0,0,0,1093641139188490240,https://twitter.com/fearoffreedom/status/1093641139188490240,69264083,2019-02-07 22:42:21+00:00,Thu Feb 07 22:42:21 +0000 2019,,@YouTube,,https://youtu.be/rZGqz-RKeuU
sail_view,,"Everyone should have an opinion on brexit, just has everyone should have an opinion on politics. These are my 2 cents worth. https://sailview.info/sparkys-blog/brexit-thoughts-my-2-cents #Brexit #BrexitVote #Brexiteers #PeoplesVoteNow #Conservative #politics",0,0,0,1093641132679094272,https://twitter.com/sail_view/status/1093641132679094272,894215180300820480,2019-02-07 22:42:19+00:00,Thu Feb 07 22:42:19 +0000 2019,#Brexit #BrexitVote #Brexiteers #PeoplesVoteNow #Conservative #politics,,,https://sailview.info/sparkys-blog/brexit-thoughts-my-2-cents
Watskeburtinmi1,,Wat gaat gepaard met schooltripje naar Londen na brexit? - ,0,0,0,1093641118594617344,https://twitter.com/Watskeburtinmi1/status/1093641118594617344,961962807389577216,2019-02-07 22:42:16+00:00,Thu Feb 07 22:42:16 +0000 2019,,,,https://watskeburtinmijnstraat.nl/2019/02/07/zuid-holland/wat-gaat-gepaard-met-schooltripje-naar-londen-na-brexit/
wheyh,Bed_gentleman,欧州の歴史は離合集散の歴史でした。それでEUを作ったんでしょうが、もう既に破綻しそうです。#BREXIT 当面は厳しいでしょうが、主権をEUに渡してしまったEU加盟国がその失敗に気がつくのももうすぐ。その混乱はBREXITの何十倍も混乱するでしょう。英国は高みの見物です。,0,0,0,1093641113422901249,https://twitter.com/wheyh/status/1093641113422901249,178337291,2019-02-07 22:42:14+00:00,Thu Feb 07 22:42:14 +0000 2019,#BREXIT,,,
beajayemac,,#newsnight still not talking facts on Brexit. No detail to form a view. Hopeless,0,0,0,1093641112265412614,https://twitter.com/beajayemac/status/1093641112265412614,794249524369879040,2019-02-07 22:42:14+00:00,Thu Feb 07 22:42:14 +0000 2019,#newsnight,,,
Baudelaire2017,,"Young people 'will neither forget nor forgive' politicians responsible for Brexit, warns John Major ",1,2,0,1093641111736856576,https://twitter.com/Baudelaire2017/status/1093641111736856576,139125574,2019-02-07 22:42:14+00:00,Thu Feb 07 22:42:14 +0000 2019,,,,https://www.independent.co.uk/news/uk/politics/brexit-young-people-voters-second-referendum-final-say-john-major-eu-remain-a8767666.html
michaelwhite,occam58,"You must be quite well off, as am I. So we will both be ok after Brexit. But what about the decent people whom you have helped persuade to jump off the cliff with no parachute ( or bananas) ?",0,0,1,1093641105017581569,https://twitter.com/michaelwhite/status/1093641105017581569,14685924,2019-02-07 22:42:12+00:00,Thu Feb 07 22:42:12 +0000 2019,,,,
B1EMW,DanielJHannan,The real sad thing is that @DanielJHannan continues to want a Brexit that Weakens U.K. economically and geopolitically Weakens EU economically Delivers the Kremlin’s policy Removes rights from UK citizens Has no benefits other than bogus claims of sovereignty Is fraudulent,2,4,0,1093641102446477313,https://twitter.com/B1EMW/status/1093641102446477313,2831637409,2019-02-07 22:42:12+00:00,Thu Feb 07 22:42:12 +0000 2019,,@DanielJHannan,,
Arcaddde,tom_watson,Roaming charges. Is that top of the list. Really? All this destructive chaos on a fools quest for Brexit (for what???) and that’s what the Labour Party comes up with. Let’s make a fuss about roaming charges. Nero keep fiddling.,0,0,0,1093641100940709889,https://twitter.com/Arcaddde/status/1093641100940709889,774309312382570496,2019-02-07 22:42:11+00:00,Thu Feb 07 22:42:11 +0000 2019,,,,
WascUrito,,"Ireland is well placed to reap the benefits of all forms of Brexit. ""Irish workers now ranked as most productive in world: OECD"" https://www.irishtimes.com/business/economy/irish-workers-now-ranked-as-most-productive-in-world-1.3783173 #Brexit",0,0,0,1093641095769194506,https://twitter.com/WascUrito/status/1093641095769194506,929341999542669312,2019-02-07 22:42:10+00:00,Thu Feb 07 22:42:10 +0000 2019,#Brexit,,,https://www.irishtimes.com/business/economy/irish-workers-now-ranked-as-most-productive-in-world-1.3783173
Mature_Sceptic,,"I don't believe in people votes (we've already had a people's vote). What I would like to see after Brexit is a People's Commission to investigate the politicians, MSM and civil servants who have worked so hard to undermine and frankly sabotage our departure...",0,0,0,1093641092506046464,https://twitter.com/Mature_Sceptic/status/1093641092506046464,49682568,2019-02-07 22:42:09+00:00,Thu Feb 07 22:42:09 +0000 2019,,,,
francoflo99,,Wrexham wanted a hard brexit @IanCLucas,0,0,0,1093641089817497601,https://twitter.com/francoflo99/status/1093641089817497601,278038132,2019-02-07 22:42:09+00:00,Thu Feb 07 22:42:09 +0000 2019,,@IanCLucas,,
pEussyhat,FreglisPlethon,"It's worse than that. They are dangerously intent on splitting up Europe and creating poverty and division inside the country - you know, like Brexit. One wonders who is profiting from all this - the Lega is officially allied with Russian's government party, by the way.",0,0,0,1093641088903118850,https://twitter.com/pEussyhat/status/1093641088903118850,858102922172919808,2019-02-07 22:42:09+00:00,Thu Feb 07 22:42:09 +0000 2019,,,,
JemimaNL,JerusalemWL,I am not renewing. A Labour that supports Brexit doesn't represent me.,0,1,0,1093641084796850182,https://twitter.com/JemimaNL/status/1093641084796850182,1017486356,2019-02-07 22:42:08+00:00,Thu Feb 07 22:42:08 +0000 2019,,,,
barbaraireton,,Michael Gove: Keep British food safe after Brexit! - Sign the Petition! http://chng.it/pHBmGcmp via @UKChange,0,0,0,1093641084306112517,https://twitter.com/barbaraireton/status/1093641084306112517,4863188386,2019-02-07 22:42:08+00:00,Thu Feb 07 22:42:08 +0000 2019,,@UKChange,,http://chng.it/pHBmGcmp
PaulDakers1,,#EquineInfluenza all down to #Brexit at least it will be by tomorrow . . . .,0,0,0,1093641083978944513,https://twitter.com/PaulDakers1/status/1093641083978944513,510091707,2019-02-07 22:42:07+00:00,Thu Feb 07 22:42:07 +0000 2019,#EquineInfluenza #Brexit,,,
Pablonorm,NudistNick,"Yes, and I'm curious if she's using being naked to call attention to Brexit, or if she's actually using Brexit to call attention to a women's issue.",0,0,1,1093641083903504386,https://twitter.com/Pablonorm/status/1093641083903504386,2906598174,2019-02-07 22:42:07+00:00,Thu Feb 07 22:42:07 +0000 2019,,,,
amadden428,Coldwar_Steve,We'll all be glad of budgie pie after a no-deal Brexit.,0,0,0,1093641066627108864,https://twitter.com/amadden428/status/1093641066627108864,619414666,2019-02-07 22:42:03+00:00,Thu Feb 07 22:42:03 +0000 2019,,,,
CarolineFLeaver,redalphababe,"So far it’s been the @LibDems @theSNP the Green Party that have been clear in their opposition to #brexit. These smaller parties are now representing the majority in the U.K., while we suffer the results of Tory bickering &amp; lack of leadership in the Official Opposition. Shocking",6,14,0,1093641062659309568,https://twitter.com/CarolineFLeaver/status/1093641062659309568,776881001427591168,2019-02-07 22:42:02+00:00,Thu Feb 07 22:42:02 +0000 2019,#brexit,@LibDems @theSNP,,
veloceuraptor,BBCPolitics,@theresa_may “Frying Tonight! Brexit flambé Madame?” #snowflake,0,0,0,1093641059245191170,https://twitter.com/veloceuraptor/status/1093641059245191170,387543574,2019-02-07 22:42:02+00:00,Thu Feb 07 22:42:02 +0000 2019,#snowflake,@theresa_may,,
ShelleyJNA,theresa_may,Are you sure Theresa? Are you really really really really really really really sure that you’re definitely going to deliver Brexit? ,1,1,0,1093641057882042369,https://twitter.com/ShelleyJNA/status/1093641057882042369,1554295514,2019-02-07 22:42:01+00:00,Thu Feb 07 22:42:01 +0000 2019,,,,https://twitter.com/theresa_may/status/1093565011883188225
JeremyC64,GeorgeFreemanMP,"Sorry George, you and @SKinnock are from the same old political tradition - trying to pull the wool over the eyes of the electorate. #CommonMarket2 is not #Brexit, and voters know that. It doesn't matter how often you say that it respects the referendum - nobody believes you.",5,9,2,1093641054056783877,https://twitter.com/JeremyC64/status/1093641054056783877,920324039712878592,2019-02-07 22:42:00+00:00,Thu Feb 07 22:42:00 +0000 2019,#CommonMarket2 #Brexit,@SKinnock,,
foxalito,britainelects,"That Brexit shill is working a charm, Jezza, me boy... ",0,0,0,1093641054014840833,https://twitter.com/foxalito/status/1093641054014840833,247220199,2019-02-07 22:42:00+00:00,Thu Feb 07 22:42:00 +0000 2019,,,,https://twitter.com/britainelects/status/1093565199972483074
goofytechs,,I did a lot of introspection research reflection and the other BS and have to come to a conclusion - #brexit happened bcos of a curse - curse by the commonwealth countries which had been abused looted by British empire #India - Britain will be the first 4th world country,0,0,0,1093641047446573058,https://twitter.com/goofytechs/status/1093641047446573058,114273855,2019-02-07 22:41:59+00:00,Thu Feb 07 22:41:59 +0000 2019,#brexit #India,,,
emilychinn2000,,I think tik tok ads might be worse than Brexit,2,8,0,1093641046054047744,https://twitter.com/emilychinn2000/status/1093641046054047744,3474847875,2019-02-07 22:41:58+00:00,Thu Feb 07 22:41:58 +0000 2019,,,,
MCY1X,RestoreHope_20,Any #Labour #MP who supports #Tory #brexit will deserve to lose their seat! @UKLabour = Brexit It says so on their website! ,0,1,0,1093641043701125120,https://twitter.com/MCY1X/status/1093641043701125120,41359434,2019-02-07 22:41:58+00:00,Thu Feb 07 22:41:58 +0000 2019,#Labour #MP #Tory #brexit,@UKLabour,,https://twitter.com/RestoreHope_20/status/1093604183092195328
ProfPaulWelfens,,"@GFelbermayr mit 0-Importzollsatz-Option für UK (ifo Feb), was in seinem Handelsmodell für UK nur 0.5% Konsumrückgang bei NoDeal #BREXIT. Übersieht aber #Makroproblem, dass Leistungsbilanzdefizit u. daher Realzins steigt,Investitionsquote sinkt, #Wachstumsdämpfung. Fehlsicht #ifo",0,1,0,1093641040756654085,https://twitter.com/ProfPaulWelfens/status/1093641040756654085,528689498,2019-02-07 22:41:57+00:00,Thu Feb 07 22:41:57 +0000 2019,#BREXIT #Makroproblem #Wachstumsd #ifo,@GFelbermayr,,
SkylarksRising,,This nails it. It's what the whole misbegotten thing is about. Why disaster capitalists are praying for a no-deal Brexit | George Monbiot ,2,0,0,1093641039217225728,https://twitter.com/SkylarksRising/status/1093641039217225728,101841773,2019-02-07 22:41:57+00:00,Thu Feb 07 22:41:57 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/feb/07/disaster-capitalists-no-deal-brexit-environment?CMP=share_btn_tw
simplysimontfa,,Yet another reason why a Clean Break from the EU is the best option for the UK: 'Project After': Taxes and tariffs to be slashed under secret plan for no-deal Brexit https://www.telegraph.co.uk/politics/2019/02/07/britain-will-cut-taxes-slash-tariffs-secret-plan-kick-start/?WT.mc_id=tmg_share_tw via @Telegraph,8,20,1,1093641038558871553,https://twitter.com/simplysimontfa/status/1093641038558871553,267283669,2019-02-07 22:41:57+00:00,Thu Feb 07 22:41:57 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/02/07/britain-will-cut-taxes-slash-tariffs-secret-plan-kick-start/?WT.mc_id=tmg_share_tw
GregoryDowling1,,Neat summary: Man with no plan whatsoever for Brexit outraged by someone pointing it out - http://bit.ly/2RGrGsx via @newsthump,0,0,0,1093641031915065344,https://twitter.com/GregoryDowling1/status/1093641031915065344,352440125,2019-02-07 22:41:55+00:00,Thu Feb 07 22:41:55 +0000 2019,,@newsthump,,http://bit.ly/2RGrGsx
RadicapR,girlziplocked,"who (capital, states) in/of the EU will win something (what?) within brexit? My pet theory is that if/when the nhs is privatized after a hard brexit, recruiting agencies from all iver Europe weil headhunt nurses and doctors.",0,2,0,1093641027502645248,https://twitter.com/RadicapR/status/1093641027502645248,4598008606,2019-02-07 22:41:54+00:00,Thu Feb 07 22:41:54 +0000 2019,,,,
Ash_Hirani,,Absolutely right @IsabelOakeshott. @jeremycorbyn is playing games with the future of our country. The nonsense of @UKLabour’s six tests did not amount to #Brexit and his latest “plan” comes nowhere close to it either. #SkyPapers #PressPreview,1,3,1,1093641026428899330,https://twitter.com/Ash_Hirani/status/1093641026428899330,769634997682655236,2019-02-07 22:41:54+00:00,Thu Feb 07 22:41:54 +0000 2019,#Brexit #SkyPapers #PressPreview,@IsabelOakeshott @jeremycorbyn @UKLabour,,
jen_gemini,NickCohen4,Only if he wants to be in power more than he wants Brexit. I don’t think he does.,0,1,0,1093641022930849792,https://twitter.com/jen_gemini/status/1093641022930849792,295781384,2019-02-07 22:41:53+00:00,Thu Feb 07 22:41:53 +0000 2019,,,,
