username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
jimbobf2002,choppedchilli,"I wish i was cold hearted enough to laugh at others misery. Oh, no wait, no I dont, because I'm not a horrible human being. Enjoy it mate, I hope Brexit is the success you think it will be, for all of our sakes. I hope I dont have to say 'told you so'",0,1,1,1211744048677097473,https://twitter.com/jimbobf2002/status/1211744048677097473,274696631,2019-12-30 20:21:08+00:00,Mon Dec 30 20:21:08 +0000 2019,,,,
Begentle50,BigBayBear,"Hope you don't now , if you win i won't hear the last of it .",0,2,1,1211744025033789441,https://twitter.com/Begentle50/status/1211744025033789441,747159120046923776,2019-12-30 20:21:03+00:00,Mon Dec 30 20:21:03 +0000 2019,,,,
mossels6,ArchRose90,"Now, brexit can begin, 2020 will be worse.",0,0,0,1211744024069132289,https://twitter.com/mossels6/status/1211744024069132289,1079693334862594050,2019-12-30 20:21:03+00:00,Mon Dec 30 20:21:03 +0000 2019,,,,
AdamJSchwarz,SheRa_Marley,"There's been a massive misinterpretation of the post-election position taken by Remainers, centred on the word 'accept'. Any Remainer not in denial accepts Brexit will happen as a matter of fact. That does not mean they accept it as a positive event for the country. Simples.",0,22,2,1211743952694587392,https://twitter.com/AdamJSchwarz/status/1211743952694587392,282307872,2019-12-30 20:20:46+00:00,Mon Dec 30 20:20:46 +0000 2019,,,,
Stephen86122178,geotheses,And will continue to suffer whilst in the EURO,0,0,0,1211743929407877126,https://twitter.com/Stephen86122178/status/1211743929407877126,916762002894348288,2019-12-30 20:20:40+00:00,Mon Dec 30 20:20:40 +0000 2019,,,,
bojack90s,CorbynistaTeen,Still can't get over how many of these morons think Brexit will reduce the number of brown faces they see.,1,6,1,1211743925012254720,https://twitter.com/bojack90s/status/1211743925012254720,1136356957412048896,2019-12-30 20:20:39+00:00,Mon Dec 30 20:20:39 +0000 2019,,,,
Mr_Opinions73,k_brexit,Have you noshed it off ,0,1,0,1211743897078128640,https://twitter.com/Mr_Opinions73/status/1211743897078128640,761200283686842368,2019-12-30 20:20:32+00:00,Mon Dec 30 20:20:32 +0000 2019,,,,
WinchosThomas,LadyMercia,I voted remain and still see Brexit as an almighty gamble but now try to learn why Leave won and how we can make it as successful as possible. This clown needs to engage like an adult. There are knobheads on both sides and i really wish they'd fuck off!! #BREXITEERS #LEAVE #TIRED,0,1,0,1211743880712007680,https://twitter.com/WinchosThomas/status/1211743880712007680,453322665,2019-12-30 20:20:28+00:00,Mon Dec 30 20:20:28 +0000 2019,#BREXITEERS #LEAVE #TIRED,,,
MattFingersArni,fu3kthebbc,"Well, we have slightly crossed wires, and I will apologise for my fault in the confusion I don’t ignore it at all I’m very aware that Brexit was the defining issue, for a huge chunk of the electorate However, I maintain the BxP are driven by a single issue - Which enabled a pact",0,0,1,1211743838223716358,https://twitter.com/MattFingersArni/status/1211743838223716358,521345041,2019-12-30 20:20:18+00:00,Mon Dec 30 20:20:18 +0000 2019,,,,
nigella_i5e,,"Karma, feels soooooo good .... An unprecedented EU fight is coming over who will pay the UK's share of the budget after Brexit ",55,158,11,1211743827167469568,https://twitter.com/nigella_i5e/status/1211743827167469568,270327100,2019-12-30 20:20:16+00:00,Mon Dec 30 20:20:16 +0000 2019,,,,https://cnb.cx/2poYU7C
Sifiturbo,TheNewEuropean,So the leavers will not even get brino let alone brexit. #BrexitJohnson,0,0,0,1211743820813090816,https://twitter.com/Sifiturbo/status/1211743820813090816,2861554757,2019-12-30 20:20:14+00:00,Mon Dec 30 20:20:14 +0000 2019,#BrexitJohnson,,,
frankijonny,,@bphillipsonMP if it pleases you keep voting against brexit. Your majority was slashed. GET BREXIT DONE. I suppose you will be happy to keep the 80k a year and 135k expenses for going against the will of the people,0,1,0,1211743802060349443,https://twitter.com/frankijonny/status/1211743802060349443,20534094,2019-12-30 20:20:10+00:00,Mon Dec 30 20:20:10 +0000 2019,,@bphillipsonMP,,
LifeCycleFP,BorisJohnson,"No we won't. We'll enter a transition period, with complete uncertainty as to future trade relationships and a No Deal Brexit looming at the end of 2020. Yet another lie as #BrexitJohnsonSpeaks #NotMyPM",0,1,0,1211743787535470592,https://twitter.com/LifeCycleFP/status/1211743787535470592,588379460,2019-12-30 20:20:06+00:00,Mon Dec 30 20:20:06 +0000 2019,#BrexitJohnsonSpeaks #NotMyPM,,,https://twitter.com/BorisJohnson/status/1211273411042910209
BCugny,brexit_sue,I do it all the time. Then watch them wonder where they left it.,0,1,0,1211743776894586888,https://twitter.com/BCugny/status/1211743776894586888,1054130586493861888,2019-12-30 20:20:04+00:00,Mon Dec 30 20:20:04 +0000 2019,,,,
SkillsandLabour,Stephen86122178,"We’re not talking about a thriving state are we? Not a good advertisement for the Eurozone. Can’t cover it up with platitudes, we can see.",0,0,2,1211743772167548928,https://twitter.com/SkillsandLabour/status/1211743772167548928,838806104087855105,2019-12-30 20:20:03+00:00,Mon Dec 30 20:20:03 +0000 2019,,,,
DavidMc61541877,SpecCoffeeHouse,It’s not just you mr Marr it’s the entire way the BBC went about the whole Brexit scenario and the amount on remoaners on the show compared to brexiteers not just your show bu in general and the lies you did not call out,0,0,0,1211743769835589633,https://twitter.com/DavidMc61541877/status/1211743769835589633,1118461125287346176,2019-12-30 20:20:02+00:00,Mon Dec 30 20:20:02 +0000 2019,,,,
mrbc77,Mildly_Atheist,"This is a stupid statement. He said brexit would break us, is that what you voted for?",0,0,0,1211743759194558464,https://twitter.com/mrbc77/status/1211743759194558464,109405396,2019-12-30 20:19:59+00:00,Mon Dec 30 20:19:59 +0000 2019,,,,
freddie81805466,GMB,"The best thing about the election was watching your ridiculous explanation of your parties Brexit policy on Question Time, pure comedy gold. You have a future in stand up get your script together and practice, practice, practice.",0,0,0,1211743750298513408,https://twitter.com/freddie81805466/status/1211743750298513408,1059544010287706113,2019-12-30 20:19:57+00:00,Mon Dec 30 20:19:57 +0000 2019,,,,
NobbyHall4,jojojoheeley,Can’t wait for the Brexit leaving party. 15th January in Westminster. Plenty of tears of joy that night for sure. ,0,0,1,1211743749967089665,https://twitter.com/NobbyHall4/status/1211743749967089665,1179415555788410891,2019-12-30 20:19:57+00:00,Mon Dec 30 20:19:57 +0000 2019,,,,
Morsmordre25,NetsNot,"Please, they're taking steps to limit the environmental impact and the trains themselves are electric. Yes it's expensive but the government wastes money in other far more serious ways from brexit to trident.",0,0,0,1211743733047279619,https://twitter.com/Morsmordre25/status/1211743733047279619,398803327,2019-12-30 20:19:53+00:00,Mon Dec 30 20:19:53 +0000 2019,,,,
FbpeNeil,SheRa_Marley,Boris Johnson? He used to be a remainer but now wants everyone to get behind Brexit.,0,3,0,1211743708158341120,https://twitter.com/FbpeNeil/status/1211743708158341120,1187728801318559745,2019-12-30 20:19:47+00:00,Mon Dec 30 20:19:47 +0000 2019,,,,
hassdaddy69,Edge_Hill,haven't bought from japan for ages. brexit put paid to that. another thing the tories have to answer for.,0,1,1,1211743701036412928,https://twitter.com/hassdaddy69/status/1211743701036412928,1196878935012847616,2019-12-30 20:19:46+00:00,Mon Dec 30 20:19:46 +0000 2019,,,,
ChrisStirk,sccpen,"You can't have national strikes when half the country is happy with Brexit, especially since they seem to have got the ones that could have brought the country to a halt",1,1,2,1211743688793169920,https://twitter.com/ChrisStirk/status/1211743688793169920,485231111,2019-12-30 20:19:43+00:00,Mon Dec 30 20:19:43 +0000 2019,,,,
DKeith0904,Filp_Your_Wig,When you have plans to eat post-Brexit but a loaf of bread costs £80 ,0,6,1,1211743666441723906,https://twitter.com/DKeith0904/status/1211743666441723906,338366890,2019-12-30 20:19:37+00:00,Mon Dec 30 20:19:37 +0000 2019,,,,https://twitter.com/Filp_Your_Wig/status/1211742528669655042
geotheses,geotheses,I don't think you know what greece has gone through the last 10 years.,0,1,1,1211743657688215553,https://twitter.com/geotheses/status/1211743657688215553,860635573157068800,2019-12-30 20:19:35+00:00,Mon Dec 30 20:19:35 +0000 2019,,,,
Lokinash06,iheartpylons,If the remainers were more open to negotiation we wouldn't be in this situation but they decided that every form of brexit was hard Brexit,0,0,4,1211743632346275840,https://twitter.com/Lokinash06/status/1211743632346275840,2428631511,2019-12-30 20:19:29+00:00,Mon Dec 30 20:19:29 +0000 2019,,,,
fatiana99,,"Ahh lemme look up what changes if brexit was to happen, even tho I don’t really give a shit ",0,0,0,1211743624259612679,https://twitter.com/fatiana99/status/1211743624259612679,1197080701222436864,2019-12-30 20:19:27+00:00,Mon Dec 30 20:19:27 +0000 2019,,,,
sean_t_ellis,DoddsJane,All the £350m we were paying is already allocated to the NHS. So this £120m must be coming from the marvellous economic environment we will be enjoying post Brexit. Excellent. Looking forward to seeing those sunlit uplands that they now have no obstacles to delivering! Hurray! ,0,1,0,1211743617380958208,https://twitter.com/sean_t_ellis/status/1211743617380958208,106713128,2019-12-30 20:19:26+00:00,Mon Dec 30 20:19:26 +0000 2019,,,,https://twitter.com/DoddsJane/status/1211706510700666880
BigBayBear,Begentle50,Yes although can’t find a quiz but I will,0,1,1,1211743599861338115,https://twitter.com/BigBayBear/status/1211743599861338115,77284709,2019-12-30 20:19:21+00:00,Mon Dec 30 20:19:21 +0000 2019,,,,
secutailor,DeborahMeaden,Blaming Brexit as opposed to the Labour party - what a take that is.,0,0,0,1211743586137583622,https://twitter.com/secutailor/status/1211743586137583622,1193309323461611521,2019-12-30 20:19:18+00:00,Mon Dec 30 20:19:18 +0000 2019,,,,
Rambler2017,tig_james,You have a screw loose; seek help immediately I've heard BDS (Brexit Derangement Syndrome) is going around.Dr might prescribe you to put the Guardian and Soy Latte down and actually visit parts of the UK (and Europe for that matter) that have been adversely impacted by the EU.,0,0,0,1211743582161211392,https://twitter.com/Rambler2017/status/1211743582161211392,825743135368159232,2019-12-30 20:19:17+00:00,Mon Dec 30 20:19:17 +0000 2019,,,,
GiantGooner,GiantGooner,"PLUS he's English homegrown, and who knows how important that will be in a post-Brexit world",0,1,2,1211743581771304962,https://twitter.com/GiantGooner/status/1211743581771304962,199101888,2019-12-30 20:19:17+00:00,Mon Dec 30 20:19:17 +0000 2019,,,,
Anyerfillag,JasonHazeley,"Ahhh, time to relive the blessed life of 2010-2015 BB (Before Brexit) before all chaos broke loose. I don't think I can stomach the 2016 edition however... ",0,0,0,1211743549437419520,https://twitter.com/Anyerfillag/status/1211743549437419520,184542347,2019-12-30 20:19:09+00:00,Mon Dec 30 20:19:09 +0000 2019,,,,https://twitter.com/JasonHazeley/status/1211709142680981505
Economics_IE,roakleyIRL,"Not that simple when many people don’t differentiate between gross and net, and generally have a limited understanding of how EU membership works (as Brexit shows). Would be good to see analysis since facts can be subverted and misinterpreted.",0,2,2,1211743547998822402,https://twitter.com/Economics_IE/status/1211743547998822402,1065363893873254400,2019-12-30 20:19:09+00:00,Mon Dec 30 20:19:09 +0000 2019,,,,
barryjmalone,roakleyIRL,"Yes, but that avoids the point. Unfortunately - as we saw with Brexit - many don’t see beyond headlines (or side of the bus) and a headline on a newsstand or article on twitter can carry much weight. I reiterate either irresponsible or deliberate messaging.",0,0,2,1211743529774592001,https://twitter.com/barryjmalone/status/1211743529774592001,320127300,2019-12-30 20:19:05+00:00,Mon Dec 30 20:19:05 +0000 2019,,,,
lastGen_Gamer,LaurakBuzz,"couldn't even buy a house for like 4,4 million euros thanks to brexit the chinese investigators gobbled up a lot of housing market because a lot of financial companies plan to move to mainland. a flat alone in the city can go up to 3 mio euros.",0,0,1,1211743517330083840,https://twitter.com/lastGen_Gamer/status/1211743517330083840,1054828944,2019-12-30 20:19:02+00:00,Mon Dec 30 20:19:02 +0000 2019,,,,
unicawn,fumefox,"I lived through 1984, many planetary alignments, Halley’s Comet and the millennium bug. All fear mongering like the anti-Brexit stories.",0,3,0,1211743506789785601,https://twitter.com/unicawn/status/1211743506789785601,130150593,2019-12-30 20:18:59+00:00,Mon Dec 30 20:18:59 +0000 2019,,,,
DdotReed,DdotReed,"Even now, Boris could implement almost any post-Brexit settlement he wants and there's nowhere else for Brexit voters to go.",0,0,1,1211743505887957000,https://twitter.com/DdotReed/status/1211743505887957000,532369558,2019-12-30 20:18:59+00:00,Mon Dec 30 20:18:59 +0000 2019,,,,
DCHutchings,,"Prime Minister of UK: The Day after Brexit, we will campaign to rejoin the EU. - Sign the Petition! http://chng.it/dT9gdFD6 via @UKChange",0,0,0,1211743459041828864,https://twitter.com/DCHutchings/status/1211743459041828864,1075528272723828738,2019-12-30 20:18:48+00:00,Mon Dec 30 20:18:48 +0000 2019,,@UKChange,,http://chng.it/dT9gdFD6
Monlue66,Dio,Mah.. servirebbe di più Jacopone da Todi a Londra. Vuoi metter la malsania con la brexit? ,0,1,0,1211743438661652480,https://twitter.com/Monlue66/status/1211743438661652480,410970680,2019-12-30 20:18:43+00:00,Mon Dec 30 20:18:43 +0000 2019,,,,https://twitter.com/Dio/status/1211741012051271682
gudnameztaken,AnnetteCath,"The EU, which brought in workers rights that the UK opted out from, is an “unreformable globalist bosses club”? Do you know how deluded that will sound to 90% of the population? Most Tories wanted Brexit because the EU was too left wing... ",0,0,0,1211743424824643584,https://twitter.com/gudnameztaken/status/1211743424824643584,769849468200116224,2019-12-30 20:18:40+00:00,Mon Dec 30 20:18:40 +0000 2019,,,,https://ec.europa.eu/social/main.jsp?catId=82&langId=en&furtherCalls=yes&callType=1
lindsey281219,nickreeves9876,The Brexit Benefits just keep on coming. (Not!),0,3,0,1211743389579919361,https://twitter.com/lindsey281219/status/1211743389579919361,1521713353,2019-12-30 20:18:31+00:00,Mon Dec 30 20:18:31 +0000 2019,,,,
franknfurtur,,EU accused of seeking to cut funds for poor in post-Brexit cost savings ,0,0,1,1211743367505137664,https://twitter.com/franknfurtur/status/1211743367505137664,1179552528372908032,2019-12-30 20:18:26+00:00,Mon Dec 30 20:18:26 +0000 2019,,,,https://www.theguardian.com/world/2019/dec/29/eu-accused-of-seeking-to-cut-funds-for-poor-in-post-brexit-cost-savings?CMP=share_btn_tw
Lars9596,janineyve,Dragon? I thought this is Tony Blair reacting to #Brexit!,0,4,2,1211743363533283330,https://twitter.com/Lars9596/status/1211743363533283330,128370270,2019-12-30 20:18:25+00:00,Mon Dec 30 20:18:25 +0000 2019,#Brexit,,,
dynamo1955,Der_Dutschi,Was war denn drin im Brief...Brexit Marken????,0,3,2,1211743352871432192,https://twitter.com/dynamo1955/status/1211743352871432192,942424231,2019-12-30 20:18:23+00:00,Mon Dec 30 20:18:23 +0000 2019,,,,
BarryNL,,"Now Johnson wants to 'ban the word Brexit'. He knows no-one is going to stop using the word, but every time we talk about it being banned after 31st Jan it will let him repeat his false message that Brexit is done. Stop letting him set the conversation. 4/4",3,11,4,1211743349704712194,https://twitter.com/BarryNL/status/1211743349704712194,22199294,2019-12-30 20:18:22+00:00,Mon Dec 30 20:18:22 +0000 2019,,,,
drgerke1,TrueColorzx1,"Not at all. To win, the fact is we need to get back all of our lost Remain voters and all of our lost Leave voters. So we must appeal to both, and at this point my view is that requires a post-Brexit offer: socialism plus electoral and constitutional reform.",0,0,1,1211743349197221888,https://twitter.com/drgerke1/status/1211743349197221888,3408845207,2019-12-30 20:18:22+00:00,Mon Dec 30 20:18:22 +0000 2019,,,,
ProudEducation1,,"Great night @ComedyStoreMCR on Sat. EVERY single comic was anti Brexit, joked about how ridiculous a nation we have become. This is not over and no amount of #BBCBiasAndLies will convince me it is #MondayMotivation",0,0,0,1211743347804639232,https://twitter.com/ProudEducation1/status/1211743347804639232,711342841256140801,2019-12-30 20:18:21+00:00,Mon Dec 30 20:18:21 +0000 2019,#BBCBiasAndLies #MondayMotivation,@ComedyStoreMCR,,
YesWeCan_scot,,"In an outpatients waiting room this afternoon (there with my mum who had to go through a procedure). Long wait - got talking & coversation turned to Brexit, the EU &amp; Indy. One woman said she hated Nicola Sturgeon, but would now vote Yes. 2 Others agreed. 3 Others were already Yes",4,31,2,1211743346730897411,https://twitter.com/YesWeCan_scot/status/1211743346730897411,4736369122,2019-12-30 20:18:21+00:00,Mon Dec 30 20:18:21 +0000 2019,,,,
Richard53013199,DavidLammy,He doesn't want to stop Brexit,0,0,0,1211743324991901696,https://twitter.com/Richard53013199/status/1211743324991901696,1166319817583923200,2019-12-30 20:18:16+00:00,Mon Dec 30 20:18:16 +0000 2019,,,,
AmiableNoodle,SheRa_Marley,"Possible they're referring to Guitar Moog, who said something widely misinterpreted as 'get behind Brexit' which actually said nothing of the sort.",0,1,1,1211743322437541889,https://twitter.com/AmiableNoodle/status/1211743322437541889,264819478,2019-12-30 20:18:15+00:00,Mon Dec 30 20:18:15 +0000 2019,,,,
BiscuitRoddy,CaerPeter,"Labour's future can't help but be shaped by it. It couldn't have happened without Labour's voting pattern in the Commons. They fostered it, hoping the Tories would take all the blame. But forgetting Labour's close involvement in Brexit would require the memory span of a gnat.",0,0,0,1211743322278109185,https://twitter.com/BiscuitRoddy/status/1211743322278109185,1154019128858042369,2019-12-30 20:18:15+00:00,Mon Dec 30 20:18:15 +0000 2019,,,,
Leavers_Britain,, BREXIT COUNTDOWN 32 Days ,14,59,2,1211743319388295174,https://twitter.com/Leavers_Britain/status/1211743319388295174,832273570403319808,2019-12-30 20:18:15+00:00,Mon Dec 30 20:18:15 +0000 2019,,,,
papyFederico,Margin4Error,"Why don't you investigate a bit. The police reported an increase in hate/racist crimes since the Brexit vote not since Bojo became PM. Now Corbyn's Labour supports Brexit and it promotes anti-semitism, at least among its followers. It is called Logic, as taught in foreign schools",0,0,0,1211743305790316551,https://twitter.com/papyFederico/status/1211743305790316551,2685893132,2019-12-30 20:18:11+00:00,Mon Dec 30 20:18:11 +0000 2019,,,,
coldstreamguard,t_k9,"The other fact I love about remainers is 1) when they say I will be poorer..yet can't PROVE how I personally will be! And 2) aparently, their taxes are paying my wages! Emm..didnt know they paid my ACC Contributions!..nor my pension!",0,1,0,1211743285569449984,https://twitter.com/coldstreamguard/status/1211743285569449984,71452772,2019-12-30 20:18:07+00:00,Mon Dec 30 20:18:07 +0000 2019,,,,
Coops250709,thelittleleftie,"In hindsight it was the Remainers that needed to compromise - not the Leavers. The Tories will have to own Brexit now, Labour’s job is to be ready with the radical and progressive agenda when it goes sour.",1,7,1,1211743266200260610,https://twitter.com/Coops250709/status/1211743266200260610,761378378,2019-12-30 20:18:02+00:00,Mon Dec 30 20:18:02 +0000 2019,,,,
LearnGreekLang,Stanley_2020UK,"Scotland may go, N Irelandmay bring violence to all the UK and Gibraltar will go. Nobody wants to be part of the Brexit clusterfuck",0,0,1,1211743256389849091,https://twitter.com/LearnGreekLang/status/1211743256389849091,170256684,2019-12-30 20:18:00+00:00,Mon Dec 30 20:18:00 +0000 2019,,,,
BrexitMeansBot,,Brexit means lengthens,0,0,0,1211743231538581511,https://twitter.com/BrexitMeansBot/status/1211743231538581511,794142612756267008,2019-12-30 20:17:54+00:00,Mon Dec 30 20:17:54 +0000 2019,,,,
AndyGill120,,Minor update. Scotland is a dark place (literally). Not a fan of lights on roads. Apparently preparing for brexit. Desperately need a pee but no safe place to pull over without being run over. Sun sets at 15:45 mind,0,0,1,1211743223158362113,https://twitter.com/AndyGill120/status/1211743223158362113,1281283392,2019-12-30 20:17:52+00:00,Mon Dec 30 20:17:52 +0000 2019,,,,
Stephen86122178,geotheses,But at what cost to the living standards of persistent austerity?,0,0,2,1211743198667837441,https://twitter.com/Stephen86122178/status/1211743198667837441,916762002894348288,2019-12-30 20:17:46+00:00,Mon Dec 30 20:17:46 +0000 2019,,,,
Fuggled,Andrew_Adonis,"Soo...if I understand correctly, you are claiming that Brexit is Corbyn's fault, as is the damage being done to the poor? Here was me thinking the Tories had been in power when all that was happening. ",0,0,0,1211743190249877509,https://twitter.com/Fuggled/status/1211743190249877509,87921767,2019-12-30 20:17:44+00:00,Mon Dec 30 20:17:44 +0000 2019,,,,https://twitter.com/Andrew_Adonis/status/1211558620942491649
Hakai_Lens,MingGao26,How's Brexit going? Oh... ,0,0,0,1211743163494174720,https://twitter.com/Hakai_Lens/status/1211743163494174720,16216251,2019-12-30 20:17:37+00:00,Mon Dec 30 20:17:37 +0000 2019,,,,https://twitter.com/MingGao26/status/1211732371181056001
ianhowes1970,janbaker97,"On ""Brexshit Day"" send her a condolence card with a slip of paper inside saying ""Brexit Dividend - higher air fares""",2,16,1,1211743161304977408,https://twitter.com/ianhowes1970/status/1211743161304977408,608658696,2019-12-30 20:17:37+00:00,Mon Dec 30 20:17:37 +0000 2019,,,,
AvidInquirer,chelleryn99,Are you sure it will be someone who called the brexit position wrong who will be leader?,0,0,1,1211743160109547525,https://twitter.com/AvidInquirer/status/1211743160109547525,2841468501,2019-12-30 20:17:37+00:00,Mon Dec 30 20:17:37 +0000 2019,,,,
JaaayTooo,dan2m9,How much more facts and analysis do you need? There is zero chance that any kind of Brexit can be positive. If you didn’t know about the possibility of continued SM membership I guess we’ll be waiting a while for all the facts to become clear to you...,0,0,1,1211743159702761481,https://twitter.com/JaaayTooo/status/1211743159702761481,1093996211688882183,2019-12-30 20:17:37+00:00,Mon Dec 30 20:17:37 +0000 2019,,,,
MacarroJuan,DineroNuevo,Pero entenderás que España si tiene que ver con la UE y los países de la UE estarán mejor con Brexit ordenado y acuerdo comercial China-Usa.,0,0,1,1211743135241510914,https://twitter.com/MacarroJuan/status/1211743135241510914,2334443465,2019-12-30 20:17:31+00:00,Mon Dec 30 20:17:31 +0000 2019,,,,
bobbarge,huwbbc,"Paying a license is madness, reinvent or disappear, l watch bbc news always but Brexit broke the neutrality it’s time to change",1,0,0,1211743131319885824,https://twitter.com/bobbarge/status/1211743131319885824,3318635967,2019-12-30 20:17:30+00:00,Mon Dec 30 20:17:30 +0000 2019,,,,
rymon_,KchampK,Proper brexit football a nie pizdy w rurkach,0,3,0,1211743125720440834,https://twitter.com/rymon_/status/1211743125720440834,2544282908,2019-12-30 20:17:28+00:00,Mon Dec 30 20:17:28 +0000 2019,,,,
DrWannabe1,alisansolmaz,"Regardless, pick a fucking geography book. Greece and Cyprus are different countries. If it's Greeks you don't like, you should have voted for the Brexit Party.",0,0,1,1211743123623165952,https://twitter.com/DrWannabe1/status/1211743123623165952,1191430235771809793,2019-12-30 20:17:28+00:00,Mon Dec 30 20:17:28 +0000 2019,,,,
Alecold,jojojoheeley,Once NYE is done we will be sorting our Brexit party out on 31st Jan ,0,0,0,1211743120351801344,https://twitter.com/Alecold/status/1211743120351801344,224359207,2019-12-30 20:17:27+00:00,Mon Dec 30 20:17:27 +0000 2019,,,,
DdotReed,post_liberal,"Look at Brexit - fully ignored by the main parties for decades. 4 million people voted UKIP in 2015 with no seats Then, after the referendum, you had a majority in the country but not parliament. Under a proportional system, this whole issue would have been visible much sooner.",0,0,1,1211743118854381569,https://twitter.com/DdotReed/status/1211743118854381569,532369558,2019-12-30 20:17:27+00:00,Mon Dec 30 20:17:27 +0000 2019,,,,
matt_t_davis,berniespofforth,Helen has a very bad case of entitled middle class Brexit Derangement Syndrome. No cure.,0,2,0,1211743116883046400,https://twitter.com/matt_t_davis/status/1211743116883046400,238451389,2019-12-30 20:17:26+00:00,Mon Dec 30 20:17:26 +0000 2019,,,,
JaMoEberl,,"The #PlagueInc #Boardgame Exp. #Armageddon prepares you for the world of tomorrow. It a.o. includes „Ageing Japan“, „Isolationist USA“, „Global Warming Greenland“ (that is now sunny instead of freezing), &amp; my favorite „#Brexit Britain“, which is not part of „Europe“ anymore. ♟ ",1,1,0,1211743095164981253,https://twitter.com/JaMoEberl/status/1211743095164981253,736177741658267648,2019-12-30 20:17:21+00:00,Mon Dec 30 20:17:21 +0000 2019,#PlagueInc #Boardgame #Armageddon #Brexit,,,
YourRhetoric,TheNewEuropean,Extreme navel-gazing. #Brexit,0,0,0,1211743089058078722,https://twitter.com/YourRhetoric/status/1211743089058078722,1061356724953718785,2019-12-30 20:17:20+00:00,Mon Dec 30 20:17:20 +0000 2019,#Brexit,,,
PoliticalPartr1,JessPhantasm,You stated your IT company can’t export it services to EU after Brexit. I gave an example of a German company that we import the IT services of. So will Siemens be able to provide IT support to the U.K. after Brexit or not?,0,0,0,1211743086654754821,https://twitter.com/PoliticalPartr1/status/1211743086654754821,1163805979445567488,2019-12-30 20:17:19+00:00,Mon Dec 30 20:17:19 +0000 2019,,,,
Mantra1298,,Every tweet #brexit Johnson He wants us to forget Brexit. No chance. It's theirs They own it Do or die in a ditch It's theirs! All theirs!,4,5,0,1211743067205709825,https://twitter.com/Mantra1298/status/1211743067205709825,986667938,2019-12-30 20:17:14+00:00,Mon Dec 30 20:17:14 +0000 2019,#brexit,,,
Socialistdawn,Liberal_Leigh,"They can shove Brexit,",0,1,0,1211743047962288128,https://twitter.com/Socialistdawn/status/1211743047962288128,221310328,2019-12-30 20:17:10+00:00,Mon Dec 30 20:17:10 +0000 2019,,,,
Coops250709,thelittleleftie,"I must respectfully disagree. We lost the Brexit election because we didn’t respect the result. Admittedly Labour’s position was difficult to negotiate, and risked losing on both sides.... such was the demographic of our voters.",1,5,0,1211743031466110976,https://twitter.com/Coops250709/status/1211743031466110976,761378378,2019-12-30 20:17:06+00:00,Mon Dec 30 20:17:06 +0000 2019,,,,
danieljohnsalt,,Watching the Labour leadership candidates talking about Brexit and the need for change is like me chatting about football - I know just enough to talk about it for a while but any deeper than broad strokes and it becomes immediately obvious I am not a fan Same thing - it's fake,5,16,0,1211743026281959430,https://twitter.com/danieljohnsalt/status/1211743026281959430,2910094226,2019-12-30 20:17:05+00:00,Mon Dec 30 20:17:05 +0000 2019,,,,
Tcurran0,tonykstanley,2022 you wake up from your nap on the couch..... #Brexit ,0,0,0,1211742994367426560,https://twitter.com/Tcurran0/status/1211742994367426560,619320698,2019-12-30 20:16:57+00:00,Mon Dec 30 20:16:57 +0000 2019,#Brexit,,,https://twitter.com/tonykstanley/status/1211015458926866432
BensBotanics,Fabrice__Dubois,"Cornwall the same: huge EU funding into the second poorest county in the UK, funding roads, education facilities and affordable business premises, but an absolute support for Brexit in only its hardest form.",0,0,1,1211742992823926787,https://twitter.com/BensBotanics/status/1211742992823926787,260398492,2019-12-30 20:16:57+00:00,Mon Dec 30 20:16:57 +0000 2019,,,,
Docdover,thelittleleftie,Lost because people in the north voted for the only clear Leave party. When Brexit fails to change their lives they will turn on the Tories,0,7,2,1211742959193985024,https://twitter.com/Docdover/status/1211742959193985024,404116607,2019-12-30 20:16:49+00:00,Mon Dec 30 20:16:49 +0000 2019,,,,
colcoleby,Chiclanagirl,"Nothing to do with Brexit then or the propaganda from the media or the right of the party who spent 4 years back stabbing an elected leader? Do you believe a different leader wouldn’t have suffered the same fate(ask Milliband, Brown et al)? Who’s delusional? ",0,0,0,1211742951623184384,https://twitter.com/colcoleby/status/1211742951623184384,353608951,2019-12-30 20:16:47+00:00,Mon Dec 30 20:16:47 +0000 2019,,,,https://twitter.com/Chiclanagirl/status/1211741741205864449
subwus,Michael57930798,"HoC was dominated by Remain backing MPs. If wider Remain movement had greater integrity than just trying to nullify Leave win, party allegiances aside, MPs could have organised an EFTA Brexit vote in HoC. Own your defeat, you've earned it.",2,8,2,1211742928072298498,https://twitter.com/subwus/status/1211742928072298498,774706328,2019-12-30 20:16:41+00:00,Mon Dec 30 20:16:41 +0000 2019,,,,
Laura__Fox,JohnSteed160672,I think this will be much shorter. Brexit is completely impractical. By the end of the year he will have to choose between a humiliating surrender Deal or a disastrous No-Deal. He will be done a few months later - *IF* Labour has picked a good modern moderate pro-EU leader.,0,4,0,1211742923257270273,https://twitter.com/Laura__Fox/status/1211742923257270273,78246076,2019-12-30 20:16:40+00:00,Mon Dec 30 20:16:40 +0000 2019,,,,
